instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600981,2023-01-12,0.0,12550.44,0
SH600981,2023-01-13,0.0,12644.1,0
SH600981,2023-01-19,0.0,12831.42,0
SH600981,2023-01-20,0.0,12878.25,0
SH600981,2023-02-02,0.0,13159.23,0
SH600981,2023-02-03,0.0,13065.57,0
SH600981,2023-02-08,0.0,7431.91,0
SH600981,2023-02-09,0.0,7512.4,0
SH600981,2023-02-10,0.0,7539.23,0
SH600981,2023-02-13,0.0,7566.06,0
SH600981,2023-02-14,0.0,7566.06,0
SH600981,2023-02-15,0.0,7512.4,0
SH600981,2023-02-16,0.0,7458.74,0
SH600981,2023-02-17,0.0,7405.08,0
SH600981,2023-02-23,0.0,7592.89,0
SH600981,2023-02-24,0.0,7566.06,0
SH600981,2023-03-01,0.0,7619.72,0
SH600981,2023-03-02,0.0,7727.04,0
SH600981,2023-03-08,0.0,7673.38,0
SH600981,2023-03-09,0.0,7727.04,0
SH600981,2023-03-15,0.04,3041452.4,435000
SH600981,2023-03-16,0.04,2512758.41,-179100
SH600981,2023-03-22,0.12,8181498.87,378356
SH600981,2023-03-23,0.13,8450380.98,105600
SH600981,2023-03-29,0.08,5185284.19,-96500
SH600981,2023-03-30,0.08,5080178.52,-17800
SH600981,2023-04-03,0.1,6483083.86,-55400
SH600981,2023-04-04,0.07,4677628.5,-633634
SH600981,2023-04-12,0.09,5579523.18,640300
SH600981,2023-04-13,0.1,6048708.07,170300
SH600981,2023-04-19,0.04,2584595.94,-200900
SH600981,2023-04-20,0.03,2264924.07,-118700
SH600981,2023-04-26,0.09,6069576.45,94248
SH600981,2023-04-27,0.14,8775836.44,1053337
SH600981,2023-05-04,0.29,19762347.33,1564128
SH600981,2023-05-10,0.24,17816666.04,-2135319
SH600981,2023-05-11,0.2,14729730.12,-837664
SH600981,2023-05-17,0.32,22498405.97,266900
SH600981,2023-05-18,0.36,24780246.55,796200
SH600981,2023-05-24,0.33,22146906.48,715647
SH600981,2023-05-25,0.4,26933916.59,1710400
SH600981,2023-05-31,0.46,30495923.22,-1059829
SH600981,2023-06-01,0.52,34962441.74,1359600
SH600981,2023-06-07,0.63,43269191.94,1558529
SH600981,2023-06-08,0.59,41092577.82,-898600
SH600981,2023-06-09,0.57,38644482.06,-461000
SH600981,2023-06-14,0.62,42011915.47,-86900
SH600981,2023-06-15,0.52,35053218.65,-2075000
SH600981,2023-06-21,0.48,30286874.07,-998800
SH600981,2023-06-28,0.56,35727333.48,709400
SH600981,2023-06-29,0.55,35950293.72,-140499
SH600981,2023-07-05,0.63,41324394.24,-96100
SH600981,2023-07-06,0.67,43429199.04,730835
SH600981,2023-07-12,0.56,36504123.84,-1194900
SH600981,2023-07-13,0.5,32995784.8,-1413683
SH600981,2023-07-19,0.4,27887126.96,-548900
SH600981,2023-07-20,0.46,32074962.2,1292500
SH600981,2023-07-26,0.76,54152672.54,4109700
