instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ003021,2021-12-13,0.02,3974500.0,
SZ003021,2021-12-14,0.06,8573910.0,56840.0
SZ003021,2021-12-15,0.06,9071064.8,8100.0
SZ003021,2021-12-16,0.07,9621124.8,9380.0
SZ003021,2021-12-17,0.09,12502150.4,43000.0
SZ003021,2021-12-20,0.1,12796628.4,6500.0
SZ003021,2021-12-21,0.12,15262700.0,36700.0
SZ003021,2021-12-22,0.12,16083596.0,7120.0
SZ003021,2021-12-23,0.13,16973016.0,13600.0
SZ003021,2021-12-28,0.12,16504180.0,-16900.0
SZ003021,2021-12-29,0.11,15273188.2,-16680.0
SZ003021,2021-12-30,0.1,14875434.0,-10900.0
SZ003021,2021-12-31,0.09,13564918.0,-16880.0
SZ003021,2022-01-04,0.12,15214312.8,36276.0
SZ003021,2022-01-05,0.1,12948986.88,-27500.0
SZ003021,2022-01-06,0.1,12583027.5,-5097.0
SZ003021,2022-01-07,0.1,12451379.93,2482.0
SZ003021,2022-01-10,0.1,12627950.28,-360.0
SZ003021,2022-01-11,0.12,14099929.92,33641.0
SZ003021,2022-01-12,0.13,15258805.84,16000.0
SZ003021,2022-01-13,0.12,14094547.18,-17100.0
SZ003021,2022-01-14,0.12,14319153.68,1000.0
SZ003021,2022-01-17,0.19,23969212.4,123222.0
SZ003021,2022-01-18,0.2,24181171.7,10941.0
SZ003021,2022-01-19,0.19,22728164.7,-14468.0
SZ003021,2022-01-20,0.2,23802602.6,17807.0
SZ003021,2022-01-21,0.27,32113394.3,119363.0
SZ003021,2022-01-24,0.27,31674762.8,8797.0
SZ003021,2022-01-25,0.27,30483148.68,-1837.0
SZ003021,2022-01-26,0.34,37361559.27,125600.0
SZ003021,2022-01-27,0.38,40193953.47,66926.0
SZ003021,2022-01-28,0.37,38418163.74,-29300.0
SZ003021,2022-02-07,0.41,43241511.03,83100.0
SZ003021,2022-02-08,0.42,42295760.29,800.0
SZ003021,2022-02-09,0.39,40673083.8,-49000.0
SZ003021,2022-02-10,0.35,35483565.03,-64720.0
SZ003021,2022-02-11,0.32,32071427.13,-51680.0
SZ003021,2022-02-14,0.31,31472722.71,-8656.0
SZ003021,2022-02-15,0.32,32267504.23,14180.0
SZ003021,2022-02-16,0.33,33083070.74,6000.0
SZ003021,2022-02-17,0.32,32584827.96,-11000.0
SZ003021,2022-02-18,0.31,31121743.66,-20651.0
SZ003021,2022-02-21,0.29,30585335.34,-23100.0
SZ003021,2022-02-22,0.28,28006038.54,-28600.0
SZ003021,2022-02-23,0.3,30995664.06,45900.0
SZ003021,2022-02-24,0.28,28676407.4,-41980.0
SZ003021,2022-02-25,0.28,28689494.98,-2328.0
SZ003021,2022-02-28,0.28,28777166.22,10000.0
SZ003021,2022-03-01,0.29,28094621.1,7600.0
SZ003021,2022-03-02,0.29,27648790.7,-800.0
SZ003021,2022-03-03,0.28,26525444.4,-8300.0
SZ003021,2022-03-04,0.31,28510923.74,43184.0
SZ003021,2022-03-07,0.47,39265697.0,273380.0
SZ003021,2022-03-08,0.52,41248545.8,92992.0
SZ003021,2022-03-09,0.52,39972705.5,-6144.0
SZ003021,2022-03-10,0.53,40199783.26,18429.0
SZ003021,2022-03-11,0.58,43764336.0,79765.0
SZ003021,2022-03-14,0.56,41270514.12,-28800.0
SZ003021,2022-03-15,0.58,40293162.04,31018.0
