instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600238,2023-01-12,0.0,5412.0,0
SH600238,2023-01-13,0.0,5444.0,0
SH600238,2023-01-19,0.0,5420.0,0
SH600238,2023-01-20,0.0,5280.0,0
SH600238,2023-02-02,0.0,5844.0,0
SH600238,2023-02-03,0.0,5704.0,0
SH600238,2023-02-08,0.0,5904.0,0
SH600238,2023-02-09,0.0,5752.0,0
SH600238,2023-02-10,0.0,5652.0,0
SH600238,2023-02-13,0.0,5804.0,0
SH600238,2023-02-14,0.0,5912.0,0
SH600238,2023-02-15,0.0,5932.0,0
SH600238,2023-02-16,0.0,5996.0,0
SH600238,2023-02-17,0.0,5960.0,0
SH600238,2023-02-23,0.0,5608.0,0
SH600238,2023-02-24,0.0,5392.0,0
SH600238,2023-03-01,0.0,5420.0,0
SH600238,2023-03-02,0.0,5392.0,0
SH600238,2023-03-08,0.0,5284.0,0
SH600238,2023-03-09,0.0,5200.0,0
SH600238,2023-03-15,0.09,5152942.08,279800
SH600238,2023-03-16,0.29,16027570.47,901917
SH600238,2023-03-22,0.46,25654353.29,-26726
SH600238,2023-03-23,0.2,11209409.0,-1180737
SH600238,2023-03-29,0.17,9994179.39,39700
SH600238,2023-03-30,0.1,6304810.5,-299990
SH600238,2023-04-03,0.14,8868923.7,236050
SH600238,2023-04-04,0.23,14046162.45,402409
SH600238,2023-04-12,0.05,3062008.95,-34800
SH600238,2023-04-13,0.17,9930999.0,539600
SH600238,2023-04-19,0.2,11423421.82,212098
SH600238,2023-04-20,0.15,8328708.3,-237400
SH600238,2023-04-26,0.05,3047964.6,-33800
SH600238,2023-04-27,0.04,2362696.56,-55400
SH600238,2023-05-04,0.11,6426192.36,171400
SH600238,2023-05-10,0.04,2256362.5,-80100
SH600238,2023-05-11,0.1,5512031.52,269044
SH600238,2023-05-17,0.01,958969.66,-59300
SH600238,2023-05-18,0.06,3331468.56,212200
SH600238,2023-05-24,0.14,6909388.68,281650
SH600238,2023-05-25,0.21,10146020.52,307000
SH600238,2023-05-31,0.39,17961822.69,274617
SH600238,2023-06-01,0.57,27140085.18,831845
SH600238,2023-06-07,0.38,18357935.54,1041782
SH600238,2023-06-08,0.27,13333752.84,-480847
SH600238,2023-06-09,0.22,10641285.25,-240164
SH600238,2023-06-14,0.18,9227495.76,-626459
SH600238,2023-06-15,0.24,12261889.84,286900
SH600238,2023-06-21,0.14,7019161.26,208600
SH600238,2023-06-28,0.21,10544886.0,-459700
SH600238,2023-06-29,0.14,6977072.42,-334000
SH600238,2023-07-05,0.16,8061485.85,-779000
SH600238,2023-07-06,0.14,6962941.55,-99700
SH600238,2023-07-12,0.1,5274000.94,-225100
SH600238,2023-07-13,0.21,10254372.98,449400
SH600238,2023-07-19,0.07,3758470.2,-98000
SH600238,2023-07-20,0.05,2506869.12,-117300
