instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002409,2018-07-03,0.0,4160.0,
SZ002409,2018-07-05,0.0,124992.0,6200.0
SZ002409,2018-07-06,0.0,135407.0,300.0
SZ002409,2018-07-09,0.0,134810.0,-200.0
SZ002409,2018-07-10,0.0,229712.0,4700.0
SZ002409,2018-07-11,0.0,130020.0,-4600.0
SZ002409,2018-07-12,0.0,233928.0,4800.0
SZ002409,2018-07-13,0.0,207050.0,-1300.0
SZ002409,2018-07-16,0.0,197104.0,-400.0
SZ002409,2018-07-17,0.0,791250.0,27800.0
SZ002409,2018-07-18,0.0,374255.0,-19000.0
SZ002409,2018-07-19,0.03,3386760.0,150500.0
SZ002409,2018-07-20,0.03,3123561.0,-12900.0
SZ002409,2018-07-23,0.03,3724200.0,23900.0
SZ002409,2018-07-24,0.03,3522890.0,-9400.0
SZ002409,2018-07-25,0.03,3618693.0,6700.0
SZ002409,2018-07-26,0.03,3011477.0,-24200.0
SZ002409,2018-07-27,0.03,3197061.0,10600.0
SZ002409,2018-07-30,0.03,3301972.0,11100.0
SZ002409,2018-07-31,0.03,2956275.0,-17300.0
SZ002409,2018-08-01,0.06,5466350.0,137500.0
SZ002409,2018-08-02,0.03,3216042.0,-113200.0
SZ002409,2018-08-03,0.03,2940149.52,-14556.0
SZ002409,2018-08-06,0.03,2561688.72,-17700.0
SZ002409,2018-08-07,0.03,2533221.04,-6100.0
SZ002409,2018-08-08,0.03,2478525.6,-1000.0
SZ002409,2018-08-09,0.04,3539346.4,53100.0
SZ002409,2018-08-10,0.03,3071140.8,-26800.0
SZ002409,2018-08-13,0.04,3452942.88,17700.0
SZ002409,2018-08-14,0.03,2759309.68,-35000.0
SZ002409,2018-08-15,0.04,3374121.92,39400.0
SZ002409,2018-08-16,0.04,3279654.4,-4500.0
SZ002409,2018-08-17,0.04,3121085.52,1900.0
SZ002409,2018-08-20,0.05,4676575.96,85400.0
SZ002409,2018-08-21,0.06,4878042.8,5900.0
SZ002409,2018-08-22,0.05,4570857.16,-16700.0
SZ002409,2018-08-23,0.05,4406308.8,-13900.0
SZ002409,2018-08-24,0.05,4744423.68,18800.0
SZ002409,2018-08-27,0.08,6760907.52,106200.0
SZ002409,2018-08-28,0.09,7623284.04,51700.0
SZ002409,2018-08-29,0.09,7456433.92,-3900.0
SZ002409,2018-08-30,0.09,7213151.34,-1642.0
SZ002409,2018-08-31,0.11,8857023.24,94542.0
SZ002409,2018-09-03,0.11,8745596.86,1625.0
SZ002409,2018-09-04,0.11,9776035.4,35426.0
SZ002409,2018-09-05,0.1,8699340.85,-46800.0
SZ002409,2018-09-06,0.1,8472584.4,-21300.0
SZ002409,2018-09-07,0.08,7017515.0,-70800.0
SZ002409,2018-09-10,0.07,5762158.15,-60800.0
SZ002409,2018-09-11,0.07,5898667.5,5500.0
SZ002409,2018-09-12,0.06,5167009.8,-43200.0
SZ002409,2018-09-13,0.05,4063795.3,-68600.0
SZ002409,2018-09-14,0.03,2644523.51,-84738.0
SZ002409,2018-09-17,0.03,2466084.95,-300.0
SZ002409,2018-09-18,0.04,3165502.34,42000.0
SZ002409,2018-09-19,0.05,3882452.86,40300.0
SZ002409,2018-09-20,0.04,3193280.01,-42500.0
SZ002409,2018-09-26,0.04,3276533.68,1300.0
SZ002409,2018-09-27,0.03,2855012.64,-17800.0
SZ002409,2018-09-28,0.05,4394378.82,86300.0
SZ002409,2018-10-08,0.04,3269275.8,-56997.0
SZ002409,2018-10-09,0.04,2885009.4,-25800.0
SZ002409,2018-10-10,0.04,2950398.6,4000.0
SZ002409,2018-10-11,0.03,2326831.2,-23700.0
SZ002409,2018-10-12,0.03,2252698.25,-2485.0
SZ002409,2018-10-15,0.03,2295991.5,3300.0
SZ002409,2018-10-18,0.03,2267277.84,5296.0
SZ002409,2018-10-19,0.18,11405905.64,659285.0
SZ002409,2018-10-22,0.19,12818527.68,64500.0
SZ002409,2018-10-23,0.16,11069258.62,-114823.0
SZ002409,2018-10-24,0.16,11023845.3,-1000.0
SZ002409,2018-10-25,0.17,11721408.27,44200.0
SZ002409,2018-10-26,0.17,11548670.25,-15600.0
SZ002409,2018-10-29,0.17,11647062.0,21500.0
SZ002409,2018-10-30,0.18,12526158.96,45249.0
SZ002409,2018-10-31,0.17,11934460.8,-48400.0
SZ002409,2018-11-01,0.18,12679253.28,30246.0
SZ002409,2018-11-02,0.17,12443676.28,-28342.0
SZ002409,2018-11-05,0.19,13604414.56,78700.0
SZ002409,2018-11-06,0.2,13964497.26,27200.0
SZ002409,2018-11-07,0.21,14506757.1,40300.0
SZ002409,2018-11-08,0.2,13930327.74,-22100.0
SZ002409,2018-11-09,0.23,16164679.08,138900.0
SZ002409,2018-11-12,0.25,18164342.64,98200.0
SZ002409,2018-11-13,0.26,18895416.92,49600.0
SZ002409,2018-11-14,0.21,16062168.1,-228100.0
SZ002409,2018-11-15,0.18,13793094.7,-174900.0
SZ002409,2018-11-16,0.18,14029380.61,20631.0
SZ002409,2018-11-19,0.17,12768373.02,-70459.0
SZ002409,2018-11-20,0.17,12898271.88,24600.0
SZ002409,2018-11-21,0.17,12786198.78,-9600.0
SZ002409,2018-11-22,0.16,12589283.72,-33200.0
SZ002409,2018-11-23,0.17,12098013.72,18200.0
SZ002409,2018-11-26,0.17,12337313.4,20877.0
SZ002409,2018-11-27,0.18,12903686.78,27823.0
SZ002409,2018-11-28,0.18,13208854.72,13728.0
SZ002409,2018-11-29,0.17,11985609.3,-54700.0
SZ002409,2018-11-30,0.19,13223599.86,84600.0
SZ002409,2018-12-03,0.19,14790262.24,34253.0
SZ002409,2018-12-04,0.22,17251314.19,149000.0
SZ002409,2018-12-05,0.2,15416342.19,-113200.0
SZ002409,2018-12-06,0.2,15149848.98,6600.0
SZ002409,2018-12-07,0.2,14960747.9,-28400.0
SZ002409,2018-12-10,0.2,14657827.47,2600.0
SZ002409,2018-12-11,0.2,15033786.19,-4400.0
SZ002409,2018-12-12,0.2,14636565.42,100.0
SZ002409,2018-12-13,0.21,16093530.07,70200.0
SZ002409,2018-12-14,0.2,14622445.96,-62800.0
SZ002409,2018-12-17,0.21,15427448.4,54000.0
SZ002409,2018-12-18,0.2,14567802.41,-29900.0
SZ002409,2018-12-19,0.2,14423764.32,10300.0
SZ002409,2018-12-20,0.21,14616704.42,13627.0
SZ002409,2018-12-21,0.2,14083568.84,-27500.0
SZ002409,2018-12-27,0.2,13128030.6,-24400.0
SZ002409,2018-12-28,0.2,13182963.42,19400.0
SZ002409,2019-01-02,0.2,13139032.5,5100.0
SZ002409,2019-01-03,0.21,13157237.8,33700.0
SZ002409,2019-01-04,0.22,14534111.18,69300.0
SZ002409,2019-01-07,0.24,16464354.48,94400.0
SZ002409,2019-01-08,0.25,16588850.18,12800.0
SZ002409,2019-01-09,0.25,16799153.8,9000.0
SZ002409,2019-01-10,0.24,16290213.24,-22700.0
SZ002409,2019-01-11,0.25,17087569.12,41200.0
SZ002409,2019-01-14,0.23,15972767.38,-89412.0
