instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002140,2017-03-16,0.02,1522710.3,
SZ002140,2017-03-17,0.02,1363811.4,-9800.0
SZ002140,2017-03-20,0.03,2394810.7,69200.0
SZ002140,2017-03-21,0.04,3215708.95,55700.0
SZ002140,2017-03-22,0.05,3563941.15,23200.0
SZ002140,2017-03-23,0.07,5012777.25,103300.0
SZ002140,2017-03-24,0.1,6927709.95,121500.0
SZ002140,2017-03-27,0.03,2544554.4,-297400.0
SZ002140,2017-03-28,0.03,2507797.8,-1100.0
SZ002140,2017-03-29,0.02,1964496.15,-39200.0
SZ002140,2017-03-30,0.03,2206183.05,20300.0
SZ002140,2017-03-31,0.03,2221304.4,2400.0
SZ002140,2017-04-05,0.02,1851863.85,-29700.0
SZ002140,2017-04-06,0.02,1941075.0,5700.0
SZ002140,2017-04-07,0.03,2096161.18,11941.0
SZ002140,2017-04-10,0.03,2184217.14,3400.0
SZ002140,2017-04-11,0.03,2571232.3,26100.0
SZ002140,2017-04-12,0.03,2518786.2,500.0
SZ002140,2017-04-18,0.02,1534152.6,-56857.0
SZ002140,2017-04-19,0.02,1642393.17,6900.0
SZ002140,2017-04-20,0.03,1922846.49,22000.0
SZ002140,2017-04-21,0.02,1555592.6,-27300.0
SZ002140,2017-04-24,0.0,299926.11,-93000.0
SZ002140,2017-04-25,0.0,183862.14,-9043.0
SZ002140,2017-04-26,0.0,285964.14,7800.0
SZ002140,2017-04-27,0.01,1046812.8,54010.0
SZ002140,2017-04-28,0.01,896363.6,-10428.0
SZ002140,2017-05-04,0.01,1040780.8,11100.0
SZ002140,2017-05-05,0.01,1051360.16,3000.0
SZ002140,2017-05-08,0.02,1183380.64,10600.0
SZ002140,2017-05-09,0.02,1249282.44,4300.0
SZ002140,2017-05-10,0.02,1314569.88,9000.0
SZ002140,2017-05-11,0.01,944691.84,-24900.0
SZ002140,2017-05-12,0.02,1110932.72,16100.0
SZ002140,2017-05-15,0.02,1122672.72,1000.0
SZ002140,2017-05-16,0.02,1570549.68,34600.0
SZ002140,2017-05-17,0.02,1509170.52,-5400.0
SZ002140,2017-05-18,0.01,1041457.4,-38400.0
SZ002140,2017-05-19,0.01,1028230.2,-1800.0
SZ002140,2017-05-22,0.02,1228116.72,13700.0
SZ002140,2017-05-23,0.03,1794592.8,44100.0
SZ002140,2017-05-24,0.03,1712991.48,1400.0
SZ002140,2017-05-25,0.01,985023.1,-64198.0
SZ002140,2017-05-26,0.01,761452.28,-23682.0
SZ002140,2017-05-31,0.01,912391.56,5000.0
SZ002140,2017-06-01,0.0,248037.88,-44200.0
SZ002140,2017-06-02,0.0,272824.92,0.0
SZ002140,2017-06-05,0.0,353768.84,5600.0
SZ002140,2017-06-06,0.01,811875.12,31100.0
SZ002140,2017-06-07,0.01,923300.28,5700.0
SZ002140,2017-06-08,0.01,876397.2,-1300.0
SZ002140,2017-06-09,0.04,2884302.4,133800.0
SZ002140,2017-06-12,0.01,797447.72,-135726.0
SZ002140,2017-06-13,0.04,2900450.7,146200.0
SZ002140,2017-06-14,0.04,2901916.8,-600.0
SZ002140,2017-06-15,0.04,2784716.74,-5000.0
SZ002140,2017-06-16,0.01,815966.62,-139100.0
SZ002140,2017-06-19,0.01,838444.42,2000.0
SZ002140,2017-06-20,0.0,14481.74,-58400.0
SZ002140,2017-06-21,0.0,15013.18,0.0
SZ002140,2017-06-22,0.0,153316.02,10000.0
SZ002140,2017-06-23,0.05,3143813.04,225000.0
SZ002140,2017-06-26,0.05,3155614.14,0.0
SZ002140,2017-06-27,0.05,3141452.82,0.0
SZ002140,2017-06-28,0.04,2546325.78,-40000.0
SZ002140,2017-06-29,0.04,2563967.76,0.0
SZ002140,2017-06-30,0.0,144939.3,-185000.0
SZ002140,2017-07-03,0.0,145710.84,0.0
SZ002140,2017-07-04,0.0,144939.3,0.0
SZ002140,2017-07-05,0.0,145710.84,0.0
SZ002140,2017-07-06,0.0,144277.98,0.0
SZ002140,2017-07-07,0.0,141191.82,0.0
SZ002140,2017-07-10,0.0,141412.26,0.0
SZ002140,2017-07-11,0.0,140420.28,0.0
SZ002140,2017-07-12,0.0,142514.46,0.0
SZ002140,2017-07-13,0.0,140971.38,0.0
SZ002140,2017-07-14,0.0,140310.06,0.0
SZ002140,2017-07-17,0.0,127965.42,0.0
SZ002140,2017-07-18,0.0,130720.92,0.0
SZ002140,2017-07-19,0.0,132484.44,0.0
SZ002140,2017-07-20,0.0,138105.66,0.0
SZ002140,2017-07-21,0.0,135570.6,0.0
SZ002140,2017-07-24,0.0,137223.9,0.0
SZ002140,2017-07-25,0.0,134247.96,0.0
SZ002140,2017-07-26,0.0,135791.04,0.0
SZ002140,2017-07-27,0.0,137775.0,0.0
SZ002140,2017-07-28,0.0,136783.02,0.0
SZ002140,2017-07-31,0.0,138546.54,0.0
SZ002140,2017-08-01,0.0,137334.12,0.0
SZ002140,2017-08-02,0.0,135350.16,0.0
SZ002140,2017-08-03,0.0,135570.6,0.0
SZ002140,2017-08-04,0.0,135350.16,0.0
SZ002140,2017-08-07,0.0,136672.8,0.0
SZ002140,2017-08-08,0.0,137664.78,0.0
SZ002140,2017-08-09,0.0,136452.36,0.0
SZ002140,2017-08-10,0.0,134027.52,0.0
SZ002140,2017-08-11,0.0,131382.24,0.0
SZ002140,2017-08-14,0.0,134799.06,0.0
SZ002140,2017-08-15,0.0,139538.52,0.0
SZ002140,2017-08-16,0.0,140310.06,0.0
SZ002140,2017-08-17,0.0,142734.9,0.0
SZ002140,2017-08-18,0.0,140310.06,0.0
SZ002140,2017-08-21,0.0,140750.94,0.0
SZ002140,2017-08-22,0.0,138436.32,0.0
SZ002140,2017-08-24,0.0,139869.18,0.0
SZ002140,2017-08-25,0.0,140861.16,0.0
SZ002140,2017-08-28,0.0,141412.26,0.0
SZ002140,2017-08-29,0.0,142404.24,0.0
SZ002140,2017-08-30,0.0,139979.4,0.0
SZ002140,2017-08-31,0.0,144057.54,0.0
SZ002140,2017-09-01,0.0,143396.22,0.0
SZ002140,2017-09-04,0.0,145159.74,0.0
SZ002140,2017-09-05,0.0,143837.1,0.0
SZ002140,2017-09-06,0.0,142845.12,0.0
SZ002140,2017-09-07,0.0,142955.34,0.0
SZ002140,2017-09-08,0.0,146151.72,0.0
SZ002140,2017-09-11,0.0,144829.08,0.0
SZ002140,2017-09-12,0.0,143947.32,0.0
SZ002140,2017-09-13,0.0,143947.32,0.0
SZ002140,2017-09-14,0.0,145159.74,0.0
SZ002140,2017-09-15,0.0,147474.36,0.0
SZ002140,2017-09-18,0.0,150891.18,0.0
SZ002140,2017-09-19,0.0,148576.56,0.0
SZ002140,2017-09-20,0.0,148907.22,0.0
SZ002140,2017-09-21,0.0,145159.74,0.0
SZ002140,2017-09-22,0.0,145269.96,0.0
SZ002140,2017-09-25,0.0,140640.72,0.0
SZ002140,2017-09-26,0.0,140971.38,0.0
SZ002140,2017-09-27,0.0,141081.6,0.0
SZ002140,2017-09-28,0.0,140089.62,0.0
SZ002140,2017-09-29,0.0,139979.4,0.0
SZ002140,2017-10-09,0.0,141742.92,0.0
SZ002140,2017-10-10,0.0,134495.66,-700.0
SZ002140,2017-10-11,0.0,134392.44,0.0
SZ002140,2017-10-12,0.0,133153.8,0.0
SZ002140,2017-10-13,0.0,136766.5,0.0
SZ002140,2017-10-16,0.0,135631.08,0.0
SZ002140,2017-10-17,0.0,132947.36,0.0
SZ002140,2017-10-18,0.0,131399.06,0.0
SZ002140,2017-10-19,0.0,126238.06,0.0
SZ002140,2017-10-20,0.0,127786.36,0.0
SZ002140,2017-10-23,0.0,128818.56,0.0
SZ002140,2017-10-24,0.0,128612.12,0.0
SZ002140,2017-10-25,0.0,129025.0,0.0
SZ002140,2017-10-26,0.0,128921.78,0.0
SZ002140,2017-10-27,0.0,126547.72,0.0
SZ002140,2017-10-30,0.0,122006.04,0.0
SZ002140,2017-10-31,0.0,123038.24,0.0
SZ002140,2017-11-01,0.0,123657.56,0.0
SZ002140,2017-11-02,0.0,120870.62,0.0
SZ002140,2017-11-03,0.0,121077.06,0.0
SZ002140,2017-11-06,0.0,122728.58,0.0
SZ002140,2017-11-07,0.0,122625.36,0.0
SZ002140,2017-11-08,0.0,122831.8,0.0
SZ002140,2017-11-09,0.0,123657.56,0.0
SZ002140,2017-11-10,0.0,123038.24,0.0
SZ002140,2017-11-13,0.0,3770.62,-10000.0
SZ002140,2017-11-14,0.0,3741.64,0.0
SZ002140,2017-11-15,0.0,3735.2,0.0
SZ002140,2017-11-16,0.0,3735.2,0.0
SZ002140,2017-11-17,0.0,3599.96,0.0
SZ002140,2017-11-20,0.0,3622.5,0.0
SZ002140,2017-11-21,0.0,3632.16,0.0
SZ002140,2017-11-22,0.0,3596.74,0.0
SZ002140,2017-11-23,0.0,3522.68,0.0
SZ002140,2017-11-24,0.0,3503.36,0.0
SZ002140,2017-11-27,0.0,3493.7,0.0
SZ002140,2017-11-28,0.0,3545.22,0.0
SZ002140,2017-11-29,0.0,3519.46,0.0
SZ002140,2017-11-30,0.0,3622.5,0.0
SZ002140,2017-12-01,0.0,3619.28,0.0
SZ002140,2017-12-04,0.0,3554.88,0.0
SZ002140,2017-12-05,0.0,3429.3,0.0
SZ002140,2017-12-06,0.0,3445.4,0.0
SZ002140,2017-12-07,0.0,3432.52,0.0
SZ002140,2017-12-08,0.0,3477.6,0.0
SZ002140,2017-12-11,0.0,3509.8,0.0
SZ002140,2017-12-12,0.0,3493.7,0.0
SZ002140,2017-12-13,0.0,3542.0,0.0
SZ002140,2017-12-14,0.0,3548.44,0.0
SZ002140,2017-12-15,0.0,3599.96,0.0
SZ002140,2017-12-18,0.0,3551.66,0.0
SZ002140,2017-12-19,0.0,3551.66,0.0
SZ002140,2017-12-20,0.0,3467.94,0.0
SZ002140,2017-12-21,0.0,3474.38,0.0
SZ002140,2017-12-27,0.0,3535.56,0.0
SZ002140,2017-12-28,0.0,3538.78,0.0
SZ002140,2017-12-29,0.0,3564.54,0.0
SZ002140,2018-01-02,0.0,3577.42,0.0
SZ002140,2018-01-03,0.0,3625.72,0.0
SZ002140,2018-01-04,0.0,3635.38,0.0
SZ002140,2018-01-05,0.0,3599.96,0.0
SZ002140,2018-01-08,0.0,3616.06,0.0
SZ002140,2018-01-09,0.0,3664.36,0.0
SZ002140,2018-01-10,0.0,3731.98,0.0
SZ002140,2018-01-11,0.0,3709.44,0.0
SZ002140,2018-01-12,0.0,3635.38,0.0
SZ002140,2018-01-15,0.0,3461.5,0.0
SZ002140,2018-01-16,0.0,3500.14,0.0
SZ002140,2018-01-17,0.0,3487.26,0.0
SZ002140,2018-01-18,0.0,3519.46,0.0
SZ002140,2018-01-19,0.0,1322.48,-200.0
SZ002140,2018-01-22,0.0,1334.68,0.0
SZ002140,2018-01-23,0.0,1329.8,0.0
SZ002140,2018-01-24,0.0,1331.02,0.0
SZ002140,2018-01-25,0.0,1334.68,0.0
SZ002140,2018-01-26,0.0,1338.34,0.0
SZ002140,2018-01-29,0.0,1327.36,0.0
SZ002140,2018-01-30,0.0,1311.5,0.0
SZ002140,2018-01-31,0.0,1180.96,0.0
SZ002140,2018-02-01,0.0,1062.62,0.0
SZ002140,2018-02-02,0.0,1007.72,0.0
SZ002140,2018-02-05,0.0,1016.26,0.0
SZ002140,2018-02-06,0.0,984.54,0.0
SZ002140,2018-02-07,0.0,977.22,0.0
SZ002140,2018-02-08,0.0,991.86,0.0
SZ002140,2018-02-09,0.0,963.8,0.0
SZ002140,2018-02-12,0.0,978.44,0.0
SZ002140,2018-02-13,0.0,989.42,0.0
SZ002140,2018-02-14,0.0,1006.5,0.0
SZ002140,2018-02-22,0.0,1012.6,0.0
SZ002140,2018-02-23,0.0,1010.16,0.0
SZ002140,2018-02-26,0.0,1024.8,0.0
SZ002140,2018-02-27,0.0,1049.2,0.0
SZ002140,2018-02-28,0.0,1032.12,0.0
SZ002140,2018-03-01,0.0,1058.96,0.0
SZ002140,2018-03-02,0.0,1061.4,0.0
