instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600961,2023-06-21,0.12,5329753.0,354800
SH600961,2023-06-28,0.32,13452199.2,84900
SH600961,2023-06-29,0.29,12596292.2,-127900
SH600961,2023-07-05,0.17,8199969.6,94600
SH600961,2023-07-06,0.18,8478284.6,59000
SH600961,2023-07-12,0.44,21020563.6,1492600
SH600961,2023-07-13,0.68,33059436.4,1252597
SH600961,2023-07-19,0.86,41544111.18,223100
SH600961,2023-07-20,1.08,52055512.6,1170100
SH600961,2023-07-26,1.84,87789564.0,45310
SH600961,2023-07-27,1.87,88302132.24,122800
SH600961,2023-08-02,2.09,102479810.84,1092500
SH600961,2023-08-03,2.14,102977846.64,297500
SH600961,2023-08-09,2.19,104410973.92,-139400
SH600961,2023-08-10,2.2,104444885.04,42400
SH600961,2023-08-16,2.36,106913303.86,221500
SH600961,2023-08-17,2.35,108352209.72,-78020
SH600961,2023-08-23,1.88,82113890.72,-1484900
SH600961,2023-08-24,1.87,82081608.96,-99700
SH600961,2023-08-30,1.77,77143110.0,30603
SH600961,2023-08-31,1.78,76356918.0,76100
SH600961,2023-09-06,1.97,90929911.2,115700
SH600961,2023-09-07,1.99,90357524.4,127300
SH600961,2023-09-13,1.9,84966355.5,194500
SH600961,2023-09-14,1.91,85619867.1,29600
SH600961,2023-09-15,2.03,92382834.0,657400
SH600961,2023-09-20,1.81,78451109.1,-290500
SH600961,2023-09-21,1.76,75863090.6,-259100
SH600961,2023-09-27,1.26,52869791.38,253000
SH600961,2023-09-28,1.21,51258370.36,-292600
SH600961,2023-10-11,1.05,44531106.39,-268669
SH600961,2023-10-12,1.09,47390403.63,241100
SH600961,2023-10-13,1.05,43698762.54,-240900
SH600961,2023-10-16,1.04,42782204.81,-67700
SH600961,2023-10-17,1.1,45088961.08,348600
SH600961,2023-10-18,1.1,44230361.2,-5399
SH600961,2023-10-19,1.08,43306359.2,-121900
SH600961,2023-10-20,1.06,41970300.0,-117200
SH600961,2023-10-24,1.02,40402340.79,-201869
SH600961,2023-10-25,1.0,40006544.76,-102300
SH600961,2023-10-26,1.0,39959557.92,21900
SH600961,2023-10-27,1.02,41114033.73,74700
SH600961,2023-10-30,0.93,37515667.2,-452199
SH600961,2023-10-31,0.94,37569698.04,26700
SH600961,2023-11-01,0.95,38605891.68,57300
SH600961,2023-11-02,0.89,35719593.6,-289200
SH600961,2023-11-03,0.95,38101869.04,302200
SH600961,2023-11-06,0.95,38649782.08,25600
SH600961,2023-11-07,0.91,36733520.64,-238200
SH600961,2023-11-08,0.81,32377450.2,-532268
SH600961,2023-11-09,0.78,31095165.12,-158900
SH600961,2023-11-10,0.75,30051454.08,-133300
SH600961,2023-11-13,0.76,30827519.52,44100
SH600961,2023-11-14,0.73,29686788.48,-144400
SH600961,2023-11-15,0.78,31891428.08,235110
SH600961,2023-11-16,0.73,29355866.4,-268400
SH600961,2023-11-17,0.73,29738411.52,9575
SH600961,2023-11-20,0.77,32272203.1,212900
SH600961,2023-11-21,0.8,33155162.42,176500
SH600961,2023-11-22,1.59,63379146.56,4166489
SH600961,2023-11-23,1.1,58039651.48,-851100
SH600961,2023-11-24,1.02,55187913.96,-519700
SH600961,2023-11-27,0.88,48088172.8,-954718
SH600961,2023-11-28,0.91,49476266.32,176154
SH600961,2023-11-29,1.01,56072680.56,695500
SH600961,2023-11-30,0.82,43877449.2,-1348900
SH600961,2023-12-01,0.93,49571154.78,754500
SH600961,2023-12-04,0.98,54407465.75,395711
SH600961,2023-12-05,0.96,51302783.5,-155811
SH600961,2023-12-06,0.95,52680265.98,-91800
SH600961,2023-12-07,0.78,43020912.0,-1150300
SH600961,2023-12-08,0.65,35289431.3,-864899
SH600961,2023-12-11,0.64,34215436.8,-57580
SH600961,2023-12-12,0.65,35058954.0,68601
SH600961,2023-12-13,0.64,34152408.75,-94111
SH600961,2023-12-14,0.79,42442335.0,1011700
SH600961,2023-12-15,0.74,40283297.73,-361464
SH600961,2023-12-18,0.71,38154955.8,-188200
SH600961,2023-12-19,0.71,37536734.56,2307
SH600961,2023-12-20,0.58,31658725.8,-850708
SH600961,2023-12-21,0.55,29823703.4,-214800
SH600961,2023-12-22,0.59,32412764.8,258900
SH600961,2023-12-27,0.62,34477023.0,195500
SH600961,2023-12-28,0.62,34765474.2,-27600
SH600961,2023-12-29,0.7,40377738.28,574613
SH600961,2024-01-02,0.72,41886009.47,162500
SH600961,2024-01-03,0.93,53366032.44,1452800
SH600961,2024-01-04,0.9,50310544.95,-272100
SH600961,2024-01-05,0.83,46210144.72,-461065
SH600961,2024-01-08,0.87,47878938.6,310500
SH600961,2024-01-09,0.93,51301711.08,382200
SH600961,2024-01-10,1.0,54124808.88,481400
SH600961,2024-01-11,0.95,53073302.52,-349987
SH600961,2024-01-12,1.03,57060133.26,543300
SH600961,2024-01-15,0.93,52018417.84,-641498
SH600961,2024-01-16,0.67,38056487.98,-1830600
SH600961,2024-01-17,0.78,44769784.92,767201
SH600961,2024-01-18,0.6,35082084.0,-1247220
SH600961,2024-01-19,0.67,38874441.36,533900
