instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ003035,2021-12-13,0.0,258488.0,
SZ003035,2021-12-14,0.01,4870800.0,558800.0
SZ003035,2021-12-15,0.03,11539772.0,680500.0
SZ003035,2021-12-16,0.03,13711278.0,189300.0
SZ003035,2021-12-17,0.04,14455396.0,117900.0
SZ003035,2021-12-20,0.15,51565822.05,4369515.0
SZ003035,2021-12-21,0.09,30279463.74,-2479177.0
SZ003035,2021-12-22,0.12,40061268.98,1179041.0
SZ003035,2021-12-23,0.1,34758505.0,-742029.0
SZ003035,2021-12-28,0.08,26008942.26,-783128.0
SZ003035,2021-12-29,0.11,36645577.57,1276907.0
SZ003035,2021-12-30,0.11,37144466.48,43889.0
SZ003035,2021-12-31,0.07,22567187.22,-1720900.0
SZ003035,2022-01-04,0.06,19734475.52,-318506.0
SZ003035,2022-01-05,0.06,20867424.16,178890.0
SZ003035,2022-01-06,0.06,20678671.26,-39100.0
SZ003035,2022-01-07,0.06,21033672.21,62901.0
SZ003035,2022-01-10,0.04,13546351.88,-904600.0
SZ003035,2022-01-11,0.04,12794233.03,-96504.0
SZ003035,2022-01-12,0.04,12527992.0,-39300.0
SZ003035,2022-01-13,0.03,10257161.59,-272536.0
SZ003035,2022-01-14,0.03,11535590.64,191169.0
SZ003035,2022-01-17,0.04,12407155.04,171864.0
SZ003035,2022-01-18,0.04,13331425.92,116300.0
SZ003035,2022-01-19,0.04,12925979.19,-51627.0
SZ003035,2022-01-20,0.04,12626833.65,-26292.0
SZ003035,2022-01-21,0.05,16760197.35,566958.0
SZ003035,2022-01-24,0.05,15968055.73,-95206.0
SZ003035,2022-01-25,0.05,14968433.92,-40431.0
SZ003035,2022-01-26,0.06,17714508.12,365294.0
SZ003035,2022-01-27,0.05,12988305.55,-595389.0
SZ003035,2022-01-28,0.08,22221881.04,1296696.0
SZ003035,2022-02-07,0.05,13719520.88,-1265900.0
SZ003035,2022-02-08,0.05,14359335.06,64687.0
SZ003035,2022-02-09,0.05,15449868.06,136495.0
SZ003035,2022-02-10,0.06,16983890.47,208080.0
SZ003035,2022-02-11,0.04,11071001.92,-781245.0
SZ003035,2022-02-14,0.05,15139634.58,565481.0
SZ003035,2022-02-15,0.06,16755043.68,229539.0
SZ003035,2022-02-16,0.06,16655716.41,-26963.0
SZ003035,2022-02-17,0.06,16604758.56,-13549.0
SZ003035,2022-02-18,0.06,17928542.55,143181.0
SZ003035,2022-02-21,0.07,20027872.25,235700.0
SZ003035,2022-02-22,0.05,14337104.56,-735021.0
SZ003035,2022-02-23,0.05,14835434.24,62400.0
SZ003035,2022-02-24,0.06,18983164.16,606300.0
SZ003035,2022-02-25,0.1,29071395.72,1344100.0
SZ003035,2022-02-28,0.1,29038553.2,11800.0
SZ003035,2022-03-01,0.11,32801366.85,484887.0
SZ003035,2022-03-02,0.12,34385571.15,215538.0
SZ003035,2022-03-03,0.1,30018985.51,-616200.0
SZ003035,2022-03-04,0.08,22826362.7,-935210.0
SZ003035,2022-03-07,0.08,23614114.86,180400.0
SZ003035,2022-03-08,0.08,21051721.04,-238535.0
SZ003035,2022-03-09,0.09,23112641.97,375743.0
SZ003035,2022-03-10,0.13,34320648.3,1529500.0
SZ003035,2022-03-11,0.11,31173863.83,-462594.0
SZ003035,2022-03-14,0.09,24280642.06,-903591.0
SZ003035,2022-03-15,0.08,19138047.01,-574851.0
SZ003035,2022-03-16,0.12,29740461.37,1563700.0
SZ003035,2022-03-17,0.12,31675666.84,306683.0
SZ003035,2022-03-18,0.08,21987134.64,-1810930.0
SZ003035,2022-03-21,0.14,39827170.3,2333621.0
SZ003035,2022-03-22,0.19,54007486.2,2116900.0
SZ003035,2022-03-23,0.19,52760068.64,-132823.0
SZ003035,2022-03-24,0.2,54954407.76,351800.0
SZ003035,2022-03-25,0.2,54757946.16,151076.0
SZ003035,2022-03-28,0.2,53776786.42,7000.0
SZ003035,2022-03-29,0.2,50982281.28,-333349.0
SZ003035,2022-03-30,0.19,50755175.31,-111660.0
SZ003035,2022-03-31,0.2,51290047.7,180242.0
SZ003035,2022-04-01,0.21,54389198.35,378624.0
SZ003035,2022-04-06,0.2,54124211.55,-86100.0
SZ003035,2022-04-07,0.21,54978442.75,319680.0
SZ003035,2022-04-08,0.22,55665019.26,90676.0
SZ003035,2022-04-11,0.2,50704023.78,-423209.0
SZ003035,2022-04-12,0.23,56495330.7,824064.0
SZ003035,2022-04-13,0.22,54845453.08,-162500.0
SZ003035,2022-04-19,0.22,56804784.96,62800.0
SZ003035,2022-04-20,0.22,54952102.4,-73000.0
SZ003035,2022-04-21,0.21,50708418.0,-327566.0
SZ003035,2022-04-22,0.22,53188392.45,361785.0
SZ003035,2022-04-25,0.23,49728201.48,196572.0
SZ003035,2022-04-26,0.23,47903929.92,255657.0
SZ003035,2022-04-27,0.34,73647240.44,3870562.0
SZ003035,2022-04-28,0.32,68153590.4,-772992.0
SZ003035,2022-04-29,0.34,74108474.16,740600.0
SZ003035,2022-05-05,0.36,81512634.72,1070700.0
SZ003035,2022-05-10,0.41,92681023.2,1727064.0
SZ003035,2022-05-11,0.45,101621293.2,1515300.0
SZ003035,2022-05-12,0.35,81135467.35,-3587735.0
SZ003035,2022-05-13,0.37,84570746.08,649386.0
SZ003035,2022-05-16,0.38,86405834.78,459424.0
SZ003035,2022-05-17,0.4,88572385.86,473600.0
SZ003035,2022-05-18,0.42,93121657.2,699609.0
SZ003035,2022-05-19,0.46,105038808.24,1854832.0
SZ003035,2022-05-20,0.49,110895842.6,833621.0
SZ003035,2022-05-23,0.49,112842333.47,231768.0
SZ003035,2022-05-24,0.45,99169882.5,-1440228.0
SZ003035,2022-05-25,0.51,116081410.5,2144100.0
SZ003035,2022-05-26,0.5,113016867.04,-451638.0
SZ003035,2022-05-27,0.45,102435835.4,-1728681.0
SZ003035,2022-05-30,0.53,122994330.5,2800999.0
SZ003035,2022-05-31,0.42,102170224.32,-3893861.0
SZ003035,2022-06-01,0.46,109690483.72,1365982.0
SZ003035,2022-06-02,0.49,118404861.96,1249222.0
SZ003035,2022-06-06,0.53,130236281.6,1465071.0
SZ003035,2022-06-07,0.55,132916130.97,648390.0
SZ003035,2022-06-08,0.57,138510671.06,849300.0
SZ003035,2022-06-09,0.54,129161039.07,-1115000.0
SZ003035,2022-06-10,0.53,130815256.0,-606685.0
SZ003035,2022-06-13,0.49,119293769.54,-1427341.0
SZ003035,2022-06-14,0.47,115058288.88,-692091.0
SZ003035,2022-06-15,0.42,101786974.88,-1900458.0
SZ003035,2022-06-16,0.43,104371955.1,461443.0
SZ003035,2022-06-17,0.44,107218660.41,371200.0
SZ003035,2022-06-20,0.45,114317794.38,330372.0
SZ003035,2022-06-21,0.44,111371722.92,-316993.0
SZ003035,2022-06-22,0.39,95866137.15,-2088589.0
SZ003035,2022-06-23,0.38,95987409.12,-230740.0
SZ003035,2022-06-24,0.41,103444300.65,1160796.0
SZ003035,2022-06-27,0.43,108436620.42,787500.0
SZ003035,2022-06-28,0.45,114088455.18,758148.0
SZ003035,2022-06-29,0.43,105587251.88,-788945.0
SZ003035,2022-07-04,0.53,133157018.56,3748600.0
SZ003035,2022-07-05,0.55,136837754.16,624878.0
SZ003035,2022-07-06,0.55,135188377.92,-60800.0
SZ003035,2022-07-07,0.58,146527022.97,1305073.0
SZ003035,2022-07-08,0.47,122726726.56,-4329290.0
SZ003035,2022-07-11,0.44,111986457.77,-1148700.0
SZ003035,2022-07-12,0.41,103379002.98,-882300.0
SZ003035,2022-07-13,0.45,119183102.05,1591806.0
SZ003035,2022-07-14,0.39,104065421.43,-2511236.0
SZ003035,2022-07-15,0.33,88787555.01,-2075700.0
SZ003035,2022-07-18,0.36,103094254.4,1119599.0
SZ003035,2022-07-19,0.3,81847654.98,-2468399.0
SZ003035,2022-07-20,0.31,85993967.22,580716.0
SZ003035,2022-07-21,0.29,76065387.36,-1051865.0
SZ003035,2022-07-22,0.3,80116792.71,669725.0
SZ003035,2022-07-25,0.26,67557544.4,-1726900.0
SZ003035,2022-07-26,0.27,71132805.72,464600.0
SZ003035,2022-07-27,0.27,71850900.6,13641.0
SZ003035,2022-07-28,0.25,66165546.26,-711481.0
SZ003035,2022-07-29,0.27,72606717.22,760370.0
SZ003035,2022-08-01,0.25,65879635.01,-730950.0
SZ003035,2022-08-02,0.27,66098921.65,678166.0
SZ003035,2022-08-03,0.26,61078277.5,-542029.0
SZ003035,2022-08-04,0.24,58679092.82,-493593.0
SZ003035,2022-08-05,0.25,59302464.0,129943.0
SZ003035,2022-08-08,0.25,59812484.31,5539.0
SZ003035,2022-08-09,0.24,59812030.74,-60161.0
SZ003035,2022-08-10,0.23,55086610.28,-649200.0
SZ003035,2022-08-11,0.25,60850996.66,798171.0
SZ003035,2022-08-12,0.25,61772447.64,114700.0
SZ003035,2022-08-15,0.25,62533492.11,73500.0
SZ003035,2022-08-16,0.24,64462625.44,-616501.0
SZ003035,2022-08-17,0.28,77135258.2,1618500.0
SZ003035,2022-08-18,0.31,82400674.24,1085148.0
SZ003035,2022-08-19,0.31,85036061.44,205690.0
SZ003035,2022-08-22,0.29,76538281.05,-1034501.0
SZ003035,2022-08-23,0.28,73483376.2,-425500.0
SZ003035,2022-08-24,0.27,69753882.96,-145429.0
SZ003035,2022-08-25,0.28,73158328.32,413100.0
SZ003035,2022-08-26,0.28,74326178.12,92100.0
SZ003035,2022-08-29,0.29,76436961.48,212600.0
SZ003035,2022-08-30,0.25,64441934.38,-1442198.0
SZ003035,2022-08-31,0.24,59881683.24,-333799.0
SZ003035,2022-09-01,0.23,57031869.6,-391329.0
SZ003035,2022-09-02,0.24,59212096.0,227860.0
SZ003035,2022-09-05,0.24,60785163.6,186800.0
SZ003035,2022-09-06,0.25,62580773.22,174332.0
SZ003035,2022-09-07,0.25,64875872.52,128100.0
SZ003035,2022-09-08,0.23,58677780.84,-727638.0
SZ003035,2022-09-09,0.25,62213260.74,499247.0
SZ003035,2022-09-13,0.24,59122424.88,-388900.0
SZ003035,2022-09-14,0.24,60159725.99,320396.0
SZ003035,2022-09-15,0.23,55574900.0,-552243.0
SZ003035,2022-09-16,0.25,59273830.98,809134.0
SZ003035,2022-09-19,0.24,55298208.0,-484750.0
SZ003035,2022-09-20,0.24,55253775.36,-38000.0
SZ003035,2022-09-21,0.26,61002797.35,904739.0
SZ003035,2022-09-22,0.25,58395215.8,-285252.0
SZ003035,2022-09-23,0.24,53799980.24,-616971.0
SZ003035,2022-09-26,0.24,53244808.26,95215.0
SZ003035,2022-09-27,0.28,64351948.92,1649529.0
SZ003035,2022-09-28,0.25,55882415.16,-1155975.0
SZ003035,2022-09-29,0.26,56740774.64,219920.0
SZ003035,2022-09-30,0.26,55972270.64,-135300.0
SZ003035,2022-10-10,0.25,54502032.25,-69348.0
SZ003035,2022-10-11,0.27,60308393.25,740100.0
SZ003035,2022-10-12,0.29,64725666.53,501494.0
SZ003035,2022-10-13,0.3,68336566.2,595346.0
SZ003035,2022-10-14,0.3,69383376.8,98300.0
SZ003035,2022-10-17,0.31,72952291.92,318167.0
SZ003035,2022-10-18,0.31,72318781.24,-124200.0
SZ003035,2022-10-19,0.32,74608537.12,562212.0
SZ003035,2022-10-20,0.31,70720184.19,-630417.0
SZ003035,2022-10-21,0.31,70620971.46,-36400.0
SZ003035,2022-10-24,0.29,64925263.8,-805245.0
SZ003035,2022-10-25,0.3,67151217.0,415993.0
