instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300855,2021-06-15,0.0,38890.0,
SZ300855,2021-06-16,0.0,183676.0,3700.0
SZ300855,2021-06-17,0.01,787800.0,15500.0
SZ300855,2021-06-18,0.01,1106440.0,7600.0
SZ300855,2021-06-21,0.02,2266380.0,26200.0
SZ300855,2021-06-22,0.02,1702386.0,-12700.0
SZ300855,2021-06-23,0.02,1924180.0,5700.0
SZ300855,2021-06-24,0.02,2082360.0,4800.0
SZ300855,2021-06-25,0.03,2954304.0,21800.0
SZ300855,2021-06-28,0.02,2212196.0,-16200.0
SZ300855,2021-06-29,0.03,2832774.6,18505.0
SZ300855,2021-07-02,0.03,2527917.0,-8005.0
SZ300855,2021-07-05,0.04,3364688.0,22500.0
SZ300855,2021-07-06,0.04,3770242.0,9000.0
SZ300855,2021-07-07,0.05,4170075.0,7525.0
SZ300855,2021-07-08,0.07,5762938.8,35722.0
SZ300855,2021-07-09,0.06,4831897.96,-20506.0
SZ300855,2021-07-12,0.05,4520039.08,-8800.0
SZ300855,2021-07-13,0.06,5269817.7,19400.0
SZ300855,2021-07-14,0.05,3895955.7,-29400.0
SZ300855,2021-07-15,0.06,4786711.02,21900.0
SZ300855,2021-07-16,0.08,7067401.34,52600.0
SZ300855,2021-07-19,0.13,10808625.99,83300.0
SZ300855,2021-07-20,0.1,8443866.78,-54639.0
SZ300855,2021-07-21,0.2,16977861.9,212808.0
SZ300855,2021-07-22,0.21,17113224.8,2198.0
SZ300855,2021-07-23,0.33,30011589.0,256720.0
SZ300855,2021-07-26,0.18,18620400.0,-305820.0
SZ300855,2021-07-27,0.17,18390745.84,-15860.0
SZ300855,2021-07-28,0.06,6312973.0,-233966.0
SZ300855,2021-07-29,0.09,10281431.3,63339.0
SZ300855,2021-07-30,0.11,13681336.5,47948.0
SZ300855,2021-08-02,0.07,9054951.84,-78845.0
SZ300855,2021-08-03,0.08,9111853.56,6362.0
SZ300855,2021-08-04,0.13,15437551.58,111700.0
