instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688121,2023-06-21,0.14,7532228.2,47510
SH688121,2023-06-28,0.18,10029568.0,-4040
SH688121,2023-06-29,0.19,10413517.7,10827
SH688121,2023-07-05,0.18,9368151.36,-69923
SH688121,2023-07-06,0.2,10342480.72,29332
SH688121,2023-07-12,0.37,16991458.05,-50007
SH688121,2023-07-13,0.43,19814974.32,89185
SH688121,2023-07-19,0.15,7139570.7,-114297
SH688121,2023-07-20,0.18,8950105.61,47464
SH688121,2023-07-26,0.17,7469438.84,49183
SH688121,2023-07-27,0.48,20491132.5,437711
SH688121,2023-08-02,0.53,22728441.39,-1900
SH688121,2023-08-03,0.42,18259103.94,-153764
SH688121,2023-08-09,1.33,51155752.83,269144
SH688121,2023-08-10,1.29,49518463.5,-53608
SH688121,2023-08-16,1.44,52940949.96,-85283
SH688121,2023-08-17,1.21,46826041.08,-322050
SH688121,2023-08-23,1.12,40263962.69,130003
SH688121,2023-08-24,1.34,47978727.72,305405
SH688121,2023-08-30,1.86,68363325.8,126888
SH688121,2023-08-31,2.06,74354696.4,285954
SH688121,2023-09-06,2.1,73365650.0,198630
SH688121,2023-09-07,2.2,74879595.36,189262
SH688121,2023-09-13,2.25,77831759.04,8890
SH688121,2023-09-14,2.25,76621576.36,-3828
SH688121,2023-09-15,2.33,79321524.87,112451
SH688121,2023-09-20,2.27,74544695.61,22062
SH688121,2023-09-21,2.31,74694058.88,58665
SH688121,2023-09-27,2.5,83775395.0,79006
SH688121,2023-09-28,2.3,79205619.2,-285490
SH688121,2023-10-11,2.32,76932354.76,76353
SH688121,2023-10-12,2.18,72111965.27,-201309
SH688121,2023-10-13,2.1,68184916.8,-116153
SH688121,2023-10-16,1.97,63115412.64,-182441
SH688121,2023-10-17,1.91,61664635.69,-79968
SH688121,2023-10-18,1.88,59589492.6,-50311
SH688121,2023-10-19,2.09,65146806.14,297872
SH688121,2023-10-20,1.9,59846559.12,-264605
SH688121,2023-10-24,1.81,58464047.07,-133066
SH688121,2023-10-25,1.37,47241836.4,-615449
SH688121,2023-10-26,0.9,32241100.6,-667636
SH688121,2023-10-27,0.73,24982986.49,-237879
SH688121,2023-10-30,0.98,33894104.25,345328
SH688121,2023-10-31,0.76,27030807.05,-303320
SH688121,2023-11-01,0.64,23441419.42,-177581
SH688121,2023-11-02,0.76,26615769.12,169570
SH688121,2023-11-03,0.86,30132848.24,147784
SH688121,2023-11-06,1.22,42593265.3,502322
SH688121,2023-11-07,1.35,46693638.6,191610
SH688121,2023-11-08,1.25,43402460.15,-145735
SH688121,2023-11-09,0.88,31522665.08,-527688
SH688121,2023-11-10,0.78,27547951.86,-141239
SH688121,2023-11-13,0.93,33242725.0,222031
SH688121,2023-11-14,1.06,38048189.44,177747
SH688121,2023-11-15,0.92,33849980.45,-197979
SH688121,2023-11-16,0.91,32337976.32,-13885
SH688121,2023-11-17,1.08,41175039.29,240217
SH688121,2023-11-20,0.88,32512266.88,-289173
SH688121,2023-11-21,0.76,27417232.44,-170184
SH688121,2023-11-22,0.53,19104651.68,-323114
SH688121,2023-11-23,0.4,14775647.1,-174128
SH688121,2023-11-24,0.39,13958093.82,-25976
SH688121,2023-11-27,0.4,14705918.25,22791
SH688121,2023-11-28,0.51,18338995.52,156363
SH688121,2023-11-29,0.5,17793609.6,-19503
SH688121,2023-11-30,0.63,22038492.0,191815
SH688121,2023-12-01,0.6,20841734.91,-48073
SH688121,2023-12-04,0.53,18346805.62,-101925
SH688121,2023-12-05,0.4,13795746.56,-183686
SH688121,2023-12-06,0.47,15752288.85,97871
SH688121,2023-12-07,0.45,15120220.8,-30903
SH688121,2023-12-08,0.55,18418800.72,148808
SH688121,2023-12-11,0.55,18703813.75,737
SH688121,2023-12-12,0.47,15945433.92,-109865
SH688121,2023-12-13,0.43,14446224.75,-56321
SH688121,2023-12-14,0.44,14366157.52,9859
SH688121,2023-12-15,0.5,16031129.04,78454
SH688121,2023-12-18,0.57,17794096.19,100271
SH688121,2023-12-19,0.62,19205006.08,72656
SH688121,2023-12-20,0.72,21855101.2,148318
SH688121,2023-12-21,0.69,20395138.9,-41806
SH688121,2023-12-22,0.6,17268570.48,-136747
SH688121,2023-12-27,0.69,19206496.71,136149
SH688121,2023-12-28,0.79,23011093.72,140051
SH688121,2023-12-29,0.85,24593975.14,87170
SH688121,2024-01-02,0.81,24297008.7,-64201
SH688121,2024-01-03,0.49,15601814.28,-449049
SH688121,2024-01-04,0.6,18288877.8,152552
SH688121,2024-01-05,0.76,21928455.74,231623
SH688121,2024-01-08,0.73,20551570.06,-41825
SH688121,2024-01-09,0.75,21051853.4,23804
SH688121,2024-01-10,0.62,17462988.96,-181275
SH688121,2024-01-11,0.7,19845118.13,108394
SH688121,2024-01-12,0.88,23405738.85,257914
SH688121,2024-01-15,0.72,19704578.58,-230572
SH688121,2024-01-16,0.62,16494705.61,-142426
SH688121,2024-01-17,0.63,16092936.0,13395
SH688121,2024-01-18,0.73,18551900.1,142367
SH688121,2024-01-19,0.72,17909406.45,-15940
SH688121,2024-01-22,0.75,17562634.91,48458
SH688121,2024-01-23,1.08,25039862.26,466309
SH688121,2024-01-24,1.35,30898395.36,386296
SH688121,2024-01-25,1.62,39226956.0,385926
SH688121,2024-01-26,1.55,36631983.6,-100722
SH688121,2024-01-29,1.5,34093424.0,-75907
SH688121,2024-01-30,1.05,24804725.95,-639274
SH688121,2024-01-31,1.05,22781651.96,-4512
SH688121,2024-02-01,0.85,18695759.5,-275403
SH688121,2024-02-02,1.08,22263897.33,322733
SH688121,2024-02-05,1.2,22577095.2,176003
SH688121,2024-02-06,0.92,17955188.42,-407397
SH688121,2024-02-07,0.96,18152924.0,67043
SH688121,2024-02-08,1.33,29148487.68,520272
SH688121,2024-02-19,1.13,25132198.9,-289527
SH688121,2024-02-20,1.12,24217226.9,-9632
SH688121,2024-02-21,1.01,22859366.92,-149823
SH688121,2024-02-22,0.98,22047946.17,-46765
SH688121,2024-02-23,0.95,22316026.5,-39607
SH688121,2024-02-26,0.67,17154882.45,-404541
SH688121,2024-02-27,0.59,15583666.8,-102549
SH688121,2024-02-28,0.51,12234320.16,-123078
SH688121,2024-02-29,0.56,13877228.25,79695
SH688121,2024-03-01,0.51,12937532.32,-79279
SH688121,2024-03-04,0.54,13429853.91,42661
SH688121,2024-03-05,0.64,16125688.32,147853
SH688121,2024-03-06,0.6,15199524.92,-57951
SH688121,2024-03-07,0.51,12611673.4,-135029
SH688121,2024-03-08,0.45,11336765.24,-71568
SH688121,2024-03-11,0.55,13792502.71,133839
SH688121,2024-03-12,0.68,16878540.0,179485
SH688121,2024-03-13,0.74,19532222.5,88462
SH688121,2024-03-14,0.52,13150092.15,-303657
SH688121,2024-03-15,0.63,16054557.68,153663
SH688121,2024-03-18,0.77,19994940.29,197481
SH688121,2024-03-19,0.75,19099198.24,-31053
SH688121,2024-03-20,0.89,23120815.5,197510
SH688121,2024-03-21,0.87,22424652.15,-24531
SH688121,2024-03-22,0.78,18915764.0,-129671
SH688121,2024-03-25,0.97,21885276.08,265474
SH688121,2024-03-26,0.87,19915863.64,-134202
SH688121,2024-03-27,0.97,21039228.49,141107
SH688121,2024-03-28,1.06,23480852.67,128846
SH688121,2024-04-02,1.07,28290270.65,6248
SH688121,2024-04-03,1.02,27125965.99,-71902
