instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600073,2017-03-16,0.19,19513870.0,
SH600073,2017-03-17,0.19,19356183.0,3800.0
SH600073,2017-03-20,0.2,20677956.0,109100.0
SH600073,2017-03-21,0.2,20820926.0,7900.0
SH600073,2017-03-22,0.2,21024180.0,15200.0
SH600073,2017-03-23,0.24,24949700.48,353671.0
SH600073,2017-03-24,0.31,31908623.94,653147.0
SH600073,2017-03-27,0.31,31558733.15,-37679.0
SH600073,2017-03-28,0.29,29959853.48,-124266.0
SH600073,2017-03-29,0.3,30168368.72,51000.0
SH600073,2017-03-30,0.29,28305505.62,-84595.0
SH600073,2017-03-31,0.29,28903139.56,36410.0
SH600073,2017-04-05,0.34,34564224.45,476667.0
SH600073,2017-04-06,0.36,36279527.0,126755.0
SH600073,2017-04-07,0.36,36204751.44,-652.0
SH600073,2017-04-10,0.37,36768363.51,82031.0
SH600073,2017-04-11,0.37,37680904.04,62805.0
SH600073,2017-04-12,0.39,39302721.54,180019.0
SH600073,2017-04-18,0.38,36913656.13,-120494.0
SH600073,2017-04-19,0.37,34702010.71,-113676.0
SH600073,2017-04-20,0.35,32798897.52,-187581.0
SH600073,2017-04-21,0.32,29772844.77,-220529.0
SH600073,2017-04-24,0.32,29249087.68,-13005.0
SH600073,2017-04-25,0.29,26197163.98,-299026.0
SH600073,2017-04-26,0.27,24490281.77,-174411.0
SH600073,2017-04-27,0.28,24975366.22,76528.0
SH600073,2017-04-28,0.3,28649916.84,222569.0
SH600073,2017-05-04,0.3,27864216.3,-50578.0
SH600073,2017-05-05,0.29,27277429.1,-25400.0
SH600073,2017-05-08,0.29,26916811.3,-34281.0
SH600073,2017-05-09,0.28,26046941.14,-114363.0
SH600073,2017-05-10,0.28,25112516.32,33910.0
SH600073,2017-05-11,0.25,22414178.7,-294671.0
SH600073,2017-05-12,0.24,21002542.26,-121872.0
SH600073,2017-05-15,0.21,19039025.59,-215200.0
SH600073,2017-05-16,0.19,17026388.4,-247553.0
SH600073,2017-05-17,0.19,16897040.52,-4136.0
SH600073,2017-05-18,0.19,16580083.36,-6900.0
SH600073,2017-05-19,0.19,16782345.97,14095.0
SH600073,2017-05-22,0.17,15011451.0,-150300.0
SH600073,2017-05-23,0.17,13816802.79,-63200.0
SH600073,2017-05-24,0.15,12281366.72,-189835.0
SH600073,2017-05-25,0.13,10822248.8,-185103.0
SH600073,2017-05-26,0.13,10831154.4,1012.0
SH600073,2017-05-31,0.13,11152108.0,36472.0
SH600073,2017-06-01,0.13,10946399.6,11500.0
SH600073,2017-06-02,0.13,11394108.0,16000.0
SH600073,2017-06-05,0.13,11323442.25,-15300.0
SH600073,2017-06-06,0.13,11533415.4,25200.0
