instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300576,2020-12-14,0.0,110733.0,
SZ300576,2020-12-15,0.01,938480.5,16070.0
SZ300576,2020-12-16,0.0,541818.2,-7600.0
SZ300576,2020-12-17,0.01,1584610.65,20265.0
SZ300576,2020-12-18,0.02,1982050.56,7399.0
SZ300576,2020-12-21,0.17,14590934.1,231220.0
SZ300576,2020-12-22,0.14,12126478.6,-40220.0
SZ300576,2020-12-23,0.02,1965269.0,-192500.0
SZ300576,2020-12-28,0.05,3929630.7,48600.0
SZ300576,2020-12-29,0.1,7941437.84,84500.0
SZ300576,2020-12-30,0.13,9481005.59,35427.0
SZ300576,2020-12-31,0.2,15140996.6,115863.0
SZ300576,2021-01-04,0.26,20060208.0,96797.0
SZ300576,2021-01-05,0.24,18469274.78,-41458.0
SZ300576,2021-01-06,0.14,10299474.04,-154635.0
SZ300576,2021-01-07,0.26,18304740.0,184944.0
SZ300576,2021-01-08,0.11,8176878.8,-222442.0
SZ300576,2021-01-11,0.44,28041170.76,517401.0
SZ300576,2021-01-12,0.35,22274959.1,-146661.0
SZ300576,2021-01-13,0.31,19293772.61,-60231.0
SZ300576,2021-01-14,0.11,7405117.6,-320190.0
SZ300576,2021-01-15,0.15,9594880.68,59830.0
SZ300576,2021-01-18,0.21,14056546.14,101320.0
SZ300576,2021-01-19,0.15,10517972.01,-89072.0
SZ300576,2021-01-20,0.08,5604254.73,-114520.0
SZ300576,2021-01-21,0.36,24766912.38,440306.0
SZ300576,2021-01-22,0.14,9294000.33,-347966.0
SZ300576,2021-01-25,0.15,10022733.72,21289.0
SZ300576,2021-01-26,0.16,10055451.94,7195.0
SZ300576,2021-01-27,0.18,11729198.52,42862.0
SZ300576,2021-01-28,0.19,11954960.55,15840.0
SZ300576,2021-01-29,0.22,13262954.95,42418.0
SZ300576,2021-02-01,0.23,14125330.0,18549.0
SZ300576,2021-02-02,0.21,12848144.0,-29900.0
SZ300576,2021-02-03,0.25,14136416.0,53400.0
