instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688055,2023-01-12,0.1,7579803.6,166469
SH688055,2023-01-13,0.1,7441565.04,-33882
SH688055,2023-01-19,0.14,11269524.91,285840
SH688055,2023-01-20,0.13,10098101.65,-274338
SH688055,2023-02-02,0.14,11423008.28,-10941
SH688055,2023-02-03,0.15,11938643.2,111276
SH688055,2023-02-08,0.14,11089624.65,-314347
SH688055,2023-02-09,0.19,15312482.32,883953
SH688055,2023-02-10,0.19,15485689.2,31068
SH688055,2023-02-13,0.17,14359379.2,-266280
SH688055,2023-02-14,0.18,14854006.68,124964
SH688055,2023-02-15,0.18,15667025.84,97704
SH688055,2023-02-16,0.15,12382780.3,-625538
SH688055,2023-02-17,0.16,12883203.6,166446
SH688055,2023-02-23,0.15,12491938.8,-130870
SH688055,2023-02-24,0.15,12026595.24,-93279
SH688055,2023-03-01,0.15,13208449.2,542222
SH688055,2023-03-02,0.14,12169976.0,-196682
SH688055,2023-03-08,0.13,11229097.81,583361
SH688055,2023-03-09,0.15,12933571.92,366791
SH688055,2023-03-15,0.12,10669497.01,-86041
SH688055,2023-03-16,0.11,9552574.85,-204960
SH688055,2023-03-22,0.16,14203653.8,603182
SH688055,2023-03-23,0.17,14673636.96,73650
SH688055,2023-03-29,0.13,11795586.8,214959
SH688055,2023-03-30,0.1,8992473.2,-593880
SH688055,2023-04-03,0.14,12770261.0,754679
SH688055,2023-04-04,0.15,13284125.75,50519
SH688055,2023-04-12,0.14,13320572.14,220120
SH688055,2023-04-13,0.17,15185530.36,482443
SH688055,2023-04-19,0.14,12796957.8,-13685
SH688055,2023-04-20,0.15,14160508.02,233766
SH688055,2023-04-26,0.09,7242814.56,-421192
SH688055,2023-04-27,0.08,6762536.25,-70011
SH688055,2023-05-04,0.08,5985117.53,-690750
SH688055,2023-05-10,0.07,5752102.17,153999
SH688055,2023-05-11,0.07,5851125.5,17049
SH688055,2023-05-17,0.1,8291805.25,486469
SH688055,2023-05-18,0.11,8755941.0,61847
SH688055,2023-05-24,0.15,11971400.88,-42773
SH688055,2023-05-25,0.14,10847462.34,-281642
SH688055,2023-05-31,0.18,14444339.0,325199
SH688055,2023-06-01,0.18,14752365.6,100170
SH688055,2023-06-07,0.18,14270873.76,339949
SH688055,2023-06-08,0.17,13057826.24,-246868
SH688055,2023-06-09,0.17,13329633.82,79005
SH688055,2023-06-14,0.19,14816297.04,-150160
SH688055,2023-06-15,0.18,14254601.11,-92113
SH688055,2023-06-21,0.17,12580564.04,-498210
SH688055,2023-06-28,0.14,10447080.84,-385243
SH688055,2023-06-29,0.15,11272502.1,185789
SH688055,2023-07-05,0.17,12999177.84,-37800
SH688055,2023-07-06,0.17,12690704.16,-105805
SH688055,2023-07-12,0.19,14412342.0,-170798
SH688055,2023-07-13,0.21,15928361.28,305133
