instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300118,2017-03-16,0.0,151838.84,
SZ300118,2017-03-17,0.0,151838.84,0.0
SZ300118,2017-03-20,0.0,151838.84,0.0
SZ300118,2017-03-21,0.0,151838.84,0.0
SZ300118,2017-03-22,0.0,151838.84,0.0
SZ300118,2017-03-23,0.0,151838.84,0.0
SZ300118,2017-03-24,0.0,151838.84,0.0
SZ300118,2017-03-27,0.0,151838.84,0.0
SZ300118,2017-03-28,0.0,151838.84,0.0
SZ300118,2017-03-29,0.0,148234.92,0.0
SZ300118,2017-03-30,0.0,1327.2,-9400.0
SZ300118,2017-03-31,0.0,1312.08,0.0
SZ300118,2017-04-05,0.01,1209040.08,76100.0
SZ300118,2017-04-06,0.01,1915494.24,40900.0
SZ300118,2017-04-07,0.06,7257786.68,329000.0
SZ300118,2017-04-10,0.06,6722485.88,0.0
SZ300118,2017-04-11,0.06,6762633.44,0.0
SZ300118,2017-04-12,0.06,6772150.56,2700.0
SZ300118,2017-04-18,0.1,10177367.25,241207.0
SZ300118,2017-04-19,0.08,11000654.95,71300.0
SZ300118,2017-04-20,0.1,14335749.41,226700.0
SZ300118,2017-04-21,0.12,16775092.8,176946.0
SZ300118,2017-04-24,0.13,16559827.26,19600.0
SZ300118,2017-04-25,0.13,16616458.07,-6900.0
SZ300118,2017-04-26,0.12,15582592.57,-32700.0
SZ300118,2017-04-27,0.16,20912752.52,388256.0
SZ300118,2017-04-28,0.16,20433778.75,-47100.0
SZ300118,2017-05-04,0.16,20913549.51,300.0
SZ300118,2017-05-05,0.16,20576548.77,-5000.0
SZ300118,2017-05-08,0.16,20526334.56,-6800.0
SZ300118,2017-05-09,0.15,19993198.56,-38300.0
SZ300118,2017-05-10,0.15,19681970.31,3500.0
SZ300118,2017-05-11,0.16,19705008.2,30730.0
SZ300118,2017-05-12,0.16,19858534.29,30500.0
SZ300118,2017-05-15,0.16,19791829.75,-7300.0
SZ300118,2017-05-16,0.16,20432780.34,10900.0
SZ300118,2017-05-17,0.16,20801349.3,-29350.0
SZ300118,2017-05-18,0.15,20350369.68,-38100.0
SZ300118,2017-05-19,0.16,20416947.46,19100.0
SZ300118,2017-05-22,0.15,20015975.33,-17310.0
SZ300118,2017-05-23,0.15,19352254.87,-4400.0
SZ300118,2017-05-24,0.16,20275736.8,56300.0
SZ300118,2017-05-25,0.17,21842192.6,82782.0
SZ300118,2017-05-26,0.17,22621412.2,46800.0
SZ300118,2017-05-31,0.18,22962595.3,26800.0
SZ300118,2017-06-01,0.18,22104766.2,-17100.0
SZ300118,2017-06-02,0.18,23489649.36,67084.0
SZ300118,2017-06-05,0.19,24647614.2,88830.0
SZ300118,2017-06-06,0.2,26197354.2,112300.0
SZ300118,2017-06-07,0.21,27912348.36,89700.0
SZ300118,2017-06-08,0.21,27646626.0,-13300.0
SZ300118,2017-06-09,0.21,27713266.9,9011.0
SZ300118,2017-06-12,0.21,27421229.4,400.0
SZ300118,2017-06-13,0.22,27902371.5,16000.0
SZ300118,2017-06-14,0.21,27644296.5,-18500.0
SZ300118,2017-06-15,0.22,28325587.4,38700.0
SZ300118,2017-06-16,0.21,28258247.06,-34548.0
SZ300118,2017-06-19,0.21,28151743.62,-4700.0
SZ300118,2017-06-20,0.22,28293236.3,18400.0
SZ300118,2017-06-21,0.22,28430430.06,-1600.0
SZ300118,2017-06-22,0.22,28857081.54,73656.0
SZ300118,2017-06-23,0.24,31184881.6,180038.0
SZ300118,2017-06-26,0.24,31267981.6,6000.0
SZ300118,2017-06-27,0.24,31099765.32,900.0
SZ300118,2017-06-28,0.25,31877340.36,66600.0
SZ300118,2017-06-29,0.25,32414715.6,-26200.0
SZ300118,2017-06-30,0.25,31956949.8,-24400.0
SZ300118,2017-07-03,0.24,32178355.84,-14800.0
SZ300118,2017-07-04,0.24,31746404.44,-6600.0
SZ300118,2017-07-05,0.24,31816747.08,-1400.0
SZ300118,2017-07-06,0.24,31680080.64,4700.0
SZ300118,2017-07-07,0.24,31778636.96,3800.0
SZ300118,2017-07-10,0.25,31386644.92,2700.0
SZ300118,2017-07-11,0.24,31031571.17,-2787.0
SZ300118,2017-07-12,0.24,30681825.99,-5770.0
SZ300118,2017-07-13,0.24,30458489.45,-6500.0
SZ300118,2017-07-14,0.25,31760820.66,63700.0
SZ300118,2017-07-17,0.25,30295359.72,4600.0
SZ300118,2017-07-18,0.25,30434329.26,0.0
SZ300118,2017-07-19,0.25,30619621.98,0.0
SZ300118,2017-07-20,0.25,30156972.9,-14100.0
SZ300118,2017-07-21,0.25,29260440.89,100.0
SZ300118,2017-07-24,0.26,29768085.45,69800.0
SZ300118,2017-07-25,0.26,29815757.19,30600.0
SZ300118,2017-07-26,0.26,30291716.84,-28600.0
SZ300118,2017-07-27,0.26,30318758.95,-3454.0
SZ300118,2017-07-28,0.26,30478633.95,12500.0
SZ300118,2017-07-31,0.26,30438635.85,600.0
SZ300118,2017-08-01,0.26,30009586.95,0.0
SZ300118,2017-08-02,0.26,29792219.85,-13500.0
SZ300118,2017-08-03,0.26,29622235.65,-6000.0
SZ300118,2017-08-04,0.25,29002232.05,-27100.0
SZ300118,2017-08-07,0.25,29157086.4,-700.0
SZ300118,2017-08-08,0.26,29203243.9,22600.0
SZ300118,2017-08-09,0.26,29607656.85,34600.0
SZ300118,2017-08-10,0.26,29326109.85,16200.0
SZ300118,2017-08-11,0.26,29260905.75,-1400.0
SZ300118,2017-08-14,0.26,29506553.9,-24900.0
SZ300118,2017-08-15,0.26,29642579.45,-10100.0
SZ300118,2017-08-16,0.26,30443662.9,46700.0
SZ300118,2017-08-17,0.26,29907754.9,-42600.0
SZ300118,2017-08-18,0.23,27243090.0,-215255.0
SZ300118,2017-08-21,0.22,25861157.5,-101500.0
SZ300118,2017-08-22,0.2,23584592.5,-178400.0
SZ300118,2017-08-24,0.19,21173633.0,-155200.0
SZ300118,2017-08-25,0.19,21954952.5,36400.0
SZ300118,2017-08-28,0.19,22061962.5,-33100.0
SZ300118,2017-08-29,0.18,21486330.5,-42500.0
SZ300118,2017-08-30,0.18,21635200.0,2400.0
SZ300118,2017-08-31,0.18,21612357.5,7500.0
SZ300118,2017-09-01,0.18,20806548.5,-63300.0
SZ300118,2017-09-04,0.17,20038144.5,-55400.0
SZ300118,2017-09-05,0.16,19332187.5,-62800.0
SZ300118,2017-09-06,0.16,19541100.0,20000.0
SZ300118,2017-09-07,0.16,19227066.31,-32961.0
SZ300118,2017-09-08,0.17,20313619.11,60500.0
SZ300118,2017-09-11,0.17,21597862.05,42000.0
SZ300118,2017-09-12,0.18,22522828.2,26300.0
SZ300118,2017-09-13,0.17,22415811.99,-20600.0
SZ300118,2017-09-14,0.18,23385337.89,57700.0
SZ300118,2017-09-15,0.22,28476794.22,407893.0
SZ300118,2017-09-18,0.26,33175826.91,332201.0
SZ300118,2017-09-19,0.26,33551308.08,9701.0
SZ300118,2017-09-20,0.29,36570818.88,208230.0
SZ300118,2017-09-21,0.29,35986255.8,-480.0
SZ300118,2017-09-22,0.29,36668078.86,32300.0
SZ300118,2017-09-25,0.29,36029497.02,3900.0
SZ300118,2017-09-26,0.28,35308149.38,-62923.0
SZ300118,2017-09-27,0.28,36306952.9,12000.0
SZ300118,2017-09-28,0.27,34638479.7,-107421.0
SZ300118,2017-09-29,0.27,34689737.5,18300.0
SZ300118,2017-10-09,0.28,36903915.9,56000.0
SZ300118,2017-10-10,0.27,35734717.8,-65900.0
SZ300118,2017-10-11,0.27,35131616.3,1800.0
SZ300118,2017-10-12,0.28,35499027.3,26300.0
SZ300118,2017-10-13,0.28,35617482.9,1200.0
SZ300118,2017-10-16,0.26,33631816.5,-114000.0
SZ300118,2017-10-17,0.27,33910176.9,45100.0
SZ300118,2017-10-18,0.27,33803828.6,23200.0
SZ300118,2017-10-19,0.27,32997291.1,5100.0
SZ300118,2017-10-20,0.28,33871396.7,39300.0
SZ300118,2017-10-23,0.28,35069796.6,76159.0
SZ300118,2017-10-24,0.27,33651065.11,-104000.0
SZ300118,2017-10-25,0.27,33700557.07,-3800.0
SZ300118,2017-10-26,0.28,34461220.5,43334.0
SZ300118,2017-10-27,0.28,33699231.09,-5500.0
SZ300118,2017-10-30,0.27,32502594.9,-27602.0
SZ300118,2017-10-31,0.28,33044756.58,26240.0
SZ300118,2017-11-01,0.28,33146531.32,19700.0
SZ300118,2017-11-02,0.27,31279012.5,-63200.0
SZ300118,2017-11-03,0.28,31864012.5,46800.0
SZ300118,2017-11-06,0.28,32475517.13,42700.0
SZ300118,2017-11-07,0.28,33523486.38,31300.0
SZ300118,2017-11-08,0.27,32253499.44,-99373.0
SZ300118,2017-11-09,0.28,33853376.6,98512.0
SZ300118,2017-11-10,0.28,34865649.0,-68000.0
SZ300118,2017-11-13,0.27,33228460.53,-109193.0
SZ300118,2017-11-14,0.26,31925329.82,-73200.0
SZ300118,2017-11-15,0.24,29517335.82,-178900.0
SZ300118,2017-11-16,0.25,30528558.7,75128.0
SZ300118,2017-11-17,0.23,27678662.5,-155220.0
SZ300118,2017-11-20,0.23,28762875.0,46500.0
SZ300118,2017-11-21,0.22,27318121.48,-91387.0
SZ300118,2017-11-22,0.23,27193254.72,33500.0
SZ300118,2017-11-23,0.24,27518175.72,70428.0
SZ300118,2017-11-24,0.24,27607612.56,29648.0
SZ300118,2017-11-27,0.24,27045932.06,-22198.0
SZ300118,2017-11-28,0.23,27163888.02,-55528.0
SZ300118,2017-11-29,0.23,26838563.22,-8900.0
SZ300118,2017-11-30,0.23,25663028.16,-31900.0
SZ300118,2017-12-01,0.23,26337975.0,24000.0
SZ300118,2017-12-04,0.22,25455496.92,-75474.0
SZ300118,2017-12-05,0.21,24231759.44,-86800.0
SZ300118,2017-12-06,0.22,25371838.8,68874.0
SZ300118,2017-12-07,0.21,24446199.06,-45345.0
SZ300118,2017-12-08,0.21,24898275.29,18800.0
SZ300118,2017-12-11,0.21,25054397.66,-1800.0
SZ300118,2017-12-12,0.21,23987678.22,-72400.0
SZ300118,2017-12-13,0.22,24837416.64,86899.0
SZ300118,2017-12-14,0.21,24312260.4,-47000.0
SZ300118,2017-12-15,0.21,24349310.64,7700.0
SZ300118,2017-12-18,0.22,24498156.0,31228.0
SZ300118,2017-12-19,0.23,26407407.6,150000.0
SZ300118,2017-12-20,0.22,24856598.2,-122500.0
SZ300118,2017-12-21,0.23,25692170.0,78100.0
SZ300118,2017-12-27,0.23,26355935.0,52430.0
SZ300118,2017-12-28,0.25,27816064.5,147200.0
SZ300118,2017-12-29,0.26,29023426.74,95748.0
SZ300118,2018-01-02,0.26,29698357.24,6200.0
SZ300118,2018-01-03,0.26,29651203.41,-21095.0
SZ300118,2018-01-04,0.26,30251075.17,59834.0
SZ300118,2018-01-05,0.26,29672001.04,-50509.0
SZ300118,2018-01-08,0.24,26844111.0,-195772.0
SZ300118,2018-01-09,0.24,26849223.2,9400.0
SZ300118,2018-01-10,0.24,26833141.5,16859.0
SZ300118,2018-01-11,0.24,27093467.25,12300.0
SZ300118,2018-01-12,0.24,27036429.2,8200.0
SZ300118,2018-01-15,0.24,25912977.45,-10000.0
SZ300118,2018-01-16,0.25,26717596.95,49600.0
SZ300118,2018-01-17,0.25,27640162.44,48898.0
SZ300118,2018-01-18,0.25,26910458.65,-63328.0
SZ300118,2018-01-19,0.24,26616019.85,-9600.0
SZ300118,2018-01-22,0.24,26538601.05,-47650.0
SZ300118,2018-01-23,0.24,26155942.47,-28188.0
SZ300118,2018-01-24,0.23,25708728.87,-72300.0
SZ300118,2018-01-25,0.23,25405133.6,-23159.0
SZ300118,2018-01-26,0.24,26599762.43,99709.0
SZ300118,2018-01-29,0.23,25451602.5,-50472.0
SZ300118,2018-01-30,0.23,25494835.25,12600.0
SZ300118,2018-01-31,0.23,24411747.85,-48796.0
SZ300118,2018-02-01,0.22,23534701.47,-36400.0
SZ300118,2018-02-02,0.24,25912416.4,174800.0
SZ300118,2018-02-05,0.23,24738153.84,-80813.0
SZ300118,2018-02-06,0.2,20468335.03,-259553.0
SZ300118,2018-02-07,0.19,19765318.8,-101503.0
SZ300118,2018-02-08,0.19,19856404.26,-22227.0
SZ300118,2018-02-09,0.18,17912679.48,-120315.0
SZ300118,2018-02-12,0.18,18823766.08,52550.0
SZ300118,2018-02-13,0.2,21037540.48,191600.0
SZ300118,2018-02-14,0.21,21919699.2,63548.0
SZ300118,2018-02-22,0.22,23411073.12,111000.0
SZ300118,2018-02-23,0.22,23231314.08,-26700.0
SZ300118,2018-02-26,0.22,23651119.8,6300.0
SZ300118,2018-02-27,0.23,24145303.2,59204.0
SZ300118,2018-02-28,0.25,26760438.2,214020.0
SZ300118,2018-03-01,0.25,26997716.2,-38800.0
SZ300118,2018-03-02,0.24,26655870.8,-73700.0
SZ300118,2018-03-05,0.24,26354216.12,-37582.0
SZ300118,2018-03-06,0.22,24821939.7,-127900.0
SZ300118,2018-03-07,0.22,24567306.6,-42363.0
SZ300118,2018-03-08,0.21,24386304.7,-11500.0
SZ300118,2018-03-09,0.22,25128483.25,45600.0
SZ300118,2018-03-12,0.22,25296443.25,13600.0
SZ300118,2018-03-13,0.23,25632131.8,70063.0
SZ300118,2018-03-14,0.23,26257664.88,48116.0
SZ300118,2018-03-15,0.23,25649702.96,-36100.0
SZ300118,2018-03-16,0.23,25840524.78,28400.0
SZ300118,2018-03-19,0.24,26017085.34,25700.0
SZ300118,2018-03-20,0.22,25061046.66,-111600.0
SZ300118,2018-03-21,0.2,22638282.24,-192618.0
SZ300118,2018-03-22,0.21,22586112.12,38700.0
SZ300118,2018-03-23,0.19,19352634.24,-166000.0
SZ300118,2018-03-26,0.19,19509726.08,-7900.0
SZ300118,2018-03-27,0.18,19551425.66,-55218.0
SZ300118,2018-03-28,0.18,19655427.86,23800.0
SZ300118,2018-04-03,0.18,19005734.01,-73799.0
SZ300118,2018-04-04,0.18,19649875.67,64400.0
SZ300118,2018-04-09,0.2,21441046.69,158580.0
SZ300118,2018-04-10,0.19,19104760.98,-137005.0
SZ300118,2018-04-11,0.2,20860918.52,140100.0
SZ300118,2018-04-12,0.22,22581477.12,135990.0
SZ300118,2018-04-13,0.22,23349525.6,46300.0
SZ300118,2018-04-16,0.22,23769408.96,20500.0
SZ300118,2018-04-17,0.21,21691193.68,-169300.0
SZ300118,2018-04-18,0.22,24086101.75,150477.0
SZ300118,2018-04-19,0.22,23145154.44,-51163.0
SZ300118,2018-04-20,0.21,22325965.2,-40300.0
SZ300118,2018-04-23,0.2,20475386.68,-140000.0
SZ300118,2018-04-24,0.21,22432901.92,142500.0
SZ300118,2018-04-25,0.22,23393331.14,94735.0
SZ300118,2018-04-26,0.2,20412702.59,-205000.0
SZ300118,2018-04-27,0.2,20674564.89,6900.0
SZ300118,2018-05-02,0.19,18835602.23,-131100.0
SZ300118,2018-05-03,0.2,20252776.29,126500.0
SZ300118,2018-05-04,0.19,18866012.4,-106100.0
SZ300118,2018-05-07,0.19,18866012.4,0.0
SZ300118,2018-05-08,0.19,18866012.4,0.0
SZ300118,2018-05-09,0.19,18866012.4,0.0
SZ300118,2018-05-10,0.19,18866012.4,0.0
SZ300118,2018-05-11,0.19,18866012.4,0.0
SZ300118,2018-05-14,0.19,18866012.4,0.0
SZ300118,2018-05-15,0.19,18866012.4,0.0
SZ300118,2018-05-16,0.19,18866012.4,0.0
SZ300118,2018-05-17,0.19,18866012.4,0.0
SZ300118,2018-05-18,0.19,18866012.4,0.0
SZ300118,2018-05-23,0.19,18866012.4,0.0
SZ300118,2018-05-24,0.19,18866012.4,0.0
SZ300118,2018-05-25,0.19,18866012.4,0.0
SZ300118,2018-05-28,0.19,18866012.4,0.0
SZ300118,2018-05-29,0.19,18866012.4,0.0
SZ300118,2018-05-30,0.19,18866012.4,0.0
SZ300118,2018-05-31,0.19,18866012.4,0.0
SZ300118,2018-06-01,0.19,18866012.4,0.0
SZ300118,2018-06-04,0.19,18866012.4,0.0
SZ300118,2018-06-05,0.19,18866012.4,0.0
SZ300118,2018-06-06,0.19,18866012.4,0.0
SZ300118,2018-06-07,0.19,18866012.4,0.0
SZ300118,2018-06-08,0.19,18866012.4,0.0
SZ300118,2018-06-11,0.19,18866012.4,0.0
SZ300118,2018-06-12,0.19,18866012.4,0.0
SZ300118,2018-06-13,0.19,18866012.4,0.0
SZ300118,2018-06-14,0.19,18866012.4,0.0
SZ300118,2018-06-15,0.19,18866012.4,0.0
SZ300118,2018-06-19,0.19,18866012.4,0.0
SZ300118,2018-06-20,0.19,18866012.4,0.0
SZ300118,2018-06-21,0.19,18866012.4,0.0
SZ300118,2018-06-22,0.19,18866012.4,0.0
SZ300118,2018-06-25,0.19,18866012.4,0.0
SZ300118,2018-06-26,0.19,18866012.4,0.0
SZ300118,2018-06-27,0.19,18866012.4,0.0
SZ300118,2018-06-28,0.19,18866012.4,0.0
SZ300118,2018-07-03,0.19,18866012.4,0.0
SZ300118,2018-07-04,0.19,18866012.4,0.0
SZ300118,2018-07-05,0.19,18866012.4,0.0
SZ300118,2018-07-06,0.19,18866012.4,0.0
SZ300118,2018-07-09,0.19,18866012.4,0.0
SZ300118,2018-07-10,0.19,18866012.4,0.0
SZ300118,2018-07-11,0.19,18691327.1,0.0
SZ300118,2018-07-12,0.19,18691327.1,0.0
SZ300118,2018-07-13,0.19,18691327.1,0.0
SZ300118,2018-07-16,0.19,18691327.1,0.0
SZ300118,2018-07-17,0.19,18691327.1,0.0
SZ300118,2018-07-18,0.19,18691327.1,0.0
SZ300118,2018-07-19,0.19,18691327.1,0.0
SZ300118,2018-07-20,0.19,18691327.1,0.0
SZ300118,2018-07-23,0.19,18691327.1,0.0
SZ300118,2018-07-24,0.19,18691327.1,0.0
SZ300118,2018-07-25,0.19,18691327.1,0.0
SZ300118,2018-07-26,0.19,18691327.1,0.0
SZ300118,2018-07-27,0.19,18691327.1,0.0
SZ300118,2018-07-30,0.19,18691327.1,0.0
SZ300118,2018-07-31,0.19,18691327.1,0.0
SZ300118,2018-08-01,0.19,18691327.1,0.0
SZ300118,2018-08-02,0.19,18691327.1,0.0
SZ300118,2018-08-03,0.19,18691327.1,0.0
SZ300118,2018-08-06,0.19,18691327.1,0.0
SZ300118,2018-08-07,0.19,16822194.39,0.0
SZ300118,2018-08-08,0.19,15171225.51,3000.0
SZ300118,2018-08-09,0.14,10214552.0,-473034.0
SZ300118,2018-08-10,0.12,8463025.33,-158850.0
SZ300118,2018-08-13,0.12,8622077.85,9100.0
SZ300118,2018-08-14,0.11,8117187.02,-56200.0
SZ300118,2018-08-15,0.11,7719787.63,-9000.0
SZ300118,2018-08-16,0.1,6762642.07,-99900.0
SZ300118,2018-08-17,0.1,6198710.44,-45000.0
SZ300118,2018-08-20,0.1,6231247.68,10300.0
SZ300118,2018-08-21,0.1,6144197.23,-6100.0
SZ300118,2018-08-22,0.1,6075775.71,800.0
SZ300118,2018-08-23,0.1,6076954.78,-4000.0
SZ300118,2018-08-24,0.1,6214650.13,0.0
SZ300118,2018-08-27,0.1,6409882.72,13700.0
SZ300118,2018-08-28,0.1,6453783.0,-9700.0
SZ300118,2018-08-29,0.09,6080190.75,-21200.0
SZ300118,2018-08-30,0.09,5878612.62,-6003.0
SZ300118,2018-08-31,0.1,5667842.18,15000.0
SZ300118,2018-09-03,0.1,5918679.0,800.0
SZ300118,2018-09-04,0.11,6455904.36,88800.0
SZ300118,2018-09-05,0.1,6092206.38,-51900.0
SZ300118,2018-09-06,0.1,5983558.46,800.0
SZ300118,2018-09-07,0.11,6540100.46,88200.0
SZ300118,2018-09-10,0.11,6356810.68,-24235.0
SZ300118,2018-09-11,0.11,6398706.82,16500.0
SZ300118,2018-09-12,0.11,6260194.06,-28700.0
SZ300118,2018-09-13,0.11,6364369.44,19900.0
SZ300118,2018-09-14,0.12,7069306.03,133300.0
SZ300118,2018-09-17,0.12,6802486.83,-6100.0
SZ300118,2018-09-18,0.13,7497578.9,98314.0
SZ300118,2018-09-19,0.14,7908529.6,55300.0
SZ300118,2018-09-20,0.13,7608446.95,-55500.0
SZ300118,2018-09-26,0.13,7880081.74,13554.0
SZ300118,2018-09-27,0.13,7965713.46,-40800.0
SZ300118,2018-09-28,0.12,7349337.48,-90800.0
SZ300118,2018-10-08,0.11,6613703.85,-51800.0
SZ300118,2018-10-09,0.13,7307423.85,112800.0
SZ300118,2018-10-10,0.12,6900283.4,-57005.0
SZ300118,2018-10-11,0.1,5033237.0,-216060.0
SZ300118,2018-10-12,0.1,5126016.9,43000.0
SZ300118,2018-10-15,0.1,5307014.92,28300.0
SZ300118,2018-10-18,0.11,5082491.7,20000.0
SZ300118,2018-10-19,0.1,5031691.44,-31300.0
SZ300118,2018-10-22,0.14,6876898.92,303100.0
SZ300118,2018-10-23,0.11,5601073.16,-219430.0
SZ300118,2018-10-24,0.13,6348693.12,143600.0
SZ300118,2018-10-25,0.11,5411594.88,-165700.0
SZ300118,2018-10-26,0.14,7105068.48,286400.0
SZ300118,2018-10-29,0.11,5616605.52,-305603.0
SZ300118,2018-10-30,0.1,5280053.55,-66140.0
SZ300118,2018-10-31,0.1,5636861.09,39300.0
SZ300118,2018-11-01,0.11,6149035.62,93825.0
SZ300118,2018-11-02,0.15,8170109.12,295600.0
SZ300118,2018-11-05,0.12,7366040.24,-218250.0
SZ300118,2018-11-06,0.17,10012995.2,437684.0
SZ300118,2018-11-07,0.14,8206363.89,-315269.0
SZ300118,2018-11-08,0.16,8976298.0,163539.0
SZ300118,2018-11-09,0.17,9864787.5,130576.0
