instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601106,2023-01-12,0.01,2174453.85,0
SH601106,2023-01-13,0.01,2189398.55,0
SH601106,2023-01-19,0.01,2219287.95,0
SH601106,2023-01-20,0.01,2256649.7,0
SH601106,2023-02-02,0.01,2308956.15,0
SH601106,2023-02-03,0.01,2301483.8,0
SH601106,2023-02-08,0.01,2301483.8,0
SH601106,2023-02-09,0.01,2316428.5,0
SH601106,2023-02-10,0.01,2308956.15,0
SH601106,2023-02-13,0.01,2346317.9,0
SH601106,2023-02-14,0.01,2331373.2,0
SH601106,2023-02-15,0.01,2323900.85,0
SH601106,2023-02-16,0.01,2301483.8,0
SH601106,2023-02-17,0.01,2294011.45,0
SH601106,2023-02-23,0.01,2346317.9,0
SH601106,2023-02-24,0.01,2338845.55,0
SH601106,2023-03-01,0.01,2353790.25,0
SH601106,2023-03-02,0.01,2383679.65,0
SH601106,2023-03-08,0.01,2406096.7,0
SH601106,2023-03-09,0.01,2383679.65,0
SH601106,2023-03-15,0.08,18592780.2,3377700
SH601106,2023-03-16,0.05,12980576.7,-1569000
SH601106,2023-03-22,0.11,26038368.56,197765
SH601106,2023-03-23,0.13,29452195.84,1040801
SH601106,2023-03-29,0.1,23722783.76,207500
SH601106,2023-03-30,0.11,24810515.64,367901
SH601106,2023-04-03,0.11,25600694.93,-517700
SH601106,2023-04-04,0.14,31792917.96,1736700
SH601106,2023-04-12,0.18,41424695.76,1607700
SH601106,2023-04-13,0.16,37010493.58,-1295900
SH601106,2023-04-19,0.21,49877866.08,-141700
SH601106,2023-04-20,0.26,62047628.16,3621953
SH601106,2023-04-26,0.21,48504174.12,175912
SH601106,2023-04-27,0.23,53516188.96,1223501
SH601106,2023-05-04,0.23,57820107.84,-1351925
SH601106,2023-05-10,0.27,63544923.54,4578300
SH601106,2023-05-11,0.23,55156028.85,-2310172
SH601106,2023-05-17,0.28,64362711.82,6830143
SH601106,2023-05-18,0.32,81865856.91,3036500
SH601106,2023-05-24,0.15,35043115.87,-463420
SH601106,2023-05-25,0.13,30308465.05,-1604100
SH601106,2023-05-31,0.17,41071870.8,-3186170
SH601106,2023-06-01,0.2,48397840.6,2154697
SH601106,2023-06-07,0.13,30165362.5,616480
SH601106,2023-06-08,0.13,29783731.25,-203900
SH601106,2023-06-09,0.12,27488581.25,-706200
SH601106,2023-06-14,0.11,26420502.06,-975800
SH601106,2023-06-15,0.11,25159453.9,-366227
SH601106,2023-06-21,0.19,45048960.0,-554847
SH601106,2023-06-28,0.24,56113050.78,330000
SH601106,2023-06-29,0.28,67087612.28,2997640
SH601106,2023-07-05,0.3,68796754.58,-67800
SH601106,2023-07-06,0.29,66142548.22,-680400
SH601106,2023-07-12,0.24,54213804.8,-4233600
SH601106,2023-07-13,0.28,62831242.5,2390876
SH601106,2023-07-19,0.25,57856969.6,-787700
SH601106,2023-07-20,0.24,54026659.6,-912800
SH601106,2023-07-26,0.25,57552995.5,-851400
SH601106,2023-07-27,0.27,61172922.0,1056086
SH601106,2023-08-02,0.42,98326887.1,1065924
SH601106,2023-08-03,0.44,101836355.11,1127708
SH601106,2023-08-09,0.38,86461209.87,-1460700
SH601106,2023-08-10,0.39,89263853.96,606700
SH601106,2023-08-16,0.28,61573225.6,-1042394
SH601106,2023-08-17,0.29,65961162.26,1243200
SH601106,2023-08-23,0.24,53121315.5,-1888300
SH601106,2023-08-24,0.16,35498692.5,-5164200
SH601106,2023-08-30,0.13,28166445.0,-2013600
SH601106,2023-08-31,0.11,23405498.7,-1412016
SH601106,2023-09-06,0.09,21095836.32,-379600
SH601106,2023-09-07,0.09,19072025.02,-549100
SH601106,2023-09-13,0.1,23119242.0,-599500
SH601106,2023-09-14,0.13,28574777.0,1759850
SH601106,2023-09-15,0.16,34417563.3,1920700
SH601106,2023-09-20,0.14,30319935.8,-1346035
SH601106,2023-09-21,0.14,29997287.1,-41100
SH601106,2023-09-27,0.15,33512534.45,850600
SH601106,2023-09-28,0.16,35016322.88,452801
