instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002532,2020-12-14,0.0,703578.0,
SZ002532,2020-12-15,0.01,3822027.18,396863.0
SZ002532,2020-12-16,0.01,3957569.59,12800.0
SZ002532,2020-12-17,0.01,5530933.86,173800.0
SZ002532,2020-12-18,0.0,2960904.38,-314400.0
SZ002532,2020-12-21,0.0,3048456.6,13300.0
SZ002532,2020-12-22,0.01,4603019.4,237102.0
SZ002532,2020-12-23,0.02,8886710.03,528998.0
SZ002532,2020-12-28,0.01,6470296.03,-309400.0
SZ002532,2020-12-29,0.01,4334783.04,-255079.0
SZ002532,2020-12-30,0.01,5786684.52,195100.0
SZ002532,2020-12-31,0.01,4889341.88,-122600.0
SZ002532,2021-01-04,0.02,8165353.36,402300.0
SZ002532,2021-01-05,0.01,4799286.8,-424900.0
SZ002532,2021-01-06,0.01,5356819.36,89059.0
SZ002532,2021-01-07,0.02,9272315.0,517407.0
SZ002532,2021-01-08,0.03,10861365.0,250000.0
SZ002532,2021-01-11,0.02,9485581.5,-126600.0
SZ002532,2021-01-12,0.02,9428665.1,-25169.0
SZ002532,2021-01-13,0.02,7167279.98,-283188.0
SZ002532,2021-01-14,0.02,7040400.4,-9440.0
SZ002532,2021-01-15,0.01,5623294.17,-219200.0
SZ002532,2021-01-18,0.01,6278919.24,70700.0
SZ002532,2021-01-19,0.01,6064593.94,-18000.0
SZ002532,2021-01-20,0.01,5862111.71,-39700.0
SZ002532,2021-01-21,0.01,5204537.19,-109300.0
SZ002532,2021-01-22,0.01,4407541.94,-88400.0
SZ002532,2021-01-25,0.01,5566671.24,154800.0
SZ002532,2021-01-26,0.01,6294913.85,119490.0
SZ002532,2021-01-27,0.02,7571108.44,174301.0
SZ002532,2021-01-28,0.02,6291597.95,-142399.0
SZ002532,2021-01-29,0.03,9781048.35,542090.0
SZ002532,2021-02-01,0.03,10836598.96,128069.0
SZ002532,2021-02-02,0.03,10212399.68,-119116.0
SZ002532,2021-02-03,0.03,9811926.89,-80951.0
SZ002532,2021-02-04,0.02,8790870.79,-261600.0
SZ002532,2021-02-05,0.01,6854157.76,-334033.0
SZ002532,2021-02-08,0.01,6594405.12,-101500.0
SZ002532,2021-02-09,0.01,4753388.02,-245042.0
SZ002532,2021-02-10,0.02,10082955.54,631604.0
SZ002532,2021-02-18,0.02,12004270.26,90200.0
SZ002532,2021-02-19,0.01,5249373.92,-715300.0
SZ002532,2021-02-22,0.01,5736677.18,-3000.0
SZ002532,2021-02-23,0.01,8639391.6,216600.0
SZ002532,2021-02-24,0.07,43632140.8,2723095.0
SZ002532,2021-02-25,0.03,19671493.8,-1774916.0
SZ002532,2021-02-26,0.08,41439013.6,2092685.0
SZ002532,2021-03-01,0.04,24462576.0,-1580690.0
SZ002532,2021-03-02,0.08,41064145.5,1765031.0
SZ002532,2021-03-03,0.04,21945002.7,-1897568.0
SZ002532,2021-03-04,0.04,25093319.2,251437.0
SZ002532,2021-03-05,0.11,61620609.6,3256820.0
SZ002532,2021-03-08,0.09,46378572.84,-1178997.0
SZ002532,2021-03-09,0.11,55792723.2,1181469.0
SZ002532,2021-03-10,0.09,49593509.16,-880445.0
SZ002532,2021-03-11,0.09,51892382.75,-227214.0
SZ002532,2021-03-12,0.09,47787074.36,-194900.0
SZ002532,2021-03-15,0.11,57984504.78,1117800.0
SZ002532,2021-03-16,0.11,55121181.24,-206947.0
SZ002532,2021-03-17,0.1,53789524.08,-48250.0
SZ002532,2021-03-18,0.11,54120035.56,165200.0
SZ002532,2021-03-19,0.18,85627204.1,3228665.0
SZ002532,2021-03-22,0.17,84152452.3,-307800.0
SZ002532,2021-03-23,0.18,82364028.18,601321.0
SZ002532,2021-03-24,0.27,114118666.55,3979227.0
SZ002532,2021-03-25,0.25,107578849.95,-676744.0
SZ002532,2021-03-26,0.25,109331957.7,-6400.0
SZ002532,2021-03-29,0.25,106601413.1,-353104.0
SZ002532,2021-03-30,0.25,109193567.39,167340.0
SZ002532,2021-03-31,0.23,100400457.25,-738556.0
SZ002532,2021-04-07,0.24,109465995.53,465046.0
SZ002532,2021-04-08,0.22,105642800.0,-1043991.0
SZ002532,2021-04-09,0.22,101920862.4,-164192.0
SZ002532,2021-04-12,0.23,101227894.4,602944.0
SZ002532,2021-04-13,0.23,105086299.82,23862.0
SZ002532,2021-04-14,0.22,100761763.44,-398016.0
SZ002532,2021-04-15,0.23,113300339.04,234050.0
SZ002532,2021-04-16,0.17,84416405.6,-2578688.0
SZ002532,2021-04-19,0.17,86175784.3,82341.0
SZ002532,2021-04-20,0.11,54817472.92,-3034142.0
SZ002532,2021-04-21,0.11,53156490.78,-27400.0
SZ002532,2021-04-22,0.11,54903568.77,93542.0
SZ002532,2021-04-23,0.11,57070935.0,115519.0
SZ002532,2021-04-26,0.11,57865465.0,-39600.0
SZ002532,2021-04-27,0.11,57603208.0,-9300.0
SZ002532,2021-04-28,0.1,51664930.4,-395040.0
SZ002532,2021-04-29,0.11,56373988.0,324480.0
SZ002532,2021-04-30,0.11,56246146.29,157793.0
SZ002532,2021-05-06,0.11,54535468.96,-426919.0
SZ002532,2021-05-07,0.11,58853676.26,181400.0
