instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600415,2017-03-16,0.15,67215050.1,
SH600415,2017-03-17,0.15,65085517.35,-435000.0
SH600415,2017-03-20,0.13,60844789.95,-690756.0
SH600415,2017-03-21,0.13,57110676.7,-463865.0
SH600415,2017-03-22,0.12,54957321.6,-129054.0
SH600415,2017-03-23,0.12,55118815.2,74000.0
SH600415,2017-03-24,0.12,54217049.6,-124000.0
SH600415,2017-03-27,0.12,55050794.0,97400.0
SH600415,2017-03-28,0.13,56075676.6,121470.0
SH600415,2017-03-29,0.13,56682151.4,4500.0
SH600415,2017-03-30,0.12,54445638.6,-290302.0
SH600415,2017-03-31,0.12,54003288.24,-29911.0
SH600415,2017-04-05,0.12,53697448.36,-4200.0
SH600415,2017-04-06,0.12,51877002.48,-239365.0
SH600415,2017-04-07,0.11,50680724.96,-60800.0
SH600415,2017-04-10,0.12,49898155.16,25500.0
SH600415,2017-04-11,0.12,50517573.82,81182.0
SH600415,2017-04-12,0.12,51579323.38,103900.0
SH600415,2017-04-18,0.12,50136337.2,13941.0
SH600415,2017-04-19,0.12,48996079.75,-162100.0
SH600415,2017-04-20,0.11,47865929.85,-168900.0
SH600415,2017-04-21,0.11,46675549.6,-200900.0
SH600415,2017-04-24,0.11,47646628.55,54200.0
SH600415,2017-04-25,0.11,47302760.65,105400.0
SH600415,2017-04-26,0.11,47315553.15,88600.0
SH600415,2017-04-27,0.11,46379916.0,-13400.0
SH600415,2017-04-28,0.11,46340832.9,12500.0
SH600415,2017-05-04,0.12,47865177.36,120732.0
SH600415,2017-05-05,0.12,48187022.92,17045.0
SH600415,2017-05-08,0.12,49449219.69,81377.0
SH600415,2017-05-09,0.12,49935635.4,120655.0
SH600415,2017-05-10,0.12,50442417.76,78300.0
SH600415,2017-05-11,0.12,50567099.66,-57291.0
SH600415,2017-05-12,0.12,50654784.96,48819.0
SH600415,2017-05-15,0.13,53750472.16,322100.0
SH600415,2017-05-16,0.13,55053546.84,125336.0
SH600415,2017-05-17,0.13,54784442.16,22700.0
SH600415,2017-05-18,0.12,53568433.0,-322353.0
SH600415,2017-05-19,0.12,54065338.32,-53359.0
SH600415,2017-05-22,0.12,53207133.66,-12115.0
SH600415,2017-05-23,0.12,52960015.23,49938.0
SH600415,2017-05-24,0.12,54608229.68,41104.0
SH600415,2017-05-25,0.13,55593714.4,53892.0
SH600415,2017-05-26,0.14,60387158.6,572310.0
SH600415,2017-05-31,0.13,59239000.35,-97700.0
SH600415,2017-06-01,0.13,57874524.0,-68945.0
SH600415,2017-06-02,0.13,57143359.0,-7400.0
SH600415,2017-06-05,0.13,56627487.07,-67611.0
SH600415,2017-06-06,0.13,56359527.36,72929.0
SH600415,2017-06-07,0.14,59613868.0,349312.0
SH600415,2017-06-08,0.13,57301266.9,-234200.0
SH600415,2017-06-09,0.14,59102382.3,366300.0
SH600415,2017-06-12,0.14,57188258.4,-120500.0
SH600415,2017-06-13,0.14,58290159.3,118500.0
SH600415,2017-06-14,0.14,58689870.1,54680.0
SH600415,2017-06-15,0.15,59981819.4,143200.0
SH600415,2017-06-16,0.14,60195781.8,-15300.0
SH600415,2017-06-19,0.15,60824374.0,62900.0
SH600415,2017-06-20,0.14,60501426.02,-65679.0
SH600415,2017-06-21,0.14,60193309.4,-19600.0
SH600415,2017-06-22,0.15,59900254.23,37700.0
SH600415,2017-06-23,0.15,60385641.68,122800.0
SH600415,2017-06-26,0.15,61012896.3,63200.0
SH600415,2017-06-27,0.15,61967247.2,130733.0
SH600415,2017-06-28,0.14,59362313.92,-334500.0
SH600415,2017-06-29,0.15,60032073.92,92000.0
SH600415,2017-06-30,0.15,60209751.36,70100.0
SH600415,2017-07-03,0.15,60841079.36,87200.0
SH600415,2017-07-04,0.15,59335883.36,-207900.0
SH600415,2017-07-05,0.15,59680724.06,13614.0
SH600415,2017-07-06,0.15,59375165.5,-19500.0
SH600415,2017-07-07,0.15,60297895.84,93000.0
SH600415,2017-07-10,0.15,60002785.06,-29200.0
