instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600062,2017-03-16,0.34,45781190.28,
SH600062,2017-03-17,0.33,43696092.48,-78500.0
SH600062,2017-03-20,0.33,43905178.8,-25000.0
SH600062,2017-03-21,0.33,44608636.8,9800.0
SH600062,2017-03-22,0.33,45219099.72,8900.0
SH600062,2017-03-23,0.35,48165644.64,105119.0
SH600062,2017-03-24,0.34,46973329.28,-36700.0
SH600062,2017-03-27,0.35,47529522.18,32000.0
SH600062,2017-03-28,0.35,47691065.79,14600.0
SH600062,2017-03-29,0.34,46971109.92,-33200.0
SH600062,2017-03-30,0.35,46948615.43,15300.0
SH600062,2017-03-31,0.35,47663145.75,2984.0
SH600062,2017-04-05,0.36,49257882.61,63914.0
SH600062,2017-04-06,0.36,49714755.3,18400.0
SH600062,2017-04-07,0.37,50981622.55,31000.0
SH600062,2017-04-10,0.37,50063508.81,2600.0
SH600062,2017-04-11,0.35,48060004.29,-78300.0
SH600062,2017-04-12,0.35,46784442.94,-41600.0
SH600062,2017-04-18,0.33,42249409.51,-119322.0
SH600062,2017-04-19,0.32,42449203.26,-12100.0
SH600062,2017-04-20,0.33,44079416.71,42400.0
SH600062,2017-04-21,0.33,43323351.6,-22200.0
SH600062,2017-04-24,0.32,41564918.22,-32900.0
SH600062,2017-04-25,0.32,41584412.8,-10800.0
SH600062,2017-04-26,0.32,41614829.85,-11000.0
SH600062,2017-04-27,0.32,44418273.54,19300.0
SH600062,2017-04-28,0.32,43951770.72,-14925.0
SH600062,2017-05-04,0.33,45562297.76,42300.0
SH600062,2017-05-05,0.33,45463463.22,1400.0
SH600062,2017-05-08,0.33,45968828.4,41193.0
SH600062,2017-05-09,0.35,47475047.55,79500.0
SH600062,2017-05-10,0.35,48467386.55,24800.0
SH600062,2017-05-11,0.34,46175491.92,-85737.0
SH600062,2017-05-12,0.34,45722768.22,-6800.0
SH600062,2017-05-15,0.33,48055546.14,-34200.0
SH600062,2017-05-16,0.35,51605077.68,106700.0
SH600062,2017-05-17,0.42,62101897.68,429835.0
SH600062,2017-05-18,0.43,62776048.89,10100.0
SH600062,2017-05-19,0.43,63152972.8,8000.0
SH600062,2017-05-22,0.43,62437008.99,7800.0
SH600062,2017-05-23,0.44,63499469.52,42111.0
SH600062,2017-05-24,0.43,64191998.0,-47901.0
SH600062,2017-05-25,0.43,63682348.94,1300.0
SH600062,2017-05-26,0.44,63134091.15,50100.0
SH600062,2017-05-31,0.43,63826463.88,-23200.0
SH600062,2017-06-01,0.42,63224520.27,-45610.0
SH600062,2017-06-02,0.42,62774842.62,6390.0
SH600062,2017-06-05,0.42,62104718.76,-5110.0
SH600062,2017-06-06,0.42,63587758.0,-7110.0
SH600062,2017-06-07,0.43,65287876.17,37690.0
SH600062,2017-06-08,0.42,64472369.49,-25410.0
SH600062,2017-06-09,0.43,65683682.1,2100.0
SH600062,2017-06-12,0.42,66765802.83,-6340.0
SH600062,2017-06-13,0.43,67732904.05,22800.0
SH600062,2017-06-14,0.43,65781995.0,-17383.0
SH600062,2017-06-15,0.43,66588108.6,8000.0
SH600062,2017-06-16,0.42,65256184.0,-13900.0
SH600062,2017-06-19,0.43,66355192.0,22700.0
SH600062,2017-06-20,0.42,64899560.0,-26900.0
SH600062,2017-06-21,0.43,67243881.6,33200.0
SH600062,2017-06-22,0.43,65283641.2,-7500.0
SH600062,2017-06-23,0.43,65584758.8,-11000.0
SH600062,2017-06-26,0.43,68244265.8,38800.0
SH600062,2017-06-27,0.43,69052437.8,11200.0
SH600062,2017-06-28,0.44,68434224.6,21800.0
SH600062,2017-06-29,0.44,69821298.4,35200.0
SH600062,2017-06-30,0.45,71550140.09,37723.0
SH600062,2017-07-03,0.45,71142502.64,-600.0
SH600062,2017-07-04,0.46,69966830.57,43400.0
SH600062,2017-07-05,0.48,74307425.99,149620.0
SH600062,2017-07-06,0.47,69835245.87,-103500.0
SH600062,2017-07-07,0.5,74039649.6,181297.0
SH600062,2017-07-10,0.57,83548731.6,401600.0
SH600062,2017-07-11,0.57,84028723.9,-1750.0
SH600062,2017-07-12,0.58,84691910.7,70300.0
SH600062,2017-07-13,0.56,82296486.72,-93431.0
SH600062,2017-07-14,0.56,81627848.15,-37904.0
SH600062,2017-07-17,0.77,91224436.6,554516.0
SH600062,2017-07-18,0.82,95416102.71,310399.0
SH600062,2017-07-19,0.67,96862135.2,-73549.0
SH600062,2017-07-20,0.87,127887515.94,1326486.0
SH600062,2017-07-21,0.89,131195555.04,163268.0
SH600062,2017-07-24,0.9,131373906.12,60620.0
SH600062,2017-07-25,0.9,130461098.04,-8000.0
SH600062,2017-07-26,0.89,128010059.16,-22600.0
SH600062,2017-07-27,0.81,116438334.5,-560648.0
SH600062,2017-07-28,0.82,118318906.56,33500.0
SH600062,2017-07-31,0.81,117493580.68,-44720.0
SH600062,2017-08-01,0.81,117466820.38,12100.0
SH600062,2017-08-02,0.83,117371418.22,121460.0
SH600062,2017-08-03,0.83,118342468.38,2600.0
SH600062,2017-08-04,0.83,115760744.52,-36734.0
SH600062,2017-08-07,0.85,119091440.79,187181.0
SH600062,2017-08-08,0.87,124562806.83,104604.0
SH600062,2017-08-09,0.9,131541425.09,222100.0
SH600062,2017-08-10,0.92,133286228.39,112300.0
SH600062,2017-08-11,0.91,132983262.72,-29321.0
SH600062,2017-08-14,0.91,133474199.04,-12460.0
SH600062,2017-08-15,0.92,134080012.44,73420.0
SH600062,2017-08-16,0.92,132346603.76,-13000.0
SH600062,2017-08-17,0.91,134233790.64,-39500.0
SH600062,2017-08-18,0.93,140003663.88,79100.0
SH600062,2017-08-21,0.95,146630976.7,135714.0
SH600062,2017-08-22,0.97,149574734.4,199610.0
SH600062,2017-08-24,0.97,146396838.72,-10144.0
SH600062,2017-08-25,0.97,148276642.96,12220.0
SH600062,2017-08-28,0.96,147198590.37,-99897.0
SH600062,2017-08-29,0.93,141109649.7,-178256.0
SH600062,2017-08-30,0.94,139927767.32,22800.0
SH600062,2017-08-31,0.95,139496021.2,113838.0
SH600062,2017-09-01,0.96,142121582.28,36460.0
SH600062,2017-09-04,0.96,144234934.94,-6244.0
SH600062,2017-09-05,0.95,141810546.96,-41873.0
SH600062,2017-09-06,0.95,139989399.28,-17600.0
SH600062,2017-09-07,0.94,138482731.59,-76563.0
SH600062,2017-09-08,0.94,138708162.45,-7600.0
SH600062,2017-09-11,0.94,136279856.97,32220.0
SH600062,2017-09-12,0.95,136034049.65,50744.0
SH600062,2017-09-13,0.95,139648903.72,19077.0
SH600062,2017-09-14,0.95,141327448.12,17000.0
SH600062,2017-09-15,0.95,139652865.04,-35300.0
SH600062,2017-09-18,0.94,138221456.7,-36587.0
SH600062,2017-09-19,0.94,137270516.75,-17260.0
SH600062,2017-09-20,0.96,139719874.5,125320.0
SH600062,2017-09-21,0.95,137507475.0,-73820.0
SH600062,2017-09-22,1.0,144695935.8,352165.0
SH600062,2017-09-25,1.0,146493118.8,3400.0
SH600062,2017-09-26,1.0,145394168.8,-32360.0
SH600062,2017-09-27,1.0,143370750.6,24960.0
SH600062,2017-09-28,1.01,145276546.8,81600.0
SH600062,2017-09-29,1.02,148360000.05,70241.0
SH600062,2017-10-09,1.03,150657352.82,51800.0
SH600062,2017-10-10,1.04,154965640.55,91200.0
SH600062,2017-10-11,1.07,160778193.0,150489.0
SH600062,2017-10-12,1.12,170929866.8,385920.0
SH600062,2017-10-13,1.17,176624140.0,300980.0
SH600062,2017-10-16,1.18,176484581.0,104560.0
SH600062,2017-10-17,1.17,176941640.7,-42320.0
SH600062,2017-10-18,1.18,183451050.0,62770.0
SH600062,2017-10-19,1.16,180401286.0,-131980.0
SH600062,2017-10-20,1.17,180007078.8,32608.0
SH600062,2017-10-23,1.16,183144699.0,-91195.0
SH600062,2017-10-24,1.15,183058101.66,-10680.0
SH600062,2017-10-25,1.17,186418567.88,124928.0
SH600062,2017-10-26,1.22,191488045.12,351110.0
SH600062,2017-10-27,1.19,186877605.35,-249720.0
SH600062,2017-10-30,1.17,184254757.05,-93556.0
SH600062,2017-10-31,1.17,183406806.5,-5300.0
SH600062,2017-11-01,1.16,171048341.44,-101594.0
SH600062,2017-11-02,1.21,178634715.47,342200.0
SH600062,2017-11-03,1.32,194810175.0,749174.0
SH600062,2017-11-06,1.3,199237242.05,-90680.0
SH600062,2017-11-07,1.28,193335552.24,-186719.0
SH600062,2017-11-08,1.29,193198027.98,74386.0
SH600062,2017-11-09,1.27,194361186.88,-127100.0
SH600062,2017-11-10,1.26,195641462.94,-55664.0
SH600062,2017-11-13,1.24,190126883.78,-123180.0
SH600062,2017-11-14,1.24,188722594.54,6200.0
SH600062,2017-11-15,1.25,196851147.48,22001.0
SH600062,2017-11-16,1.24,202678054.32,-44013.0
SH600062,2017-11-17,1.27,206329857.48,205600.0
