instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ001289,2022-02-14,0.0,27430.84,
SZ001289,2022-02-15,0.0,212593.2,7500.0
SZ001289,2022-02-16,0.0,1376069.76,47570.0
SZ001289,2022-02-17,0.0,2990300.52,66947.0
SZ001289,2022-02-18,0.0,2267092.62,-29400.0
SZ001289,2022-02-21,0.0,11496852.56,373973.0
SZ001289,2022-02-22,0.0,11887603.2,30700.0
SZ001289,2022-02-23,0.0,11585558.48,-18500.0
SZ001289,2022-02-24,0.01,12504790.48,43500.0
SZ001289,2022-02-25,0.01,16489701.36,104030.0
SZ001289,2022-02-28,0.01,24832753.0,320353.0
SZ001289,2022-03-01,0.02,31030765.95,258200.0
SZ001289,2022-03-02,0.02,31991885.64,36871.0
SZ001289,2022-03-03,0.02,32275292.61,-16155.0
SZ001289,2022-03-04,0.03,45760168.88,414595.0
SZ001289,2022-03-07,0.03,49150029.98,105920.0
SZ001289,2022-03-08,0.04,60672697.96,356523.0
SZ001289,2022-03-09,0.04,74247673.5,368681.0
SZ001289,2022-03-10,0.04,73788833.6,20416.0
SZ001289,2022-03-11,0.05,78218330.4,266158.0
SZ001289,2022-03-14,0.05,81287448.89,147213.0
SZ001289,2022-03-15,0.06,83697380.0,312893.0
SZ001289,2022-03-16,0.06,88799412.88,78286.0
SZ001289,2022-03-17,0.06,88876219.56,175668.0
SZ001289,2022-03-18,0.06,90862731.2,-6364.0
SZ001289,2022-03-21,0.06,89828211.88,4231.0
SZ001289,2022-03-22,0.06,89388439.84,-121815.0
SZ001289,2022-03-23,0.06,84549168.46,-250962.0
SZ001289,2022-03-24,0.06,83085090.2,18296.0
SZ001289,2022-03-25,0.06,84124119.96,174771.0
SZ001289,2022-03-28,0.05,75510934.07,-372380.0
SZ001289,2022-03-29,0.05,76413004.45,69524.0
SZ001289,2022-03-30,0.06,81177288.36,54242.0
SZ001289,2022-03-31,0.05,76626105.6,-140123.0
SZ001289,2022-04-01,0.05,77614342.0,82663.0
SZ001289,2022-04-06,0.05,76488086.8,26175.0
SZ001289,2022-04-07,0.05,74178291.06,-3301.0
SZ001289,2022-04-08,0.05,74213971.74,-14335.0
SZ001289,2022-04-11,0.06,82971565.04,451957.0
SZ001289,2022-04-12,0.07,86831262.88,143889.0
SZ001289,2022-04-13,0.07,85823970.12,92300.0
SZ001289,2022-04-19,0.07,87883200.8,106217.0
SZ001289,2022-04-20,0.06,78159896.43,-373482.0
SZ001289,2022-04-21,0.07,84443594.4,549901.0
SZ001289,2022-04-22,0.06,70854632.96,-825160.0
SZ001289,2022-04-25,0.07,84354393.6,765968.0
SZ001289,2022-04-26,0.11,114167746.92,1749372.0
SZ001289,2022-04-27,0.11,118669630.8,111592.0
SZ001289,2022-04-28,0.11,116175135.51,51223.0
SZ001289,2022-04-29,0.11,117575267.4,-148473.0
SZ001289,2022-05-05,0.1,107888183.04,-560668.0
SZ001289,2022-05-10,0.08,86474123.12,-926808.0
SZ001289,2022-05-11,0.06,69372397.08,-1018178.0
SZ001289,2022-05-12,0.06,71959984.0,183620.0
SZ001289,2022-05-13,0.07,75475244.97,252225.0
SZ001289,2022-05-16,0.07,78949672.12,207437.0
SZ001289,2022-05-17,0.07,83740314.24,135938.0
SZ001289,2022-05-18,0.09,107494431.5,1057165.0
SZ001289,2022-05-19,0.13,156398499.4,2051589.0
SZ001289,2022-05-20,0.17,192523822.74,1531988.0
SZ001289,2022-05-23,0.19,223448600.16,1427820.0
SZ001289,2022-05-24,0.21,240982170.4,1043090.0
SZ001289,2022-05-25,0.26,300472490.4,2124390.0
SZ001289,2022-05-26,0.3,350772931.0,2072379.0
SZ001289,2022-05-27,0.32,384934011.57,1248532.0
SZ001289,2022-05-30,0.27,318417796.2,-2703264.0
SZ001289,2022-05-31,0.24,276537714.95,-1693958.0
SZ001289,2022-06-01,0.22,257946942.54,-798760.0
SZ001289,2022-06-02,0.2,237474042.6,-795846.0
SZ001289,2022-06-06,0.2,237793050.4,-123725.0
SZ001289,2022-06-07,0.18,211796614.4,-928770.0
SZ001289,2022-06-08,0.17,200040558.09,-646727.0
SZ001289,2022-06-09,0.16,176930633.76,-736826.0
SZ001289,2022-06-10,0.08,98145482.5,-3604403.0
SZ001289,2022-06-13,0.07,79572201.36,-769657.0
SZ001289,2022-06-14,0.07,78341377.2,-65633.0
SZ001289,2022-06-15,0.06,72487374.4,-291528.0
SZ001289,2022-06-16,0.06,67760800.8,-166624.0
SZ001289,2022-06-17,0.06,68822327.3,33197.0
SZ001289,2022-06-20,0.06,73234908.72,115813.0
SZ001289,2022-06-21,0.06,67175318.91,-237135.0
SZ001289,2022-06-22,0.05,61753449.8,-167278.0
SZ001289,2022-06-23,0.05,61830979.08,-473.0
SZ001289,2022-06-24,0.05,60969462.42,-122450.0
SZ001289,2022-06-27,0.06,68452450.4,366294.0
SZ001289,2022-06-28,0.05,61763078.28,-380908.0
SZ001289,2022-06-29,0.05,57099733.86,-84941.0
SZ001289,2022-07-04,0.06,71917899.9,583503.0
SZ001289,2022-07-05,0.06,73020389.0,24660.0
SZ001289,2022-07-06,0.05,65209387.1,-353439.0
SZ001289,2022-07-07,0.05,67766905.17,49212.0
SZ001289,2022-07-08,0.05,60970732.29,-257140.0
SZ001289,2022-07-11,0.05,61913766.72,26229.0
SZ001289,2022-07-12,0.05,57859565.5,-156782.0
SZ001289,2022-07-13,0.05,66025685.44,273568.0
SZ001289,2022-07-14,0.05,61691485.96,-126727.0
SZ001289,2022-07-15,0.04,51443090.44,-433374.0
SZ001289,2022-07-18,0.05,59600643.3,299942.0
SZ001289,2022-07-19,0.04,46545795.0,-556877.0
SZ001289,2022-07-20,0.03,37242887.08,-416400.0
SZ001289,2022-07-21,0.02,33045963.36,-169090.0
SZ001289,2022-07-22,0.03,35490051.7,176753.0
SZ001289,2022-07-25,0.03,33137676.16,-78969.0
SZ001289,2022-07-26,0.02,31461259.32,-94169.0
SZ001289,2022-07-27,0.02,26678227.03,-215830.0
SZ001289,2022-07-28,0.02,24890927.4,-94121.0
SZ001289,2022-07-29,0.02,27620129.04,136492.0
SZ001289,2022-08-01,0.02,29050684.75,86665.0
SZ001289,2022-08-02,0.02,27494945.24,-5766.0
SZ001289,2022-08-03,0.02,26281930.92,-50610.0
SZ001289,2022-08-04,0.02,24362718.45,-103824.0
SZ001289,2022-08-05,0.02,20518986.45,-201948.0
SZ001289,2022-08-08,0.02,21553940.0,39812.0
SZ001289,2022-08-09,0.01,16741710.8,-236405.0
SZ001289,2022-08-10,0.01,18206831.06,83382.0
SZ001289,2022-08-11,0.02,26184339.06,376088.0
SZ001289,2022-08-12,0.03,37296978.81,542885.0
SZ001289,2022-08-15,0.02,29066282.08,-417431.0
SZ001289,2022-08-16,0.03,31808254.4,103027.0
SZ001289,2022-08-17,0.02,29944268.64,-220490.0
SZ001289,2022-08-18,0.04,45237540.8,761615.0
SZ001289,2022-08-19,0.03,44370603.96,-224669.0
SZ001289,2022-08-22,0.03,37186938.96,-288457.0
SZ001289,2022-08-23,0.02,36148344.0,-51061.0
SZ001289,2022-08-24,0.05,61730747.48,1265743.0
SZ001289,2022-08-25,0.05,60780709.08,-84890.0
SZ001289,2022-08-26,0.05,64441135.1,202703.0
SZ001289,2022-08-29,0.06,71462624.37,257010.0
SZ001289,2022-08-30,0.06,71845793.4,89550.0
SZ001289,2022-08-31,0.07,84736891.64,768282.0
SZ001289,2022-09-01,0.07,78956170.86,-192113.0
SZ001289,2022-09-02,0.06,64698708.8,-716834.0
SZ001289,2022-09-05,0.06,66607988.75,68643.0
SZ001289,2022-09-06,0.06,71930013.0,181307.0
SZ001289,2022-09-07,0.04,56139125.64,-836010.0
SZ001289,2022-09-08,0.04,54521423.0,-18872.0
SZ001289,2022-09-09,0.05,59666963.36,231333.0
