instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ003040,2021-12-13,0.0,13690.0,
SZ003040,2021-12-14,0.01,2016907.0,69800.0
SZ003040,2021-12-15,0.0,1091946.0,-32200.0
SZ003040,2021-12-16,0.0,892989.0,-6400.0
SZ003040,2021-12-17,0.0,684930.0,-8000.0
SZ003040,2021-12-20,0.02,3761745.0,107600.0
SZ003040,2021-12-21,0.06,9284428.0,191300.0
SZ003040,2021-12-22,0.08,11508015.0,83900.0
SZ003040,2021-12-23,0.09,11740404.0,13400.0
SZ003040,2021-12-28,0.09,11507160.0,12700.0
SZ003040,2021-12-29,0.06,7799758.0,-133300.0
SZ003040,2021-12-30,0.06,8067028.0,9900.0
SZ003040,2021-12-31,0.04,5092920.0,-115700.0
SZ003040,2022-01-04,0.03,4452804.0,-32400.0
SZ003040,2022-01-05,0.04,5661020.82,40647.0
SZ003040,2022-01-06,0.07,9442992.0,125453.0
SZ003040,2022-01-07,0.06,9652293.0,-13100.0
SZ003040,2022-01-10,0.17,24522398.0,513800.0
SZ003040,2022-01-11,0.08,10508859.0,-458000.0
SZ003040,2022-01-12,0.04,5831177.77,-169447.0
SZ003040,2022-01-13,0.04,5772588.36,-8800.0
SZ003040,2022-01-14,0.05,7112880.0,48647.0
SZ003040,2022-01-17,0.1,16472104.0,265600.0
SZ003040,2022-01-18,0.12,17415008.73,61919.0
SZ003040,2022-01-19,0.15,21795720.8,158221.0
SZ003040,2022-01-20,0.08,12161939.4,-331300.0
SZ003040,2022-01-21,0.09,12157823.2,27700.0
SZ003040,2022-01-24,0.06,9239017.2,-110100.0
SZ003040,2022-01-25,0.08,9962268.8,61900.0
SZ003040,2022-01-26,0.19,22771807.8,526900.0
SZ003040,2022-01-27,0.19,20735350.24,-20284.0
SZ003040,2022-01-28,0.2,23618271.36,80800.0
SZ003040,2022-02-07,0.12,14307209.63,-376015.0
SZ003040,2022-02-08,0.14,16254936.8,69800.0
SZ003040,2022-02-09,0.16,20098508.18,89500.0
SZ003040,2022-02-10,0.21,25438521.6,229715.0
SZ003040,2022-02-11,0.15,20015348.76,-277500.0
SZ003040,2022-02-14,0.24,32370994.44,433906.0
SZ003040,2022-02-15,0.07,9360473.94,-795200.0
SZ003040,2022-02-16,0.08,10397237.94,37200.0
SZ003040,2022-02-17,0.2,26200024.34,594800.0
SZ003040,2022-02-18,0.16,21312070.4,-184330.0
SZ003040,2022-02-21,0.1,13553157.6,-289252.0
SZ003040,2022-02-22,0.19,23718906.56,406552.0
SZ003040,2022-02-23,0.08,9884926.74,-522534.0
SZ003040,2022-02-24,0.08,9946308.84,21634.0
SZ003040,2022-02-25,0.1,11804055.98,76230.0
SZ003040,2022-02-28,0.04,5461693.64,-259600.0
SZ003040,2022-03-01,0.06,7382680.14,79100.0
SZ003040,2022-03-02,0.06,8000247.58,23200.0
SZ003040,2022-03-03,0.07,8471395.66,27900.0
SZ003040,2022-03-04,0.04,5110390.08,-132400.0
SZ003040,2022-03-07,0.04,5145032.8,-3500.0
SZ003040,2022-03-08,0.03,3991757.0,-41000.0
SZ003040,2022-03-09,0.06,6961887.24,146300.0
SZ003040,2022-03-10,0.06,6824516.82,-7500.0
SZ003040,2022-03-11,0.06,6930181.2,-6034.0
SZ003040,2022-03-14,0.05,5630402.28,-45297.0
SZ003040,2022-03-15,0.04,4732608.16,-34934.0
SZ003040,2022-03-16,0.13,13335825.1,381034.0
SZ003040,2022-03-17,0.06,6806171.19,-300800.0
SZ003040,2022-03-18,0.03,3816046.14,-128700.0
SZ003040,2022-03-21,0.08,8251012.7,206300.0
SZ003040,2022-03-22,0.04,5090201.22,-155200.0
SZ003040,2022-03-23,0.06,6972572.34,89900.0
SZ003040,2022-03-24,0.03,3428612.19,-147600.0
SZ003040,2022-03-25,0.05,5349943.69,100300.0
SZ003040,2022-03-28,0.11,10458197.82,276500.0
SZ003040,2022-03-29,0.15,12795930.4,151300.0
SZ003040,2022-03-30,0.21,20248723.44,305000.0
SZ003040,2022-03-31,0.19,20226126.06,-91800.0
SZ003040,2022-04-01,0.16,18777021.78,-141909.0
SZ003040,2022-04-06,0.1,12454954.68,-304400.0
SZ003040,2022-04-07,0.15,17176808.5,246000.0
SZ003040,2022-04-08,0.2,25705459.64,255151.0
SZ003040,2022-04-11,0.25,27781322.73,193600.0
SZ003040,2022-04-12,0.26,29548856.96,70039.0
