instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002123,2017-03-16,0.03,4110865.92,
SZ002123,2017-03-17,0.0,806312.52,-222700.0
SZ002123,2017-03-20,0.0,1157649.24,22800.0
SZ002123,2017-03-21,0.0,975047.36,-12000.0
SZ002123,2017-03-22,0.01,1494005.76,32700.0
SZ002123,2017-03-23,0.0,956632.5,-33782.0
SZ002123,2017-03-24,0.0,1257218.8,20200.0
SZ002123,2017-03-27,0.0,499218.8,-50000.0
SZ002123,2017-03-28,0.0,961980.4,32600.0
SZ002123,2017-03-29,0.0,236874.9,-49000.0
SZ002123,2017-03-30,0.0,890970.5,47800.0
SZ002123,2017-03-31,0.0,330084.3,-40600.0
SZ002123,2017-04-05,0.0,897386.1,39600.0
SZ002123,2017-04-06,0.0,905766.4,1000.0
SZ002123,2017-04-07,0.0,600230.4,-21700.0
SZ002123,2017-04-10,0.0,647603.1,4400.0
SZ002123,2017-04-11,0.01,1422752.7,55400.0
SZ002123,2017-04-12,0.0,867956.1,-40300.0
SZ002123,2017-04-18,0.0,229117.1,-44600.0
SZ002123,2017-04-19,0.0,587752.2,27200.0
SZ002123,2017-04-20,0.0,917481.6,25200.0
SZ002123,2017-04-21,0.0,869847.0,-2500.0
SZ002123,2017-04-24,0.04,4650448.5,306100.0
SZ002123,2017-04-25,0.03,4033260.78,-54947.0
SZ002123,2017-04-26,0.01,1469538.0,-201953.0
SZ002123,2017-04-27,0.02,2409274.14,72481.0
SZ002123,2017-04-28,0.04,5354380.8,229200.0
SZ002123,2017-05-04,0.06,6863304.96,121257.0
SZ002123,2017-05-05,0.06,6710351.49,-3169.0
SZ002123,2017-05-08,0.06,6440055.7,-14937.0
SZ002123,2017-05-09,0.05,6115569.02,-40300.0
SZ002123,2017-05-10,0.04,5200795.6,-61743.0
SZ002123,2017-05-11,0.04,4399644.66,-59677.0
SZ002123,2017-05-12,0.02,2963965.5,-115392.0
SZ002123,2017-05-15,0.02,2532937.5,-30600.0
SZ002123,2017-05-16,0.03,4126924.5,124800.0
SZ002123,2017-05-17,0.05,5419688.28,108619.0
SZ002123,2017-05-18,0.07,7484249.71,180178.0
SZ002123,2017-05-19,0.07,7477670.97,17836.0
SZ002123,2017-05-22,0.07,7795769.67,33300.0
SZ002123,2017-05-23,0.07,7151577.9,-45600.0
SZ002123,2017-05-24,0.06,6647841.84,-49227.0
SZ002123,2017-05-25,0.05,5373650.24,-115568.0
SZ002123,2017-05-26,0.04,4587877.6,-67400.0
SZ002123,2017-05-31,0.04,4445274.12,-13469.0
SZ002123,2017-06-01,0.04,4485762.27,8700.0
SZ002123,2017-06-02,0.04,4503127.26,-5700.0
SZ002123,2017-06-05,0.04,4733422.12,22100.0
SZ002123,2017-06-06,0.05,4981620.98,23900.0
SZ002123,2017-06-07,0.04,4943244.2,-17300.0
