instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688371,2023-09-20,0.12,1757116.6,-296
SH688371,2023-09-21,0.15,2167878.38,23751
SH688371,2023-09-27,0.32,4514819.11,2516
SH688371,2023-09-28,0.38,5474338.56,49357
SH688371,2023-10-11,0.53,7621322.94,157980
SH688371,2023-10-12,0.44,6256022.5,-77024
SH688371,2023-10-13,0.43,6729012.45,-4258
SH688371,2023-10-16,0.16,2398658.5,-219599
SH688371,2023-10-17,0.14,2135628.9,-12973
SH688371,2023-10-18,0.11,1675909.71,-24174
SH688371,2023-10-19,0.27,3761954.88,123901
SH688371,2023-10-20,0.05,704344.57,-177093
SH688371,2023-10-24,0.23,2931657.44,144877
SH688371,2023-10-25,0.24,3596799.15,35097
SH688371,2023-10-26,0.2,2965576.05,-39638
SH688371,2023-10-27,0.25,3737705.84,39920
SH688371,2023-10-30,0.68,12700852.32,494827
SH688371,2023-10-31,0.72,13180666.8,40881
SH688371,2023-11-01,0.63,11634944.7,-88653
SH688371,2023-11-02,0.36,6746160.6,-282222
SH688371,2023-11-03,0.68,13885241.7,330690
SH688371,2023-11-06,0.8,18367415.24,134038
SH688371,2023-11-07,1.17,26110875.0,390267
SH688371,2023-11-08,1.21,26453377.38,39524
SH688371,2023-11-09,1.0,21679160.25,-217584
SH688371,2023-11-10,1.34,28308085.0,360785
SH688371,2023-11-13,1.19,25228420.0,-164679
SH688371,2023-11-14,1.13,24310102.44,-62698
SH688371,2023-11-15,1.13,24180561.3,4290
SH688371,2023-11-16,1.24,25962055.91,112854
SH688371,2023-11-17,1.26,26637786.9,26087
SH688371,2023-11-20,0.92,19972639.4,-364819
SH688371,2023-11-21,0.93,19852766.16,9583
SH688371,2023-11-22,0.52,11301313.92,-429454
SH688371,2023-11-23,0.66,14564217.5,144626
SH688371,2023-11-24,0.64,13736404.0,-21870
SH688371,2023-11-27,0.76,16169417.88,133331
SH688371,2023-11-28,0.69,14628993.45,-76374
SH688371,2023-11-29,0.75,15611346.22,61966
SH688371,2023-11-30,0.63,13116837.8,-129033
SH688371,2023-12-01,0.76,15290614.24,138262
SH688371,2023-12-04,0.77,15483448.54,15854
SH688371,2023-12-05,1.0,19272615.66,241348
SH688371,2023-12-06,0.99,18905655.31,-15643
SH688371,2023-12-07,0.89,17096880.08,-106715
SH688371,2023-12-08,0.94,18147723.84,56308
SH688371,2023-12-11,1.16,22421694.5,229262
SH688371,2023-12-12,1.32,24764441.4,173704
SH688371,2023-12-13,1.38,25679866.92,60117
SH688371,2023-12-14,1.37,25374591.8,-15737
SH688371,2023-12-15,1.44,26565104.06,81817
SH688371,2023-12-18,1.6,28691530.5,161238
SH688371,2023-12-19,1.86,33317519.35,280560
SH688371,2023-12-20,1.84,32662358.82,-22619
SH688371,2023-12-21,1.92,34159699.53,82025
SH688371,2023-12-22,1.84,32384790.6,-78800
SH688371,2023-12-27,1.77,30800081.76,-81954
SH688371,2023-12-28,1.88,33812694.0,120045
SH688371,2023-12-29,1.84,34242539.34,-44488
SH688371,2024-01-02,1.52,32918119.74,-50471
SH688371,2024-01-03,1.5,31516280.95,-25838
SH688371,2024-01-04,1.5,30434088.75,4682
SH688371,2024-01-05,1.33,26030770.2,-209559
SH688371,2024-01-08,1.14,21652539.93,-237861
SH688371,2024-01-09,0.83,15785559.94,-388969
SH688371,2024-01-10,0.7,13317529.4,-158013
SH688371,2024-01-11,0.68,13400436.75,-24390
SH688371,2024-01-12,0.71,13492566.76,35936
SH688371,2024-01-15,0.64,12052100.2,-89207
SH688371,2024-01-16,0.45,8535903.9,-237378
SH688371,2024-01-17,0.42,7671399.25,-39781
SH688371,2024-01-18,0.46,8356835.92,51103
SH688371,2024-01-19,0.45,8001000.8,-13668
SH688371,2024-01-22,0.37,6297297.0,-90430
SH688371,2024-01-23,0.47,7886105.1,118745
SH688371,2024-01-24,0.64,10525205.88,206161
SH688371,2024-01-25,0.79,13696006.39,184831
SH688371,2024-01-26,0.64,10892198.7,-185336
SH688371,2024-01-29,1.06,16980205.5,521244
SH688371,2024-01-30,1.02,16058523.6,-41809
SH688371,2024-01-31,1.24,17837145.04,267186
SH688371,2024-02-01,1.12,16055457.32,-143113
SH688371,2024-02-02,1.03,13776667.3,-111020
SH688371,2024-02-05,1.16,13354530.25,156194
SH688371,2024-02-06,0.94,11116623.96,-272329
SH688371,2024-02-07,1.11,12414924.0,208032
SH688371,2024-02-08,1.25,16128487.1,180379
SH688371,2024-02-19,1.0,13384954.66,-318168
SH688371,2024-02-20,0.97,13561843.59,-29686
SH688371,2024-02-21,0.93,13402215.75,-51596
SH688371,2024-02-22,0.94,13727459.2,2979
SH688371,2024-02-23,0.96,14591956.4,32718
SH688371,2024-02-26,1.1,16719318.24,165446
SH688371,2024-02-27,1.21,19022991.96,141098
SH688371,2024-02-28,0.89,12795417.5,-392856
SH688371,2024-02-29,1.05,16199949.92,199866
SH688371,2024-03-01,1.01,16137679.64,-54742
SH688371,2024-03-04,0.96,15137486.04,-59180
SH688371,2024-03-05,0.74,11809010.07,-278133
SH688371,2024-03-06,0.79,12223350.0,60307
SH688371,2024-03-07,0.68,10359172.82,-132911
SH688371,2024-03-08,0.76,12206274.76,104209
SH688371,2024-03-11,0.78,12416284.56,26957
SH688371,2024-03-12,0.93,15005061.34,175455
SH688371,2024-03-13,0.77,12472778.07,-192871
SH688371,2024-03-14,0.61,9789520.94,-195689
SH688371,2024-03-15,0.76,12299807.7,179496
SH688371,2024-03-18,0.96,15811516.6,253516
SH688371,2024-03-19,1.04,17279786.1,98336
SH688371,2024-03-20,1.18,19455005.52,166220
SH688371,2024-03-21,1.14,18489245.39,-48115
SH688371,2024-03-22,1.19,18702807.83,63678
SH688371,2024-03-25,1.45,20651815.0,319661
SH688371,2024-03-26,1.48,20718686.25,45851
SH688371,2024-03-27,1.31,17138906.19,-220194
SH688371,2024-03-28,1.51,20158838.48,252031
SH688371,2024-04-02,1.36,20303436.0,-181545
SH688371,2024-04-03,1.32,19158336.12,-48871
SH688371,2024-04-08,1.02,14219994.63,-372305
SH688371,2024-04-09,1.11,15738476.4,102563
