instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002158,2018-01-03,0.0,1294.0,
SZ002158,2018-01-04,0.0,1257.0,0.0
SZ002158,2018-01-05,0.0,20240.0,1500.0
SZ002158,2018-01-08,0.0,38564.0,1500.0
SZ002158,2018-01-09,0.0,42408.0,0.0
SZ002158,2018-01-10,0.0,565903.0,40000.0
SZ002158,2018-01-11,0.0,679066.0,9500.0
SZ002158,2018-01-12,0.02,1489950.0,62900.0
SZ002158,2018-01-15,0.01,1253410.0,-14500.0
SZ002158,2018-01-16,0.01,1280160.0,600.0
SZ002158,2018-01-17,0.01,1343064.0,3000.0
SZ002158,2018-01-18,0.02,1453634.0,9500.0
SZ002158,2018-01-19,0.02,1551228.0,11100.0
SZ002158,2018-01-22,0.02,1572507.0,-100.0
SZ002158,2018-01-23,0.02,1631824.0,4000.0
SZ002158,2018-01-24,0.02,1660226.0,0.0
SZ002158,2018-01-25,0.02,1744641.0,5000.0
SZ002158,2018-01-26,0.02,1727208.0,0.0
SZ002158,2018-01-29,0.02,1676250.0,0.0
SZ002158,2018-01-30,0.02,1680273.0,0.0
SZ002158,2018-01-31,0.02,1655709.0,10000.0
SZ002158,2018-02-01,0.03,1890538.0,25000.0
SZ002158,2018-02-02,0.02,1705536.0,-17900.0
SZ002158,2018-02-05,0.03,2150390.0,39100.0
SZ002158,2018-02-06,0.05,3107800.0,112900.0
SZ002158,2018-02-07,0.12,6784425.0,352300.0
SZ002158,2018-02-08,0.09,5513154.0,-134900.0
SZ002158,2018-02-09,0.08,4433636.0,-91400.0
SZ002158,2018-02-12,0.07,4232655.84,-31394.0
SZ002158,2018-02-13,0.06,3592653.02,-61100.0
SZ002158,2018-02-14,0.06,3771055.26,15400.0
SZ002158,2018-02-22,0.06,3710739.2,-20790.0
SZ002158,2018-02-23,0.05,3107404.84,-59214.0
SZ002158,2018-02-26,0.07,4377928.38,102400.0
SZ002158,2018-02-27,0.07,4454462.34,7200.0
SZ002158,2018-02-28,0.06,3941975.52,-46500.0
SZ002158,2018-03-01,0.08,5566451.88,131000.0
SZ002158,2018-03-02,0.08,5065175.68,-38400.0
SZ002158,2018-03-05,0.08,5055143.8,-3000.0
SZ002158,2018-03-06,0.06,4398176.38,-64000.0
SZ002158,2018-03-07,0.08,5481677.88,98300.0
SZ002158,2018-03-08,0.1,6882145.2,87100.0
SZ002158,2018-03-09,0.09,6377182.94,-34800.0
SZ002158,2018-03-12,0.1,7045510.14,49100.0
SZ002158,2018-03-13,0.11,7309436.52,35700.0
SZ002158,2018-03-14,0.12,7830024.0,56300.0
SZ002158,2018-03-15,0.14,9378518.94,131000.0
SZ002158,2018-03-16,0.16,10524669.86,98700.0
SZ002158,2018-03-19,0.15,9956939.1,-55900.0
SZ002158,2018-03-20,0.15,9849426.12,-9600.0
SZ002158,2018-03-21,0.14,8960408.38,-50200.0
SZ002158,2018-03-22,0.15,9748949.32,69600.0
SZ002158,2018-03-23,0.14,8323835.98,-42600.0
SZ002158,2018-03-26,0.19,10924607.62,217100.0
SZ002158,2018-03-27,0.21,12486041.28,120380.0
SZ002158,2018-03-28,0.24,14569599.86,166400.0
SZ002158,2018-04-03,0.22,13653590.3,-125400.0
SZ002158,2018-04-04,0.21,12776305.68,-35300.0
SZ002158,2018-04-09,0.24,14896019.88,176900.0
SZ002158,2018-04-10,0.23,14190411.62,-69900.0
SZ002158,2018-04-11,0.22,14107459.86,-41000.0
SZ002158,2018-04-12,0.2,12505230.46,-118100.0
SZ002158,2018-04-13,0.21,13275826.02,58900.0
SZ002158,2018-04-16,0.2,12613614.76,-35080.0
SZ002158,2018-04-17,0.22,13919412.08,89482.0
SZ002158,2018-04-18,0.33,20045240.2,552792.0
SZ002158,2018-04-19,0.35,22007228.88,120687.0
SZ002158,2018-04-20,0.33,20746541.55,-120600.0
SZ002158,2018-04-23,0.26,17346412.16,-342775.0
SZ002158,2018-04-24,0.22,15023910.85,-191477.0
SZ002158,2018-04-25,0.2,13307038.55,-139018.0
SZ002158,2018-04-26,0.21,13562488.61,74800.0
SZ002158,2018-04-27,0.22,14008130.14,17000.0
SZ002158,2018-05-02,0.23,14755545.54,83300.0
SZ002158,2018-05-03,0.29,17828080.41,315400.0
SZ002158,2018-05-04,0.33,20088724.41,227246.0
SZ002158,2018-05-07,0.4,24562884.6,359400.0
SZ002158,2018-05-08,0.47,29203787.52,380412.0
SZ002158,2018-05-09,0.52,32086525.56,240600.0
SZ002158,2018-05-10,0.55,36025505.63,194300.0
SZ002158,2018-05-11,0.56,35741602.49,11000.0
SZ002158,2018-05-14,0.55,34878492.16,-54903.0
SZ002158,2018-05-15,0.56,36005801.82,69443.0
SZ002158,2018-05-16,0.58,36165247.79,98200.0
SZ002158,2018-05-17,0.59,37784233.08,86800.0
SZ002158,2018-05-18,0.62,39811789.68,112461.0
SZ002158,2018-05-23,0.63,40299968.8,93600.0
SZ002158,2018-05-24,0.69,44012572.56,318210.0
SZ002158,2018-05-25,0.7,44558705.9,24000.0
SZ002158,2018-05-28,0.74,44913720.0,211038.0
SZ002158,2018-05-29,0.81,48370270.0,386700.0
SZ002158,2018-05-30,0.88,50819292.0,378990.0
SZ002158,2018-05-31,0.91,53377371.81,142591.0
SZ002158,2018-06-01,0.92,54281262.24,68700.0
