instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301536,2024-05-20,0.01,1882298.88,
SZ301536,2024-05-21,0.03,5362336.0,94000.0
SZ301536,2024-05-22,0.03,6257480.04,17900.0
SZ301536,2024-05-23,0.05,8237287.8,49200.0
SZ301536,2024-05-24,0.08,12881093.04,144000.0
SZ301536,2024-05-27,0.04,6696101.47,-174611.0
SZ301536,2024-05-28,0.06,9323990.2,72228.0
SZ301536,2024-05-29,0.13,21391407.4,332100.0
SZ301536,2024-05-30,0.03,5721434.25,-431570.0
SZ301536,2024-05-31,0.01,3169799.25,-71000.0
SZ301536,2024-06-03,0.03,6092004.75,75100.0
SZ301536,2024-06-04,0.02,3486803.25,-68200.0
SZ301536,2024-06-05,0.04,8073978.75,102300.0
SZ301536,2024-06-06,0.03,5545658.25,-51300.0
SZ301536,2024-06-07,0.07,12101572.62,182583.0
SZ301536,2024-06-11,0.05,9165651.18,-89900.0
SZ301536,2024-06-12,0.06,10016081.83,21169.0
SZ301536,2024-06-13,0.01,3183432.96,-173903.0
SZ301536,2024-06-14,0.08,14069480.64,284512.0
SZ301536,2024-06-17,0.02,4889079.92,-242012.0
SZ301536,2024-06-18,0.08,14619333.6,229600.0
SZ301536,2024-06-19,0.07,11888430.71,-55243.0
SZ301536,2024-06-20,0.02,4410350.23,-184300.0
SZ301536,2024-06-21,0.04,7680236.1,88000.0
SZ301536,2024-06-24,0.09,13546159.05,184900.0
SZ301536,2024-06-25,0.11,16266342.96,89700.0
SZ301536,2024-06-26,0.09,14301556.36,-74000.0
SZ301536,2024-06-27,0.14,20747342.98,197800.0
SZ301536,2024-06-28,0.09,14483956.85,-186744.0
SZ301536,2024-07-02,0.04,6629778.55,-219100.0
SZ301536,2024-07-03,0.13,19669913.37,367700.0
SZ301536,2024-07-04,0.16,23728217.5,146468.0
SZ301536,2024-07-05,0.11,16575513.08,-204949.0
SZ301536,2024-07-08,0.09,12852731.76,-107400.0
SZ301536,2024-07-09,0.18,26437968.0,377084.0
SZ301536,2024-07-10,0.14,20611615.0,-179900.0
SZ301536,2024-07-11,0.09,14483939.2,-187200.0
SZ301536,2024-07-12,0.07,11092147.08,-105584.0
SZ301536,2024-07-15,0.12,19371147.52,227900.0
SZ301536,2024-07-16,0.18,28832467.96,252900.0
SZ301536,2024-07-17,0.22,33345005.04,169928.0
SZ301536,2024-07-18,0.13,19807181.04,-401800.0
SZ301536,2024-07-19,0.2,32129606.48,296900.0
SZ301536,2024-07-22,0.24,38621348.32,187578.0
SZ301536,2024-07-23,0.18,27571981.12,-263810.0
SZ301536,2024-07-24,0.14,20495455.44,-177940.0
SZ301536,2024-07-25,0.1,14545765.44,-165700.0
SZ301536,2024-07-26,0.05,7640044.32,-206328.0
SZ301536,2024-07-29,0.04,6420095.52,-32700.0
SZ301536,2024-07-30,0.1,14779060.96,235700.0
SZ301536,2024-07-31,0.07,11015476.48,-114600.0
SZ301536,2024-08-01,0.07,10849489.2,-9500.0
SZ301536,2024-08-02,0.1,15548083.2,147900.0
SZ301536,2024-08-05,0.08,11585910.24,-94200.0
SZ301536,2024-08-06,0.05,8345303.08,-102500.0
SZ301536,2024-08-07,0.09,13710739.77,154005.0
SZ301536,2024-08-08,0.1,14595099.3,29000.0
SZ301536,2024-08-09,0.11,16607140.11,55500.0
SZ301536,2024-08-12,0.05,8039183.48,-240772.0
SZ301536,2024-08-13,0.09,13789021.85,169400.0
SZ301536,2024-08-14,0.11,16563875.04,82900.0
SZ301536,2024-08-15,0.11,15624241.84,-34000.0
SZ301536,2024-08-16,0.1,14756367.96,-38644.0
