instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600131,2020-06-15,0.55,48184852.0,
SH600131,2020-06-16,0.42,35840254.24,-550658.0
SH600131,2020-06-17,0.21,17464423.83,-844571.0
SH600131,2020-06-18,0.22,17785972.36,25063.0
SH600131,2020-06-19,0.15,12699195.16,-268212.0
SH600131,2020-06-22,0.15,12107745.1,-22700.0
SH600131,2020-06-23,0.17,13858037.64,87000.0
SH600131,2020-06-24,0.33,26472769.54,646400.0
SH600131,2020-06-29,0.36,27940315.6,133465.0
SH600131,2020-07-02,0.38,29714966.4,74473.0
SH600131,2020-07-03,0.42,33192930.0,160965.0
SH600131,2020-07-06,0.66,54206284.08,999574.0
SH600131,2020-07-07,0.77,62912912.15,438666.0
SH600131,2020-07-08,0.76,64394590.6,-33914.0
SH600131,2020-07-09,0.88,74441803.14,465067.0
SH600131,2020-07-10,0.94,81180297.68,245480.0
SH600131,2020-07-13,0.78,69041564.33,-629737.0
SH600131,2020-07-14,1.05,88651697.68,1105092.0
SH600131,2020-07-15,1.16,102169692.15,429200.0
SH600131,2020-07-16,0.75,61751866.32,-1650369.0
SH600131,2020-07-17,0.82,64539500.96,272500.0
SH600131,2020-07-20,0.79,64023999.36,-109932.0
SH600131,2020-07-21,1.57,139112486.35,3172267.0
SH600131,2020-07-22,3.09,290215626.16,6181589.0
SH600131,2020-07-23,2.81,266176983.17,-1119107.0
SH600131,2020-07-24,3.22,274419307.68,1667287.0
SH600131,2020-07-27,3.08,254406875.28,-567120.0
SH600131,2020-07-28,2.7,220334337.72,-1565940.0
SH600131,2020-07-29,2.03,173865437.22,-2707286.0
SH600131,2020-07-30,1.68,138956390.04,-1463049.0
SH600131,2020-07-31,1.45,120496670.94,-919019.0
SH600131,2020-08-03,1.4,123849666.64,-220251.0
SH600131,2020-08-04,1.26,116172495.0,-549401.0
SH600131,2020-08-05,1.15,106535104.2,-465907.0
SH600131,2020-08-06,1.14,103262689.6,-12075.0
