instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601360,2018-06-11,0.1,14293596.56,
SH601360,2018-06-12,0.1,14501907.2,14500.0
SH601360,2018-06-13,0.1,14490158.76,18500.0
SH601360,2018-06-14,0.13,17969568.82,116200.0
SH601360,2018-06-15,0.17,22726925.06,158900.0
SH601360,2018-06-19,0.2,23508015.3,103640.0
SH601360,2018-06-20,0.24,28689131.25,171599.0
SH601360,2018-06-21,0.3,32685915.25,216900.0
SH601360,2018-06-22,0.36,40077983.75,251750.0
SH601360,2018-06-25,0.34,38216569.5,-61800.0
SH601360,2018-06-26,0.38,42913962.0,140600.0
SH601360,2018-06-27,0.38,42215213.88,-399.0
SH601360,2018-06-28,0.4,43931037.12,92000.0
SH601360,2018-07-03,0.36,42070664.87,-168663.0
SH601360,2018-07-04,0.36,40881563.24,13551.0
SH601360,2018-07-05,0.37,40094710.96,26300.0
SH601360,2018-07-06,0.38,41824833.08,31500.0
SH601360,2018-07-09,0.42,47678020.92,178400.0
SH601360,2018-07-10,0.42,46642187.24,-29800.0
SH601360,2018-07-11,0.39,42454826.12,-88800.0
SH601360,2018-07-12,0.44,49375604.16,191185.0
SH601360,2018-07-13,0.45,50162259.75,34100.0
SH601360,2018-07-16,0.44,48917637.61,-53700.0
SH601360,2018-07-17,0.43,47303809.42,-38800.0
SH601360,2018-07-18,0.43,46991136.72,7400.0
SH601360,2018-07-19,0.38,41133617.84,-188285.0
SH601360,2018-07-20,0.41,44829762.0,128561.0
SH601360,2018-07-23,0.4,43906558.92,-38461.0
SH601360,2018-07-24,0.43,48080623.92,106400.0
SH601360,2018-07-25,0.4,44653766.36,-106400.0
SH601360,2018-07-26,0.41,45980664.64,32000.0
SH601360,2018-07-27,0.39,42628910.64,-78100.0
SH601360,2018-07-30,0.4,43466328.0,31600.0
SH601360,2018-07-31,0.4,42593475.44,-15200.0
SH601360,2018-08-01,0.4,42010822.43,15563.0
SH601360,2018-08-02,0.43,42515266.59,124382.0
SH601360,2018-08-03,0.47,44232545.76,152445.0
SH601360,2018-08-06,0.49,45285151.18,80155.0
SH601360,2018-08-07,0.56,52811154.13,273400.0
SH601360,2018-08-08,0.53,50175483.3,-123500.0
SH601360,2018-08-09,0.56,54469522.17,132768.0
SH601360,2018-08-10,0.63,60255481.22,262862.0
SH601360,2018-08-13,0.72,68800417.21,355140.0
SH601360,2018-08-14,0.7,67757638.86,-82937.0
SH601360,2018-08-15,0.7,65519981.1,25868.0
SH601360,2018-08-16,0.74,67409086.61,128967.0
SH601360,2018-08-17,0.69,62163942.4,-164601.0
SH601360,2018-08-20,0.77,69799648.1,283529.0
SH601360,2018-08-21,0.82,75939535.84,225877.0
SH601360,2018-08-22,0.86,78938019.51,143035.0
SH601360,2018-08-23,0.88,81692622.27,77000.0
SH601360,2018-08-24,0.92,84715515.98,188300.0
SH601360,2018-08-27,0.99,92789982.48,265700.0
SH601360,2018-08-28,1.02,95656189.41,113592.0
SH601360,2018-08-29,1.05,108154999.6,113356.0
SH601360,2018-08-30,1.11,110423158.5,249100.0
SH601360,2018-08-31,1.14,110528399.9,104489.0
SH601360,2018-09-03,1.12,113794843.47,-81855.0
SH601360,2018-09-04,1.16,129516352.0,168285.0
SH601360,2018-09-05,1.21,134333269.6,206548.0
SH601360,2018-09-06,1.78,215827227.24,2269784.0
SH601360,2018-09-07,2.31,265547808.54,2089770.0
SH601360,2018-09-10,2.47,273769900.3,638472.0
SH601360,2018-09-11,2.48,273102510.33,32699.0
SH601360,2018-09-12,2.46,269829466.15,-68684.0
SH601360,2018-09-13,2.52,275642175.02,232825.0
