instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600433,2023-01-12,0.04,2629021.05,0
SH600433,2023-01-13,0.04,2648495.28,0
SH600433,2023-01-19,0.04,2914643.09,0
SH600433,2023-01-20,0.04,2856220.4,0
SH600433,2023-02-02,0.04,2960082.96,0
SH600433,2023-02-03,0.04,2921134.5,0
SH600433,2023-02-08,0.04,2986048.6,0
SH600433,2023-02-09,0.04,2973065.78,0
SH600433,2023-02-10,0.04,2986048.6,0
SH600433,2023-02-13,0.04,3012014.24,0
SH600433,2023-02-14,0.04,3012014.24,0
SH600433,2023-02-15,0.04,2999031.42,0
SH600433,2023-02-16,0.04,2901660.27,0
SH600433,2023-02-17,0.04,2908151.68,0
SH600433,2023-02-23,0.04,3005522.83,0
SH600433,2023-02-24,0.04,3037979.88,0
SH600433,2023-03-01,0.04,3031488.47,0
SH600433,2023-03-02,0.04,3018505.65,0
SH600433,2023-03-08,0.04,2914643.09,0
SH600433,2023-03-09,0.04,2888677.45,0
SH600433,2023-03-15,0.26,17252928.33,987800
SH600433,2023-03-16,0.26,16468198.56,-13400
SH600433,2023-03-22,0.4,25964987.16,891754
SH600433,2023-03-23,0.42,27345623.61,351081
SH600433,2023-03-29,0.56,34348272.0,1350882
SH600433,2023-03-30,0.52,32021819.98,-590051
SH600433,2023-04-03,0.69,44401124.14,1095200
SH600433,2023-04-04,0.65,41088355.65,-509810
SH600433,2023-04-12,0.76,46023126.57,1250047
SH600433,2023-04-13,0.87,52033066.2,1592664
SH600433,2023-04-19,0.31,17539699.2,-7545271
SH600433,2023-04-20,0.13,7446730.2,-2592370
SH600433,2023-04-26,0.24,13387768.22,1032500
SH600433,2023-04-27,0.28,15395628.75,516287
SH600433,2023-05-04,0.34,18860107.82,417000
SH600433,2023-05-10,0.48,26877757.16,24902
SH600433,2023-05-11,0.58,32236269.45,1445800
SH600433,2023-05-17,0.66,37514238.07,1232668
SH600433,2023-05-18,0.69,38726962.88,337413
SH600433,2023-05-24,0.42,21454056.72,-1087091
SH600433,2023-05-25,0.38,19659712.14,-506877
SH600433,2023-05-31,0.49,24514395.84,992607
SH600433,2023-06-01,0.49,24406396.8,10400
SH600433,2023-06-07,0.52,25329987.02,83800
SH600433,2023-06-08,0.52,25831850.85,125936
SH600433,2023-06-09,0.5,24710216.7,-309300
SH600433,2023-06-14,0.46,23146287.68,50200
SH600433,2023-06-15,0.44,22230903.68,-266100
SH600433,2023-06-21,0.36,18025741.92,396894
SH600433,2023-06-28,0.42,20980431.92,145688
SH600433,2023-06-29,0.44,21780085.56,308060
SH600433,2023-07-05,0.58,29069243.88,150148
SH600433,2023-07-06,0.59,29568921.26,192700
SH600433,2023-07-12,0.66,32123939.64,-367640
SH600433,2023-07-13,0.65,31569069.33,-137745
SH600433,2023-07-19,0.7,34387955.17,87240
SH600433,2023-07-20,0.66,32306197.35,-560500
SH600433,2023-07-26,0.84,42090211.46,575000
SH600433,2023-07-27,0.86,42902823.45,270800
SH600433,2023-08-02,0.64,33939476.48,2099
SH600433,2023-08-03,0.63,33139482.42,-194698
SH600433,2023-08-09,0.53,27448540.5,-573800
SH600433,2023-08-10,0.55,28613798.75,306400
SH600433,2023-08-16,0.44,22915808.58,-124500
SH600433,2023-08-17,0.43,22543898.4,-156800
SH600433,2023-08-23,0.37,18550363.86,-425457
SH600433,2023-08-24,0.36,17964162.57,-124920
SH600433,2023-08-30,0.34,17040365.46,-1008000
SH600433,2023-08-31,0.35,17345653.68,134149
SH600433,2023-09-06,0.44,22507921.92,-42690
SH600433,2023-09-07,0.41,20559130.08,-486500
SH600433,2023-09-13,0.38,19276561.92,-115100
SH600433,2023-09-14,0.38,19392369.92,32900
SH600433,2023-09-15,0.54,28140652.8,2307652
SH600433,2023-09-20,0.52,27277670.83,-217900
SH600433,2023-09-21,0.53,27852429.83,160100
SH600433,2023-09-27,0.42,21845709.55,-470600
SH600433,2023-09-28,0.45,23722468.81,417600
SH600433,2023-10-11,0.38,19282099.93,-681863
SH600433,2023-10-12,0.41,21136305.95,428932
SH600433,2023-10-13,0.4,19927876.92,-194387
SH600433,2023-10-16,0.46,23245151.98,901000
SH600433,2023-10-17,0.47,24170791.04,206200
SH600433,2023-10-18,0.45,22758348.94,-308100
SH600433,2023-10-19,0.43,21291388.86,-351200
SH600433,2023-10-20,0.45,22291176.82,329600
SH600433,2023-10-24,0.54,27460686.96,1354000
SH600433,2023-10-25,0.57,29216896.02,432900
SH600433,2023-10-26,0.55,27535497.94,-388600
SH600433,2023-10-27,0.57,29520288.96,356914
SH600433,2023-10-30,0.57,29666446.86,-5499
SH600433,2023-10-31,0.56,29531818.8,-83434
SH600433,2023-11-01,0.57,30103901.9,112712
SH600433,2023-11-02,0.62,32025283.8,629615
SH600433,2023-11-03,0.62,31930947.15,49023
SH600433,2023-11-06,0.61,31440197.24,-212455
SH600433,2023-11-07,0.62,32117326.5,214272
SH600433,2023-11-08,0.58,29719032.78,-601243
SH600433,2023-11-09,0.57,29548333.98,-48220
SH600433,2023-11-10,0.59,30628768.59,232500
SH600433,2023-11-13,0.6,31237153.2,97500
SH600433,2023-11-14,0.58,30025055.46,-290100
SH600433,2023-11-15,0.56,28773418.76,-304466
SH600433,2023-11-16,0.58,29927486.9,347857
SH600433,2023-11-17,0.59,30373476.12,149800
SH600433,2023-11-20,0.56,28814974.64,-485984
SH600433,2023-11-21,0.64,33674450.4,1259920
SH600433,2023-11-22,0.63,32618228.46,-242777
SH600433,2023-11-23,0.65,33979464.34,301357
SH600433,2023-11-24,0.67,34536621.58,234507
SH600433,2023-11-27,0.67,34503321.54,99600
SH600433,2023-11-28,0.72,37300739.58,672500
SH600433,2023-11-29,0.63,32253651.54,-1308000
SH600433,2023-11-30,0.6,30634848.64,-408119
SH600433,2023-12-01,0.63,32377198.83,468929
SH600433,2023-12-04,0.58,29632227.3,-729781
SH600433,2023-12-05,0.57,28609295.76,-221168
SH600433,2023-12-06,0.59,30055386.24,317400
SH600433,2023-12-07,0.56,28575987.38,-350500
SH600433,2023-12-08,0.51,25606877.66,-722400
SH600433,2023-12-11,0.57,28771533.36,802120
SH600433,2023-12-12,0.6,30767564.72,448342
SH600433,2023-12-13,0.62,31735830.96,248900
SH600433,2023-12-14,0.67,34719406.68,760400
SH600433,2023-12-15,0.64,33069702.96,-383600
