instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603556,2017-06-20,0.0,4608.0,
SH603556,2017-06-21,0.0,4580.0,0.0
SH603556,2017-06-22,0.0,4430.0,0.0
SH603556,2017-06-23,0.0,4425.0,0.0
SH603556,2017-06-26,0.0,265860.0,5900.0
SH603556,2017-06-27,0.0,4461.0,-5900.0
SH603556,2017-06-28,0.0,8810.0,100.0
SH603556,2017-06-29,0.0,8796.0,0.0
SH603556,2017-06-30,0.0,237006.0,5200.0
SH603556,2017-07-03,0.01,460756.8,5048.0
SH603556,2017-07-04,0.01,586911.56,2900.0
SH603556,2017-07-05,0.01,589180.72,0.0
SH603556,2017-07-06,0.01,573430.08,0.0
SH603556,2017-07-07,0.01,577167.52,0.0
SH603556,2017-07-10,0.01,565287.8,0.0
SH603556,2017-07-11,0.01,555677.24,0.0
SH603556,2017-07-12,0.02,915670.56,8600.0
SH603556,2017-07-13,0.0,41870.0,-20948.0
SH603556,2017-07-14,0.0,41680.0,0.0
SH603556,2017-07-17,0.0,131208.0,2300.0
SH603556,2017-07-18,0.0,148148.0,400.0
SH603556,2017-07-19,0.0,148999.0,0.0
SH603556,2017-07-20,0.0,52000.0,-2400.0
SH603556,2017-07-21,0.0,54698.0,100.0
SH603556,2017-07-24,0.01,572087.43,12329.0
SH603556,2017-07-25,0.01,558358.43,0.0
SH603556,2017-07-26,0.01,682812.99,2800.0
SH603556,2017-07-27,0.01,572362.01,-2800.0
SH603556,2017-07-28,0.01,556545.0,-237.0
SH603556,2017-07-31,0.01,581217.25,771.0
SH603556,2017-08-01,0.01,584355.11,0.0
SH603556,2017-08-02,0.01,570805.26,0.0
SH603556,2017-08-03,0.01,575797.31,0.0
SH603556,2017-08-04,0.01,570092.11,0.0
SH603556,2017-08-07,0.01,581267.97,200.0
SH603556,2017-08-08,0.01,577366.24,-200.0
SH603556,2017-08-09,0.01,579677.04,200.0
SH603556,2017-08-10,0.01,579898.66,100.0
SH603556,2017-08-11,0.01,554082.2,-500.0
SH603556,2017-08-14,0.01,560269.92,0.0
SH603556,2017-08-15,0.01,554797.26,-200.0
SH603556,2017-08-16,0.02,1039094.87,11800.0
SH603556,2017-08-17,0.02,824096.21,-5400.0
SH603556,2017-08-18,0.01,557126.24,-6500.0
SH603556,2017-08-21,0.03,1201566.69,15100.0
SH603556,2017-08-22,0.02,1134493.08,-1300.0
SH603556,2017-08-24,0.01,739860.48,-9500.0
SH603556,2017-08-25,0.02,1128415.57,9200.0
SH603556,2017-08-28,0.05,2190177.9,25071.0
SH603556,2017-08-29,0.08,3257978.68,25200.0
SH603556,2017-08-30,0.07,2930604.66,-6900.0
SH603556,2017-08-31,0.11,4681628.16,40200.0
SH603556,2017-09-01,0.13,5624401.32,16185.0
SH603556,2017-09-04,0.18,7541468.26,42300.0
SH603556,2017-09-05,0.2,8432006.95,22100.0
SH603556,2017-09-06,0.22,9458142.71,23100.0
SH603556,2017-09-07,0.25,10292886.24,21124.0
SH603556,2017-09-08,0.27,11252827.92,23400.0
SH603556,2017-09-11,0.3,12612830.5,27482.0
SH603556,2017-09-12,0.28,11467541.25,-22600.0
SH603556,2017-09-13,0.28,11501405.02,3674.0
SH603556,2017-09-14,0.28,11222117.2,-5400.0
SH603556,2017-09-15,0.25,10346901.12,-20900.0
SH603556,2017-09-18,0.25,10341964.98,-900.0
SH603556,2017-09-19,0.22,9131238.11,-27500.0
SH603556,2017-09-20,0.21,8657274.29,-10200.0
