instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002389,2017-03-16,0.04,7865607.0,
SZ002389,2017-03-17,0.08,12773802.5,230650.0
SZ002389,2017-03-20,0.05,8733798.0,-212500.0
SZ002389,2017-03-21,0.03,6082322.94,-109188.0
SZ002389,2017-03-22,0.02,4812229.02,-57300.0
SZ002389,2017-03-23,0.02,4762344.78,2400.0
SZ002389,2017-03-24,0.01,3217432.54,-66500.0
SZ002389,2017-03-27,0.03,5613294.62,99900.0
SZ002389,2017-03-28,0.02,4700617.92,-44200.0
SZ002389,2017-03-29,0.02,4434629.9,-9400.0
SZ002389,2017-03-30,0.02,3865850.56,-16200.0
SZ002389,2017-03-31,0.01,1823169.72,-89900.0
SZ002389,2017-04-05,0.01,2612034.9,30000.0
SZ002389,2017-04-06,0.02,4277386.3,71800.0
SZ002389,2017-04-07,0.02,4835389.3,11400.0
SZ002389,2017-04-10,0.02,4930082.4,-430.0
SZ002389,2017-04-11,0.02,4273746.8,-28400.0
SZ002389,2017-04-12,0.01,3067169.6,-42200.0
SZ002389,2017-04-18,0.01,2195190.84,-27300.0
SZ002389,2017-04-19,0.02,3818609.72,78000.0
SZ002389,2017-04-20,0.02,4042678.52,3000.0
SZ002389,2017-04-21,0.02,4056094.24,-1000.0
SZ002389,2017-04-24,0.02,3930863.2,0.0
SZ002389,2017-04-25,0.02,3796565.2,6000.0
SZ002389,2017-04-26,0.02,4320698.8,26800.0
SZ002389,2017-04-27,0.01,3005171.76,-66500.0
SZ002389,2017-04-28,0.02,3331098.24,14200.0
SZ002389,2017-05-04,0.02,3960296.88,29000.0
SZ002389,2017-05-05,0.03,4780771.2,37900.0
SZ002389,2017-05-08,0.03,4512959.48,0.0
SZ002389,2017-05-09,0.03,4979890.48,22900.0
SZ002389,2017-05-10,0.02,2924947.2,-95000.0
SZ002389,2017-05-11,0.03,5007052.4,108200.0
SZ002389,2017-05-12,0.02,3148603.44,-95300.0
SZ002389,2017-05-15,0.03,5102153.04,90200.0
SZ002389,2017-05-16,0.03,4475580.5,-34011.0
SZ002389,2017-05-17,0.02,3772430.5,-34300.0
SZ002389,2017-05-18,0.04,5912439.2,103549.0
SZ002389,2017-05-19,0.02,3430525.2,-115700.0
SZ002389,2017-05-22,0.05,7959434.4,227700.0
SZ002389,2017-05-23,0.04,6115227.4,-81400.0
SZ002389,2017-05-24,0.04,6618647.1,19000.0
SZ002389,2017-05-25,0.03,4411712.4,-117900.0
SZ002389,2017-05-26,0.03,4430413.9,-700.0
SZ002389,2017-05-31,0.04,5935803.9,68600.0
SZ002389,2017-06-01,0.02,3932565.0,-85500.0
SZ002389,2017-06-02,0.05,7945145.2,173101.0
SZ002389,2017-06-05,0.03,5728422.6,-99101.0
SZ002389,2017-06-06,0.04,6042056.8,11500.0
SZ002389,2017-06-07,0.05,7937538.8,84090.0
SZ002389,2017-06-08,0.03,4922793.2,-140900.0
SZ002389,2017-06-09,0.03,5313992.0,20300.0
SZ002389,2017-06-12,0.04,7157801.0,84600.0
SZ002389,2017-06-13,0.05,8470852.8,59100.0
SZ002389,2017-06-14,0.05,9086258.8,15300.0
SZ002389,2017-06-15,0.05,8334056.8,-35600.0
SZ002389,2017-06-16,0.06,9518784.6,52600.0
SZ002389,2017-06-19,0.04,7711448.4,-80700.0
SZ002389,2017-06-20,0.04,7534396.8,-10800.0
SZ002389,2017-06-21,0.03,5122583.4,-104413.0
SZ002389,2017-06-22,0.03,5002933.32,1300.0
SZ002389,2017-06-23,0.03,5694617.83,28100.0
SZ002389,2017-06-26,0.04,6592533.74,33900.0
SZ002389,2017-06-27,0.03,5580153.15,-33900.0
SZ002389,2017-06-28,0.03,5708385.8,6600.0
SZ002389,2017-06-29,0.03,4717968.09,-47000.0
SZ002389,2017-06-30,0.03,4975361.82,16500.0
SZ002389,2017-07-03,0.03,5409939.21,16200.0
SZ002389,2017-07-04,0.03,5472867.18,-3000.0
SZ002389,2017-07-05,0.03,5487834.0,0.0
SZ002389,2017-07-06,0.03,5904867.64,17500.0
SZ002389,2017-07-07,0.03,6327977.74,15300.0
SZ002389,2017-07-10,0.03,4848443.7,-64828.0
SZ002389,2017-07-11,0.02,4596360.5,-10841.0
SZ002389,2017-07-12,0.02,4533715.96,1200.0
SZ002389,2017-07-13,0.02,4581900.04,-1200.0
