instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ001287,2023-05-22,0.0,22312.0,
SZ001287,2023-05-23,0.02,4328778.0,157300.0
SZ001287,2023-05-24,0.02,4374000.0,3900.0
SZ001287,2023-05-25,0.0,1605825.0,-103500.0
SZ001287,2023-05-29,0.0,1650032.0,-2300.0
SZ001287,2023-05-30,0.0,2117232.0,11400.0
SZ001287,2023-05-31,0.0,584040.0,-49000.0
SZ001287,2023-06-01,0.01,2747010.0,70300.0
SZ001287,2023-06-02,0.03,9095704.66,212982.0
SZ001287,2023-06-07,0.03,8948610.0,166917.0
SZ001287,2023-06-08,0.2,50498069.2,1226780.0
SZ001287,2023-06-09,0.15,38390904.0,-370900.0
SZ001287,2023-06-14,0.05,13352334.96,-2440561.0
SZ001287,2023-06-15,0.08,20232448.08,225707.0
SZ001287,2023-06-21,0.08,19421133.48,68908.0
SZ001287,2023-06-28,0.19,40624015.95,229600.0
SZ001287,2023-06-29,0.15,32333245.56,-302800.0
SZ001287,2023-07-05,0.03,6785928.08,-501500.0
SZ001287,2023-07-06,0.04,8851628.59,74100.0
SZ001287,2023-07-12,0.11,21942363.42,-325716.0
SZ001287,2023-07-13,0.2,43744067.28,740133.0
SZ001287,2023-07-19,0.07,14444364.69,196051.0
SZ001287,2023-07-20,0.09,18322024.98,163184.0
SZ001287,2023-07-26,0.09,19739931.12,8900.0
SZ001287,2023-07-27,0.09,18736084.96,-30700.0
SZ001287,2023-08-02,0.25,48318017.2,242700.0
SZ001287,2023-08-03,0.23,46111399.2,-83200.0
SZ001287,2023-08-09,0.16,33348362.8,-418323.0
SZ001287,2023-08-10,0.03,7565137.74,-988061.0
SZ001287,2023-08-16,0.1,20714920.47,301900.0
SZ001287,2023-08-17,0.05,10722474.09,-364400.0
SZ001287,2023-08-23,0.04,9320737.14,-124100.0
SZ001287,2023-08-24,0.18,37017143.15,1026900.0
SZ001287,2023-08-30,0.06,13968644.2,-350274.0
SZ001287,2023-08-31,0.07,15803515.2,73481.0
SZ001287,2023-09-06,0.17,39389142.12,207114.0
SZ001287,2023-09-07,0.07,17132855.0,-731514.0
SZ001287,2023-09-13,0.04,8841063.06,-186235.0
SZ001287,2023-09-14,0.05,10303650.7,65700.0
SZ001287,2023-09-15,0.06,12943976.76,99600.0
SZ001287,2023-09-20,0.08,15552593.66,315800.0
SZ001287,2023-09-21,0.07,14215847.82,-35500.0
SZ001287,2023-09-27,0.14,26213986.88,-502029.0
SZ001287,2023-09-28,0.18,34130013.12,313000.0
SZ001287,2023-10-11,0.06,11619437.55,-239318.0
SZ001287,2023-10-12,0.06,12447591.75,35350.0
SZ001287,2023-10-13,0.14,27438944.16,632315.0
SZ001287,2023-10-16,0.25,45818517.03,790709.0
SZ001287,2023-10-17,0.19,35006592.9,-461246.0
SZ001287,2023-10-18,0.09,16410330.78,-707078.0
SZ001287,2023-10-19,0.21,35138574.24,872171.0
SZ001287,2023-10-20,0.18,29018989.72,-242663.0
SZ001287,2023-10-24,0.26,41397803.04,614687.0
SZ001287,2023-10-25,0.19,31358336.03,-496387.0
SZ001287,2023-10-26,0.19,31149007.26,-12200.0
SZ001287,2023-10-27,0.22,35451336.45,190908.0
SZ001287,2023-10-30,0.21,34380963.3,-88004.0
SZ001287,2023-10-31,0.22,36902535.6,132311.0
SZ001287,2023-11-01,0.25,42147135.2,230054.0
SZ001287,2023-11-02,0.24,39098062.2,-116000.0
SZ001287,2023-11-03,0.36,61437967.84,960317.0
SZ001287,2023-11-06,0.39,67006806.85,181886.0
SZ001287,2023-11-07,0.44,76819291.74,427961.0
SZ001287,2023-11-08,0.48,83173827.08,290524.0
SZ001287,2023-11-09,0.25,45892113.03,-1739479.0
SZ001287,2023-11-10,0.09,18140093.01,-1214438.0
SZ001287,2023-11-13,0.17,32426604.24,608617.0
SZ001287,2023-11-14,0.23,41842064.6,392816.0
SZ001287,2023-11-15,0.21,39635953.96,-79721.0
SZ001287,2023-11-16,0.31,55372789.85,690320.0
SZ001287,2023-11-17,0.4,71658264.6,714149.0
SZ001287,2023-11-20,0.38,68061186.2,-173066.0
SZ001287,2023-11-21,0.37,65248331.94,-63043.0
SZ001287,2023-11-22,0.42,72057768.0,354697.0
SZ001287,2023-11-23,0.46,80548505.0,373200.0
SZ001287,2023-11-24,0.49,82405333.68,211078.0
SZ001287,2023-11-27,0.54,88841296.8,334695.0
SZ001287,2023-11-28,0.47,79269036.28,-519685.0
SZ001287,2023-11-29,0.44,73179199.2,-236494.0
SZ001287,2023-11-30,0.46,75319105.92,156174.0
SZ001287,2023-12-01,0.48,79342749.0,138282.0
SZ001287,2023-12-04,0.4,67804855.09,-556601.0
SZ001287,2023-12-05,0.4,65681958.86,12300.0
SZ001287,2023-12-06,0.42,69022272.78,145700.0
SZ001287,2023-12-07,0.39,63692968.87,-263822.0
SZ001287,2023-12-08,0.29,49194829.49,-724964.0
SZ001287,2023-12-11,0.35,57999314.6,397827.0
SZ001287,2023-12-12,0.22,37987503.12,-986806.0
SZ001287,2023-12-13,0.23,40172537.39,133825.0
SZ001287,2023-12-14,0.22,37869483.35,-74014.0
SZ001287,2023-12-15,0.29,49595784.8,540291.0
