instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301408,2023-04-25,0.0,13680.0,
SZ301408,2023-04-26,0.01,1064268.0,60400.0
SZ301408,2023-04-27,0.03,2386030.0,73300.0
SZ301408,2023-04-28,0.06,4689924.0,127800.0
SZ301408,2023-05-04,0.1,7575824.25,164507.0
SZ301408,2023-05-05,0.12,8715790.2,71808.0
SZ301408,2023-05-08,0.13,9493815.15,40500.0
SZ301408,2023-05-09,0.12,8554365.28,-45499.0
SZ301408,2023-05-10,0.11,7766547.8,-45201.0
SZ301408,2023-05-11,0.13,9128301.0,76200.0
SZ301408,2023-05-12,0.09,6871610.4,-137700.0
SZ301408,2023-05-15,0.1,7132068.14,20399.0
SZ301408,2023-05-16,0.07,5088067.66,-121628.0
SZ301408,2023-05-17,0.15,10980646.25,324689.0
SZ301408,2023-05-18,0.1,7535695.8,-185110.0
SZ301408,2023-05-19,0.09,6959511.9,-34720.0
SZ301408,2023-05-22,0.06,4645824.35,-135700.0
SZ301408,2023-05-23,0.02,2216358.8,-137825.0
SZ301408,2023-05-24,0.02,1623248.0,-28800.0
SZ301408,2023-05-25,0.05,3967125.6,128800.0
SZ301408,2023-05-29,0.04,3159678.08,-39908.0
SZ301408,2023-05-30,0.07,5128111.76,108100.0
SZ301408,2023-05-31,0.09,7047171.25,105213.0
SZ301408,2023-06-01,0.06,4708620.0,-125300.0
SZ301408,2023-06-02,0.06,4369243.77,-21984.0
SZ301408,2023-06-05,0.09,6915032.35,133700.0
SZ301408,2023-06-06,0.01,1139441.6,-312100.0
SZ301408,2023-06-07,0.07,5533534.32,251100.0
SZ301408,2023-06-08,0.06,4823662.58,-38300.0
SZ301408,2023-06-09,0.05,4100654.58,-41600.0
SZ301408,2023-06-12,0.07,5008483.17,52400.0
SZ301408,2023-06-13,0.06,4500353.4,-29700.0
SZ301408,2023-06-14,0.08,5956561.6,79800.0
SZ301408,2023-06-15,0.05,4161703.81,-99400.0
SZ301408,2023-06-16,0.04,3299192.68,-50300.0
SZ301408,2023-06-21,0.0,438369.23,-78600.0
SZ301408,2023-06-28,0.03,2308818.6,-31700.0
SZ301408,2023-06-29,0.03,2523950.7,10800.0
SZ301408,2023-07-05,0.02,1566954.45,-139100.0
SZ301408,2023-07-06,0.02,1641240.7,4600.0
SZ301408,2023-07-12,0.06,4512587.1,71500.0
SZ301408,2023-07-13,0.13,9696654.0,276648.0
SZ301408,2023-07-19,0.06,4624488.0,-33700.0
SZ301408,2023-07-20,0.05,4311334.3,-22970.0
SZ301408,2023-07-26,0.02,2116486.5,-123800.0
SZ301408,2023-07-27,0.16,12124267.68,562057.0
SZ301408,2023-08-02,0.1,7545272.7,53300.0
SZ301408,2023-08-03,0.12,8582553.0,52000.0
SZ301408,2023-08-09,0.17,13469290.44,-123200.0
SZ301408,2023-08-10,0.26,19498826.76,334914.0
SZ301408,2023-08-16,0.11,11291798.32,-36100.0
SZ301408,2023-08-17,0.21,21018008.96,389100.0
SZ301408,2023-08-23,0.07,6240266.1,-365051.0
SZ301408,2023-08-24,0.1,8534676.78,116700.0
SZ301408,2023-08-30,0.14,12251734.54,-507474.0
SZ301408,2023-08-31,0.29,25684015.98,592400.0
SZ301408,2023-09-06,0.09,7100404.08,-150317.0
SZ301408,2023-09-07,0.04,3188408.43,-197971.0
SZ301408,2023-09-13,0.22,17235174.4,237713.0
SZ301408,2023-09-14,0.16,12622949.1,-250258.0
SZ301408,2023-09-15,0.23,17930688.0,291138.0
SZ301408,2023-09-20,0.27,20190724.8,307458.0
SZ301408,2023-09-21,0.29,20975005.76,62800.0
SZ301408,2023-09-27,0.29,22431146.4,108625.0
SZ301408,2023-09-28,0.21,15401308.8,-353875.0
SZ301408,2023-10-11,0.36,26221726.61,411558.0
SZ301408,2023-10-12,0.3,22285643.94,-217300.0
SZ301408,2023-10-13,0.26,18785204.43,-182790.0
SZ301408,2023-10-16,0.25,18214419.06,-15721.0
SZ301408,2023-10-17,0.3,21321895.0,191072.0
SZ301408,2023-10-18,0.31,21568512.03,48107.0
SZ301408,2023-10-19,0.33,22403971.56,67863.0
SZ301408,2023-10-20,0.27,18508273.85,-220079.0
SZ301408,2023-10-24,0.39,25961415.7,466800.0
SZ301408,2023-10-25,0.31,20727672.06,-318742.0
SZ301408,2023-10-26,0.34,22759924.03,136546.0
SZ301408,2023-10-27,0.37,25350940.75,114600.0
SZ301408,2023-10-30,0.31,21448858.16,-249561.0
SZ301408,2023-10-31,0.34,23582682.96,117600.0
SZ301408,2023-11-01,0.27,19426995.0,-271414.0
SZ301408,2023-11-02,0.35,24725584.13,324917.0
SZ301408,2023-11-03,0.4,27776022.7,181734.0
SZ301408,2023-11-06,0.45,32267937.52,219771.0
SZ301408,2023-11-07,0.5,35279252.4,195679.0
SZ301408,2023-11-08,0.59,41685406.2,363498.0
SZ301408,2023-11-09,0.54,37419406.56,-210000.0
SZ301408,2023-11-10,0.33,23850152.64,-842799.0
SZ301408,2023-11-13,0.42,29590584.01,339325.0
SZ301408,2023-11-14,0.36,25841454.58,-216473.0
SZ301408,2023-11-15,0.43,30351228.38,259716.0
SZ301408,2023-11-16,0.45,31607485.5,106836.0
SZ301408,2023-11-17,0.44,31167599.8,-32803.0
SZ301408,2023-11-20,0.5,35496076.64,231153.0
SZ301408,2023-11-21,0.45,31306035.12,-222116.0
SZ301408,2023-11-22,0.52,35927048.7,292445.0
