instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300981,2021-12-13,0.0,433026.0,
SZ300981,2021-12-14,0.01,1543089.0,13700.0
SZ300981,2021-12-15,0.0,189312.0,-16700.0
SZ300981,2021-12-16,0.01,1345086.0,14700.0
SZ300981,2021-12-17,0.0,1079845.65,-3045.0
SZ300981,2021-12-20,0.03,4632026.4,43500.0
SZ300981,2021-12-21,0.04,6157567.79,20006.0
SZ300981,2021-12-22,0.07,10526981.86,53600.0
SZ300981,2021-12-23,0.09,11849401.8,19883.0
SZ300981,2021-12-28,0.08,11484236.0,-4748.0
SZ300981,2021-12-29,0.1,13831383.35,28453.0
SZ300981,2021-12-30,0.14,19412444.62,64970.0
SZ300981,2021-12-31,0.15,21045484.04,23547.0
SZ300981,2022-01-04,0.18,24699458.63,43293.0
SZ300981,2022-01-05,0.12,17020674.51,-90588.0
SZ300981,2022-01-06,0.16,21319413.85,52164.0
SZ300981,2022-01-07,0.35,53748961.11,319478.0
SZ300981,2022-01-10,0.33,51220494.0,-31473.0
SZ300981,2022-01-11,0.35,53924685.84,42624.0
SZ300981,2022-01-12,0.17,27992290.9,-301669.0
SZ300981,2022-01-13,0.18,28816710.12,15349.0
SZ300981,2022-01-14,0.21,35172637.77,45985.0
SZ300981,2022-01-17,0.13,20892384.0,-140800.0
SZ300981,2022-01-18,0.17,25860250.53,81368.0
SZ300981,2022-01-19,0.15,22307063.4,-45017.0
SZ300981,2022-01-20,0.12,18149018.16,-42132.0
SZ300981,2022-01-21,0.15,21479662.28,50483.0
SZ300981,2022-01-24,0.14,19503652.86,-25118.0
SZ300981,2022-01-25,0.13,16895429.97,-20076.0
SZ300981,2022-01-26,0.11,14861561.22,-25770.0
SZ300981,2022-01-27,0.06,7794754.74,-86004.0
SZ300981,2022-01-28,0.03,4142172.6,-49236.0
SZ300981,2022-02-07,0.03,3826423.49,-5264.0
SZ300981,2022-02-08,0.02,3186635.21,-9300.0
SZ300981,2022-02-09,0.02,3748510.89,7100.0
SZ300981,2022-02-10,0.02,3170070.02,-7121.0
SZ300981,2022-02-11,0.01,2073887.13,-13245.0
SZ300981,2022-02-14,0.03,4428310.56,32800.0
SZ300981,2022-02-15,0.03,4864910.85,5500.0
SZ300981,2022-02-16,0.04,5235438.15,4200.0
SZ300981,2022-02-17,0.03,3989928.24,-15930.0
SZ300981,2022-02-18,0.04,5670778.29,21900.0
SZ300981,2022-02-21,0.05,6310610.67,8500.0
SZ300981,2022-02-22,0.04,5047374.15,-15600.0
SZ300981,2022-02-23,0.06,7639399.3,34554.0
SZ300981,2022-02-24,0.06,7672334.31,4130.0
SZ300981,2022-02-25,0.1,12729427.26,66648.0
SZ300981,2022-02-28,0.08,10802316.33,-29982.0
SZ300981,2022-03-01,0.06,7931029.87,-38000.0
SZ300981,2022-03-02,0.09,11489166.5,47200.0
