instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300181,2023-03-13,0.1,9009749.25,
SZ300181,2023-03-14,0.08,7683249.57,-82500.0
SZ300181,2023-03-15,1.02,100562295.72,6589791.0
SZ300181,2023-03-16,1.26,128405663.96,1678421.0
SZ300181,2023-03-17,1.49,148645693.4,1612637.0
SZ300181,2023-03-20,1.66,163341931.53,1153957.0
SZ300181,2023-03-21,1.61,159941277.3,-315600.0
SZ300181,2023-03-22,1.68,161961639.57,487300.0
SZ300181,2023-03-23,1.61,156324654.81,-478100.0
SZ300181,2023-03-24,1.52,141418886.4,-639001.0
SZ300181,2023-03-27,1.6,149365156.04,542300.0
SZ300181,2023-03-28,1.37,133351306.14,-1578689.0
SZ300181,2023-03-29,1.23,120621328.42,-1024270.0
SZ300181,2023-03-30,1.19,117661264.37,-302200.0
SZ300181,2023-03-31,1.22,128508546.42,250950.0
SZ300181,2023-04-03,1.18,122554597.32,-298486.0
SZ300181,2023-04-04,1.14,122110302.9,-243071.0
SZ300181,2023-04-11,1.2,128100705.6,367592.0
SZ300181,2023-04-12,1.19,125922132.05,-71863.0
SZ300181,2023-04-13,1.26,135965936.64,496134.0
SZ300181,2023-04-14,1.25,131981130.52,-64923.0
SZ300181,2023-04-17,1.53,160717508.48,1977710.0
SZ300181,2023-04-18,1.64,171997904.04,786500.0
SZ300181,2023-04-19,1.72,178059239.69,553403.0
SZ300181,2023-04-20,1.65,169387407.72,-518633.0
SZ300181,2023-04-21,1.68,171669937.0,253300.0
SZ300181,2023-04-24,1.65,168182343.12,-256500.0
SZ300181,2023-04-25,1.97,192930243.28,2237412.0
SZ300181,2023-04-26,1.89,165433431.24,-500296.0
SZ300181,2023-04-27,2.14,195645814.0,1729756.0
SZ300181,2023-04-28,2.55,235499391.14,2886300.0
SZ300181,2023-05-04,2.68,254079612.0,884734.0
SZ300181,2023-05-05,2.52,228475782.64,-1081909.0
SZ300181,2023-05-08,2.45,218901990.72,-529527.0
SZ300181,2023-05-09,2.69,228973648.2,1714166.0
SZ300181,2023-05-10,2.79,232327497.6,682254.0
SZ300181,2023-05-11,2.63,216259062.16,-1137800.0
SZ300181,2023-05-12,2.77,231368603.88,991196.0
SZ300181,2023-05-15,2.83,234557010.58,452369.0
SZ300181,2023-05-16,2.83,233383583.0,1814.0
SZ300181,2023-05-17,2.78,230441692.6,-384318.0
SZ300181,2023-05-18,2.54,214691765.2,-1712213.0
SZ300181,2023-05-19,2.5,223989340.16,-221352.0
SZ300181,2023-05-24,2.28,202135323.6,-446229.0
SZ300181,2023-05-25,2.18,191849412.5,-694533.0
SZ300181,2023-05-31,2.19,206256780.9,417300.0
SZ300181,2023-06-01,2.27,204560480.77,528614.0
SZ300181,2023-06-07,1.91,165349133.7,48700.0
SZ300181,2023-06-08,1.89,165181856.55,-175400.0
SZ300181,2023-06-09,1.94,169113511.22,392600.0
SZ300181,2023-06-14,2.62,225112896.75,109930.0
SZ300181,2023-06-15,2.84,246030806.56,1593470.0
SZ300181,2023-06-21,3.53,291070389.0,-82140.0
SZ300181,2023-06-28,3.68,296360952.72,-554240.0
SZ300181,2023-06-29,3.72,303235450.28,280580.0
SZ300181,2023-07-05,3.55,302763514.22,631560.0
SZ300181,2023-07-06,3.31,284859473.37,-1743963.0
SZ300181,2023-07-12,2.89,238186532.14,-995597.0
SZ300181,2023-07-13,3.13,257738750.92,1702900.0
SZ300181,2023-07-19,2.65,218606520.36,-1148984.0
SZ300181,2023-07-20,2.47,198042156.6,-1264413.0
SZ300181,2023-07-26,2.64,215643576.3,850291.0
SZ300181,2023-07-27,2.46,195492293.9,-1241807.0
SZ300181,2023-08-02,2.02,145325977.6,-1665536.0
SZ300181,2023-08-03,2.04,149753835.7,166000.0
SZ300181,2023-08-09,1.9,136438573.88,-2056257.0
SZ300181,2023-08-10,1.82,129686752.92,-522582.0
SZ300181,2023-08-16,1.68,121691837.42,-1669500.0
SZ300181,2023-08-17,1.77,127472854.04,669600.0
SZ300181,2023-08-23,1.66,113728452.68,-763100.0
SZ300181,2023-08-24,1.73,121885072.92,488200.0
SZ300181,2023-08-30,1.7,121276441.04,189000.0
SZ300181,2023-08-31,1.64,119586052.8,-417800.0
SZ300181,2023-09-06,1.53,109692374.52,95700.0
SZ300181,2023-09-07,1.5,105053951.52,-195900.0
SZ300181,2023-09-13,1.7,121081286.48,-1675800.0
SZ300181,2023-09-14,1.67,119178578.82,-199640.0
SZ300181,2023-09-15,1.91,139056534.9,1670500.0
SZ300181,2023-09-20,1.52,109779254.78,-285000.0
SZ300181,2023-09-21,1.48,105560583.96,-279000.0
SZ300181,2023-09-27,1.32,100858496.9,-2006006.0
SZ300181,2023-09-28,0.88,67566090.24,-3091298.0
SZ300181,2023-10-11,0.57,44173603.05,-1133198.0
SZ300181,2023-10-12,0.54,42799700.84,-205881.0
SZ300181,2023-10-13,0.61,48499503.31,513705.0
SZ300181,2023-10-16,0.56,43563054.76,-370835.0
SZ300181,2023-10-17,0.61,47119191.04,359700.0
SZ300181,2023-10-18,0.49,36934345.6,-879000.0
SZ300181,2023-10-19,0.48,35494795.84,-64900.0
