instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000930,2023-01-12,0.76,117546057.0,291554
SZ000930,2023-01-13,0.77,118712055.0,54455
SZ000930,2023-01-19,0.99,158851669.28,-405800
SZ000930,2023-01-20,0.99,161105808.85,67511
SZ000930,2023-02-02,1.04,172341952.64,45746
SZ000930,2023-02-03,1.04,170188894.56,-67740
SZ000930,2023-02-08,1.06,172516964.95,-242535
SZ000930,2023-02-09,1.09,179574349.8,647000
SZ000930,2023-02-10,1.07,177380404.74,-388198
SZ000930,2023-02-13,1.13,187727875.4,1125028
SZ000930,2023-02-14,1.13,186963752.8,9696
SZ000930,2023-02-15,1.15,188195063.13,311400
SZ000930,2023-02-16,1.12,180111769.9,-589671
SZ000930,2023-02-17,1.16,187293138.75,836015
SZ000930,2023-02-23,1.29,212287847.2,-69203
SZ000930,2023-02-24,1.28,209952093.75,-129094
SZ000930,2023-03-01,1.31,217176397.38,392595
SZ000930,2023-03-02,1.33,221385521.76,446428
SZ000930,2023-03-08,1.28,215328052.5,680493
SZ000930,2023-03-09,1.28,213348916.44,-33741
SZ000930,2023-03-15,1.31,218789919.3,1888686
SZ000930,2023-03-16,1.29,212190142.44,-360518
SZ000930,2023-03-22,1.25,207056517.72,45093
SZ000930,2023-03-23,1.21,200115771.66,-733820
SZ000930,2023-03-29,0.98,154658113.24,-1164548
SZ000930,2023-03-30,1.01,159462743.04,524603
SZ000930,2023-04-03,0.99,157800351.36,-245722
SZ000930,2023-04-04,0.97,154941689.14,-314154
SZ000930,2023-04-12,1.03,165570590.78,794073
SZ000930,2023-04-13,1.02,162524774.67,-244574
SZ000930,2023-04-19,0.82,119520414.75,-689936
SZ000930,2023-04-20,0.85,123091323.06,584685
SZ000930,2023-04-26,1.0,144252442.35,476050
SZ000930,2023-04-27,1.02,150728696.94,466894
SZ000930,2023-05-04,1.09,164078469.24,877050
SZ000930,2023-05-10,1.03,157002146.1,-1127599
SZ000930,2023-05-11,1.07,160806986.76,617888
SZ000930,2023-05-17,1.01,152441833.08,55376
SZ000930,2023-05-18,1.0,150526794.54,-191500
SZ000930,2023-05-24,1.01,152179027.35,-68300
SZ000930,2023-05-25,1.0,148659817.68,-134048
SZ000930,2023-05-31,0.99,146732960.88,-48600
SZ000930,2023-06-01,0.99,145941838.77,17182
SZ000930,2023-06-07,0.98,143056399.36,-147000
SZ000930,2023-06-08,0.98,143923500.05,40393
SZ000930,2023-06-09,1.05,154001159.2,1214900
SZ000930,2023-06-14,1.15,170564502.24,214663
SZ000930,2023-06-15,1.14,168713843.76,-233669
SZ000930,2023-06-21,1.13,164281385.87,-263192
SZ000930,2023-06-28,1.09,160184135.46,-473092
SZ000930,2023-06-29,1.06,156884208.07,-445200
SZ000930,2023-07-05,0.96,133877767.06,-292300
SZ000930,2023-07-06,0.97,135106435.4,116550
SZ000930,2023-07-12,1.01,140661522.72,14544
SZ000930,2023-07-13,1.02,142892923.36,247900
SZ000930,2023-07-19,1.1,153934570.24,1154100
SZ000930,2023-07-20,1.14,157207933.44,722400
SZ000930,2023-07-26,1.18,165218430.0,194000
SZ000930,2023-07-27,1.18,165368798.28,108600
SZ000930,2023-08-02,1.23,174494791.6,-139400
SZ000930,2023-08-03,1.23,175016777.22,8240
SZ000930,2023-08-09,1.14,161259184.8,120978
SZ000930,2023-08-10,1.15,162732895.6,166500
SZ000930,2023-08-16,1.06,142830415.32,-52479
SZ000930,2023-08-17,1.05,142208847.44,-140500
SZ000930,2023-08-23,1.0,131139889.92,-24010
SZ000930,2023-08-24,0.98,129803866.8,-269000
SZ000930,2023-08-30,0.94,123431473.62,-596702
SZ000930,2023-08-31,0.95,122852730.65,247754
SZ000930,2023-09-06,1.01,133856211.02,291200
SZ000930,2023-09-07,0.98,129126483.72,-538900
