instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002344,2017-03-16,0.0,899043.52,
SZ002344,2017-03-17,0.0,1043164.98,15200.0
SZ002344,2017-03-20,0.0,1144396.28,9100.0
SZ002344,2017-03-21,0.0,1140069.64,0.0
SZ002344,2017-03-22,0.01,1328588.1,20200.0
SZ002344,2017-03-23,0.0,1323798.06,-1200.0
SZ002344,2017-03-24,0.0,992489.04,-32100.0
SZ002344,2017-03-27,0.0,1181866.34,17600.0
SZ002344,2017-03-28,0.0,1171726.4,0.0
SZ002344,2017-03-29,0.0,1204609.14,4400.0
SZ002344,2017-03-30,0.0,760939.26,-41800.0
SZ002344,2017-03-31,0.0,766207.88,0.0
SZ002344,2017-04-05,0.0,592811.68,-18700.0
SZ002344,2017-04-06,0.0,355539.52,-23400.0
SZ002344,2017-04-07,0.0,207672.96,-13500.0
SZ002344,2017-04-10,0.0,207476.3,0.0
SZ002344,2017-04-11,0.0,469922.31,24961.0
SZ002344,2017-04-12,0.0,775943.28,28300.0
SZ002344,2017-04-18,0.02,3519664.43,275900.0
SZ002344,2017-04-19,0.03,3897928.81,39800.0
SZ002344,2017-04-20,0.03,3926192.27,3600.0
SZ002344,2017-04-21,0.03,4197141.3,25399.0
SZ002344,2017-04-24,0.03,4164920.54,7800.0
SZ002344,2017-04-25,0.02,3603294.3,-56991.0
SZ002344,2017-04-26,0.03,4305474.25,82400.0
SZ002344,2017-04-27,0.03,3998660.6,-14300.0
SZ002344,2017-04-28,0.01,2011828.36,-214968.0
SZ002344,2017-05-04,0.01,2055207.0,6283.0
SZ002344,2017-05-05,0.02,2976870.0,108900.0
SZ002344,2017-05-08,0.02,2951935.0,1000.0
SZ002344,2017-05-09,0.02,2688187.5,-34000.0
SZ002344,2017-05-10,0.02,2780911.0,23416.0
SZ002344,2017-05-11,0.03,3732069.12,121400.0
SZ002344,2017-05-12,0.03,3726228.0,3098.0
SZ002344,2017-05-15,0.03,3384276.48,-44900.0
SZ002344,2017-05-16,0.02,3003198.48,-51776.0
SZ002344,2017-05-17,0.02,2861761.5,-16318.0
SZ002344,2017-05-18,0.02,2959564.6,14500.0
SZ002344,2017-05-19,0.02,2784070.64,-20942.0
SZ002344,2017-05-22,0.02,2717771.28,-3200.0
