instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300315,2023-01-12,1.47,131093071.48,872701
SZ300315,2023-01-13,1.48,133502960.5,365700
SZ300315,2023-01-19,1.57,145414047.6,1494641
SZ300315,2023-01-20,1.58,146419213.92,40007
SZ300315,2023-02-02,1.61,154864684.08,830565
SZ300315,2023-02-03,1.77,173744085.8,4440650
SZ300315,2023-02-08,1.81,176432651.13,-800062
SZ300315,2023-02-09,1.88,188550020.42,2104720
SZ300315,2023-02-10,1.94,193163907.6,1571000
SZ300315,2023-02-13,1.91,192551884.65,-902700
SZ300315,2023-02-14,1.89,189684833.25,-499166
SZ300315,2023-02-15,1.98,203676696.0,2497025
SZ300315,2023-02-16,2.19,226763395.76,5880124
SZ300315,2023-02-17,2.21,221264145.04,490768
SZ300315,2023-02-23,1.76,173293315.65,-6708915
SZ300315,2023-02-24,1.79,177569593.1,1058900
SZ300315,2023-03-01,1.94,199613478.94,8578037
SZ300315,2023-03-02,2.03,214198214.42,2557153
SZ300315,2023-03-08,1.74,176579239.52,-140900
SZ300315,2023-03-09,1.71,174992674.41,-560000
SZ300315,2023-03-15,1.64,164911714.24,-3616381
SZ300315,2023-03-16,1.76,177830652.6,3282194
SZ300315,2023-03-22,2.85,325513242.18,11648700
SZ300315,2023-03-23,2.9,330530198.25,1405138
SZ300315,2023-03-29,2.97,342271139.7,978000
SZ300315,2023-03-30,3.02,341973902.9,1328859
SZ300315,2023-04-03,2.53,318976832.58,-13585645
SZ300315,2023-04-04,2.58,320392485.49,1558907
SZ300315,2023-04-12,1.34,179838732.92,-16966026
SZ300315,2023-04-13,0.98,129538417.69,-10113252
SZ300315,2023-04-19,1.02,125725863.84,2965004
SZ300315,2023-04-20,1.14,145566300.8,3328212
SZ300315,2023-04-26,0.96,124723074.14,-9203913
SZ300315,2023-04-27,2.02,286824184.11,29317741
SZ300315,2023-05-04,1.66,329417377.93,-1840963
SZ300315,2023-05-10,1.61,272113988.4,9401346
SZ300315,2023-05-11,1.24,213135194.2,-10030890
SZ300315,2023-05-17,2.16,338418904.24,4478011
SZ300315,2023-05-18,2.3,371662236.96,4060001
SZ300315,2023-05-24,3.02,440054398.08,6956182
SZ300315,2023-05-25,3.29,461795787.92,7382452
SZ300315,2023-05-31,3.05,476655611.25,-3839300
SZ300315,2023-06-01,3.15,506247941.57,2770072
SZ300315,2023-06-07,3.9,583252819.53,17653017
SZ300315,2023-06-08,3.95,574796043.66,1259325
SZ300315,2023-06-09,4.48,782097541.52,14680153
SZ300315,2023-06-14,3.26,580551967.65,-11150083
SZ300315,2023-06-15,3.31,575503809.3,1341754
SZ300315,2023-06-21,3.32,574691931.98,1626645
SZ300315,2023-06-28,3.62,801365842.56,5256959
SZ300315,2023-06-29,3.56,799259078.52,-1490007
SZ300315,2023-07-05,3.45,618683390.0,-8957289
SZ300315,2023-07-06,3.36,606915873.6,-2523148
SZ300315,2023-07-12,3.33,574062275.0,-386677
SZ300315,2023-07-13,3.41,580360586.96,2364417
SZ300315,2023-07-19,3.19,546906788.46,-267581
SZ300315,2023-07-20,3.36,546549880.61,4724123
SZ300315,2023-07-26,3.64,554952156.72,9122686
SZ300315,2023-07-27,3.72,555102934.07,2072016
SZ300315,2023-08-02,3.55,548198229.6,-1333558
SZ300315,2023-08-03,3.37,514477168.38,-4858695
SZ300315,2023-08-09,3.04,469627340.0,-1659307
SZ300315,2023-08-10,2.99,464362188.88,-1235301
SZ300315,2023-08-16,3.04,447000988.33,2005515
SZ300315,2023-08-17,3.08,460062736.2,1331702
SZ300315,2023-08-23,3.34,471830958.08,-5481631
SZ300315,2023-08-24,3.3,473903445.6,-1019206
SZ300315,2023-08-30,3.75,551209668.8,2810751
SZ300315,2023-08-31,3.37,507296562.1,-10528902
SZ300315,2023-09-06,3.37,481923744.96,-530972
SZ300315,2023-09-07,3.21,456607384.2,-4373844
SZ300315,2023-09-13,3.45,463739185.24,4670724
SZ300315,2023-09-14,3.49,463820214.39,1204667
SZ300315,2023-09-15,3.5,459864704.32,181913
SZ300315,2023-09-20,3.78,484527225.44,823601
SZ300315,2023-09-21,3.88,492767686.0,2699439
SZ300315,2023-09-27,4.08,534757104.25,5790046
SZ300315,2023-09-28,4.15,550465197.49,1861386
SZ300315,2023-10-11,4.35,572345955.9,6823053
SZ300315,2023-10-12,4.17,542137725.21,-4885119
SZ300315,2023-10-13,4.24,540264301.5,1836774
SZ300315,2023-10-16,3.59,458447177.47,-17923656
SZ300315,2023-10-17,3.56,452062322.8,-742251
SZ300315,2023-10-18,3.6,448755417.44,1007754
SZ300315,2023-10-19,3.47,431525965.5,-3387513
SZ300315,2023-10-20,3.52,426830713.67,1333294
SZ300315,2023-10-24,3.91,468486855.2,10718327
SZ300315,2023-10-25,3.8,456951265.8,-2900012
SZ300315,2023-10-26,3.9,469571267.52,2653564
SZ300315,2023-10-27,3.91,472880090.58,263659
SZ300315,2023-10-30,3.79,464967584.76,-3241062
SZ300315,2023-10-31,3.38,412038013.4,-11501159
SZ300315,2023-11-01,3.31,407607642.08,-1829422
SZ300315,2023-11-02,3.36,428273228.46,1307985
SZ300315,2023-11-03,3.11,391885716.0,-6759983
SZ300315,2023-11-06,3.68,484387671.06,15608928
SZ300315,2023-11-07,3.73,494236756.8,1417213
SZ300315,2023-11-08,3.05,462705956.55,-18684396
SZ300315,2023-11-09,2.86,440917906.68,-5264049
