instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301058,2022-12-12,0.0,396714.0,
SZ301058,2022-12-13,0.05,5227978.0,272500.0
SZ301058,2022-12-14,0.04,3740121.0,-86800.0
SZ301058,2022-12-15,0.07,7249940.0,199400.0
SZ301058,2022-12-16,0.09,8784305.0,99000.0
SZ301058,2022-12-19,0.16,14119528.0,345300.0
SZ301058,2022-12-20,0.21,17623574.45,239643.0
SZ301058,2022-12-21,0.19,16098677.35,-112600.0
SZ301058,2022-12-22,0.13,11032562.17,-297200.0
SZ301058,2022-12-28,0.14,11038560.7,59400.0
SZ301058,2022-12-29,0.14,11080233.56,1800.0
SZ301058,2022-12-30,0.12,9488421.15,-107966.0
SZ301058,2023-01-03,0.16,12917770.78,216857.0
SZ301058,2023-01-04,0.14,11437250.1,-96600.0
SZ301058,2023-01-05,0.15,11889887.52,23200.0
SZ301058,2023-01-06,0.13,10188663.18,-110900.0
SZ301058,2023-01-09,0.12,9814685.1,-19400.0
SZ301058,2023-01-10,0.14,11093360.72,87800.0
SZ301058,2023-01-11,0.11,8442064.8,-165994.0
SZ301058,2023-01-12,0.12,9236190.6,59100.0
SZ301058,2023-01-13,0.12,9517224.99,19131.0
SZ301058,2023-01-16,0.12,9133017.6,-24031.0
SZ301058,2023-01-17,0.11,8844363.0,-15980.0
SZ301058,2023-01-18,0.1,8179466.94,-48006.0
SZ301058,2023-01-19,0.15,11943583.74,246600.0
SZ301058,2023-01-20,0.14,11121875.28,-61020.0
SZ301058,2023-01-30,0.2,15798120.0,293916.0
SZ301058,2023-01-31,0.21,16813480.0,66800.0
SZ301058,2023-02-01,0.24,18959602.72,126594.0
SZ301058,2023-02-02,0.16,13499136.96,-387992.0
SZ301058,2023-02-03,0.13,10973289.6,-154608.0
SZ301058,2023-02-06,0.12,10371394.8,-25311.0
SZ301058,2023-02-07,0.1,8768773.44,-105600.0
SZ301058,2023-02-08,0.09,7301766.53,-85400.0
SZ301058,2023-02-09,0.12,9728625.48,151400.0
SZ301058,2023-02-10,0.1,8646698.05,-79700.0
SZ301058,2023-02-13,0.11,9185121.27,21800.0
SZ301058,2023-02-14,0.05,4199856.12,-298800.0
SZ301058,2023-02-15,0.09,7897558.76,241975.0
SZ301058,2023-02-16,0.08,6245870.4,-95500.0
SZ301058,2023-02-17,0.13,9947999.52,251748.0
SZ301058,2023-02-20,0.11,8841888.08,-83518.0
SZ301058,2023-02-21,0.1,8304681.12,-39382.0
SZ301058,2023-02-22,0.09,7700508.48,-49600.0
SZ301058,2023-02-23,0.11,9118188.17,95155.0
SZ301058,2023-02-24,0.1,7846859.86,-75200.0
SZ301058,2023-02-27,0.07,5650236.55,-138780.0
SZ301058,2023-02-28,0.08,6656728.89,62800.0
SZ301058,2023-03-01,0.1,8315612.16,103150.0
SZ301058,2023-03-02,0.1,8244666.64,-7400.0
SZ301058,2023-03-03,0.09,8248736.43,-43860.0
SZ301058,2023-03-06,0.2,17530778.49,558998.0
SZ301058,2023-03-07,0.14,12557409.8,-306077.0
SZ301058,2023-03-08,0.26,22640823.38,615951.0
SZ301058,2023-03-09,0.09,8703059.54,-846747.0
SZ301058,2023-03-10,0.14,12498355.89,254995.0
SZ301058,2023-03-13,0.11,9879143.86,-167050.0
SZ301058,2023-03-14,0.05,4925768.78,-303100.0
SZ301058,2023-03-15,0.08,7338384.48,125627.0
SZ301058,2023-03-16,0.16,14634185.58,422700.0
SZ301058,2023-03-17,0.13,12072858.92,-162950.0
SZ301058,2023-03-20,0.08,7471268.47,-256269.0
SZ301058,2023-03-21,0.27,24230746.96,992463.0
SZ301058,2023-03-22,0.31,26744325.52,180879.0
SZ301058,2023-03-23,0.24,21489211.9,-327990.0
SZ301058,2023-03-24,0.18,15389558.55,-312700.0
SZ301058,2023-03-27,0.18,15248785.88,1400.0
SZ301058,2023-03-28,0.09,8102131.02,-454500.0
SZ301058,2023-03-29,0.09,7536275.91,-16700.0
SZ301058,2023-03-30,0.09,7741677.76,12353.0
SZ301058,2023-03-31,0.08,7076259.72,-42800.0
SZ301058,2023-04-03,0.08,6932207.36,-6700.0
SZ301058,2023-04-04,0.09,7386065.44,13800.0
SZ301058,2023-04-11,0.18,14332923.92,491100.0
SZ301058,2023-04-12,0.15,11648650.05,-184859.0
SZ301058,2023-04-13,0.1,8440198.8,-225300.0
SZ301058,2023-04-14,0.09,7901688.6,-36200.0
SZ301058,2023-04-17,0.17,13480875.9,370658.0
SZ301058,2023-04-18,0.17,13320832.56,38844.0
SZ301058,2023-04-19,0.12,8625486.24,-300300.0
SZ301058,2023-04-20,0.15,11235618.54,193350.0
SZ301058,2023-04-21,0.09,6653819.46,-327671.0
SZ301058,2023-04-24,0.08,6163363.26,-45400.0
SZ301058,2023-04-25,0.08,6174702.82,15100.0
SZ301058,2023-04-26,0.07,5603706.6,-57600.0
SZ301058,2023-04-27,0.11,8629028.1,203900.0
SZ301058,2023-04-28,0.16,12424456.12,248500.0
SZ301058,2023-05-04,0.26,19816839.24,494600.0
SZ301058,2023-05-05,0.22,17849714.85,-166227.0
SZ301058,2023-05-08,0.22,18002034.38,-25700.0
SZ301058,2023-05-09,0.13,11175995.22,-461770.0
SZ301058,2023-05-10,0.21,17349702.19,387562.0
SZ301058,2023-05-11,0.26,21029283.84,290803.0
SZ301058,2023-05-12,0.18,14519720.38,-419472.0
SZ301058,2023-05-15,0.23,18425702.26,257829.0
SZ301058,2023-05-16,0.25,19625643.6,118606.0
SZ301058,2023-05-17,0.3,23378637.6,245088.0
SZ301058,2023-05-18,0.27,20658506.0,-175300.0
SZ301058,2023-05-19,0.25,18991263.2,-91500.0
SZ301058,2023-05-22,0.29,21925732.44,220393.0
SZ301058,2023-05-23,0.31,22845722.28,93231.0
SZ301058,2023-05-24,0.28,20456389.17,-178392.0
SZ301058,2023-05-25,0.22,16247440.5,-308927.0
SZ301058,2023-05-29,0.22,16059309.12,23036.0
SZ301058,2023-05-30,0.19,14062906.88,-154900.0
SZ301058,2023-05-31,0.17,12346754.4,-113714.0
SZ301058,2023-06-01,0.19,13717029.05,91229.0
SZ301058,2023-06-02,0.16,11876843.52,-142253.0
SZ301058,2023-06-05,0.13,9820494.18,-136074.0
SZ301058,2023-06-06,0.13,9664197.3,-5200.0
SZ301058,2023-06-07,0.13,9631856.52,-3800.0
SZ301058,2023-06-08,0.11,8580944.96,-89746.0
SZ301058,2023-06-09,0.08,5994259.2,-169532.0
SZ301058,2023-06-12,0.11,8256384.24,173400.0
SZ301058,2023-06-14,0.09,6539544.08,-42874.0
SZ301058,2023-06-15,0.09,6295463.64,-14074.0
SZ301058,2023-06-21,0.12,8910423.6,-325900.0
SZ301058,2023-06-28,0.15,10725161.04,-229012.0
SZ301058,2023-06-29,0.16,11809378.95,76112.0
SZ301058,2023-07-05,0.23,16607008.34,17450.0
SZ301058,2023-07-06,0.08,6328461.08,-749212.0
SZ301058,2023-07-12,0.09,6681434.86,-221800.0
