instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300428,2019-12-16,0.01,1035075.6,
SZ300428,2019-12-17,0.02,1859297.1,60075.0
SZ300428,2019-12-18,0.03,2343691.2,40500.0
SZ300428,2019-12-19,0.04,3363298.45,67400.0
SZ300428,2019-12-20,0.03,2701859.6,-43800.0
SZ300428,2019-12-23,0.03,2639848.95,1300.0
SZ300428,2019-12-27,0.01,1253875.0,-116035.0
SZ300428,2019-12-30,0.01,1392391.0,12600.0
SZ300428,2019-12-31,0.01,1358196.0,-3500.0
SZ300428,2020-01-02,0.01,1245716.0,-8000.0
SZ300428,2020-01-03,0.01,1046220.0,-14400.0
SZ300428,2020-01-06,0.01,1242351.0,5900.0
SZ300428,2020-01-07,0.01,1244880.0,-4100.0
SZ300428,2020-01-08,0.04,4504279.2,173960.0
SZ300428,2020-01-09,0.03,3533213.0,-44660.0
SZ300428,2020-01-10,0.06,5670177.72,144064.0
SZ300428,2020-01-13,0.05,5026878.4,-46540.0
SZ300428,2020-01-14,0.06,6096478.08,74200.0
SZ300428,2020-01-15,0.06,5536680.0,-29024.0
SZ300428,2020-01-16,0.06,5683305.0,6100.0
SZ300428,2020-01-17,0.03,3153436.0,-161700.0
SZ300428,2020-01-20,0.03,3678220.0,31200.0
SZ300428,2020-01-21,0.03,3584250.0,1400.0
SZ300428,2020-01-22,0.05,4756752.0,65400.0
SZ300428,2020-01-23,0.03,3521910.0,-73400.0
SZ300428,2020-02-03,0.03,3304782.0,9200.0
SZ300428,2020-02-04,0.06,5687359.2,154480.0
SZ300428,2020-02-05,0.12,11463211.0,317020.0
SZ300428,2020-02-06,0.1,9781665.0,-113720.0
SZ300428,2020-02-07,0.07,6762176.0,-176620.0
SZ300428,2020-02-10,0.15,16472337.0,515460.0
SZ300428,2020-02-11,0.11,11928936.8,-236460.0
SZ300428,2020-02-12,0.12,12294809.6,13800.0
SZ300428,2020-02-13,0.14,14990765.6,145820.0
SZ300428,2020-02-14,0.1,10213700.0,-262340.0
SZ300428,2020-02-17,0.18,19501519.8,459780.0
SZ300428,2020-02-18,0.14,15912375.0,-194760.0
SZ300428,2020-02-19,0.09,9538785.16,-305449.0
SZ300428,2020-02-20,0.07,7181468.31,-130720.0
SZ300428,2020-02-21,0.1,10514830.59,188700.0
SZ300428,2020-02-24,0.14,14666882.13,212280.0
SZ300428,2020-02-25,0.16,17202352.05,166720.0
SZ300428,2020-02-26,0.13,13108702.88,-184760.0
SZ300428,2020-02-27,0.12,12311786.24,-55540.0
SZ300428,2020-02-28,0.14,12593610.5,72600.0
SZ300428,2020-03-02,0.09,9207341.6,-240251.0
SZ300428,2020-03-03,0.08,8314362.0,-55820.0
SZ300428,2020-03-04,0.07,7329852.8,-62840.0
SZ300428,2020-03-05,0.07,7203881.16,-12706.0
SZ300428,2020-03-06,0.08,7393853.04,22400.0
SZ300428,2020-03-09,0.07,6689186.4,-19694.0
SZ300428,2020-03-10,0.09,8791560.8,119260.0
SZ300428,2020-03-11,0.07,6599420.0,-138440.0
SZ300428,2020-03-12,0.08,7117978.0,49500.0
SZ300428,2020-03-13,0.07,6846245.0,-19000.0
SZ300428,2020-03-16,0.07,6136388.0,-22760.0
SZ300428,2020-03-17,0.09,8238234.78,141154.0
SZ300428,2020-03-18,0.07,6451878.0,-115714.0
SZ300428,2020-03-19,0.12,10099874.4,254180.0
SZ300428,2020-03-20,0.05,4596433.6,-390780.0
SZ300428,2020-03-23,0.05,4670078.4,20400.0
SZ300428,2020-03-24,0.05,4766884.0,-2100.0
SZ300428,2020-03-25,0.08,6844552.0,139360.0
SZ300428,2020-03-26,0.07,6479568.0,-25840.0
SZ300428,2020-03-27,0.09,7249334.4,70240.0
SZ300428,2020-03-30,0.05,4343436.0,-191480.0
SZ300428,2020-03-31,0.12,9217032.0,366700.0
SZ300428,2020-04-01,0.12,9460108.32,15172.0
SZ300428,2020-04-02,0.09,7173712.48,-187500.0
SZ300428,2020-04-03,0.07,5999106.72,-83520.0
SZ300428,2020-04-07,0.12,10271737.2,286080.0
SZ300428,2020-04-08,0.14,11743530.48,99100.0
SZ300428,2020-04-14,0.14,11892562.32,23092.0
SZ300428,2020-04-15,0.14,11699550.72,-19750.0
SZ300428,2020-04-16,0.22,18588014.28,476240.0
SZ300428,2020-04-17,0.2,17044813.2,-98322.0
SZ300428,2020-04-20,0.11,9304969.38,-547518.0
SZ300428,2020-04-21,0.05,4669979.04,-325847.0
SZ300428,2020-04-22,0.05,4284022.29,-25724.0
SZ300428,2020-04-23,0.06,5105141.25,61520.0
SZ300428,2020-04-24,0.05,4087912.89,-75700.0
SZ300428,2020-04-27,0.05,4208171.7,3931.0
SZ300428,2020-04-28,0.07,6131298.86,136567.0
SZ300428,2020-05-06,0.04,3587535.63,-188494.0
SZ300428,2020-05-07,0.01,1421230.02,-149300.0
SZ300428,2020-05-08,0.04,3625860.37,151600.0
SZ300428,2020-05-11,0.08,7276187.56,234869.0
SZ300428,2020-05-12,0.14,13764979.8,380966.0
SZ300428,2020-05-13,0.18,16883723.55,191493.0
SZ300428,2020-05-14,0.2,18221094.51,108562.0
SZ300428,2020-05-15,0.22,19843982.58,121122.0
SZ300428,2020-05-18,0.16,15331921.41,-317138.0
SZ300428,2020-05-19,0.14,13227090.72,-117500.0
SZ300428,2020-05-20,0.15,12980180.16,27155.0
SZ300428,2020-05-21,0.08,6964606.78,-400090.0
SZ300428,2020-05-22,0.22,20800817.18,843040.0
SZ300428,2020-05-25,0.22,20479762.5,-1091.0
SZ300428,2020-05-26,0.12,11315193.16,-586999.0
SZ300428,2020-05-27,0.05,4441511.2,-436188.0
SZ300428,2020-05-28,0.31,29735573.89,1516163.0
SZ300428,2020-05-29,0.29,28930541.01,-82920.0
SZ300428,2020-06-01,0.21,20820777.51,-470230.0
SZ300428,2020-06-02,0.12,12377215.4,-513233.0
SZ300428,2020-06-03,0.06,6279253.76,-370509.0
SZ300428,2020-06-04,0.02,2553805.26,-222301.0
SZ300428,2020-06-05,0.01,1514715.64,-63700.0
SZ300428,2020-06-08,0.03,3269192.22,105700.0
SZ300428,2020-06-09,0.03,3742984.96,27881.0
SZ300428,2020-06-10,0.03,2915698.56,-46281.0
SZ300428,2020-06-11,0.03,3021097.24,8060.0
SZ300428,2020-06-12,0.17,17106371.32,811320.0
SZ300428,2020-06-15,0.27,24581671.87,595071.0
SZ300428,2020-06-16,0.11,9973825.2,-941225.0
SZ300428,2020-06-17,0.0,851519.2,-595863.0
SZ300428,2020-06-18,0.02,2588072.04,113800.0
SZ300428,2020-06-19,0.02,1823711.2,-49840.0
SZ300428,2020-06-22,0.03,3165005.48,89900.0
SZ300428,2020-06-23,0.03,3309078.15,8540.0
SZ300428,2020-06-24,0.04,3864104.09,34300.0
SZ300428,2020-06-29,0.03,3006178.67,-53240.0
SZ300428,2020-07-02,0.06,5394600.32,167000.0
SZ300428,2020-07-03,0.1,9009958.8,242300.0
SZ300428,2020-07-06,0.22,20008565.76,693860.0
SZ300428,2020-07-07,0.24,21867695.52,106360.0
SZ300428,2020-07-08,0.14,13590844.2,-570060.0
SZ300428,2020-07-09,0.17,16770558.01,195640.0
SZ300428,2020-07-10,0.15,14513232.57,-125800.0
SZ300428,2020-07-13,0.15,14637564.6,-27000.0
SZ300428,2020-07-14,0.07,7043395.48,-449140.0
SZ300428,2020-07-15,0.17,17276763.92,594515.0
SZ300428,2020-07-16,0.15,14253123.92,-126200.0
SZ300428,2020-07-17,0.1,9615823.84,-307020.0
SZ300428,2020-07-20,0.1,9933568.44,-2300.0
SZ300428,2020-07-21,0.17,16825720.24,392900.0
SZ300428,2020-07-22,0.07,7599423.81,-527015.0
SZ300428,2020-07-23,0.12,12459505.63,274100.0
SZ300428,2020-07-24,0.08,7229684.0,-262161.0
SZ300428,2020-07-27,0.06,5790548.0,-85980.0
SZ300428,2020-07-28,0.16,16115022.0,586720.0
SZ300428,2020-07-29,0.4,40055856.4,1377740.0
SZ300428,2020-07-30,0.54,53314430.0,806760.0
SZ300428,2020-07-31,0.65,64260868.5,609850.0
SZ300428,2020-08-03,0.64,65233189.4,-45440.0
SZ300428,2020-08-04,0.61,62646154.2,-155620.0
SZ300428,2020-08-05,0.65,65634207.5,210760.0
SZ300428,2020-08-06,0.53,55449671.81,-660849.0
SZ300428,2020-08-07,0.5,52082813.02,-218303.0
SZ300428,2020-08-10,0.38,39218099.52,-656622.0
SZ300428,2020-08-11,0.38,37302652.8,-18080.0
SZ300428,2020-08-12,0.4,38619501.6,106080.0
SZ300428,2020-08-13,0.39,37256667.2,-54728.0
SZ300428,2020-08-14,0.55,57247650.72,946220.0
SZ300428,2020-08-17,0.92,99403841.52,2143620.0
SZ300428,2020-08-18,1.13,121115939.2,1220800.0
SZ300428,2020-08-19,1.14,116979490.44,15440.0
SZ300428,2020-08-20,0.89,86100243.79,-1414189.0
SZ300428,2020-08-21,0.89,89504448.4,20108.0
SZ300428,2020-08-24,0.83,81848438.98,-372080.0
SZ300428,2020-08-25,0.79,77830472.08,-209905.0
SZ300428,2020-08-26,0.81,85207363.14,109352.0
SZ300428,2020-08-27,0.82,86992454.36,27773.0
SZ300428,2020-08-28,0.7,73513958.19,-667960.0
SZ300428,2020-08-31,0.52,54696375.02,-1028420.0
SZ300428,2020-09-01,0.47,50529677.01,-290720.0
SZ300428,2020-09-02,0.47,52241439.64,-30893.0
SZ300428,2020-09-03,0.25,27169262.46,-1239000.0
SZ300428,2020-09-04,0.18,19625419.08,-422388.0
SZ300428,2020-09-07,0.21,21937898.74,146760.0
SZ300428,2020-09-08,0.14,15584191.55,-369521.0
SZ300428,2020-09-09,0.05,5030784.86,-562719.0
SZ300428,2020-09-10,0.08,7839184.5,203700.0
SZ300428,2020-09-11,0.04,4586599.78,-211600.0
SZ300428,2020-09-14,0.11,10758599.04,368290.0
SZ300428,2020-09-15,0.08,8119738.4,-159310.0
SZ300428,2020-09-16,0.07,6818921.34,-73404.0
SZ300428,2020-09-17,0.06,6149098.34,-44688.0
SZ300428,2020-09-18,0.04,4396614.96,-109580.0
SZ300428,2020-09-21,0.03,3316178.4,-65228.0
SZ300428,2020-09-22,0.04,4475256.24,76800.0
SZ300428,2020-09-23,0.04,4305686.9,-12400.0
SZ300428,2020-09-24,0.03,3583413.6,-36900.0
SZ300428,2020-09-25,0.04,3983765.66,25500.0
SZ300428,2020-09-28,0.05,4674091.2,52300.0
SZ300428,2020-09-29,0.06,6127562.7,89100.0
SZ300428,2020-09-30,0.04,4124724.25,-132031.0
SZ300428,2020-10-09,0.05,4737670.5,31900.0
SZ300428,2020-10-12,0.09,8780132.0,236300.0
SZ300428,2020-10-14,0.08,8076084.72,-36701.0
SZ300428,2020-10-15,0.06,5981261.0,-135974.0
SZ300428,2020-10-16,0.04,4646454.0,-87900.0
SZ300428,2020-10-19,0.02,2647132.68,-113499.0
SZ300428,2020-10-20,0.03,3066032.56,22936.0
SZ300428,2020-10-21,0.02,2186221.45,-48736.0
SZ300428,2020-10-22,0.02,2439551.45,15400.0
SZ300428,2020-10-27,0.03,3579959.67,54300.0
