instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688239,2023-03-13,0.06,4632897.2,
SH688239,2023-03-14,0.11,8773467.9,54902.0
SH688239,2023-03-15,0.17,13058427.2,62160.0
SH688239,2023-03-16,0.21,15397612.74,37067.0
SH688239,2023-03-17,0.4,28153166.69,193298.0
SH688239,2023-03-20,0.42,30137574.6,24520.0
SH688239,2023-03-21,0.43,31220998.38,4608.0
SH688239,2023-03-22,0.41,29730894.29,-24268.0
SH688239,2023-03-23,0.39,28847789.6,-11359.0
SH688239,2023-03-24,0.41,28912834.0,12772.0
SH688239,2023-03-27,0.3,21877454.1,-108442.0
SH688239,2023-03-28,0.22,16290428.09,-76139.0
SH688239,2023-03-29,0.21,15378840.0,-17836.0
SH688239,2023-03-30,0.22,16625455.35,15690.0
SH688239,2023-03-31,0.26,19783480.2,34319.0
SH688239,2023-04-03,0.3,23093015.22,44385.0
SH688239,2023-04-04,0.38,28842619.89,85552.0
SH688239,2023-04-11,0.39,30027634.7,7362.0
SH688239,2023-04-12,0.35,26884601.52,-39745.0
SH688239,2023-04-13,0.29,22195499.6,-65848.0
SH688239,2023-04-14,0.22,16546080.6,-72317.0
SH688239,2023-04-17,0.27,20835121.8,53042.0
SH688239,2023-04-18,0.33,24689171.4,60055.0
SH688239,2023-04-19,0.28,21339195.35,-52889.0
SH688239,2023-04-20,0.27,21296698.8,-2686.0
SH688239,2023-04-21,0.4,31060852.35,131706.0
SH688239,2023-04-24,0.43,31926250.86,25065.0
SH688239,2023-04-25,0.44,33219193.5,15909.0
SH688239,2023-04-26,0.45,35256551.25,9186.0
SH688239,2023-04-27,0.4,32537388.15,-52332.0
SH688239,2023-04-28,0.55,43841235.96,152523.0
SH688239,2023-05-04,0.56,38251382.8,10912.0
SH688239,2023-05-05,0.76,52254991.56,203080.0
SH688239,2023-05-08,0.9,64500216.58,139242.0
SH688239,2023-05-09,0.87,60699213.96,-30074.0
SH688239,2023-05-10,0.88,59552813.9,8723.0
SH688239,2023-05-11,0.84,56031896.52,-38091.0
SH688239,2023-05-12,0.83,54018182.34,-12198.0
SH688239,2023-05-15,0.93,61253728.33,99215.0
SH688239,2023-05-16,0.96,63410834.08,26797.0
SH688239,2023-05-17,1.17,81554419.2,215206.0
SH688239,2023-05-18,1.31,90244264.04,138428.0
SH688239,2023-05-19,1.39,98872996.32,83032.0
SH688239,2023-05-22,1.43,101366611.15,39391.0
SH688239,2023-05-23,1.34,93608541.6,-81679.0
SH688239,2023-05-24,1.4,97373371.77,64673.0
SH688239,2023-05-25,1.42,99098755.86,17257.0
SH688239,2023-05-29,1.4,96717882.6,-14901.0
SH688239,2023-05-30,1.49,100223178.12,89714.0
SH688239,2023-05-31,1.56,106095602.8,70533.0
SH688239,2023-06-01,1.6,105699538.56,42360.0
SH688239,2023-06-02,1.52,101134282.2,-80670.0
SH688239,2023-06-05,1.45,94383016.2,-66707.0
SH688239,2023-06-06,1.68,103221626.4,232113.0
SH688239,2023-06-07,1.93,119971886.54,256243.0
SH688239,2023-06-08,1.81,113486025.28,-123245.0
SH688239,2023-06-09,1.29,86590006.12,-530748.0
SH688239,2023-06-12,1.18,73813852.0,-118998.0
SH688239,2023-06-13,1.13,70011672.9,-42086.0
SH688239,2023-06-14,1.12,70318413.0,-17634.0
SH688239,2023-06-15,1.13,71391458.48,18188.0
SH688239,2023-06-16,1.1,71047432.52,-37546.0
SH688239,2023-06-19,1.18,75443273.4,80140.0
SH688239,2023-06-21,1.03,67067638.54,-51088.0
SH688239,2023-06-28,0.98,66687260.3,-85913.0
SH688239,2023-06-29,0.83,59477325.7,-149404.0
SH688239,2023-07-05,0.73,52605216.88,76690.0
SH688239,2023-07-06,0.68,49635591.54,-40296.0
SH688239,2023-07-12,0.65,48490200.0,-202697.0
SH688239,2023-07-13,0.62,45717720.3,-24260.0
SH688239,2023-07-19,0.5,34607812.55,-55176.0
SH688239,2023-07-20,0.46,31222835.28,-42708.0
SH688239,2023-07-26,0.29,20811228.35,-43306.0
SH688239,2023-07-27,0.4,27729768.8,114732.0
SH688239,2023-08-02,0.61,36353211.0,-140.0
SH688239,2023-08-03,0.58,34489464.5,-22347.0
SH688239,2023-08-09,0.42,24640963.2,11410.0
SH688239,2023-08-10,0.38,22822583.75,-41495.0
SH688239,2023-08-16,0.25,15629796.0,-118508.0
SH688239,2023-08-17,0.42,26936807.0,174411.0
SH688239,2023-08-23,0.3,18088137.83,-93002.0
SH688239,2023-08-24,0.36,22571898.97,69380.0
SH688239,2023-08-30,0.22,14801330.94,44062.0
SH688239,2023-08-31,0.24,15618612.65,17297.0
SH688239,2023-09-06,0.22,14527784.94,91638.0
SH688239,2023-09-07,0.15,10229847.2,-68617.0
SH688239,2023-09-13,0.17,11460827.04,-17162.0
SH688239,2023-09-14,0.18,11964826.24,9384.0
SH688239,2023-09-15,0.16,10737482.88,-24288.0
SH688239,2023-09-20,0.21,13065729.21,25342.0
SH688239,2023-09-21,0.21,13207746.85,1866.0
SH688239,2023-09-27,0.43,25403482.05,-68318.0
SH688239,2023-09-28,0.58,34556347.2,156066.0
SH688239,2023-10-11,0.86,45268060.41,264494.0
SH688239,2023-10-12,0.76,39732287.22,-94402.0
SH688239,2023-10-13,0.71,35838358.5,-54882.0
SH688239,2023-10-16,0.57,28961408.16,-151187.0
SH688239,2023-10-17,0.54,28058649.58,-22474.0
SH688239,2023-10-18,0.54,27330893.1,-2477.0
SH688239,2023-10-19,0.53,26635633.2,-15534.0
SH688239,2023-10-20,0.47,23308761.8,-62692.0
SH688239,2023-10-24,0.57,28661872.75,110114.0
SH688239,2023-10-25,0.51,26122503.4,-64415.0
SH688239,2023-10-26,0.71,36089443.6,203490.0
SH688239,2023-10-27,0.9,45464425.2,198662.0
SH688239,2023-10-30,0.84,43110490.5,-64563.0
SH688239,2023-10-31,0.65,34255234.66,-189765.0
SH688239,2023-11-01,0.6,31005912.5,-55404.0
SH688239,2023-11-02,0.62,31268845.26,24871.0
SH688239,2023-11-03,0.68,35174576.25,63004.0
SH688239,2023-11-06,0.69,37636204.8,15335.0
SH688239,2023-11-07,0.53,28243886.17,-164421.0
SH688239,2023-11-08,0.54,28557879.35,6048.0
SH688239,2023-11-09,0.65,33940389.3,118978.0
SH688239,2023-11-10,0.69,36108828.0,41235.0
SH688239,2023-11-13,0.94,51536790.36,253854.0
SH688239,2023-11-14,0.74,42669794.0,-201722.0
SH688239,2023-11-15,0.46,25334898.78,-301463.0
SH688239,2023-11-16,0.35,19124089.6,-109405.0
SH688239,2023-11-17,0.37,20094846.85,19267.0
SH688239,2023-11-20,0.51,29193949.53,146608.0
SH688239,2023-11-21,0.35,19649599.2,-171342.0
SH688239,2023-11-22,0.3,16459333.0,-51887.0
SH688239,2023-11-23,0.27,15210804.74,-27008.0
SH688239,2023-11-24,0.24,13122528.94,-35200.0
SH688239,2023-11-27,0.23,13068755.92,-1614.0
SH688239,2023-11-28,0.27,15181155.3,37782.0
SH688239,2023-11-29,0.21,11735366.05,-62337.0
SH688239,2023-11-30,0.27,14504011.2,61445.0
SH688239,2023-12-01,0.24,12818418.45,-34199.0
SH688239,2023-12-04,0.23,12671513.75,-3894.0
SH688239,2023-12-05,0.25,13217088.0,18955.0
SH688239,2023-12-06,0.27,14084316.8,15318.0
SH688239,2023-12-07,0.24,13103593.2,-22670.0
SH688239,2023-12-08,0.34,17495370.42,101010.0
SH688239,2023-12-11,0.39,20273725.36,53488.0
SH688239,2023-12-12,0.33,17002549.2,-66801.0
SH688239,2023-12-13,0.32,17029701.75,-5990.0
SH688239,2023-12-14,0.3,15728819.9,-23952.0
SH688239,2023-12-15,0.3,15618860.16,4195.0
SH688239,2023-12-18,0.29,14470970.0,-18586.0
SH688239,2023-12-19,0.56,25386882.88,288084.0
SH688239,2023-12-20,0.44,19807123.0,-124261.0
SH688239,2023-12-21,0.36,16242102.0,-87205.0
SH688239,2023-12-22,0.74,34786050.5,393475.0
SH688239,2023-12-27,0.9,43443605.46,176089.0
SH688239,2023-12-28,0.87,43707207.04,-34156.0
SH688239,2023-12-29,0.88,44058796.47,5633.0
SH688239,2024-01-02,1.15,56698450.0,284039.0
SH688239,2024-01-03,1.43,68094477.36,294851.0
SH688239,2024-01-04,1.51,70109386.2,88581.0
SH688239,2024-01-05,1.1,48365405.76,-432438.0
SH688239,2024-01-08,0.9,38627757.28,-212438.0
SH688239,2024-01-09,1.15,48184448.16,264543.0
SH688239,2024-01-10,1.2,49023906.01,47252.0
SH688239,2024-01-11,1.13,49257913.32,-72047.0
SH688239,2024-01-12,1.06,45570988.84,-75331.0
SH688239,2024-01-15,0.97,41228200.0,-88823.0
SH688239,2024-01-16,1.05,43945702.42,79793.0
SH688239,2024-01-17,0.99,39835192.95,-63728.0
SH688239,2024-01-18,1.09,43926612.08,111543.0
SH688239,2024-01-19,0.84,33414209.4,-264368.0
SH688239,2024-01-22,0.79,29896596.0,-53279.0
SH688239,2024-01-23,0.99,37887916.05,208988.0
SH688239,2024-01-24,1.22,45956807.68,242828.0
SH688239,2024-01-25,1.19,47249649.72,-30299.0
SH688239,2024-01-26,1.05,41090004.9,-151844.0
SH688239,2024-01-29,1.35,49618332.14,316723.0
SH688239,2024-01-30,1.51,54069343.71,165506.0
SH688239,2024-01-31,1.72,57901860.65,218628.0
SH688239,2024-02-01,1.57,52194745.75,-157062.0
SH688239,2024-02-02,1.82,56935355.82,265372.0
SH688239,2024-02-05,1.81,52244561.95,-15696.0
SH688239,2024-02-06,1.61,50842391.05,-205050.0
SH688239,2024-02-07,1.58,52761258.99,-28874.0
