instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600380,2017-03-16,0.24,36854399.4,
SH600380,2017-03-17,0.24,36498559.73,-1790.0
SH600380,2017-03-20,0.23,35755787.95,-53600.0
SH600380,2017-03-21,0.23,35657767.21,-17800.0
SH600380,2017-03-22,0.23,35047497.6,-36682.0
SH600380,2017-03-23,0.22,34025812.8,-76641.0
SH600380,2017-03-24,0.22,34330202.61,13133.0
SH600380,2017-03-27,0.22,34118880.32,-3357.0
SH600380,2017-03-28,0.22,33700571.64,-116779.0
SH600380,2017-03-29,0.22,33202728.16,-4913.0
SH600380,2017-03-30,0.22,32501961.21,-8243.0
SH600380,2017-03-31,0.21,32276747.21,-67124.0
SH600380,2017-04-05,0.21,32944595.0,9493.0
SH600380,2017-04-06,0.21,32806560.0,21000.0
SH600380,2017-04-07,0.21,32209762.5,-44600.0
SH600380,2017-04-10,0.21,31458027.36,-36798.0
SH600380,2017-04-11,0.21,31671145.36,22600.0
SH600380,2017-04-12,0.21,31731360.8,-39372.0
SH600380,2017-04-18,0.21,31499018.2,0.0
SH600380,2017-04-19,0.21,31499018.2,0.0
SH600380,2017-04-20,0.21,30614223.6,8453.0
SH600380,2017-04-21,0.21,30739532.94,20900.0
SH600380,2017-04-24,0.21,29395275.03,-49400.0
SH600380,2017-04-25,0.2,29388949.2,-22773.0
SH600380,2017-04-26,0.21,30069030.82,24302.0
SH600380,2017-04-27,0.23,33187977.06,374640.0
SH600380,2017-04-28,0.24,34137684.14,88500.0
SH600380,2017-05-04,0.24,35615830.67,120149.0
SH600380,2017-05-05,0.25,36846573.05,134214.0
SH600380,2017-05-08,0.25,36846573.05,0.0
SH600380,2017-05-09,0.25,36846573.05,0.0
SH600380,2017-05-10,0.25,36846573.05,0.0
SH600380,2017-05-11,0.25,36846573.05,0.0
SH600380,2017-05-12,0.23,32089545.1,-308391.0
SH600380,2017-05-15,0.25,33908546.1,242271.0
SH600380,2017-05-16,0.25,33959265.75,-17020.0
SH600380,2017-05-17,0.24,33240937.75,-65300.0
SH600380,2017-05-18,0.27,36923901.3,433760.0
SH600380,2017-05-19,0.27,37284092.61,67452.0
SH600380,2017-05-22,0.28,37457330.91,72400.0
SH600380,2017-05-23,0.28,36607950.84,10185.0
SH600380,2017-05-24,0.28,36870576.16,-43166.0
SH600380,2017-05-25,0.28,37708483.22,89463.0
SH600380,2017-05-26,0.28,37071900.48,-54747.0
SH600380,2017-05-31,0.28,37643236.2,63100.0
SH600380,2017-06-01,0.29,38510692.48,120517.0
SH600380,2017-06-02,0.29,39684101.92,51040.0
SH600380,2017-06-05,0.31,41472983.36,210953.0
SH600380,2017-06-06,0.32,43643091.52,207810.0
SH600380,2017-06-07,0.33,45707757.12,179540.0
SH600380,2017-06-08,0.35,47186017.92,195984.0
SH600380,2017-06-09,0.35,49330646.92,87500.0
SH600380,2017-06-12,0.34,47841964.96,-131100.0
SH600380,2017-06-13,0.34,47785716.6,-30900.0
SH600380,2017-06-14,0.34,47198515.0,-5400.0
SH600380,2017-06-15,0.34,47360338.48,0.0
SH600380,2017-06-16,0.32,45371640.96,-244100.0
SH600380,2017-06-19,0.32,45423141.12,0.0
SH600380,2017-06-20,0.32,45412071.76,-24500.0
SH600380,2017-06-21,0.32,45068460.8,-4100.0
SH600380,2017-06-22,0.32,44741947.84,-2200.0
SH600380,2017-06-23,0.32,44792188.48,-17600.0
SH600380,2017-06-26,0.29,41788970.88,-422000.0
SH600380,2017-06-27,0.29,40594895.04,-138800.0
SH600380,2017-06-28,0.28,39289463.88,-141100.0
SH600380,2017-06-29,0.27,39150381.28,-88000.0
SH600380,2017-06-30,0.27,39037789.28,-12400.0
SH600380,2017-07-03,0.27,39474655.52,-17900.0
SH600380,2017-07-04,0.26,38482222.56,-80300.0
SH600380,2017-07-05,0.26,38503820.88,-6800.0
SH600380,2017-07-06,0.27,38429938.44,33400.0
SH600380,2017-07-07,0.27,39055403.16,68808.0
SH600380,2017-07-10,0.27,39146897.2,29100.0
SH600380,2017-07-11,0.27,39051216.0,13400.0
SH600380,2017-07-12,0.27,38729549.8,-11700.0
