instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300773,2019-12-16,0.01,3560060.0,
SZ300773,2019-12-17,0.04,10350284.58,112846.0
SZ300773,2019-12-18,0.04,11548645.44,18600.0
SZ300773,2019-12-19,0.04,11393869.08,-3600.0
SZ300773,2019-12-20,0.03,9061360.0,-39746.0
SZ300773,2019-12-23,0.08,19300365.35,183103.0
SZ300773,2019-12-27,0.08,21880850.25,-2400.0
SZ300773,2019-12-30,0.07,22873665.29,-16300.0
SZ300773,2019-12-31,0.04,13755398.65,-136208.0
SZ300773,2020-01-02,0.09,29879916.9,192911.0
SZ300773,2020-01-03,0.11,36301235.88,74600.0
SZ300773,2020-01-06,0.06,19721344.93,-194957.0
SZ300773,2020-01-07,0.05,16797239.64,-43900.0
SZ300773,2020-01-08,0.05,17059074.66,11934.0
SZ300773,2020-01-09,0.04,13850505.1,-42100.0
SZ300773,2020-01-10,0.02,7196819.49,-83834.0
SZ300773,2020-01-13,0.07,24678517.35,215516.0
SZ300773,2020-01-14,0.06,22549996.0,-31800.0
SZ300773,2020-01-15,0.01,4882747.65,-212516.0
SZ300773,2020-01-16,0.05,17775022.45,160900.0
SZ300773,2020-01-17,0.02,8685789.46,-113558.0
SZ300773,2020-01-20,0.04,14170430.0,55329.0
SZ300773,2020-01-21,0.03,12009690.55,-17271.0
SZ300773,2020-01-22,0.02,8893050.6,-37832.0
SZ300773,2020-01-23,0.04,15472118.36,91207.0
SZ300773,2020-02-03,0.05,14426186.6,7200.0
SZ300773,2020-02-04,0.09,26443436.8,168493.0
SZ300773,2020-02-05,0.13,39152109.2,169677.0
SZ300773,2020-02-06,0.11,33571953.36,-84647.0
SZ300773,2020-02-07,0.07,22120204.5,-163572.0
SZ300773,2020-02-10,0.03,10850137.2,-156711.0
SZ300773,2020-02-11,0.03,11805057.9,16098.0
SZ300773,2020-02-12,0.04,13614852.1,21208.0
SZ300773,2020-02-13,0.06,18377674.98,67988.0
SZ300773,2020-02-14,0.05,19278284.55,-6503.0
SZ300773,2020-02-17,0.04,13796848.12,-70613.0
SZ300773,2020-02-18,0.02,8810078.84,-66408.0
SZ300773,2020-02-19,0.03,12791697.72,36710.0
SZ300773,2020-02-20,0.03,11800726.4,-11681.0
SZ300773,2020-02-21,0.08,31170474.7,211095.0
SZ300773,2020-02-24,0.1,40460464.0,79722.0
SZ300773,2020-02-25,0.15,61168320.0,219190.0
SZ300773,2020-02-26,0.18,64911752.95,85115.0
SZ300773,2020-02-27,0.14,51048118.1,-154200.0
SZ300773,2020-02-28,0.19,64893932.13,204186.0
SZ300773,2020-03-02,0.13,48237251.5,-217501.0
SZ300773,2020-03-03,0.1,35877275.0,-144744.0
SZ300773,2020-03-04,0.1,34951104.58,-6713.0
SZ300773,2020-03-05,0.06,21926056.76,-151752.0
SZ300773,2020-03-06,0.06,21947770.91,4032.0
SZ300773,2020-03-09,0.07,23582264.16,34151.0
SZ300773,2020-03-10,0.11,38935372.0,177331.0
SZ300773,2020-03-11,0.1,33917345.0,-50400.0
SZ300773,2020-03-12,0.12,39643975.5,80740.0
SZ300773,2020-03-13,0.14,44806787.9,76663.0
SZ300773,2020-03-16,0.14,44427201.0,8192.0
SZ300773,2020-03-17,0.15,47377343.8,33500.0
SZ300773,2020-03-18,0.13,41666653.84,-77302.0
SZ300773,2020-03-19,0.14,46193653.0,38592.0
SZ300773,2020-03-20,0.11,36328020.48,-115576.0
SZ300773,2020-03-23,0.1,32079803.58,-22155.0
SZ300773,2020-03-24,0.12,38844738.32,75239.0
SZ300773,2020-03-25,0.14,44718448.0,70752.0
SZ300773,2020-03-26,0.16,49801691.5,86405.0
SZ300773,2020-03-27,0.17,53784493.75,47800.0
SZ300773,2020-03-30,0.21,61716636.8,146795.0
SZ300773,2020-03-31,0.23,68284219.56,79052.0
SZ300773,2020-04-01,0.24,69806951.4,20146.0
SZ300773,2020-04-02,0.25,79333292.12,56950.0
SZ300773,2020-04-03,0.28,88130812.25,104957.0
SZ300773,2020-04-07,0.29,96954548.78,55236.0
SZ300773,2020-04-08,0.31,101928613.52,67690.0
SZ300773,2020-04-14,0.28,84157348.59,-127804.0
SZ300773,2020-04-15,0.31,97675216.32,149597.0
SZ300773,2020-04-16,0.28,90014137.6,-119299.0
SZ300773,2020-04-17,0.29,93351185.9,11861.0
SZ300773,2020-04-20,0.29,95604877.86,33200.0
SZ300773,2020-04-21,0.31,97642616.02,51200.0
SZ300773,2020-04-22,0.32,100925912.88,53500.0
SZ300773,2020-04-23,0.33,100768856.0,23300.0
SZ300773,2020-04-24,0.32,98137428.69,-15485.0
SZ300773,2020-04-27,0.38,107471683.44,243087.0
SZ300773,2020-04-28,0.35,96182388.99,-116019.0
SZ300773,2020-05-06,0.38,108166424.08,114842.0
SZ300773,2020-05-07,0.4,114166660.47,50458.0
SZ300773,2020-05-08,0.43,124094149.45,131096.0
SZ300773,2020-05-11,0.46,128961000.09,129444.0
SZ300773,2020-05-12,0.5,144674101.98,153597.0
SZ300773,2020-05-13,0.51,148853697.18,34248.0
SZ300773,2020-05-14,0.55,159010484.5,165000.0
SZ300773,2020-05-15,0.57,165373795.58,95453.0
SZ300773,2020-05-18,0.56,155739761.1,-64300.0
SZ300773,2020-05-19,0.67,192470921.56,460480.0
SZ300773,2020-05-20,0.71,204847140.6,140853.0
SZ300773,2020-05-21,0.72,201925054.81,45493.0
SZ300773,2020-05-22,0.67,177589236.0,-203407.0
SZ300773,2020-05-25,0.63,167076605.92,-162347.0
SZ300773,2020-05-26,0.83,242135769.06,802675.0
SZ300773,2020-05-27,0.93,274590621.5,407396.0
SZ300773,2020-05-28,0.75,216414108.8,-698946.0
SZ300773,2020-05-29,1.36,196174861.52,-632772.0
SZ300773,2020-06-01,0.66,187280652.15,-124291.0
SZ300773,2020-06-02,0.61,170961855.74,-376603.0
SZ300773,2020-06-03,0.61,176125009.4,-25689.0
SZ300773,2020-06-04,0.58,160948402.05,-234150.0
SZ300773,2020-06-05,0.58,159570822.32,-14266.0
SZ300773,2020-06-08,0.59,157769433.64,63700.0
SZ300773,2020-06-09,0.61,166167765.19,182684.0
SZ300773,2020-06-10,0.61,166949891.7,-27506.0
SZ300773,2020-06-11,0.61,165566591.08,3921.0
SZ300773,2020-06-12,0.64,173158686.36,250270.0
SZ300773,2020-06-15,0.62,166567831.04,-139303.0
SZ300773,2020-06-16,0.65,178443232.32,206500.0
SZ300773,2020-06-17,0.62,167958385.55,-249700.0
SZ300773,2020-06-18,0.62,168268393.79,56600.0
SZ300773,2020-06-19,0.67,181589496.11,358800.0
SZ300773,2020-06-22,0.72,195714757.26,437218.0
SZ300773,2020-06-23,0.66,175329434.56,-495000.0
SZ300773,2020-06-24,0.69,185624929.73,243168.0
SZ300773,2020-06-29,0.68,184011588.6,-53300.0
SZ300773,2020-07-02,0.68,190667260.8,-63249.0
SZ300773,2020-07-03,0.72,210121149.14,393863.0
SZ300773,2020-07-06,0.69,211345324.41,-297186.0
SZ300773,2020-07-07,0.66,201553372.08,-193676.0
SZ300773,2020-07-08,0.66,205165306.5,-20112.0
SZ300773,2020-07-09,0.77,264050937.15,906000.0
SZ300773,2020-07-10,0.71,246316034.44,-496012.0
SZ300773,2020-07-13,0.78,277369805.25,509518.0
SZ300773,2020-07-14,0.58,192270294.0,-1604265.0
SZ300773,2020-07-15,0.54,169805892.74,-251921.0
SZ300773,2020-07-16,0.52,155845710.3,-191596.0
SZ300773,2020-07-17,0.5,151188507.12,-132111.0
SZ300773,2020-07-20,0.52,161153581.68,115052.0
SZ300773,2020-07-21,0.5,160861309.38,-118400.0
SZ300773,2020-07-22,0.51,162127283.33,21665.0
SZ300773,2020-07-23,0.51,159624370.5,53811.0
SZ300773,2020-07-24,0.53,151796985.88,174156.0
SZ300773,2020-07-27,0.45,129541885.02,-672980.0
SZ300773,2020-07-28,0.43,126116787.07,-151247.0
SZ300773,2020-07-29,0.44,132057912.42,95942.0
SZ300773,2020-07-30,0.43,123786311.6,-146161.0
SZ300773,2020-07-31,0.44,128503942.41,100609.0
SZ300773,2020-08-03,0.45,134603999.06,99869.0
SZ300773,2020-08-04,0.42,129687336.77,-227175.0
SZ300773,2020-08-05,0.41,126535399.72,-67111.0
SZ300773,2020-08-06,0.43,136788276.24,93737.0
SZ300773,2020-08-07,0.42,134723800.0,-72254.0
SZ300773,2020-08-10,0.43,134756276.81,72198.0
SZ300773,2020-08-11,0.43,128062173.45,53900.0
SZ300773,2020-08-12,0.42,118753128.0,-110913.0
SZ300773,2020-08-13,0.42,118329644.4,-500.0
SZ300773,2020-08-14,0.44,126695788.24,167116.0
SZ300773,2020-08-17,0.44,130142020.98,-11505.0
SZ300773,2020-08-18,0.45,137825394.14,121338.0
SZ300773,2020-08-19,0.46,137981292.16,42479.0
SZ300773,2020-08-20,0.5,147284109.7,310983.0
SZ300773,2020-08-21,0.49,141624082.88,-70427.0
SZ300773,2020-08-24,0.61,187435785.68,1010613.0
SZ300773,2020-08-25,0.62,193277122.5,66808.0
SZ300773,2020-08-26,0.48,138753544.96,-1137881.0
SZ300773,2020-08-27,0.47,138491841.02,-50211.0
SZ300773,2020-08-28,0.46,137720818.76,-77436.0
SZ300773,2020-08-31,0.62,192464695.5,1244426.0
SZ300773,2020-09-01,0.52,162688192.0,-784363.0
SZ300773,2020-09-02,0.38,118122069.0,-1167195.0
SZ300773,2020-09-03,0.32,99317340.2,-423553.0
