instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002579,2023-03-15,0.05,3937656.0,-55600
SZ002579,2023-03-16,0.06,4245750.0,38900
SZ002579,2023-03-22,0.13,9601154.94,621339
SZ002579,2023-03-23,0.19,14174531.55,353217
SZ002579,2023-03-29,0.12,8762167.0,305976
SZ002579,2023-03-30,0.04,3317063.92,-487176
SZ002579,2023-04-03,0.26,18064037.94,874176
SZ002579,2023-04-04,0.14,9500071.75,-737439
SZ002579,2023-04-12,0.46,29245799.64,927631
SZ002579,2023-04-13,0.61,37084845.6,909300
SZ002579,2023-04-19,0.68,40851901.23,-1053733
SZ002579,2023-04-20,0.3,19543836.0,-2319336
SZ002579,2023-04-26,0.44,23651847.14,148595
SZ002579,2023-04-27,0.45,23886597.28,61695
SZ002579,2023-05-04,0.79,42875221.73,70070
SZ002579,2023-05-10,0.84,45962904.96,678865
SZ002579,2023-05-11,0.82,44512220.34,-158575
SZ002579,2023-05-17,0.48,28369898.5,-295460
SZ002579,2023-05-18,0.32,19170123.28,-982068
SZ002579,2023-05-24,0.12,7216606.0,213500
SZ002579,2023-05-25,0.13,7997426.1,86490
SZ002579,2023-05-31,0.23,14259418.68,111900
SZ002579,2023-06-01,0.37,22733265.78,825528
SZ002579,2023-06-07,0.34,21687193.73,1011176
SZ002579,2023-06-08,0.08,5196140.03,-1599780
SZ002579,2023-06-09,0.31,19628862.75,1405742
SZ002579,2023-06-14,0.33,22989595.57,-230176
SZ002579,2023-06-15,0.18,12628326.75,-904324
SZ002579,2023-06-21,0.35,23589606.5,366647
SZ002579,2023-06-28,0.24,14800704.48,858426
SZ002579,2023-06-29,0.43,26862939.25,1165043
SZ002579,2023-07-05,0.49,30633941.04,20144
SZ002579,2023-07-06,0.69,44072409.57,1273805
SZ002579,2023-07-12,0.76,43987177.8,-43333
SZ002579,2023-07-13,0.92,55715746.85,976934
SZ002579,2023-07-19,0.28,16642831.24,-1310117
SZ002579,2023-07-20,0.25,14235373.53,-199797
SZ002579,2023-07-26,0.14,8552495.61,-1458729
SZ002579,2023-07-27,0.14,8245648.19,-19400
SZ002579,2023-08-02,0.21,12371480.55,-26400
SZ002579,2023-08-03,0.15,8848357.6,-361375
SZ002579,2023-08-09,0.12,7067905.88,-421100
SZ002579,2023-08-10,0.1,5952295.68,-118100
SZ002579,2023-08-16,0.22,11984068.8,-14900
SZ002579,2023-08-17,0.34,18674870.88,741200
SZ002579,2023-08-23,0.21,11389752.82,-232400
SZ002579,2023-08-24,0.27,14151002.04,328000
SZ002579,2023-08-30,0.28,15080769.45,-3051463
SZ002579,2023-08-31,0.2,11251474.65,-473120
SZ002579,2023-09-06,0.41,23341423.95,1243254
SZ002579,2023-09-07,0.23,13794696.9,-1082880
SZ002579,2023-09-13,0.22,12495130.8,484427
SZ002579,2023-09-14,0.19,10776969.84,-195996
SZ002579,2023-09-15,0.27,15114941.55,507795
SZ002579,2023-09-20,0.36,19269218.53,509300
SZ002579,2023-09-21,0.41,21763552.89,287110
SZ002579,2023-09-27,0.27,14045878.44,-287480
SZ002579,2023-09-28,0.84,45208671.66,3498413
SZ002579,2023-10-11,1.13,62949014.94,747200
SZ002579,2023-10-12,1.29,71880391.08,962720
SZ002579,2023-10-13,0.96,55018216.95,-2036903
SZ002579,2023-10-16,0.88,48922323.9,-497100
SZ002579,2023-10-17,0.92,51065025.96,293053
SZ002579,2023-10-18,1.04,55637756.64,680300
SZ002579,2023-10-19,0.45,25505011.92,-3573496
SZ002579,2023-10-20,0.38,20498005.08,-451676
SZ002579,2023-10-24,0.43,25538832.56,323430
SZ002579,2023-10-25,0.4,23264248.22,-214800
SZ002579,2023-10-26,0.55,33112799.16,971200
SZ002579,2023-10-27,0.13,7965750.0,-2589326
SZ002579,2023-10-30,0.36,21490900.66,1397806
SZ002579,2023-10-31,0.5,28953870.6,843893
SZ002579,2023-11-01,0.32,18873398.4,-1114220
SZ002579,2023-11-02,0.12,7440913.56,-1194100
SZ002579,2023-11-03,0.27,16560648.94,907700
SZ002579,2023-11-06,0.28,17512529.94,73427
SZ002579,2023-11-07,0.28,17321616.7,-12140
SZ002579,2023-11-08,0.47,28583780.16,1187800
SZ002579,2023-11-09,0.58,34367890.6,670066
SZ002579,2023-11-10,0.27,16024264.82,-1926053
SZ002579,2023-11-13,0.34,20543822.67,469534
SZ002579,2023-11-14,0.6,36707773.9,1550722
SZ002579,2023-11-15,0.42,25857293.8,-1075800
SZ002579,2023-11-16,0.21,12994629.24,-1293853
SZ002579,2023-11-17,0.56,35793743.52,2145104
