instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600094,2017-03-16,0.31,47618834.25,
SH600094,2017-03-17,0.31,48088099.4,116800.0
SH600094,2017-03-20,0.31,47822479.25,-92700.0
SH600094,2017-03-21,0.31,48106978.76,40414.0
SH600094,2017-03-22,0.31,47707041.81,-13700.0
SH600094,2017-03-23,0.31,47745936.81,18234.0
SH600094,2017-03-24,0.31,47757705.03,1406.0
SH600094,2017-03-27,0.32,48584861.82,119704.0
SH600094,2017-03-28,0.31,48378747.7,-31661.0
SH600094,2017-03-29,0.31,47121211.5,-82200.0
SH600094,2017-03-30,0.3,44293760.31,-263475.0
SH600094,2017-03-31,0.29,43568385.3,-69374.0
SH600094,2017-04-05,0.29,43965182.25,-49700.0
SH600094,2017-04-06,0.29,44038122.03,-29700.0
SH600094,2017-04-07,0.29,43892334.76,33799.0
SH600094,2017-04-10,0.29,44055418.4,39400.0
SH600094,2017-04-11,0.29,43773822.76,-53800.0
SH600094,2017-04-12,0.29,43720047.84,-25828.0
SH600094,2017-04-18,0.27,40075826.88,-363608.0
SH600094,2017-04-19,0.19,29508851.24,-1304210.0
SH600094,2017-04-20,0.2,29595336.4,24074.0
SH600094,2017-04-21,0.16,23973260.52,-704122.0
SH600094,2017-04-24,0.16,24047666.88,1900.0
SH600094,2017-04-25,0.16,23821582.83,4851.0
SH600094,2017-04-26,0.15,22862755.92,-122320.0
SH600094,2017-04-27,0.15,22457208.98,-53627.0
SH600094,2017-04-28,0.15,22246841.76,-22600.0
SH600094,2017-05-04,0.2,28826364.24,928206.0
SH600094,2017-05-05,0.21,29936092.75,131987.0
SH600094,2017-05-08,0.2,30223308.28,-7053.0
SH600094,2017-05-09,0.21,29994689.16,29176.0
SH600094,2017-05-10,0.21,29674771.64,-21400.0
SH600094,2017-05-11,0.2,29178261.28,-92521.0
SH600094,2017-05-12,0.2,29015071.58,-6599.0
SH600094,2017-05-15,0.2,28780868.76,-34700.0
SH600094,2017-05-16,0.2,28727834.52,16858.0
SH600094,2017-05-17,0.2,28814858.52,11200.0
SH600094,2017-05-18,0.2,28370784.24,-43000.0
SH600094,2017-05-19,0.2,28348988.4,-2816.0
