instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300766,2023-01-12,0.11,4844656.86,-1600
SZ300766,2023-01-13,0.11,4815028.83,-1500
SZ300766,2023-01-19,0.1,5000221.39,-1800
SZ300766,2023-01-20,0.1,5031900.47,-300
SZ300766,2023-02-02,0.1,5266651.11,-200
SZ300766,2023-02-03,0.1,5081907.41,-25400
SZ300766,2023-02-08,0.1,5213487.75,0
SZ300766,2023-02-09,0.1,5358366.13,-800
SZ300766,2023-02-10,0.1,5313475.02,0
SZ300766,2023-02-13,0.1,5303059.02,-800
SZ300766,2023-02-14,0.1,5311205.04,0
SZ300766,2023-02-15,0.1,5641118.85,0
SZ300766,2023-02-16,0.1,5631589.83,-100
SZ300766,2023-02-17,0.1,5562365.66,0
SZ300766,2023-02-23,0.1,5256964.91,0
SZ300766,2023-02-24,0.1,5366909.18,0
SZ300766,2023-03-01,0.1,5806686.26,0
SZ300766,2023-03-02,0.1,6165023.14,0
SZ300766,2023-03-08,0.1,6063222.89,0
SZ300766,2023-03-09,0.1,6018430.78,0
SZ300766,2023-03-15,0.1,6067294.9,0
SZ300766,2023-03-16,0.1,6108015.0,0
SZ300766,2023-03-22,0.1,6861336.85,0
SZ300766,2023-03-23,0.1,6944966.11,-1300
SZ300766,2023-03-29,0.1,7423929.29,0
SZ300766,2023-03-30,0.1,7662078.9,-500
SZ300766,2023-04-03,0.1,8051263.86,0
SZ300766,2023-04-04,0.1,8339098.57,0
SZ300766,2023-04-12,0.1,10743278.52,-300
SZ300766,2023-04-13,0.1,9872311.37,0
SZ300766,2023-04-19,0.1,8588141.2,0
SZ300766,2023-04-20,0.1,9374037.14,0
SZ300766,2023-04-26,0.1,7705021.02,0
SZ300766,2023-04-27,0.1,7425501.33,0
SZ300766,2023-05-04,0.1,8304570.5,0
SZ300766,2023-05-10,0.09,7642059.6,0
SZ300766,2023-05-11,0.09,7228764.54,0
SZ300766,2023-05-17,0.09,6577629.87,0
SZ300766,2023-05-18,0.09,6936338.79,0
SZ300766,2023-05-24,0.09,6394376.4,0
SZ300766,2023-05-25,0.09,6355386.3,0
SZ300766,2023-05-31,0.09,7154683.35,0
SZ300766,2023-06-01,0.09,7310643.75,0
SZ300766,2023-06-07,0.09,7263855.63,0
SZ300766,2023-06-08,0.09,7127390.28,0
SZ300766,2023-06-09,0.09,7642059.6,0
SZ300766,2023-06-14,0.09,7708342.77,0
SZ300766,2023-06-15,0.09,7373027.91,0
SZ300766,2023-06-21,0.46,34107784.38,694500
SZ300766,2023-06-28,1.06,71233031.7,902500
SZ300766,2023-06-29,1.22,81285604.56,643100
SZ300766,2023-07-05,1.65,106346513.55,-625400
SZ300766,2023-07-06,1.63,105158624.59,-90300
SZ300766,2023-07-12,1.74,108452713.05,-448100
SZ300766,2023-07-13,1.69,109412228.65,-199700
SZ300766,2023-07-19,1.38,90800558.85,-450200
SZ300766,2023-07-20,1.34,85353834.16,-182007
SZ300766,2023-07-26,1.07,67537867.92,-622700
SZ300766,2023-07-27,1.01,62322080.18,-247600
SZ300766,2023-08-02,1.13,70361518.56,198000
SZ300766,2023-08-03,0.85,52826462.32,-1112200
SZ300766,2023-08-09,1.02,66480895.81,-210800
SZ300766,2023-08-10,0.98,63097413.15,-154800
SZ300766,2023-08-16,0.8,49265710.08,-135200
SZ300766,2023-08-17,0.77,46539114.27,-123300
SZ300766,2023-08-23,0.95,67310642.2,-3066800
SZ300766,2023-08-24,1.05,72390114.0,393600
SZ300766,2023-08-30,0.98,72509272.65,-1868400
SZ300766,2023-08-31,0.81,58732730.82,-684900
SZ300766,2023-09-06,0.3,21190287.32,-100100
SZ300766,2023-09-07,0.18,13017059.12,-476000
