instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600285,2017-03-16,0.52,34476015.33,
SH600285,2017-03-17,0.52,34150499.84,-5915.0
SH600285,2017-03-20,0.51,33491773.44,-76800.0
SH600285,2017-03-21,0.5,33551917.04,-17300.0
SH600285,2017-03-22,0.52,34586150.3,81542.0
SH600285,2017-03-23,0.56,37692466.19,246589.0
SH600285,2017-03-24,0.59,39323858.75,116538.0
SH600285,2017-03-27,0.57,38088487.5,-67000.0
SH600285,2017-03-28,0.6,39439178.75,154750.0
SH600285,2017-03-29,0.62,39931436.5,81800.0
SH600285,2017-03-30,0.61,38755905.5,-43200.0
SH600285,2017-03-31,0.61,38883077.75,13600.0
SH600285,2017-04-05,0.58,37458517.87,-163716.0
SH600285,2017-04-06,0.6,38941306.74,113383.0
SH600285,2017-04-07,0.58,37349069.22,-117300.0
SH600285,2017-04-10,0.58,36758569.3,19300.0
SH600285,2017-04-11,0.51,32478084.34,-398189.0
SH600285,2017-04-12,0.48,30299953.84,-176137.0
SH600285,2017-04-18,0.55,33070729.32,382411.0
SH600285,2017-04-19,0.62,36966585.34,369999.0
SH600285,2017-04-20,0.65,39735477.72,158368.0
SH600285,2017-04-21,0.63,39055101.93,-116145.0
SH600285,2017-04-24,0.63,37824577.76,19835.0
SH600285,2017-04-25,0.63,38763291.8,19884.0
SH600285,2017-04-26,0.63,38335908.32,-4600.0
SH600285,2017-04-27,0.6,37077569.4,-175278.0
SH600285,2017-04-28,0.56,34381638.9,-222100.0
SH600285,2017-05-04,0.32,19238835.83,-1249877.0
SH600285,2017-05-05,0.1,6128860.4,-1188473.0
SH600285,2017-05-08,0.07,4301365.72,-170296.0
SH600285,2017-05-09,0.07,4547670.42,18789.0
SH600285,2017-05-10,0.07,3983860.56,-37400.0
SH600285,2017-05-11,0.07,4118441.88,11500.0
SH600285,2017-05-12,0.07,3888916.56,-20700.0
SH600285,2017-05-15,0.07,3921863.68,6911.0
SH600285,2017-05-16,0.07,4038404.44,500.0
SH600285,2017-05-17,0.07,4033836.24,1400.0
SH600285,2017-05-18,0.07,4236710.4,23700.0
SH600285,2017-05-19,0.07,4142076.72,-10300.0
SH600285,2017-05-22,0.07,4245983.84,10800.0
SH600285,2017-05-23,0.07,4023016.32,-18500.0
SH600285,2017-05-24,0.07,4342153.52,29000.0
SH600285,2017-05-25,0.07,4410202.48,2900.0
SH600285,2017-05-26,0.07,4319521.92,-9100.0
SH600285,2017-05-31,0.07,4320564.92,100.0
SH600285,2017-06-01,0.08,4507046.6,29800.0
SH600285,2017-06-02,0.08,4503861.64,-7200.0
SH600285,2017-06-05,0.08,4580221.12,200.0
SH600285,2017-06-06,0.08,4576362.0,-1200.0
SH600285,2017-06-07,0.08,5048288.36,36400.0
SH600285,2017-06-08,0.07,4055183.28,-90400.0
SH600285,2017-06-09,0.07,4230546.32,10600.0
SH600285,2017-06-12,0.07,4457847.68,23400.0
SH600285,2017-06-13,0.07,4158602.08,-31500.0
SH600285,2017-06-14,0.05,3511248.84,-68300.0
SH600285,2017-06-15,0.05,3328359.72,-17000.0
SH600285,2017-06-16,0.04,2939222.16,-35200.0
SH600285,2017-06-19,0.04,2981342.56,1400.0
SH600285,2017-06-20,0.05,3049593.28,9000.0
SH600285,2017-06-21,0.04,2927138.96,-10300.0
SH600285,2017-06-22,0.04,2917686.2,100.0
