instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002918,2018-07-09,0.0,13488.0,
SZ002918,2018-07-10,0.0,13770.0,0.0
SZ002918,2018-07-11,0.0,13314.0,0.0
SZ002918,2018-07-12,0.0,13794.0,0.0
SZ002918,2018-07-13,0.0,13686.0,0.0
SZ002918,2018-07-16,0.0,13602.0,0.0
SZ002918,2018-07-17,0.0,13488.0,0.0
SZ002918,2018-07-18,0.0,37740.0,1100.0
SZ002918,2018-07-19,0.0,116910.0,3700.0
SZ002918,2018-07-20,0.0,37400.0,-3700.0
SZ002918,2018-07-23,0.0,38522.0,0.0
SZ002918,2018-07-24,0.0,39576.0,0.0
SZ002918,2018-07-25,0.0,13794.0,-1100.0
SZ002918,2018-08-03,0.0,231404.5,10850.0
SZ002918,2018-08-06,0.0,312502.5,4700.0
SZ002918,2018-08-07,0.01,523261.5,10000.0
SZ002918,2018-08-08,0.01,477675.0,-1400.0
SZ002918,2018-08-09,0.01,492030.0,0.0
SZ002918,2018-08-10,0.01,563870.0,3500.0
SZ002918,2018-08-13,0.01,600057.5,1500.0
SZ002918,2018-08-14,0.0,362805.0,-11700.0
SZ002918,2018-08-15,0.01,551670.0,9700.0
SZ002918,2018-08-16,0.02,968175.0,21900.0
SZ002918,2018-08-17,0.0,179550.0,-40200.0
SZ002918,2018-08-20,0.0,263862.5,4300.0
SZ002918,2018-08-21,0.02,950974.5,35600.0
SZ002918,2018-08-22,0.01,538487.5,-20600.0
SZ002918,2018-08-23,0.05,2631868.0,108900.0
SZ002918,2018-08-24,0.06,3102543.5,25900.0
SZ002918,2018-08-27,0.11,5426411.25,111205.0
SZ002918,2018-08-28,0.11,5477695.12,-5713.0
SZ002918,2018-08-29,0.13,6463296.84,53800.0
SZ002918,2018-08-30,0.12,5978233.6,-17050.0
SZ002918,2018-08-31,0.08,3950230.62,-105679.0
SZ002918,2018-09-03,0.05,2605453.69,-65742.0
SZ002918,2018-09-04,0.02,1090850.1,-80661.0
SZ002918,2018-09-05,0.01,814289.78,-12873.0
SZ002918,2018-09-06,0.0,162738.24,-32500.0
SZ002918,2018-09-07,0.0,65405.2,-5000.0
SZ002918,2018-09-10,0.0,69648.55,300.0
SZ002918,2018-09-11,0.0,64070.4,-300.0
SZ002918,2018-09-12,0.0,230869.66,8700.0
SZ002918,2018-09-13,0.0,64837.91,-8700.0
SZ002918,2018-09-14,0.0,119001.96,2900.0
SZ002918,2018-09-17,0.0,62702.23,-2900.0
SZ002918,2018-09-18,0.0,63669.96,0.0
SZ002918,2018-09-19,0.0,118137.25,2800.0
SZ002918,2018-09-20,0.0,67309.11,-2600.0
SZ002918,2018-09-26,0.0,187826.73,6200.0
SZ002918,2018-09-27,0.0,188649.57,400.0
SZ002918,2018-09-28,0.01,526534.86,17900.0
SZ002918,2018-10-08,0.0,392352.85,-6300.0
SZ002918,2018-10-09,0.0,386937.85,-300.0
SZ002918,2018-10-10,0.0,316126.58,-4200.0
SZ002918,2018-10-11,0.0,160757.87,-7500.0
SZ002918,2018-10-12,0.0,127660.5,-2000.0
SZ002918,2018-10-15,0.0,119079.51,-400.0
SZ002918,2018-10-18,0.0,156515.28,2800.0
SZ002918,2018-10-19,0.0,197126.45,2300.0
SZ002918,2018-10-22,0.01,493456.05,17200.0
SZ002918,2018-10-23,0.0,236273.76,-15300.0
SZ002918,2018-10-24,0.0,179460.72,-3500.0
SZ002918,2018-10-25,0.0,117929.0,-3900.0
SZ002918,2018-10-26,0.0,61174.34,-3300.0
SZ002918,2018-10-29,0.0,186534.2,7600.0
SZ002918,2018-10-30,0.0,329901.6,8400.0
SZ002918,2018-10-31,0.01,698312.7,21200.0
SZ002918,2018-11-01,0.02,897172.26,12000.0
SZ002918,2018-11-02,0.03,1577221.28,37600.0
SZ002918,2018-11-05,0.05,2279018.46,39200.0
SZ002918,2018-11-06,0.05,2116935.73,-7200.0
SZ002918,2018-11-07,0.05,2081505.88,-1700.0
SZ002918,2018-11-08,0.05,2093893.22,2000.0
SZ002918,2018-11-09,0.05,2378018.11,16900.0
SZ002918,2018-11-12,0.07,3186583.8,43500.0
