instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600158,2017-03-16,0.29,38191400.61,
SH600158,2017-03-17,0.28,36761680.14,-61500.0
SH600158,2017-03-20,0.24,31362563.32,-217900.0
SH600158,2017-03-21,0.27,34472386.62,160432.0
SH600158,2017-03-22,0.28,34986967.49,82700.0
SH600158,2017-03-23,0.25,31358109.58,-195900.0
SH600158,2017-03-24,0.29,37122931.9,259500.0
SH600158,2017-03-27,0.26,32918968.44,-225500.0
SH600158,2017-03-28,0.28,36844810.59,170400.0
SH600158,2017-03-29,0.26,33454911.27,-130500.0
SH600158,2017-03-30,0.25,30761951.23,-92500.0
SH600158,2017-03-31,0.25,30761951.23,0.0
SH600158,2017-04-05,0.25,30761951.23,0.0
SH600158,2017-04-06,0.25,30761951.23,0.0
SH600158,2017-04-07,0.25,30761951.23,0.0
SH600158,2017-04-10,0.25,30761951.23,0.0
SH600158,2017-04-11,0.25,30761951.23,0.0
SH600158,2017-04-12,0.25,30761951.23,0.0
SH600158,2017-04-18,0.26,29773428.91,86900.0
SH600158,2017-04-19,0.28,32290320.72,138125.0
SH600158,2017-04-20,0.3,32146844.49,104925.0
SH600158,2017-04-21,0.29,30247279.92,-72555.0
SH600158,2017-04-24,0.35,33521228.96,392098.0
SH600158,2017-04-25,0.39,38004495.0,313248.0
SH600158,2017-04-26,0.4,38202668.01,4601.0
SH600158,2017-04-27,0.4,39404974.23,42300.0
SH600158,2017-04-28,0.39,39190008.66,-93464.0
SH600158,2017-05-04,0.33,33179633.46,-360828.0
SH600158,2017-05-05,0.32,30977813.12,-116388.0
SH600158,2017-05-08,0.31,31748837.38,-7454.0
SH600158,2017-05-09,0.28,27803593.98,-236000.0
SH600158,2017-05-10,0.24,22683985.74,-265800.0
SH600158,2017-05-11,0.26,23690246.64,144155.0
SH600158,2017-05-12,0.26,24081997.94,33971.0
SH600158,2017-05-15,0.26,23886523.08,-11800.0
SH600158,2017-05-16,0.25,22918558.84,-110350.0
SH600158,2017-05-17,0.25,23998358.55,49612.0
SH600158,2017-05-18,0.25,23998358.55,0.0
SH600158,2017-05-19,0.25,23998358.55,0.0
SH600158,2017-05-22,0.25,23998358.55,0.0
SH600158,2017-05-23,0.25,23998358.55,0.0
SH600158,2017-05-24,0.25,23998358.55,0.0
SH600158,2017-05-25,0.25,23998358.55,0.0
SH600158,2017-05-26,0.25,23998358.55,0.0
SH600158,2017-05-31,0.25,23998358.55,0.0
SH600158,2017-06-01,0.25,23998358.55,0.0
SH600158,2017-06-02,0.25,23998358.55,0.0
SH600158,2017-06-05,0.26,27349421.6,61400.0
SH600158,2017-06-06,0.23,24017484.9,-200600.0
SH600158,2017-06-07,0.25,26397585.15,127300.0
SH600158,2017-06-08,0.25,27043785.3,11962.0
SH600158,2017-06-09,0.22,22835213.38,-238009.0
SH600158,2017-06-12,0.22,22129240.76,-8900.0
SH600158,2017-06-13,0.22,23356115.76,31800.0
SH600158,2017-06-14,0.22,22890020.92,-31500.0
SH600158,2017-06-15,0.21,22577332.2,-34300.0
SH600158,2017-06-16,0.21,23035350.18,1100.0
SH600158,2017-06-19,0.2,21994214.34,-65900.0
SH600158,2017-06-20,0.18,20066772.22,-108000.0
SH600158,2017-06-21,0.19,21148531.38,65600.0
SH600158,2017-06-22,0.24,26327793.46,289664.0
SH600158,2017-06-23,0.23,26977023.08,-28500.0
SH600158,2017-06-26,0.22,25142318.44,-96700.0
SH600158,2017-06-27,0.24,27750037.08,141800.0
SH600158,2017-06-28,0.24,28219632.83,20701.0
SH600158,2017-06-29,0.24,27097399.92,-49500.0
SH600158,2017-06-30,0.22,25523853.3,-97600.0
SH600158,2017-07-03,0.22,25683435.6,600.0
SH600158,2017-07-04,0.22,24992169.76,-33400.0
SH600158,2017-07-05,0.22,23478752.93,15900.0
SH600158,2017-07-06,0.22,22180415.16,10900.0
SH600158,2017-07-07,0.22,22117645.39,-5200.0
SH600158,2017-07-10,0.22,21651054.88,5600.0
SH600158,2017-07-11,0.23,22616382.88,66300.0
SH600158,2017-07-12,0.23,23016849.02,8200.0
SH600158,2017-07-13,0.24,23332658.79,22500.0
SH600158,2017-07-14,0.23,22284414.88,-53500.0
SH600158,2017-07-17,0.24,21382959.59,73600.0
SH600158,2017-07-18,0.23,20692592.9,-80368.0
SH600158,2017-07-19,0.23,21069186.6,11900.0
SH600158,2017-07-20,0.23,21328989.6,-3400.0
SH600158,2017-07-21,0.23,21490585.5,-8100.0
SH600158,2017-07-24,0.22,20794461.6,-30300.0
SH600158,2017-07-25,0.23,20928149.7,29300.0
SH600158,2017-07-26,0.22,20277040.35,-28900.0
SH600158,2017-07-27,0.23,21213515.05,30800.0
SH600158,2017-07-28,0.22,20733524.1,-24800.0
SH600158,2017-07-31,0.22,20679381.25,3700.0
SH600158,2017-08-01,0.22,20814580.7,-10800.0
SH600158,2017-08-02,0.23,21323064.9,32100.0
SH600158,2017-08-03,0.23,21323064.9,0.0
SH600158,2017-08-04,0.23,21323064.9,0.0
SH600158,2017-08-07,0.23,21323064.9,0.0
SH600158,2017-08-08,0.23,21323064.9,0.0
SH600158,2017-08-09,0.23,21323064.9,0.0
SH600158,2017-08-10,0.33,29597410.96,710199.0
SH600158,2017-08-11,0.39,34119465.5,339600.0
SH600158,2017-08-14,0.44,40111142.82,359192.0
SH600158,2017-08-15,0.45,40019821.92,25800.0
SH600158,2017-08-16,0.46,41251821.98,66500.0
SH600158,2017-08-17,0.43,39623697.24,-184100.0
SH600158,2017-08-18,0.22,20390511.16,-1373389.0
SH600158,2017-08-21,0.22,21220125.3,40198.0
SH600158,2017-08-22,0.22,20684362.95,-20100.0
SH600158,2017-08-24,0.21,19598402.6,-60700.0
SH600158,2017-08-25,0.21,19170546.75,-44300.0
SH600158,2017-08-28,0.22,20882729.7,92700.0
SH600158,2017-08-29,0.22,20666397.6,7800.0
SH600158,2017-08-30,0.22,20513996.75,-3500.0
SH600158,2017-08-31,0.24,23075914.8,148500.0
SH600158,2017-09-01,0.2,18794072.85,-293900.0
SH600158,2017-09-04,0.2,18808062.9,9600.0
SH600158,2017-09-05,0.21,20390949.65,87600.0
SH600158,2017-09-06,0.2,18546208.2,-112000.0
SH600158,2017-09-07,0.21,20071814.4,104600.0
SH600158,2017-09-08,0.22,20627650.8,31200.0
SH600158,2017-09-11,0.2,19452822.05,-78100.0
SH600158,2017-09-12,0.2,18656857.05,-37400.0
SH600158,2017-09-13,0.2,18441570.0,-24000.0
SH600158,2017-09-14,0.2,19089244.75,3800.0
SH600158,2017-09-15,0.21,21100765.4,78200.0
SH600158,2017-09-18,0.21,20836178.9,10500.0
SH600158,2017-09-19,0.21,20649898.5,-5000.0
SH600158,2017-09-20,0.21,20800169.6,8300.0
SH600158,2017-09-21,0.21,20286106.2,-8200.0
SH600158,2017-09-22,0.21,20116989.85,-14600.0
SH600158,2017-09-25,0.21,19467782.4,-7600.0
SH600158,2017-09-26,0.21,19537214.5,22900.0
SH600158,2017-09-27,0.21,19571964.5,2500.0
SH600158,2017-09-28,0.21,19680861.6,5800.0
SH600158,2017-09-29,0.21,19771615.15,5500.0
SH600158,2017-10-09,0.21,19812719.3,-10200.0
SH600158,2017-10-10,0.22,21989669.85,89800.0
SH600158,2017-10-11,0.22,21887855.35,3300.0
SH600158,2017-10-12,0.22,22193028.15,4400.0
SH600158,2017-10-13,0.22,22443026.95,600.0
SH600158,2017-10-16,0.23,21928386.3,30500.0
SH600158,2017-10-17,0.25,24109383.15,168500.0
SH600158,2017-10-18,0.26,24387130.8,16000.0
SH600158,2017-10-19,0.25,23186646.45,-16100.0
SH600158,2017-10-20,0.26,23895459.0,25400.0
SH600158,2017-10-23,0.26,23944537.55,2300.0
SH600158,2017-10-24,0.26,24175233.6,16705.0
SH600158,2017-10-25,0.27,25198136.0,68800.0
SH600158,2017-10-26,0.27,25186280.6,-8700.0
SH600158,2017-10-27,0.27,24786973.4,-13200.0
SH600158,2017-10-30,0.26,22831186.8,-65200.0
