instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000906,2023-03-13,0.02,1373340.0,
SZ000906,2023-03-14,0.05,3630983.79,243909.0
SZ000906,2023-03-15,0.13,8587652.96,519700.0
SZ000906,2023-03-16,0.12,7897938.32,-38933.0
SZ000906,2023-03-17,0.17,11017415.36,338600.0
SZ000906,2023-03-20,0.15,9583732.8,-150400.0
SZ000906,2023-03-21,0.21,13524047.46,428818.0
SZ000906,2023-03-22,0.17,10914980.1,-294900.0
SZ000906,2023-03-23,0.11,7495963.74,-379000.0
SZ000906,2023-03-24,0.07,4737539.04,-294427.0
SZ000906,2023-03-27,0.11,7263625.66,289400.0
SZ000906,2023-03-28,0.08,5065688.32,-243500.0
SZ000906,2023-03-29,0.08,5210505.11,14222.0
SZ000906,2023-03-30,0.11,6992618.25,193076.0
SZ000906,2023-03-31,0.12,7614854.55,66900.0
SZ000906,2023-04-03,0.13,8479971.5,92300.0
SZ000906,2023-04-04,0.1,6727792.47,-186816.0
SZ000906,2023-04-11,0.14,9191017.66,239000.0
SZ000906,2023-04-12,0.14,9300819.44,13893.0
SZ000906,2023-04-13,0.16,10367672.7,110900.0
SZ000906,2023-04-14,0.22,14813245.5,450447.0
SZ000906,2023-04-17,0.26,18017701.76,286787.0
SZ000906,2023-04-18,0.39,26558533.52,872300.0
SZ000906,2023-04-19,0.45,30747798.68,400062.0
SZ000906,2023-04-20,0.57,38051566.42,849400.0
SZ000906,2023-04-21,0.64,42542976.0,500962.0
SZ000906,2023-04-24,0.66,43803243.12,132381.0
SZ000906,2023-04-25,0.71,46676474.66,327697.0
SZ000906,2023-04-26,0.74,48770423.46,167300.0
SZ000906,2023-04-27,0.72,47530668.66,-77100.0
SZ000906,2023-04-28,0.81,54571016.6,606800.0
SZ000906,2023-05-04,0.83,56481383.52,114100.0
SZ000906,2023-05-05,0.79,54320215.41,-302519.0
SZ000906,2023-05-08,0.94,65351250.72,1045800.0
SZ000906,2023-05-09,1.26,89957843.0,2242041.0
