instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000938,2017-03-16,0.07,45918023.93,
SZ000938,2017-03-17,0.07,45918023.93,0.0
SZ000938,2017-03-20,0.07,45918023.93,0.0
SZ000938,2017-03-21,0.07,45918023.93,0.0
SZ000938,2017-03-22,0.07,45918023.93,0.0
SZ000938,2017-03-23,0.07,45918023.93,0.0
SZ000938,2017-03-24,0.07,45918023.93,0.0
SZ000938,2017-03-27,0.07,45918023.93,0.0
SZ000938,2017-03-28,0.07,45918023.93,0.0
SZ000938,2017-03-29,0.07,45918023.93,0.0
SZ000938,2017-03-30,0.07,45918023.93,0.0
SZ000938,2017-03-31,0.07,45918023.93,0.0
SZ000938,2017-04-05,0.07,45918023.93,0.0
SZ000938,2017-04-06,0.07,45918023.93,0.0
SZ000938,2017-04-07,0.07,45918023.93,0.0
SZ000938,2017-04-10,0.07,45918023.93,0.0
SZ000938,2017-04-11,0.07,45918023.93,0.0
SZ000938,2017-04-12,0.07,45918023.93,0.0
SZ000938,2017-04-18,0.07,45918023.93,0.0
SZ000938,2017-04-19,0.07,45918023.93,0.0
SZ000938,2017-04-20,0.06,33102076.56,-170681.0
SZ000938,2017-04-21,0.06,31940804.8,-7700.0
SZ000938,2017-04-24,0.06,33047166.68,6400.0
SZ000938,2017-04-25,0.06,32793733.04,3600.0
SZ000938,2017-04-26,0.06,32839038.4,-1476.0
SZ000938,2017-04-27,0.06,37208188.0,70100.0
SZ000938,2017-04-28,0.06,36936489.1,894.0
SZ000938,2017-05-04,0.07,40956743.84,68010.0
SZ000938,2017-05-05,0.07,41305843.6,11244.0
SZ000938,2017-05-08,0.07,40950937.84,2116.0
SZ000938,2017-05-09,0.07,40715908.5,-3319.0
SZ000938,2017-05-10,0.07,40493430.0,5800.0
SZ000938,2017-05-11,0.07,39739157.25,10200.0
SZ000938,2017-05-12,0.07,40328182.75,4400.0
SZ000938,2017-05-15,0.08,43249010.25,36500.0
SZ000938,2017-05-16,0.08,46557338.96,53488.0
SZ000938,2017-05-17,0.08,47610483.69,-600.0
SZ000938,2017-05-18,0.09,50680925.73,74600.0
SZ000938,2017-05-19,0.09,52024703.13,10700.0
SZ000938,2017-05-22,0.09,50947836.52,-2400.0
SZ000938,2017-05-23,0.09,49694143.72,6200.0
SZ000938,2017-05-24,0.09,53352049.27,50146.0
SZ000938,2017-05-25,0.1,56138932.5,46316.0
SZ000938,2017-05-26,0.1,58850211.25,40350.0
SZ000938,2017-05-31,0.1,58694636.25,-400.0
SZ000938,2017-06-01,0.1,58960055.0,16600.0
SZ000938,2017-06-02,0.11,61344293.75,24700.0
SZ000938,2017-06-05,0.11,63857063.56,47406.0
SZ000938,2017-06-06,0.12,66311671.44,59521.0
SZ000938,2017-06-07,0.12,69143955.48,22800.0
SZ000938,2017-06-08,0.12,69578878.72,11300.0
SZ000938,2017-06-09,0.12,70426262.44,15386.0
SZ000938,2017-06-12,0.12,68300151.2,-15900.0
SZ000938,2017-06-13,0.12,68936140.98,4400.0
SZ000938,2017-06-14,0.12,68845747.26,-3200.0
SZ000938,2017-06-15,0.12,70929009.9,19900.0
SZ000938,2017-06-16,0.12,72583344.86,8000.0
SZ000938,2017-06-19,0.12,71686588.5,-12343.0
SZ000938,2017-06-20,0.12,71739241.65,1700.0
SZ000938,2017-06-21,0.12,71532275.1,-11300.0
SZ000938,2017-06-22,0.13,76558290.84,67344.0
SZ000938,2017-06-23,0.13,77842358.99,2000.0
SZ000938,2017-06-26,0.13,82981399.01,12600.0
SZ000938,2017-06-27,0.13,82060865.68,-4500.0
SZ000938,2017-06-28,0.13,79720231.5,-25300.0
SZ000938,2017-06-29,0.13,83419560.42,5019.0
SZ000938,2017-06-30,0.13,84556952.96,15700.0
SZ000938,2017-07-03,0.13,84690157.22,14300.0
SZ000938,2017-07-04,0.13,82790757.3,-2800.0
SZ000938,2017-07-05,0.13,82882189.62,600.0
SZ000938,2017-07-06,0.13,81759722.0,-9800.0
SZ000938,2017-07-07,0.13,82542994.52,14700.0
SZ000938,2017-07-10,0.13,81019160.64,-5500.0
SZ000938,2017-07-11,0.13,81018259.2,11609.0
SZ000938,2017-07-12,0.13,80976427.84,12081.0
SZ000938,2017-07-13,0.13,80800722.24,-34600.0
SZ000938,2017-07-14,0.13,79507403.81,-13467.0
SZ000938,2017-07-17,0.13,75349831.06,18100.0
SZ000938,2017-07-18,0.13,75838978.37,-4000.0
SZ000938,2017-07-19,0.13,77909699.61,11300.0
SZ000938,2017-07-20,0.13,74012507.33,-23600.0
SZ000938,2017-07-21,0.13,77659650.93,42958.0
SZ000938,2017-07-24,0.13,76655418.6,-3637.0
SZ000938,2017-07-25,0.13,75823130.46,2381.0
SZ000938,2017-07-26,0.13,74983499.0,700.0
SZ000938,2017-07-27,0.13,77354264.7,-5780.0
SZ000938,2017-07-28,0.13,77260554.0,21748.0
SZ000938,2017-07-31,0.13,77887547.55,-15900.0
SZ000938,2017-08-01,0.13,76007195.0,-32902.0
SZ000938,2017-08-02,0.14,81221364.0,115219.0
SZ000938,2017-08-03,0.14,82212597.06,26981.0
SZ000938,2017-08-04,0.14,80860498.53,-25900.0
SZ000938,2017-08-07,0.14,81052461.15,1334.0
SZ000938,2017-08-08,0.14,81845475.63,27100.0
SZ000938,2017-08-09,0.14,82874757.4,13740.0
SZ000938,2017-08-10,0.14,83490096.15,-23800.0
SZ000938,2017-08-11,0.14,78707919.75,-38540.0
SZ000938,2017-08-14,0.14,80539071.48,-6781.0
SZ000938,2017-08-15,0.14,80924436.78,3000.0
SZ000938,2017-08-16,0.14,81945382.2,-13600.0
SZ000938,2017-08-17,0.13,84337916.0,-6600.0
SZ000938,2017-08-18,0.14,83938226.56,11300.0
SZ000938,2017-08-21,0.14,85053300.32,-3000.0
SZ000938,2017-08-22,0.12,72070937.82,-196000.0
SZ000938,2017-08-24,0.12,71045438.5,-14500.0
SZ000938,2017-08-25,0.12,71728653.36,13600.0
SZ000938,2017-08-28,0.12,74241452.22,12100.0
SZ000938,2017-08-29,0.12,74470667.52,16190.0
SZ000938,2017-08-30,0.12,74922988.4,4700.0
SZ000938,2017-08-31,0.12,74915139.92,-10405.0
SZ000938,2017-09-01,0.12,75079690.19,4830.0
SZ000938,2017-09-04,0.12,77815020.0,4000.0
SZ000938,2017-09-05,0.12,76392391.74,-11499.0
SZ000938,2017-09-06,0.12,76381102.56,-10700.0
SZ000938,2017-09-07,0.12,74605510.08,4526.0
SZ000938,2017-09-08,0.12,76932889.6,38100.0
SZ000938,2017-09-11,0.12,77287873.6,2688.0
SZ000938,2017-09-12,0.12,76373683.76,-29500.0
SZ000938,2017-09-13,0.12,74958277.2,-5900.0
SZ000938,2017-09-14,0.12,75617162.1,5323.0
SZ000938,2017-09-15,0.12,72854478.36,-15384.0
SZ000938,2017-09-18,0.12,74302534.76,16300.0
SZ000938,2017-09-19,0.12,73006673.48,-8252.0
SZ000938,2017-09-20,0.12,78031140.0,17900.0
SZ000938,2017-09-21,0.12,76092844.8,-6423.0
SZ000938,2017-09-22,0.12,76516194.85,-1811.0
SZ000938,2017-09-25,0.12,74803287.75,-5900.0
SZ000938,2017-09-26,0.12,74820523.05,18700.0
SZ000938,2017-09-27,0.12,76657192.0,-10200.0
SZ000938,2017-09-28,0.12,77449428.4,8100.0
SZ000938,2017-09-29,0.12,81506503.5,22324.0
SZ000938,2017-10-09,0.12,84501468.99,7732.0
SZ000938,2017-10-10,0.12,85812290.76,12401.0
SZ000938,2017-10-11,0.13,86286799.5,30743.0
SZ000938,2017-10-12,0.13,89940364.05,48500.0
SZ000938,2017-10-13,0.13,89538267.84,7011.0
SZ000938,2017-10-16,0.13,86241652.8,-36200.0
SZ000938,2017-10-17,0.14,92348496.88,99300.0
SZ000938,2017-10-18,0.14,93643784.0,40348.0
SZ000938,2017-10-19,0.15,94958783.68,46448.0
SZ000938,2017-10-20,0.15,97144755.24,21986.0
SZ000938,2017-10-23,0.15,97685000.16,5200.0
SZ000938,2017-10-24,0.14,92771319.76,-60525.0
SZ000938,2017-10-25,0.14,90913958.85,-44300.0
SZ000938,2017-10-26,0.14,93460486.35,-164.0
SZ000938,2017-10-27,0.14,92779940.7,9750.0
SZ000938,2017-10-30,0.14,96853078.35,32400.0
SZ000938,2017-10-31,0.14,98569896.08,14699.0
SZ000938,2017-11-01,0.14,97546150.24,600.0
SZ000938,2017-11-02,0.14,95080550.4,-31382.0
SZ000938,2017-11-03,0.15,100839025.44,46000.0
SZ000938,2017-11-06,0.15,103865664.08,23800.0
SZ000938,2017-11-07,0.15,102089926.4,-31936.0
SZ000938,2017-11-08,0.15,101251521.0,13100.0
SZ000938,2017-11-09,0.15,106270716.9,7681.0
SZ000938,2017-11-10,0.15,107151357.17,5776.0
SZ000938,2017-11-13,0.15,113836120.3,15852.0
SZ000938,2017-11-14,0.15,111385112.72,14508.0
SZ000938,2017-11-15,0.16,116689997.97,46900.0
SZ000938,2017-11-16,0.16,121570023.6,72903.0
SZ000938,2017-11-17,0.16,113551934.4,-39456.0
SZ000938,2017-11-20,0.16,122702001.84,-30100.0
SZ000938,2017-11-21,0.17,134518277.12,137054.0
SZ000938,2017-11-22,0.17,140702888.1,36983.0
SZ000938,2017-11-23,0.17,133615716.17,12800.0
SZ000938,2017-11-24,0.19,139883762.0,150995.0
SZ000938,2017-11-27,0.2,148193705.52,165322.0
SZ000938,2017-11-28,0.2,150077412.98,-85200.0
SZ000938,2017-11-29,0.17,126320308.8,-256787.0
SZ000938,2017-11-30,0.17,124173548.33,22000.0
SZ000938,2017-12-01,0.17,123468680.72,-35904.0
SZ000938,2017-12-04,0.17,117019460.9,-13500.0
SZ000938,2017-12-05,0.17,116823248.7,47458.0
SZ000938,2017-12-06,0.18,121348857.86,24981.0
SZ000938,2017-12-07,0.17,115789836.84,-41400.0
SZ000938,2017-12-08,0.17,116684840.16,-32300.0
SZ000938,2017-12-11,0.17,118739054.28,-30919.0
SZ000938,2017-12-12,0.17,119159440.62,25975.0
SZ000938,2017-12-13,0.17,120321491.28,-2300.0
SZ000938,2017-12-14,0.17,122911483.34,-296.0
SZ000938,2017-12-15,0.16,117524414.4,-29900.0
SZ000938,2017-12-18,0.17,116056092.32,45700.0
SZ000938,2017-12-19,0.17,117609788.34,-400.0
SZ000938,2017-12-20,0.17,116409929.36,7076.0
SZ000938,2017-12-21,0.17,118569541.0,-12100.0
SZ000938,2017-12-27,0.17,123040674.82,-22100.0
SZ000938,2017-12-28,0.17,137246975.7,34547.0
SZ000938,2017-12-29,0.17,129163907.88,-29473.0
SZ000938,2018-01-02,0.17,129204016.92,-5400.0
SZ000938,2018-01-03,0.17,129367416.36,-1200.0
SZ000938,2018-01-04,0.17,129016664.08,5800.0
SZ000938,2018-01-05,0.17,127099952.22,5086.0
SZ000938,2018-01-08,0.17,129654605.78,60300.0
SZ000938,2018-01-09,0.17,130135161.87,-6905.0
SZ000938,2018-01-10,0.17,126514710.0,-43524.0
SZ000938,2018-01-11,0.17,131658432.8,16171.0
SZ000938,2018-01-12,0.17,128990212.92,-2400.0
SZ000938,2018-01-15,0.18,124860596.11,77319.0
SZ000938,2018-01-16,0.18,126046994.24,27703.0
SZ000938,2018-01-17,0.19,130783995.9,80359.0
SZ000938,2018-01-18,0.18,128069183.72,-41651.0
SZ000938,2018-01-19,0.19,130394890.08,25300.0
SZ000938,2018-01-22,0.19,133875899.4,35200.0
SZ000938,2018-01-23,0.19,132862597.34,-3400.0
SZ000938,2018-01-24,0.19,135848235.18,500.0
SZ000938,2018-01-25,0.19,130763328.64,-38787.0
SZ000938,2018-01-26,0.19,132154344.0,26285.0
SZ000938,2018-01-29,0.18,120924178.04,-95383.0
SZ000938,2018-01-30,0.18,120875734.32,-767.0
SZ000938,2018-01-31,0.18,119369937.12,57300.0
SZ000938,2018-02-01,0.19,118441135.12,17500.0
SZ000938,2018-02-02,0.19,121938339.67,43365.0
SZ000938,2018-02-05,0.19,119273538.74,-11409.0
SZ000938,2018-02-06,0.19,111118932.0,37200.0
SZ000938,2018-02-07,0.2,120548469.62,118600.0
SZ000938,2018-02-08,0.2,121261076.72,-32421.0
SZ000938,2018-02-09,0.2,118710938.91,-2300.0
SZ000938,2018-02-12,0.2,121643193.6,-29776.0
SZ000938,2018-02-13,0.19,113696260.3,-129363.0
SZ000938,2018-02-14,0.19,114037145.75,22727.0
SZ000938,2018-02-22,0.19,117973571.28,-18469.0
SZ000938,2018-02-23,0.19,118137333.41,-253.0
SZ000938,2018-02-26,0.19,123761545.77,48714.0
SZ000938,2018-02-27,0.19,124421785.16,10521.0
SZ000938,2018-02-28,0.19,125101476.5,22055.0
SZ000938,2018-03-01,0.19,135591831.65,-30350.0
SZ000938,2018-03-02,0.18,131591842.2,-75728.0
SZ000938,2018-03-05,0.18,130289733.0,-73458.0
SZ000938,2018-03-06,0.18,126858684.09,-9704.0
SZ000938,2018-03-07,0.18,126784618.52,22836.0
SZ000938,2018-03-08,0.18,125747162.64,-20917.0
SZ000938,2018-03-09,0.18,129449253.01,20119.0
SZ000938,2018-03-12,0.17,126049725.1,-71132.0
SZ000938,2018-03-13,0.17,127745997.6,5972.0
SZ000938,2018-03-14,0.18,127627770.11,53392.0
SZ000938,2018-03-15,0.19,137910820.25,128892.0
SZ000938,2018-03-16,0.18,127580269.95,-109830.0
SZ000938,2018-03-19,0.18,131469559.02,19256.0
SZ000938,2018-03-20,0.18,132561149.07,21428.0
SZ000938,2018-03-21,0.18,129094760.34,-46200.0
SZ000938,2018-03-22,0.17,125551941.84,-27340.0
SZ000938,2018-03-23,0.18,117522082.16,50300.0
SZ000938,2018-03-26,0.18,125478507.24,43888.0
SZ000938,2018-03-27,0.18,131477344.57,-13000.0
SZ000938,2018-03-28,0.17,122691255.72,-151403.0
SZ000938,2018-04-03,0.17,147355627.86,19120.0
SZ000938,2018-04-04,0.16,135391042.15,-73565.0
SZ000938,2018-04-09,0.17,138137674.48,80967.0
SZ000938,2018-04-10,0.16,125904130.65,-155965.0
SZ000938,2018-04-11,0.14,110153178.63,-197400.0
SZ000938,2018-04-12,0.15,114438011.55,88600.0
SZ000938,2018-04-13,0.13,103485378.15,-151870.0
SZ000938,2018-04-16,0.13,102756533.74,-58000.0
SZ000938,2018-04-17,0.13,99230229.03,572.0
SZ000938,2018-04-18,0.11,98355475.24,-118851.0
SZ000938,2018-04-19,0.1,81443881.25,-180297.0
SZ000938,2018-04-20,0.1,81130766.5,1300.0
SZ000938,2018-04-23,0.1,77746760.0,8525.0
SZ000938,2018-04-24,0.1,84318834.9,66893.0
SZ000938,2018-04-25,0.13,105688312.3,230992.0
SZ000938,2018-04-26,0.13,102680128.21,21172.0
SZ000938,2018-04-27,0.1,81907193.68,-249723.0
SZ000938,2018-05-02,0.1,80676589.75,-20653.0
SZ000938,2018-05-03,0.1,81361027.04,15900.0
SZ000938,2018-05-04,0.1,78390022.11,-40900.0
SZ000938,2018-05-07,0.1,81547859.46,15003.0
SZ000938,2018-05-08,0.1,80642465.4,-2094.0
SZ000938,2018-05-09,0.1,81636416.4,19000.0
SZ000938,2018-05-10,0.11,81625435.8,26600.0
SZ000938,2018-05-11,0.11,82365074.35,34117.0
SZ000938,2018-05-14,0.12,87668024.22,69397.0
SZ000938,2018-05-15,0.11,85567658.36,-70800.0
SZ000938,2018-05-16,0.11,88013109.56,48443.0
SZ000938,2018-05-17,0.1,80830735.55,-96512.0
SZ000938,2018-05-18,0.1,78427882.45,-29700.0
SZ000938,2018-05-23,0.12,96886793.25,214000.0
SZ000938,2018-05-24,0.13,101186490.0,48300.0
SZ000938,2018-05-25,0.15,111894996.6,221130.0
SZ000938,2018-05-28,0.18,134449029.45,378552.0
SZ000938,2018-05-29,0.19,140131731.56,92785.0
SZ000938,2018-05-30,0.21,150730497.76,168900.0
SZ000938,2018-05-31,0.21,150262325.2,3972.0
SZ000938,2018-06-01,0.2,141472415.1,-83014.0
SZ000938,2018-06-04,0.21,149134062.0,109897.0
SZ000938,2018-06-05,0.22,157410215.34,64134.0
SZ000938,2018-06-06,0.2,146710456.42,-148964.0
SZ000938,2018-06-07,0.2,142298762.17,-53764.0
SZ000938,2018-06-08,0.21,148170169.4,109122.0
SZ000938,2018-06-11,0.21,145019683.78,-3858.0
SZ000938,2018-06-12,0.21,147802399.2,23379.0
SZ000938,2018-06-13,0.2,141581263.0,-88110.0
SZ000938,2018-06-14,0.2,140555828.14,-18600.0
SZ000938,2018-06-15,0.18,124663077.17,-186219.0
SZ000938,2018-06-19,0.19,118677195.0,71943.0
SZ000938,2018-06-20,0.2,128163017.9,115600.0
SZ000938,2018-06-21,0.18,113188831.36,-168208.0
SZ000938,2018-06-22,0.19,118735593.8,63718.0
SZ000938,2018-06-25,0.19,119853389.04,42454.0
SZ000938,2018-06-26,0.2,129515247.33,91935.0
SZ000938,2018-06-27,0.2,122741326.4,-88505.0
SZ000938,2018-06-28,0.18,115807714.75,-127799.0
SZ000938,2018-07-03,0.18,121954611.96,-70607.0
SZ000938,2018-07-04,0.23,108208431.792857,-194402.2
SZ000938,2018-07-05,0.16,103538392.13,16854.0
SZ000938,2018-07-06,0.17,106889018.93,55760.0
SZ000938,2018-07-09,0.17,107900890.0,-19773.0
SZ000938,2018-07-10,0.16,106085574.0,-41500.0
SZ000938,2018-07-11,0.17,102310734.4,46060.0
SZ000938,2018-07-12,0.17,110298352.78,65298.0
SZ000938,2018-07-13,0.17,110767997.45,-21137.0
SZ000938,2018-07-16,0.17,112882295.7,-23990.0
SZ000938,2018-07-17,0.16,110704856.58,-60293.0
SZ000938,2018-07-18,0.16,108871162.7,900.0
SZ000938,2018-07-19,0.16,106574747.06,-19880.0
SZ000938,2018-07-20,0.17,112709766.4,69785.0
SZ000938,2018-07-23,0.17,119145494.79,28370.0
SZ000938,2018-07-24,0.17,116968787.6,-50209.0
SZ000938,2018-07-25,0.16,124524714.4,-13432.0
SZ000938,2018-07-26,0.16,114877986.0,-78272.0
SZ000938,2018-07-27,0.16,116146912.0,74180.0
SZ000938,2018-07-30,0.16,115232497.5,-6330.0
SZ000938,2018-07-31,0.17,119658146.2,20134.0
SZ000938,2018-08-01,0.17,120793978.8,74344.0
SZ000938,2018-08-02,0.17,121045857.24,990.0
SZ000938,2018-08-03,0.16,111266963.1,-117500.0
SZ000938,2018-08-06,0.17,106192900.74,90560.0
SZ000938,2018-08-07,0.17,112074081.34,59840.0
SZ000938,2018-08-08,0.17,105513738.2,-18720.0
SZ000938,2018-08-09,0.19,124339352.4,259000.0
SZ000938,2018-08-10,0.18,122591140.92,-125404.0
SZ000938,2018-08-13,0.18,126538033.05,-68921.0
SZ000938,2018-08-14,0.17,124159645.39,-37720.0
SZ000938,2018-08-15,0.18,125638963.98,78988.0
SZ000938,2018-08-16,0.18,128631982.4,86500.0
SZ000938,2018-08-17,0.2,135968752.38,266846.0
SZ000938,2018-08-20,0.21,143270944.64,27500.0
SZ000938,2018-08-21,0.2,143999778.3,-25409.0
SZ000938,2018-08-22,0.2,136174062.48,-103860.0
SZ000938,2018-08-23,0.2,139145721.0,4452.0
SZ000938,2018-08-24,0.19,133024504.2,-53700.0
SZ000938,2018-08-27,0.21,147659509.8,194592.0
SZ000938,2018-08-28,0.21,150837750.9,79555.0
SZ000938,2018-08-29,0.2,142980739.52,-127821.0
SZ000938,2018-08-30,0.19,128625888.14,-190578.0
SZ000938,2018-08-31,0.2,136207710.0,183020.0
SZ000938,2018-09-03,0.2,133378029.36,-56942.0
SZ000938,2018-09-04,0.19,131466104.99,-86235.0
SZ000938,2018-09-05,0.19,119734302.85,-108822.0
SZ000938,2018-09-06,0.19,125213159.24,126300.0
SZ000938,2018-09-07,0.19,121865350.2,14300.0
SZ000938,2018-09-10,0.19,120134553.08,-8020.0
SZ000938,2018-09-11,0.19,117204224.09,-97440.0
SZ000938,2018-09-12,0.19,118908553.28,26580.0
SZ000938,2018-09-13,0.19,120872659.6,17577.0
SZ000938,2018-09-14,0.18,112863292.08,-125333.0
SZ000938,2018-09-17,0.18,111342060.28,29920.0
SZ000938,2018-09-18,0.18,114210279.38,9340.0
SZ000938,2018-09-19,0.19,117128848.37,8160.0
SZ000938,2018-09-20,0.18,114888746.7,-31628.0
SZ000938,2018-09-26,0.19,119738018.4,46501.0
SZ000938,2018-09-27,0.19,117185721.36,-4940.0
SZ000938,2018-09-28,0.19,118602522.28,29000.0
SZ000938,2018-10-08,0.19,112557974.02,48186.0
SZ000938,2018-10-09,0.19,111752098.12,-16880.0
SZ000938,2018-10-10,0.19,112522583.4,-12140.0
SZ000938,2018-10-11,0.2,108725011.64,187496.0
SZ000938,2018-10-12,0.22,114492789.5,203331.0
SZ000938,2018-10-15,0.23,116244206.1,153061.0
SZ000938,2018-10-18,0.26,131134302.6,542098.0
SZ000938,2018-10-19,0.26,131134302.6,0.0
SZ000938,2018-10-22,0.26,131134302.6,0.0
SZ000938,2018-10-23,0.26,131134302.6,0.0
SZ000938,2018-10-24,0.26,131134302.6,0.0
SZ000938,2018-10-25,0.26,131134302.6,0.0
SZ000938,2018-10-26,0.24,125351203.46,-278495.0
SZ000938,2018-10-29,0.25,128083205.6,128667.0
SZ000938,2018-10-30,0.25,121651837.36,-45684.0
SZ000938,2018-10-31,0.26,127724579.15,123489.0
SZ000938,2018-11-01,0.26,132544033.86,-24164.0
SZ000938,2018-11-02,0.26,140332207.96,92491.0
SZ000938,2018-11-05,0.26,139662222.79,-18699.0
SZ000938,2018-11-06,0.25,136524287.36,-183977.0
SZ000938,2018-11-07,0.25,135605102.16,49736.0
SZ000938,2018-11-08,0.25,132938316.0,-70941.0
