instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000589,2023-03-13,0.03,2353521.0,
SZ000589,2023-03-14,0.1,6113142.0,726200.0
SZ000589,2023-03-15,0.13,7953293.6,323880.0
SZ000589,2023-03-16,0.19,11753938.0,774120.0
SZ000589,2023-03-17,0.21,13039425.6,219340.0
SZ000589,2023-03-20,0.24,14613033.6,279180.0
SZ000589,2023-03-21,0.24,15241401.0,81240.0
SZ000589,2023-03-22,0.24,14800664.4,-77200.0
SZ000589,2023-03-23,0.25,15276240.0,138100.0
SZ000589,2023-03-24,0.25,15078689.6,-10012.0
SZ000589,2023-03-27,0.27,16543096.64,293900.0
SZ000589,2023-03-28,0.26,15741170.98,-172310.0
SZ000589,2023-03-29,0.25,15033249.66,-56200.0
SZ000589,2023-03-30,0.28,16682405.04,318800.0
SZ000589,2023-03-31,0.35,20540334.85,735697.0
SZ000589,2023-04-03,0.37,22342775.4,301985.0
SZ000589,2023-04-04,0.36,21099984.2,-176240.0
SZ000589,2023-04-11,0.29,16687338.06,-814574.0
SZ000589,2023-04-12,0.3,17828065.5,199504.0
SZ000589,2023-04-13,0.29,17149042.5,-134460.0
SZ000589,2023-04-14,0.23,13737141.0,-681000.0
SZ000589,2023-04-17,0.26,15603900.0,285900.0
SZ000589,2023-04-18,0.23,13770234.0,-332100.0
SZ000589,2023-04-19,0.18,11141702.0,-526015.0
SZ000589,2023-04-20,0.18,10907182.0,-45100.0
SZ000589,2023-04-21,0.17,10108236.45,-103800.0
SZ000589,2023-04-24,0.21,12730478.34,459151.0
SZ000589,2023-04-25,0.14,8333817.69,-840929.0
SZ000589,2023-04-26,0.2,12502222.14,796949.0
SZ000589,2023-04-27,0.21,13055791.02,22340.0
SZ000589,2023-04-28,0.28,17828254.66,864180.0
SZ000589,2023-05-04,0.24,16614784.4,-430808.0
SZ000589,2023-05-05,0.14,9302304.44,-1238341.0
SZ000589,2023-05-08,0.2,13366723.92,735335.0
SZ000589,2023-05-09,0.21,14206421.16,157257.0
SZ000589,2023-05-10,0.26,17502569.91,568004.0
SZ000589,2023-05-11,0.32,20722440.54,600394.0
SZ000589,2023-05-12,0.39,25380244.98,861164.0
SZ000589,2023-05-15,0.37,23885075.2,-283239.0
SZ000589,2023-05-16,0.39,24819470.5,247439.0
SZ000589,2023-05-17,0.55,34631041.22,1876860.0
SZ000589,2023-05-18,0.7,43539888.08,1703425.0
SZ000589,2023-05-19,0.71,42952629.08,57488.0
SZ000589,2023-05-22,0.76,46255009.5,660074.0
SZ000589,2023-05-23,0.67,40841099.25,-1031221.0
SZ000589,2023-05-24,0.69,42063089.25,232760.0
SZ000589,2023-05-25,0.63,37616311.2,-778111.0
SZ000589,2023-05-31,0.66,39479189.3,186740.0
SZ000589,2023-06-01,0.7,41974031.58,421620.0
SZ000589,2023-06-07,0.71,44834195.94,-1631025.0
SZ000589,2023-06-08,0.64,38078480.44,-905700.0
SZ000589,2023-06-09,0.64,39400189.38,68940.0
SZ000589,2023-06-14,0.88,56130921.0,1842264.0
SZ000589,2023-06-15,0.93,58539213.0,554040.0
SZ000589,2023-06-21,0.88,54617517.0,-599440.0
SZ000589,2023-06-28,1.1,69687648.48,926087.0
SZ000589,2023-06-29,1.27,81119796.73,2044467.0
SZ000589,2023-07-05,1.17,77341975.71,-173880.0
SZ000589,2023-07-06,0.99,67385994.5,-2076372.0
SZ000589,2023-07-12,1.16,89877664.5,842554.0
SZ000589,2023-07-13,1.07,83074049.5,-1046710.0
SZ000589,2023-07-19,1.0,82676796.88,1490658.0
SZ000589,2023-07-20,1.2,97081036.0,2413586.0
SZ000589,2023-07-26,1.28,105458903.67,-1497640.0
SZ000589,2023-07-27,1.28,104315785.02,35168.0
SZ000589,2023-08-02,1.24,106708663.74,-3517008.0
SZ000589,2023-08-03,1.05,89362317.44,-2251680.0
SZ000589,2023-08-09,0.69,57796459.75,-957432.0
SZ000589,2023-08-10,0.62,53409352.4,-769731.0
SZ000589,2023-08-16,0.67,54601906.02,386920.0
SZ000589,2023-08-17,0.65,53916358.4,-264493.0
SZ000589,2023-08-23,0.5,41077273.74,-595821.0
SZ000589,2023-08-24,0.61,52849768.4,1297025.0
SZ000589,2023-08-30,0.64,56471403.2,-64199.0
SZ000589,2023-08-31,0.54,49047782.75,-1089150.0
SZ000589,2023-09-06,0.57,49188750.39,-743746.0
SZ000589,2023-09-07,0.46,39499729.5,-1386074.0
SZ000589,2023-09-13,0.58,51169901.84,-833668.0
SZ000589,2023-09-14,0.58,50253024.3,-58876.0
SZ000589,2023-09-15,0.64,54377178.75,704285.0
SZ000589,2023-09-20,0.87,73687670.0,1103057.0
SZ000589,2023-09-21,1.1,91392012.41,2699241.0
SZ000589,2023-09-27,1.66,131301827.3,886820.0
SZ000589,2023-09-28,1.58,128435928.75,-927140.0
SZ000589,2023-10-11,1.69,127974968.78,1357095.0
SZ000589,2023-10-12,1.66,129076026.14,-364973.0
SZ000589,2023-10-13,1.62,124505792.0,-526779.0
SZ000589,2023-10-16,1.57,122003534.88,-626324.0
SZ000589,2023-10-17,1.52,118590000.48,-526780.0
SZ000589,2023-10-18,1.61,123034932.02,1013820.0
SZ000589,2023-10-19,1.76,132038556.25,1811423.0
SZ000589,2023-10-20,1.82,134901305.73,737900.0
SZ000589,2023-10-24,1.71,127184758.44,-1284011.0
SZ000589,2023-10-25,1.69,126411989.58,-223860.0
SZ000589,2023-10-26,1.75,131773026.48,626768.0
SZ000589,2023-10-27,1.51,116884745.7,-2861300.0
SZ000589,2023-10-30,1.47,115643485.57,-412097.0
SZ000589,2023-10-31,1.35,105022699.05,-1426980.0
SZ000589,2023-11-01,1.28,99587204.03,-890440.0
SZ000589,2023-11-02,1.27,98278389.22,-60107.0
SZ000589,2023-11-03,1.34,104148420.9,815000.0
SZ000589,2023-11-06,1.38,101461205.82,458720.0
SZ000589,2023-11-07,1.4,102266511.72,269900.0
SZ000589,2023-11-08,1.58,115597809.8,2231414.0
SZ000589,2023-11-09,1.5,109313920.35,-978731.0
SZ000589,2023-11-10,1.66,124864880.91,1914172.0
SZ000589,2023-11-13,1.67,123698744.55,71100.0
SZ000589,2023-11-14,1.8,134604892.6,1631923.0
SZ000589,2023-11-15,2.14,167650242.5,4046805.0
SZ000589,2023-11-16,2.3,177336570.78,1959857.0
SZ000589,2023-11-17,2.6,206434853.89,3573269.0
SZ000589,2023-11-20,2.58,202534611.5,-166300.0
SZ000589,2023-11-21,2.67,207660284.85,1036222.0
SZ000589,2023-11-22,2.73,208359871.22,668940.0
SZ000589,2023-11-23,2.96,231915359.0,2814953.0
SZ000589,2023-11-24,2.94,227838215.18,-245660.0
SZ000589,2023-11-27,2.96,230808390.38,295227.0
SZ000589,2023-11-28,3.03,235020117.08,764954.0
SZ000589,2023-11-29,3.07,236152846.53,462820.0
SZ000589,2023-11-30,3.11,231725446.86,539400.0
SZ000589,2023-12-01,2.99,223983238.74,-1485860.0
SZ000589,2023-12-04,2.94,219949278.0,-534477.0
SZ000589,2023-12-05,2.92,214060310.3,-210400.0
SZ000589,2023-12-06,2.96,217923049.0,459800.0
SZ000589,2023-12-07,2.95,217851311.5,-186540.0
SZ000589,2023-12-08,2.73,198359563.5,-2643100.0
SZ000589,2023-12-11,2.74,201923280.0,152550.0
SZ000589,2023-12-12,2.8,207782128.4,682865.0
SZ000589,2023-12-13,2.86,212086433.85,754734.0
SZ000589,2023-12-14,2.79,205941021.87,-890000.0
SZ000589,2023-12-15,2.72,199178197.76,-836027.0
SZ000589,2023-12-18,2.59,186537560.56,-1566000.0
SZ000589,2023-12-19,2.56,182665996.32,-285620.0
