instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000688,2017-03-16,0.0,1069792.02,
SZ000688,2017-03-17,0.01,1278444.96,24800.0
SZ000688,2017-03-20,0.01,1277656.3,-2800.0
SZ000688,2017-03-21,0.01,1237656.12,-2400.0
SZ000688,2017-03-22,0.01,1400908.36,19900.0
SZ000688,2017-03-23,0.01,1171732.92,-24200.0
SZ000688,2017-03-24,0.0,927722.36,-26900.0
SZ000688,2017-03-27,0.01,1725803.96,94600.0
SZ000688,2017-03-28,0.02,2061041.1,38100.0
SZ000688,2017-03-29,0.01,1875430.26,-22400.0
SZ000688,2017-03-30,0.01,1232989.34,-68600.0
SZ000688,2017-03-31,0.01,1505752.5,30200.0
SZ000688,2017-04-05,0.01,1199798.66,-35900.0
SZ000688,2017-04-06,0.02,2117906.92,108376.0
SZ000688,2017-04-07,0.02,2340448.58,27900.0
SZ000688,2017-04-10,0.02,1993180.3,-27900.0
SZ000688,2017-04-11,0.02,1939053.76,-15900.0
SZ000688,2017-04-12,0.01,1731434.94,-21800.0
SZ000688,2017-04-18,0.01,1654906.58,-2300.0
SZ000688,2017-04-19,0.02,2089659.22,63000.0
SZ000688,2017-04-20,0.01,1616096.84,-60900.0
SZ000688,2017-04-21,0.01,1431302.26,-21500.0
SZ000688,2017-04-24,0.02,1720653.84,49900.0
SZ000688,2017-04-25,0.01,1599703.56,-18300.0
SZ000688,2017-04-26,0.04,3783519.46,292460.0
SZ000688,2017-04-27,0.09,8116743.14,592100.0
SZ000688,2017-04-28,0.12,10434862.5,289993.0
SZ000688,2017-05-04,0.13,11719028.2,175400.0
SZ000688,2017-05-05,0.15,12824047.08,185204.0
SZ000688,2017-05-08,0.15,12921511.28,62900.0
SZ000688,2017-05-09,0.16,13336226.13,19600.0
SZ000688,2017-05-10,0.15,12813579.66,-39800.0
SZ000688,2017-05-11,0.14,11679067.33,-142700.0
SZ000688,2017-05-12,0.13,10816491.57,-113300.0
SZ000688,2017-05-15,0.13,11029878.09,12700.0
SZ000688,2017-05-16,0.14,11885483.94,85800.0
SZ000688,2017-05-17,0.15,12747919.08,104400.0
SZ000688,2017-05-18,0.13,11221500.6,-225100.0
SZ000688,2017-05-19,0.12,10896258.12,-59700.0
SZ000688,2017-05-22,0.11,9806796.12,-145650.0
SZ000688,2017-05-23,0.13,10726709.15,201866.0
SZ000688,2017-05-24,0.13,10883623.8,24300.0
SZ000688,2017-05-25,0.13,11217570.35,18600.0
SZ000688,2017-05-26,0.13,10651705.12,-59809.0
SZ000688,2017-05-31,0.12,9783644.4,-119986.0
SZ000688,2017-06-01,0.1,8452437.9,-151049.0
SZ000688,2017-06-02,0.09,7164561.36,-195600.0
SZ000688,2017-06-05,0.08,6826355.27,-50000.0
SZ000688,2017-06-06,0.08,7024657.91,22700.0
SZ000688,2017-06-07,0.09,7420885.47,32900.0
SZ000688,2017-06-08,0.1,8856139.56,201900.0
SZ000688,2017-06-09,0.11,9038775.92,32600.0
SZ000688,2017-06-12,0.09,7894914.36,-143255.0
SZ000688,2017-06-13,0.1,8863512.56,103100.0
SZ000688,2017-06-14,0.11,9584528.84,103700.0
SZ000688,2017-06-15,0.12,10139852.88,50300.0
SZ000688,2017-06-16,0.11,9427403.04,-122988.0
SZ000688,2017-06-19,0.1,8793879.12,-78375.0
SZ000688,2017-06-20,0.09,8351751.66,-56400.0
SZ000688,2017-06-21,0.09,8396442.39,4500.0
SZ000688,2017-06-22,0.1,8776919.63,70600.0
SZ000688,2017-06-23,0.11,9498141.66,79400.0
SZ000688,2017-06-26,0.08,7188016.99,-338000.0
SZ000688,2017-06-27,0.06,5562400.35,-242400.0
SZ000688,2017-06-28,0.05,5205792.51,-38200.0
SZ000688,2017-06-29,0.06,5536308.54,32300.0
SZ000688,2017-06-30,0.06,5658184.0,13500.0
SZ000688,2017-07-03,0.06,5981596.6,22190.0
SZ000688,2017-07-04,0.07,7217066.89,169300.0
SZ000688,2017-07-05,0.08,7920700.01,59000.0
SZ000688,2017-07-06,0.1,10180044.87,241300.0
SZ000688,2017-07-07,0.11,11232051.25,84600.0
SZ000688,2017-07-10,0.12,12893886.99,193300.0
SZ000688,2017-07-11,0.12,12371194.46,-7700.0
SZ000688,2017-07-12,0.12,12453341.8,-21200.0
SZ000688,2017-07-13,0.12,12455364.87,19000.0
SZ000688,2017-07-14,0.13,13039618.68,92700.0
SZ000688,2017-07-17,0.14,12926104.0,56000.0
SZ000688,2017-07-18,0.15,14325815.56,148500.0
SZ000688,2017-07-19,0.14,14220230.51,-142800.0
SZ000688,2017-07-20,0.09,9112950.73,-575200.0
SZ000688,2017-07-21,0.08,8336416.32,-81400.0
SZ000688,2017-07-24,0.1,9868719.06,180000.0
SZ000688,2017-07-25,0.1,9816861.39,6000.0
SZ000688,2017-07-26,0.07,7585237.96,-300500.0
SZ000688,2017-07-27,0.03,3394380.33,-469400.0
SZ000688,2017-07-28,0.02,2243609.22,-130000.0
SZ000688,2017-07-31,0.01,1704204.42,-68500.0
SZ000688,2017-08-01,0.03,3972902.67,254600.0
SZ000688,2017-08-02,0.02,2096993.22,-202500.0
SZ000688,2017-08-03,0.02,2550787.38,40900.0
SZ000688,2017-08-04,0.02,3059470.15,62600.0
SZ000688,2017-08-07,0.02,2640803.27,-53800.0
SZ000688,2017-08-08,0.02,2505576.42,-16000.0
SZ000688,2017-08-09,0.02,2426675.55,-21900.0
SZ000688,2017-08-10,0.02,2613947.13,28500.0
