instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000766,2023-01-12,0.11,6109914.2,0
SZ000766,2023-01-13,0.11,6202139.32,0
SZ000766,2023-01-19,0.11,6225195.6,0
SZ000766,2023-01-20,0.11,6328948.86,0
SZ000766,2023-02-02,0.11,6271308.16,0
SZ000766,2023-02-03,0.11,6202139.32,0
SZ000766,2023-02-08,0.11,6294364.44,0
SZ000766,2023-02-09,0.11,6317420.72,0
SZ000766,2023-02-10,0.11,6375061.42,0
SZ000766,2023-02-13,0.11,6363533.28,0
SZ000766,2023-02-14,0.11,6455758.4,0
SZ000766,2023-02-15,0.11,6340477.0,0
SZ000766,2023-02-16,0.11,6236723.74,0
SZ000766,2023-02-17,0.11,6398117.7,0
SZ000766,2023-02-23,0.11,6432702.12,0
SZ000766,2023-02-24,0.11,6398117.7,0
SZ000766,2023-03-01,0.11,6501870.96,0
SZ000766,2023-03-02,0.11,6398117.7,0
SZ000766,2023-03-08,0.11,6225195.6,0
SZ000766,2023-03-09,0.11,6190611.18,0
SZ000766,2023-03-15,0.22,11438728.0,426000
SZ000766,2023-03-16,0.23,11899669.6,98700
SZ000766,2023-03-22,0.31,15921530.88,75251
SZ000766,2023-03-23,0.31,15741599.52,-23000
SZ000766,2023-03-29,0.24,12082584.8,-376140
SZ000766,2023-03-30,0.23,11426408.44,-74281
SZ000766,2023-04-03,0.3,15215924.83,-17300
SZ000766,2023-04-04,0.31,15940724.52,121600
SZ000766,2023-04-12,0.32,16302947.37,132300
SZ000766,2023-04-13,0.42,21967640.17,1011450
SZ000766,2023-04-19,0.39,19987314.52,107400
SZ000766,2023-04-20,0.36,17977233.57,-282500
SZ000766,2023-04-26,0.44,21956478.5,705300
SZ000766,2023-04-27,0.59,30321218.4,1403430
SZ000766,2023-05-04,0.71,36638143.08,869914
SZ000766,2023-05-10,0.52,25960995.28,-57573
SZ000766,2023-05-11,0.48,23652654.7,-416698
SZ000766,2023-05-17,0.5,25004088.48,100001
SZ000766,2023-05-18,0.49,24272658.08,-96200
SZ000766,2023-05-24,0.54,26543143.4,-503000
SZ000766,2023-05-25,0.43,20884545.36,-1095800
SZ000766,2023-05-31,0.53,28098679.07,444700
SZ000766,2023-06-01,0.53,27551108.64,4900
SZ000766,2023-06-07,0.49,24826198.8,447500
SZ000766,2023-06-08,0.44,22096430.35,-483700
SZ000766,2023-06-09,0.42,20556819.2,-146049
SZ000766,2023-06-14,0.24,11395313.86,159200
SZ000766,2023-06-15,0.2,9577209.86,-377200
SZ000766,2023-06-21,0.19,8904230.14,193028
