instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH605090,2022-06-13,0.05,3300330.0,
SH605090,2022-06-14,0.18,10433707.2,318020.0
SH605090,2022-06-15,0.17,9499106.2,-33580.0
SH605090,2022-06-16,0.12,6722985.5,-125325.0
SH605090,2022-06-17,0.15,8576322.75,86320.0
SH605090,2022-06-20,0.38,21464171.0,588460.0
SH605090,2022-06-21,0.36,19874182.0,-57195.0
SH605090,2022-06-22,0.33,17528575.12,-89514.0
SH605090,2022-06-23,0.36,19270183.84,81493.0
SH605090,2022-06-24,0.36,19623435.24,11524.0
SH605090,2022-06-27,0.35,18890122.5,-37753.0
SH605090,2022-06-28,0.37,19839667.25,43125.0
SH605090,2022-06-29,0.3,16108019.84,-152811.0
SH605090,2022-07-04,0.35,18735096.0,110386.0
SH605090,2022-07-05,0.37,19821684.24,42018.0
SH605090,2022-07-06,0.38,20146923.72,33200.0
SH605090,2022-07-07,0.37,19493618.76,-31424.0
SH605090,2022-07-08,0.34,18035153.4,-74718.0
SH605090,2022-07-11,0.39,21170179.62,146620.0
SH605090,2022-07-12,0.36,20022495.12,-87700.0
SH605090,2022-07-13,0.46,25775555.4,255120.0
SH605090,2022-07-14,0.4,22334806.32,-148660.0
SH605090,2022-07-15,0.38,20390165.4,-52700.0
SH605090,2022-07-18,0.44,23845073.82,145460.0
SH605090,2022-07-19,0.46,25396670.46,65140.0
SH605090,2022-07-20,0.52,28472380.32,136860.0
SH605090,2022-07-21,0.48,26596690.11,-96847.0
SH605090,2022-07-22,0.47,26024310.0,-29699.0
SH605090,2022-07-25,0.41,22336833.6,-144880.0
SH605090,2022-07-26,0.64,35432620.5,577446.0
SH605090,2022-07-27,0.86,50558044.68,570046.0
SH605090,2022-07-28,0.52,30307578.84,-862819.0
SH605090,2022-07-29,0.47,27028479.66,-141420.0
SH605090,2022-08-01,0.55,32856897.15,206254.0
SH605090,2022-08-02,0.22,12462951.18,-833100.0
SH605090,2022-08-03,0.35,20107541.89,318920.0
SH605090,2022-08-04,0.23,13514576.7,-293702.0
SH605090,2022-08-05,0.21,12579470.25,-37880.0
SH605090,2022-08-08,0.2,11513812.5,-43660.0
SH605090,2022-08-09,0.19,11292888.85,-16640.0
SH605090,2022-08-10,0.27,15944736.71,193078.0
SH605090,2022-08-11,0.19,11531397.75,-196838.0
SH605090,2022-08-12,0.32,20381574.3,339220.0
SH605090,2022-08-15,0.29,18038696.55,-92766.0
SH605090,2022-08-16,0.27,16831402.08,-46267.0
SH605090,2022-08-17,0.22,13332168.76,-134380.0
SH605090,2022-08-18,0.23,14525408.96,38660.0
SH605090,2022-08-19,0.65,41561743.08,1049566.0
SH605090,2022-08-22,0.83,55268822.96,470600.0
SH605090,2022-08-23,1.16,79474113.2,838470.0
SH605090,2022-08-24,0.77,50537692.56,-997120.0
SH605090,2022-08-25,0.84,59425493.4,172638.0
SH605090,2022-08-26,1.26,84709219.65,1072671.0
SH605090,2022-08-29,1.1,73321217.7,-414738.0
SH605090,2022-08-30,1.22,75136655.76,318225.0
SH605090,2022-08-31,1.39,78999536.64,415944.0
SH605090,2022-09-01,1.45,84949425.08,158603.0
SH605090,2022-09-02,2.21,140107496.4,1919169.0
SH605090,2022-09-05,2.09,145898848.64,-298263.0
SH605090,2022-09-06,1.59,119128017.75,-1270152.0
SH605090,2022-09-07,1.31,99662387.6,-714853.0
SH605090,2022-09-08,1.54,105360615.6,578480.0
SH605090,2022-09-09,1.25,88150797.07,-722999.0
SH605090,2022-09-13,1.62,110287719.96,938579.0
SH605090,2022-09-14,1.32,89357852.32,-766381.0
SH605090,2022-09-15,1.9,120872925.46,1479110.0
SH605090,2022-09-16,2.27,142429077.36,929045.0
SH605090,2022-09-19,2.03,127560787.45,-606731.0
SH605090,2022-09-20,2.11,131524478.11,198696.0
SH605090,2022-09-21,2.7,180756695.32,1499901.0
SH605090,2022-09-22,3.09,206642550.48,977192.0
SH605090,2022-09-23,2.76,181874342.0,-826277.0
SH605090,2022-09-26,3.17,202322527.27,1030320.0
SH605090,2022-09-27,3.1,194858547.51,-165118.0
SH605090,2022-09-28,2.87,192024571.2,-586711.0
SH605090,2022-09-29,2.79,189915377.52,-218852.0
SH605090,2022-09-30,2.35,160800010.38,-1105860.0
SH605090,2022-10-10,2.5,173107852.6,387359.0
SH605090,2022-10-11,2.55,181781826.65,125900.0
SH605090,2022-10-12,2.09,149172954.0,-1161105.0
SH605090,2022-10-13,2.16,159353888.07,169339.0
SH605090,2022-10-14,2.02,146912640.49,-339016.0
SH605090,2022-10-17,2.23,155722160.0,531201.0
SH605090,2022-10-18,2.33,160480111.06,239550.0
SH605090,2022-10-19,2.67,176547082.8,869866.0
SH605090,2022-10-20,2.92,193984323.75,617839.0
SH605090,2022-10-21,3.31,219515399.18,994972.0
SH605090,2022-10-24,3.37,228663469.2,147368.0
SH605090,2022-10-25,3.45,220401438.66,206934.0
SH605090,2022-10-26,3.45,220401438.66,0.0
SH605090,2022-10-27,3.33,204738945.3,-313682.0
SH605090,2022-10-28,3.67,212457017.64,876500.0
SH605090,2022-10-31,3.78,214232747.56,274817.0
SH605090,2022-11-01,3.65,209123128.47,-335819.0
SH605090,2022-11-02,3.77,216816099.06,293600.0
SH605090,2022-11-03,3.75,214892624.34,-38651.0
SH605090,2022-11-04,3.63,217382825.64,-300367.0
SH605090,2022-11-07,3.51,214518611.36,-320143.0
SH605090,2022-11-08,3.55,213125968.7,102097.0
SH605090,2022-11-09,3.75,223416997.05,517480.0
SH605090,2022-11-10,3.64,211563049.02,-288586.0
SH605090,2022-11-11,3.76,219524473.72,305060.0
SH605090,2022-11-14,3.9,223893051.0,351671.0
SH605090,2022-11-15,3.86,229456749.5,-99013.0
SH605090,2022-11-16,3.8,228220817.72,-142666.0
SH605090,2022-11-17,3.98,236868438.51,462348.0
SH605090,2022-11-18,3.91,229955976.85,-184704.0
SH605090,2022-11-21,3.99,231051545.55,194900.0
SH605090,2022-11-22,3.85,221317723.84,-352898.0
SH605090,2022-11-23,4.07,236526127.48,569545.0
SH605090,2022-11-24,4.11,238257264.46,89064.0
SH605090,2022-11-25,4.19,245789653.83,208393.0
SH605090,2022-11-28,4.1,250143311.92,63544.0
SH605090,2022-11-29,4.12,252789720.12,48871.0
SH605090,2022-11-30,3.93,247588189.11,-493823.0
SH605090,2022-12-01,4.08,259704108.04,399500.0
SH605090,2022-12-02,3.78,233615996.25,-789728.0
SH605090,2022-12-05,3.9,241028164.08,307820.0
SH605090,2022-12-06,3.62,218941669.52,-723385.0
SH605090,2022-12-07,3.56,212058086.16,-168800.0
SH605090,2022-12-08,3.5,209401365.06,-135800.0
SH605090,2022-12-09,3.54,213165108.54,99660.0
SH605090,2022-12-12,3.44,203022499.86,-260400.0
SH605090,2022-12-13,3.46,202671296.07,40061.0
SH605090,2022-12-14,3.49,207388199.43,88402.0
SH605090,2022-12-15,3.48,204631315.8,-29538.0
SH605090,2022-12-16,3.45,198474903.33,-77780.0
SH605090,2022-12-19,3.51,190709630.64,156900.0
SH605090,2022-12-20,3.66,200017364.03,386500.0
SH605090,2022-12-21,3.72,201771583.3,152552.0
SH605090,2022-12-22,3.52,191608294.9,-504794.0
SH605090,2022-12-28,3.51,190592374.07,-35500.0
SH605090,2022-12-29,3.55,190045011.6,93125.0
SH605090,2022-12-30,3.59,192631253.5,102904.0
SH605090,2023-01-03,3.61,197781051.3,76320.0
SH605090,2023-01-04,3.58,194875014.5,-102800.0
SH605090,2023-01-05,3.62,202899413.64,109009.0
SH605090,2023-01-06,3.5,194121347.11,-292960.0
SH605090,2023-01-09,3.49,194635531.98,-35573.0
SH605090,2023-01-10,3.43,188406155.52,-161640.0
SH605090,2023-01-11,3.51,198619379.24,215380.0
SH605090,2023-01-12,3.5,196227236.32,-17760.0
SH605090,2023-01-13,3.47,194743269.24,-77360.0
SH605090,2023-01-16,3.49,196420179.42,27331.0
SH605090,2023-01-17,3.42,192868827.48,-163959.0
SH605090,2023-01-18,3.51,201635493.8,219400.0
SH605090,2023-01-19,3.49,205412428.71,-30709.0
SH605090,2023-01-20,3.5,206930215.01,10768.0
SH605090,2023-01-30,3.41,200520840.29,-219440.0
SH605090,2023-01-31,3.44,204230237.63,77000.0
SH605090,2023-02-01,3.46,206176274.67,53744.0
SH605090,2023-02-02,3.53,208929981.98,156500.0
SH605090,2023-02-03,3.55,212520579.66,76426.0
SH605090,2023-02-06,3.41,207728983.8,-370760.0
SH605090,2023-02-07,3.37,207879308.16,-98620.0
SH605090,2023-02-08,3.39,205494176.79,37022.0
SH605090,2023-02-09,3.39,206238006.48,9195.0
SH605090,2023-02-10,3.34,202557219.12,-142640.0
SH605090,2023-02-13,3.37,204462227.76,77900.0
SH605090,2023-02-14,3.39,206391683.52,48700.0
SH605090,2023-02-15,3.34,206390820.72,-111400.0
SH605090,2023-02-16,3.22,198653248.64,-308391.0
SH605090,2023-02-17,3.23,197788642.58,23885.0
SH605090,2023-02-20,3.24,195673251.18,17600.0
SH605090,2023-02-21,3.22,195419909.35,-61397.0
SH605090,2023-02-22,3.2,195386554.89,-51300.0
SH605090,2023-02-23,3.45,222943322.16,657313.0
SH605090,2023-02-24,3.43,220301547.7,-56083.0
SH605090,2023-02-27,3.46,220832356.4,76117.0
SH605090,2023-02-28,3.36,214027171.2,-252268.0
SH605090,2023-03-01,3.34,217199000.0,-54980.0
SH605090,2023-03-02,3.46,232597209.6,313480.0
SH605090,2023-03-03,3.1,203997163.2,-944680.0
SH605090,2023-03-06,3.04,201305937.0,-146900.0
SH605090,2023-03-07,2.88,190586993.52,-409388.0
SH605090,2023-03-08,2.88,187747290.8,-2577.0
SH605090,2023-03-09,2.94,187526821.35,146900.0
SH605090,2023-03-10,3.06,191320032.0,326873.0
SH605090,2023-03-13,3.01,191117680.03,-142185.0
SH605090,2023-03-14,2.93,181844660.63,-192160.0
SH605090,2023-03-15,2.77,173646416.52,-438052.0
SH605090,2023-03-16,2.75,168288600.21,-41100.0
SH605090,2023-03-17,2.97,180316722.96,574107.0
SH605090,2023-03-20,3.3,192806911.77,863661.0
SH605090,2023-03-21,3.34,197800764.44,94780.0
SH605090,2023-03-22,3.2,188694555.31,-374520.0
SH605090,2023-03-23,3.21,185150064.6,23894.0
SH605090,2023-03-24,3.17,182305364.36,-98440.0
SH605090,2023-03-27,2.97,169160362.05,-499760.0
SH605090,2023-03-28,2.63,148442646.72,-907517.0
SH605090,2023-03-29,2.32,131749324.56,-793600.0
SH605090,2023-03-30,1.93,111883790.07,-1007767.0
SH605090,2023-03-31,1.87,109034911.37,-150120.0
SH605090,2023-04-03,1.62,95690664.74,-660000.0
SH605090,2023-04-04,1.28,75046652.8,-872592.0
SH605090,2023-04-11,1.44,83967015.1,415040.0
SH605090,2023-04-12,1.47,86268764.14,55246.0
SH605090,2023-04-13,1.56,91518914.52,257800.0
SH605090,2023-04-14,1.62,96116963.73,153980.0
SH605090,2023-04-17,1.38,84010609.8,-642166.0
SH605090,2023-04-18,1.53,94970568.0,400163.0
SH605090,2023-04-19,1.51,92334414.0,-61236.0
SH605090,2023-04-20,1.49,90423214.56,-38280.0
SH605090,2023-04-21,1.37,81231178.8,-328073.0
SH605090,2023-04-24,1.27,74802328.21,-239700.0
SH605090,2023-04-25,1.21,69194419.84,-157727.0
SH605090,2023-04-26,1.23,71353808.96,50240.0
SH605090,2023-04-27,1.11,64764836.81,-312633.0
SH605090,2023-04-28,0.93,54099130.26,-473713.0
SH605090,2023-05-04,0.95,55627368.72,49700.0
SH605090,2023-05-05,0.87,50390276.3,-198835.0
SH605090,2023-05-08,0.95,56959928.24,202893.0
SH605090,2023-05-09,0.91,53383426.8,-115660.0
SH605090,2023-05-10,0.85,49763257.6,-145762.0
SH605090,2023-05-11,0.87,51209932.41,55435.0
SH605090,2023-05-12,0.83,48387351.87,-100340.0
SH605090,2023-05-15,0.88,51622524.36,123800.0
SH605090,2023-05-16,0.87,52724874.84,-23920.0
SH605090,2023-05-17,0.91,54542052.1,105200.0
SH605090,2023-05-18,0.87,51226190.91,-114100.0
SH605090,2023-05-19,0.88,52424223.24,35700.0
SH605090,2023-05-22,0.88,52468111.47,-5140.0
SH605090,2023-05-23,0.84,50271560.4,-93316.0
SH605090,2023-05-24,0.83,48928644.99,-23500.0
SH605090,2023-05-25,0.72,43151097.6,-288801.0
SH605090,2023-05-29,0.79,45854818.2,178538.0
SH605090,2023-05-30,0.8,46303879.68,25966.0
SH605090,2023-05-31,0.78,44092957.56,-56700.0
SH605090,2023-06-01,0.8,44497287.5,53594.0
SH605090,2023-06-02,0.83,46633036.3,69956.0
SH605090,2023-06-05,0.81,45675268.44,-43460.0
SH605090,2023-06-06,0.8,44011456.4,-32656.0
SH605090,2023-06-07,0.8,44259543.3,-1100.0
SH605090,2023-06-08,0.8,45367410.9,10700.0
SH605090,2023-06-09,0.79,45009537.0,-42200.0
SH605090,2023-06-12,0.78,43852494.6,-26900.0
SH605090,2023-06-13,0.76,43130587.71,-34313.0
