instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600436,2017-03-16,0.25,74920993.95,
SH600436,2017-03-17,0.25,74783552.96,2700.0
SH600436,2017-03-20,0.25,73964680.23,-30400.0
SH600436,2017-03-21,0.25,75645264.42,-3349.0
SH600436,2017-03-22,0.27,82779238.5,96420.0
SH600436,2017-03-23,0.26,81213850.97,-21967.0
SH600436,2017-03-24,0.26,80310950.51,-19150.0
SH600436,2017-03-27,0.27,82466540.01,59000.0
SH600436,2017-03-28,0.27,83635427.78,31100.0
SH600436,2017-03-29,0.28,84910050.0,18100.0
SH600436,2017-03-30,0.28,85051132.64,33296.0
SH600436,2017-03-31,0.28,86870795.13,-4100.0
SH600436,2017-04-05,0.35,111886141.48,421367.0
SH600436,2017-04-06,0.38,121760971.2,157315.0
SH600436,2017-04-07,0.42,135330390.24,253119.0
SH600436,2017-04-10,0.43,143770926.75,66755.0
SH600436,2017-04-11,0.42,138639739.14,-67080.0
SH600436,2017-04-12,0.43,140239835.67,48300.0
SH600436,2017-04-18,0.49,167390034.5,387282.0
SH600436,2017-04-19,0.5,170060076.4,38000.0
SH600436,2017-04-20,0.52,183073086.02,125611.0
SH600436,2017-04-21,0.54,185954591.52,120400.0
SH600436,2017-04-24,0.54,184814920.29,35411.0
SH600436,2017-04-25,0.56,196228042.92,71700.0
SH600436,2017-04-26,0.55,190968688.22,-27000.0
SH600436,2017-04-27,0.56,194051846.52,34531.0
SH600436,2017-04-28,0.56,189601294.18,42943.0
SH600436,2017-05-04,0.56,188302628.91,-37700.0
SH600436,2017-05-05,0.55,178428739.32,-56363.0
SH600436,2017-05-08,0.55,180222643.18,26030.0
SH600436,2017-05-09,0.55,180880019.1,325.0
SH600436,2017-05-10,0.55,178800614.93,-26900.0
SH600436,2017-05-11,0.54,177268846.02,-35422.0
SH600436,2017-05-12,0.53,178237287.28,-102619.0
SH600436,2017-05-15,0.52,175597299.84,-63250.0
SH600436,2017-05-16,0.48,166627762.14,-190466.0
SH600436,2017-05-17,0.46,155717770.81,-137373.0
SH600436,2017-05-18,0.46,153888959.43,5650.0
SH600436,2017-05-19,0.46,156276349.44,16725.0
SH600436,2017-05-22,0.46,157756164.48,-15600.0
SH600436,2017-05-23,0.47,162885741.3,44082.0
SH600436,2017-05-24,0.47,159580229.3,28300.0
SH600436,2017-05-25,0.46,152799447.8,-102650.0
SH600436,2017-05-26,0.45,149668833.6,-21275.0
SH600436,2017-05-31,0.43,139066941.42,-166218.0
SH600436,2017-06-01,0.45,149483815.36,138479.0
SH600436,2017-06-02,0.47,155323924.47,131777.0
SH600436,2017-06-05,0.51,168057692.16,218849.0
SH600436,2017-06-06,0.55,182684949.68,234740.0
