instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600726,2023-08-23,0.08,3689269.7,40500
SH600726,2023-08-24,0.08,4007373.99,150001
SH600726,2023-08-30,0.07,3256519.83,-2057781
SH600726,2023-08-31,0.07,3419101.83,68600
SH600726,2023-09-06,0.07,3289821.6,-600300
SH600726,2023-09-07,0.01,729813.65,-1060200
SH600726,2023-09-13,0.04,2251203.65,586500
SH600726,2023-09-14,0.1,4590018.28,986964
SH600726,2023-09-15,0.04,2011889.05,-1088800
SH600726,2023-09-20,0.01,849902.9,-313400
SH600726,2023-09-21,0.03,1734601.98,398000
SH600726,2023-09-27,0.05,2239417.29,274000
SH600726,2023-09-28,0.09,4088751.75,813000
SH600726,2023-10-11,0.02,1263940.98,275000
SH600726,2023-10-12,0.11,5026819.5,1657000
SH600726,2023-10-13,0.06,2883700.82,-929300
SH600726,2023-10-16,0.1,4541042.66,731500
SH600726,2023-10-17,0.06,2783579.66,-788100
SH600726,2023-10-18,0.03,1521594.72,-543800
SH600726,2023-10-19,0.02,1206666.72,-145800
SH600726,2023-10-20,0.08,3658567.56,1119600
SH600726,2023-10-24,0.2,8473338.72,2244600
SH600726,2023-10-25,0.23,9726757.98,518600
SH600726,2023-10-26,0.34,14968302.75,2211137
SH600726,2023-10-27,0.35,15442760.8,180501
SH600726,2023-10-30,0.34,14833907.2,-210800
SH600726,2023-10-31,0.3,13104837.6,-719200
SH600726,2023-11-01,0.31,13397126.4,104600
SH600726,2023-11-02,0.27,11688116.0,-694900
SH600726,2023-11-03,0.2,8615717.0,-1396545
SH600726,2023-11-06,0.22,9589301.05,383900
SH600726,2023-11-07,0.21,9101411.7,-200400
SH600726,2023-11-08,0.16,7046662.35,-911200
SH600726,2023-11-09,0.21,9102542.4,875100
SH600726,2023-11-10,0.19,8318542.4,-350000
SH600726,2023-11-13,0.21,9618798.12,523721
SH600726,2023-11-14,0.24,10818068.56,549400
SH600726,2023-11-15,0.23,10292976.0,-212100
SH600726,2023-11-16,0.23,9896418.88,-136800
SH600726,2023-11-17,0.22,9748792.88,-66200
SH600726,2023-11-20,0.27,11883467.25,909885
SH600726,2023-11-21,0.26,11329698.66,-268400
SH600726,2023-11-22,0.16,7112971.02,-1809100
SH600726,2023-11-23,0.19,8210059.43,477600
SH600726,2023-11-24,0.18,7761160.43,-201300
SH600726,2023-11-27,0.25,11199643.84,1519500
SH600726,2023-11-28,0.36,15922473.48,1983700
SH600726,2023-11-29,0.32,13878011.84,-788000
SH600726,2023-11-30,0.33,14479003.84,268300
SH600726,2023-12-01,0.37,16325430.92,759801
SH600726,2023-12-04,0.4,17663124.92,591900
SH600726,2023-12-05,0.43,18821694.08,587000
SH600726,2023-12-06,0.4,17517447.24,-511800
SH600726,2023-12-07,0.4,17695804.52,-60740
SH600726,2023-12-08,0.21,9539026.9,-3682599
SH600726,2023-12-11,0.12,5899535.08,-1647600
SH600726,2023-12-12,0.09,4194798.96,-691700
SH600726,2023-12-13,0.11,5285406.9,489900
SH600726,2023-12-14,0.12,5377070.96,19700
SH600726,2023-12-15,0.1,4454514.87,-372500
SH600726,2023-12-18,0.08,3659631.75,-318700
SH600726,2023-12-19,0.09,4142231.69,231000
SH600726,2023-12-20,0.07,3358832.69,-351300
SH600726,2023-12-21,0.08,3659436.69,134800
SH600726,2023-12-22,0.06,2860926.48,-316500
SH600726,2023-12-27,0.1,4437439.51,720400
SH600726,2023-12-28,0.11,4954881.57,217600
SH600726,2023-12-29,0.11,4651908.54,-128600
SH600726,2024-01-02,0.16,6913066.6,1008400
SH600726,2024-01-03,0.26,11516729.28,1999094
SH600726,2024-01-04,0.2,8719931.34,-1213500
SH600726,2024-01-05,0.16,6932657.43,-762300
SH600726,2024-01-08,0.16,6964915.68,58901
SH600726,2024-01-09,0.17,7387195.68,195500
SH600726,2024-01-10,0.16,7089407.36,-152990
SH600726,2024-01-11,0.16,6998633.28,-26900
SH600726,2024-01-12,0.26,10935115.44,1776000
SH600726,2024-01-15,0.24,10289399.44,-296200
