instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000756,2017-03-16,0.0,55258.92,
SZ000756,2017-03-17,0.0,325067.72,19300.0
SZ000756,2017-03-20,0.0,333533.86,-40.0
SZ000756,2017-03-21,0.0,415667.16,5600.0
SZ000756,2017-03-22,0.0,247582.55,-11249.0
SZ000756,2017-03-23,0.0,255211.22,400.0
SZ000756,2017-03-24,0.0,251956.8,-400.0
SZ000756,2017-03-27,0.0,251956.8,0.0
SZ000756,2017-03-28,0.01,629397.85,27300.0
SZ000756,2017-03-29,0.0,221158.0,-29000.0
SZ000756,2017-03-30,0.01,739944.66,37900.0
SZ000756,2017-03-31,0.01,446894.36,-21500.0
SZ000756,2017-04-05,0.01,596949.76,10200.0
SZ000756,2017-04-06,0.01,609391.58,700.0
SZ000756,2017-04-07,0.01,463855.31,-10500.0
SZ000756,2017-04-10,0.01,775384.68,21100.0
SZ000756,2017-04-11,0.0,236435.66,-37700.0
SZ000756,2017-04-12,0.01,661187.34,30500.0
SZ000756,2017-04-18,0.02,984158.0,23800.0
SZ000756,2017-04-19,0.01,678108.9,-20800.0
SZ000756,2017-04-20,0.01,821159.67,8700.0
SZ000756,2017-04-21,0.01,522971.13,-21600.0
SZ000756,2017-04-24,0.01,813012.09,21600.0
SZ000756,2017-04-25,0.01,797897.1,-2400.0
SZ000756,2017-04-26,0.02,1079206.83,19200.0
SZ000756,2017-04-27,0.02,971388.11,-8600.0
SZ000756,2017-04-28,0.0,415800.38,-37800.0
SZ000756,2017-05-04,0.01,685109.88,20200.0
SZ000756,2017-05-05,0.02,900048.9,16900.0
SZ000756,2017-05-08,0.03,1437479.2,40000.0
SZ000756,2017-05-09,0.03,1465052.18,-600.0
SZ000756,2017-05-10,0.02,1157174.72,-21000.0
SZ000756,2017-05-11,0.03,1354699.8,17000.0
SZ000756,2017-05-12,0.03,1497856.77,10600.0
SZ000756,2017-05-15,0.03,1418268.69,-8700.0
SZ000756,2017-05-16,0.03,1430986.36,100.0
SZ000756,2017-05-17,0.02,1107309.19,-25500.0
SZ000756,2017-05-18,0.02,908641.67,-13200.0
SZ000756,2017-05-19,0.01,736358.0,-11800.0
SZ000756,2017-05-22,0.01,648558.6,-5600.0
SZ000756,2017-05-23,0.01,529495.68,-7600.0
SZ000756,2017-05-24,0.01,722682.78,13200.0
SZ000756,2017-05-25,0.01,720840.57,-400.0
SZ000756,2017-05-26,0.01,609476.63,-8000.0
SZ000756,2017-05-31,0.01,552325.07,-2700.0
SZ000756,2017-06-01,0.02,945705.24,31700.0
SZ000756,2017-06-02,0.02,946361.0,-400.0
SZ000756,2017-06-05,0.02,1040460.03,7300.0
SZ000756,2017-06-06,0.02,1005042.01,-4700.0
SZ000756,2017-06-07,0.02,981240.17,-3300.0
SZ000756,2017-06-08,0.02,1224871.44,18500.0
SZ000756,2017-06-09,0.02,912475.08,-23700.0
SZ000756,2017-06-12,0.02,1110711.56,15500.0
SZ000756,2017-06-13,0.03,1282340.81,11000.0
SZ000756,2017-06-14,0.02,1134602.84,-10700.0
