instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603636,2023-03-13,0.02,2537470.0,
SH603636,2023-03-14,0.05,5550762.0,177900.0
SH603636,2023-03-15,0.13,13215903.2,471644.0
SH603636,2023-03-16,0.17,16386553.0,206766.0
SH603636,2023-03-17,0.3,29471997.6,774400.0
SH603636,2023-03-20,0.23,21701973.15,-400055.0
SH603636,2023-03-21,0.3,28948739.6,435313.0
SH603636,2023-03-22,0.29,28376693.76,-76200.0
SH603636,2023-03-23,0.29,28545677.16,-25342.0
SH603636,2023-03-24,0.54,51995878.0,1480424.0
SH603636,2023-03-27,0.47,46793604.0,-400202.0
SH603636,2023-03-28,0.33,31558121.5,-832298.0
SH603636,2023-03-29,0.53,51807144.19,1180381.0
SH603636,2023-03-30,0.39,38800142.3,-829446.0
SH603636,2023-03-31,0.43,42773472.63,247468.0
SH603636,2023-04-03,0.61,63704970.0,1080531.0
SH603636,2023-04-04,0.63,65603677.7,134381.0
SH603636,2023-04-11,0.65,66376416.78,116098.0
SH603636,2023-04-12,1.18,123344422.1,3121427.0
SH603636,2023-04-13,0.88,91471089.15,-1806095.0
SH603636,2023-04-14,0.6,64849381.43,-1605352.0
SH603636,2023-04-17,0.35,35202580.0,-1530003.0
SH603636,2023-04-18,0.42,42111211.2,424000.0
SH603636,2023-04-19,0.56,56853259.41,863397.0
SH603636,2023-04-20,0.66,68082357.69,561400.0
SH603636,2023-04-21,0.51,49568569.92,-852175.0
SH603636,2023-04-24,0.46,43194150.55,-342179.0
SH603636,2023-04-25,0.42,38389323.6,-235603.0
SH603636,2023-04-26,0.24,22174510.5,-1061730.0
SH603636,2023-04-27,0.78,76770407.16,3202452.0
SH603636,2023-04-28,0.67,65977463.6,-655756.0
SH603636,2023-05-04,0.29,26181953.72,-2227918.0
SH603636,2023-05-05,0.22,19866545.3,-438758.0
SH603636,2023-05-08,0.33,31198025.6,681800.0
SH603636,2023-05-09,0.25,23070060.2,-458810.0
SH603636,2023-05-10,0.21,19272148.54,-231322.0
SH603636,2023-05-11,0.31,26800343.64,538620.0
SH603636,2023-05-12,0.2,18056317.5,-619783.0
SH603636,2023-05-15,0.22,19452976.02,125991.0
SH603636,2023-05-16,0.15,12845030.4,-452350.0
SH603636,2023-05-17,0.18,15771637.68,198692.0
SH603636,2023-05-18,0.24,21784948.8,381248.0
SH603636,2023-05-19,0.18,16195663.44,-373200.0
SH603636,2023-05-22,0.18,15996366.72,-6108.0
SH603636,2023-05-23,0.24,20758488.96,337000.0
SH603636,2023-05-24,0.2,16899637.44,-246200.0
SH603636,2023-05-25,0.19,16035321.6,-54200.0
SH603636,2023-05-29,0.23,19860015.04,242300.0
SH603636,2023-05-30,0.33,29003125.27,592103.0
SH603636,2023-05-31,0.41,36684559.9,498400.0
SH603636,2023-06-01,0.52,48144707.91,662200.0
SH603636,2023-06-02,0.58,53440470.74,350422.0
SH603636,2023-06-05,0.58,53262062.74,-11600.0
SH603636,2023-06-06,0.54,48748631.91,-228260.0
SH603636,2023-06-07,0.68,62826741.0,823762.0
SH603636,2023-06-08,0.63,58310773.08,-306273.0
SH603636,2023-06-09,0.67,62207684.5,261097.0
SH603636,2023-06-12,0.62,57151837.38,-328561.0
SH603636,2023-06-13,0.9,85134624.3,1652756.0
SH603636,2023-06-14,0.99,94430862.9,513141.0
SH603636,2023-06-15,0.86,81069079.77,-748842.0
SH603636,2023-06-16,0.97,94028771.71,677380.0
SH603636,2023-06-19,0.97,98527233.82,-14075.0
SH603636,2023-06-20,1.3,131486369.25,1937577.0
SH603636,2023-06-21,1.87,175301010.72,3364208.0
SH603636,2023-06-26,1.68,147128138.18,-1132605.0
SH603636,2023-06-27,1.55,136175822.48,-751922.0
SH603636,2023-06-28,1.32,112780411.2,-1350483.0
SH603636,2023-06-29,1.22,105789156.64,-571221.0
SH603636,2023-06-30,1.14,99007125.84,-511800.0
SH603636,2023-07-03,1.01,90798444.36,-727835.0
SH603636,2023-07-05,0.98,85646859.9,-545800.0
SH603636,2023-07-06,0.96,82597687.35,-149500.0
SH603636,2023-07-12,0.49,39920372.91,-1219466.0
SH603636,2023-07-13,0.43,35638586.97,-333310.0
SH603636,2023-07-19,0.38,31203925.2,-449600.0
