instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002992,2023-03-15,0.33,24253436.0,168800
SZ002992,2023-03-16,0.59,42018854.0,482520
SZ002992,2023-03-22,0.94,68599658.4,98400
SZ002992,2023-03-23,1.01,72052641.0,127700
SZ002992,2023-03-29,1.18,83268953.0,57790
SZ002992,2023-03-30,1.21,84506756.4,43300
SZ002992,2023-04-03,1.02,80280043.2,-330500
SZ002992,2023-04-04,0.98,76225362.6,-70900
SZ002992,2023-04-12,0.51,40320530.6,-71450
SZ002992,2023-04-13,0.46,35121071.7,-98180
SZ002992,2023-04-19,0.3,20403325.8,44000
SZ002992,2023-04-20,0.4,26773545.3,188050
SZ002992,2023-04-26,0.98,61421287.5,8900
SZ002992,2023-04-27,0.86,53643483.2,-227150
SZ002992,2023-05-04,0.9,60439835.7,-132400
SZ002992,2023-05-10,0.27,23565172.8,-621308
SZ002992,2023-05-11,0.42,40917088.8,290000
SZ002992,2023-05-17,0.41,42973772.5,-89800
SZ002992,2023-05-18,0.88,87507777.8,872200
SZ002992,2023-05-24,0.88,96793093.5,144000
SZ002992,2023-05-25,0.57,64374455.85,-576376
SZ002992,2023-05-31,0.98,105493237.5,212396
SZ002992,2023-06-01,0.88,95233786.2,-191570
SZ002992,2023-06-07,1.22,147961630.3,176639
SZ002992,2023-06-08,1.2,136940522.0,-47658
SZ002992,2023-06-09,1.56,176983248.3,676490
SZ002992,2023-06-14,1.94,206306973.18,-15000
SZ002992,2023-06-15,1.7,188192167.3,-447130
SZ002992,2023-06-21,1.91,211262451.75,90700
SZ002992,2023-06-28,1.49,156043329.04,-82140
SZ002992,2023-06-29,1.6,168965630.48,201691
SZ002992,2023-07-05,1.91,248084886.81,-190845
SZ002992,2023-07-06,1.93,255928356.75,51412
SZ002992,2023-07-12,1.46,180206486.04,40232
SZ002992,2023-07-13,1.73,210871944.5,503830
SZ002992,2023-07-19,1.78,207434023.15,172729
SZ002992,2023-07-20,1.75,195829774.14,-66360
SZ002992,2023-07-26,1.57,162283839.63,61000
SZ002992,2023-07-27,1.41,148021274.61,-283800
SZ002992,2023-08-02,1.19,136359331.9,-321089
SZ002992,2023-08-03,1.17,136551772.8,-44614
SZ002992,2023-08-09,1.17,140593885.92,46934
SZ002992,2023-08-10,1.22,149670879.89,100907
SZ002992,2023-08-16,1.3,148464870.4,113220
SZ002992,2023-08-17,1.36,151311800.64,109200
SZ002992,2023-08-23,1.29,155593940.65,-218800
SZ002992,2023-08-24,1.42,169477491.75,225500
SZ002992,2023-08-30,1.39,167209003.83,87400
SZ002992,2023-08-31,1.36,161384987.4,-52401
SZ002992,2023-09-06,1.31,163035862.46,-61810
SZ002992,2023-09-07,1.27,152716918.2,-86400
SZ002992,2023-09-13,1.19,139524211.86,-79900
SZ002992,2023-09-14,1.19,140368558.62,3600
SZ002992,2023-09-15,1.36,170844442.65,316200
SZ002992,2023-09-20,1.17,138254925.9,-5860
SZ002992,2023-09-21,1.17,134675615.85,30
SZ002992,2023-09-27,1.14,129142124.37,45000
SZ002992,2023-09-28,1.18,135688387.66,65450
SZ002992,2023-10-11,1.17,137896302.4,-145737
SZ002992,2023-10-12,1.33,170286985.08,293666
SZ002992,2023-10-13,1.17,145168910.22,-288644
SZ002992,2023-10-16,1.14,137440905.34,-62931
SZ002992,2023-10-17,1.09,131868923.0,-96665
SZ002992,2023-10-18,1.14,137086414.9,90900
SZ002992,2023-10-19,1.15,136663522.48,21900
SZ002992,2023-10-20,1.16,138939444.66,27700
SZ002992,2023-10-24,1.22,140430771.0,102150
SZ002992,2023-10-25,1.19,138093889.08,-51000
SZ002992,2023-10-26,1.2,139426199.64,15600
SZ002992,2023-10-27,1.25,145629346.72,94000
SZ002992,2023-10-30,1.21,142664162.4,-81900
SZ002992,2023-10-31,1.12,128564370.48,-160000
SZ002992,2023-11-01,1.16,131725516.64,68566
SZ002992,2023-11-02,1.13,128330854.86,-45300
SZ002992,2023-11-03,1.17,135508327.04,75030
SZ002992,2023-11-06,1.31,156012630.32,253150
SZ002992,2023-11-07,1.29,152621369.92,-45300
SZ002992,2023-11-08,1.25,146719699.22,-62379
SZ002992,2023-11-09,1.26,151512512.71,19250
SZ002992,2023-11-10,1.18,138120554.88,-155700
SZ002992,2023-11-13,1.28,152894705.1,183200
SZ002992,2023-11-14,1.54,194203064.04,491535
SZ002992,2023-11-15,1.51,191163108.6,-72090
SZ002992,2023-11-16,1.48,194587992.7,-47680
SZ002992,2023-11-17,1.47,213091092.51,-12385
SZ002992,2023-11-20,1.8,277945760.51,595450
SZ002992,2023-11-21,2.07,312333703.75,507312
SZ002992,2023-11-22,2.22,328864567.5,280400
SZ002992,2023-11-23,2.05,314575158.75,-322450
SZ002992,2023-11-24,2.1,314688560.4,87483
SZ002992,2023-11-27,2.18,339101701.12,159500
SZ002992,2023-11-28,2.16,333370827.5,-37743
SZ002992,2023-11-29,2.18,345012276.7,27720
SZ002992,2023-11-30,2.18,341156037.1,5730
SZ002992,2023-12-01,2.2,344729258.28,33544
SZ002992,2023-12-04,2.21,324872263.3,16730
