instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688236,2022-01-17,0.01,155327.7,
SH688236,2022-01-18,0.1,897721.35,28260.0
SH688236,2022-01-19,0.09,849497.65,-1856.0
SH688236,2022-01-20,0.1,915235.2,3401.0
SH688236,2022-01-21,0.09,775050.0,-4638.0
SH688236,2022-01-24,0.04,334428.0,-17517.0
SH688236,2022-01-25,0.05,464534.54,6182.0
SH688236,2022-01-26,0.05,412095.6,-2279.0
SH688236,2022-01-27,0.05,414571.84,859.0
SH688236,2022-01-28,0.08,630251.46,9311.0
SH688236,2022-02-07,0.13,967817.0,14521.0
SH688236,2022-02-08,0.2,1504516.52,22939.0
SH688236,2022-02-09,0.21,1600068.08,3128.0
SH688236,2022-02-10,0.12,955956.57,-27415.0
SH688236,2022-02-11,0.1,776576.08,-6908.0
SH688236,2022-02-14,0.12,911796.18,5924.0
SH688236,2022-02-15,0.11,826352.46,-4113.0
SH688236,2022-02-16,0.22,1657326.48,35557.0
SH688236,2022-02-17,0.18,1378868.8,-11757.0
SH688236,2022-02-18,0.22,1649933.98,11592.0
SH688236,2022-02-21,0.22,1698647.65,1411.0
SH688236,2022-02-22,0.12,912291.84,-32841.0
SH688236,2022-02-23,0.23,1727869.1,34689.0
SH688236,2022-02-24,0.15,1129785.6,-24733.0
SH688236,2022-02-25,0.23,1716886.5,24998.0
SH688236,2022-02-28,0.22,1652791.27,-3401.0
SH688236,2022-03-01,0.27,2019058.68,15767.0
SH688236,2022-03-02,0.44,3341313.54,57542.0
SH688236,2022-03-03,0.42,3152064.3,-8005.0
SH688236,2022-03-04,0.25,1922383.86,-54370.0
SH688236,2022-03-07,0.24,1813313.11,-3346.0
SH688236,2022-03-08,0.36,2581002.48,37211.0
SH688236,2022-03-09,0.23,1625817.18,-40574.0
SH688236,2022-03-10,0.23,1593826.4,-1654.0
SH688236,2022-03-11,0.28,1995812.7,17413.0
SH688236,2022-03-14,0.2,1447848.16,-24165.0
SH688236,2022-03-15,0.06,452872.7,-44659.0
SH688236,2022-03-16,0.08,553781.4,4639.0
SH688236,2022-03-17,0.21,1411767.09,40633.0
SH688236,2022-03-18,0.29,2000385.5,27224.0
SH688236,2022-03-21,0.35,2432912.5,19685.0
SH688236,2022-03-22,0.24,1624157.04,-37186.0
SH688236,2022-03-23,0.17,1173998.88,-21078.0
SH688236,2022-03-24,0.11,753388.02,-19988.0
SH688236,2022-03-25,0.19,1287931.81,26011.0
SH688236,2022-03-28,0.11,765020.4,-24748.0
SH688236,2022-03-29,0.18,1187719.6,21297.0
SH688236,2022-03-30,0.21,1388367.12,9326.0
SH688236,2022-03-31,0.27,1843234.56,21180.0
SH688236,2022-04-01,0.22,1474040.7,-17259.0
SH688236,2022-04-06,0.21,1399728.8,-4097.0
SH688236,2022-04-07,0.12,819758.94,-27001.0
SH688236,2022-04-08,0.02,186060.16,-31531.0
SH688236,2022-04-11,0.01,123259.5,-3046.0
SH688236,2022-04-12,0.04,248198.0,6490.0
SH688236,2022-04-13,0.01,99470.8,-7569.0
SH688236,2022-04-19,0.05,355376.4,13612.0
SH688236,2022-04-20,0.06,395093.44,2293.0
SH688236,2022-04-21,0.05,337805.75,-2481.0
SH688236,2022-04-22,0.06,385868.4,2963.0
SH688236,2022-04-25,0.08,451469.91,6139.0
SH688236,2022-04-26,0.16,830854.74,25205.0
SH688236,2022-04-27,0.25,1305739.69,27629.0
SH688236,2022-04-28,0.23,1220526.23,-5818.0
SH688236,2022-04-29,0.26,1433712.72,11121.0
SH688236,2022-05-05,0.31,1686950.5,15061.0
