instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002287,2017-03-16,0.0,1678363.7,
SZ002287,2017-03-17,0.0,1769415.78,1412.0
SZ002287,2017-03-20,0.0,1782247.17,0.0
SZ002287,2017-03-21,0.01,2970222.85,23300.0
SZ002287,2017-03-22,0.01,2374453.0,-11400.0
SZ002287,2017-03-23,0.01,3075847.32,10800.0
SZ002287,2017-03-24,0.01,3020802.33,0.0
SZ002287,2017-03-27,0.01,2770906.98,-3300.0
SZ002287,2017-03-28,0.01,3055583.7,4600.0
SZ002287,2017-03-29,0.01,2967956.16,0.0
SZ002287,2017-03-30,0.01,2812047.42,0.0
SZ002287,2017-03-31,0.01,2344174.35,-9400.0
SZ002287,2017-04-05,0.0,788162.52,-31900.0
SZ002287,2017-04-06,0.0,1258815.15,9500.0
SZ002287,2017-04-07,0.0,591955.74,-13200.0
SZ002287,2017-04-10,0.0,1591540.89,20000.0
SZ002287,2017-04-11,0.01,2298265.78,16200.0
SZ002287,2017-04-12,0.0,1425056.03,-17800.0
SZ002287,2017-04-18,0.0,437805.6,-20700.0
SZ002287,2017-04-19,0.01,2130484.2,38600.0
SZ002287,2017-04-20,0.01,2210656.83,-70.0
SZ002287,2017-04-21,0.0,918816.44,-27640.0
SZ002287,2017-04-24,0.01,3203020.65,55500.0
SZ002287,2017-04-25,0.01,2096463.29,-26300.0
SZ002287,2017-04-26,0.0,1275525.36,-20000.0
SZ002287,2017-04-27,0.0,1664126.86,8600.0
SZ002287,2017-04-28,0.0,1350903.95,-7200.0
SZ002287,2017-05-04,0.0,1511101.54,4100.0
SZ002287,2017-05-05,0.0,906550.58,-13800.0
SZ002287,2017-05-08,0.01,2180044.5,33800.0
SZ002287,2017-05-09,0.0,1486338.39,-18300.0
SZ002287,2017-05-10,0.0,1035029.97,-10800.0
SZ002287,2017-05-11,0.0,1330295.28,7100.0
SZ002287,2017-05-12,0.01,1956852.7,16100.0
SZ002287,2017-05-15,0.0,1255127.09,-17100.0
SZ002287,2017-05-16,0.01,2458310.52,29700.0
SZ002287,2017-05-17,0.01,1912533.7,-14900.0
SZ002287,2017-05-18,0.0,1157686.11,-18200.0
SZ002287,2017-05-19,0.0,1239949.91,2200.0
SZ002287,2017-05-22,0.0,1092178.08,-2900.0
SZ002287,2017-05-23,0.0,983499.44,-2100.0
SZ002287,2017-05-24,0.0,1493960.92,13200.0
SZ002287,2017-05-25,0.0,1261040.94,-6300.0
SZ002287,2017-05-26,0.0,1039708.1,-6300.0
SZ002287,2017-05-31,0.0,666323.16,-9400.0
SZ002287,2017-06-01,0.0,423019.8,-6000.0
SZ002287,2017-06-02,0.0,504698.31,2300.0
SZ002287,2017-06-05,0.0,893302.29,9900.0
SZ002287,2017-06-06,0.0,864234.72,-600.0
SZ002287,2017-06-07,0.0,900274.62,400.0
SZ002287,2017-06-08,0.0,988372.28,2100.0
SZ002287,2017-06-09,0.0,903663.15,-2500.0
SZ002287,2017-06-12,0.0,360769.53,-13500.0
SZ002287,2017-06-13,0.0,819363.6,11400.0
SZ002287,2017-06-14,0.0,867780.54,0.0
SZ002287,2017-06-15,0.0,869228.91,0.0
SZ002287,2017-06-16,0.0,858883.41,0.0
SZ002287,2017-06-19,0.0,1202443.42,8200.0
SZ002287,2017-06-20,0.0,580979.54,-14700.0
SZ002287,2017-06-21,0.0,864469.58,6700.0
SZ002287,2017-06-22,0.0,846193.7,-100.0
SZ002287,2017-06-23,0.0,842243.41,0.0
SZ002287,2017-06-26,0.0,866153.06,0.0
SZ002287,2017-06-27,0.0,862410.68,0.0
SZ002287,2017-06-28,0.0,568280.81,-6900.0
SZ002287,2017-06-29,0.0,1053844.82,11800.0
SZ002287,2017-06-30,0.0,1027380.01,-700.0
SZ002287,2017-07-03,0.0,1146762.03,2100.0
SZ002287,2017-07-04,0.0,725552.52,-9700.0
SZ002287,2017-07-05,0.0,870470.37,3300.0
SZ002287,2017-07-06,0.0,860331.78,0.0
SZ002287,2017-07-07,0.0,1252926.5,9500.0
SZ002287,2017-07-10,0.0,1294250.93,1200.0
SZ002287,2017-07-11,0.0,562585.5,-17500.0
SZ002287,2017-07-12,0.0,579671.43,0.0
SZ002287,2017-07-13,0.0,586282.68,-1000.0
SZ002287,2017-07-14,0.0,560758.5,0.0
SZ002287,2017-07-17,0.0,514350.9,0.0
SZ002287,2017-07-18,0.0,571897.3,1300.0
SZ002287,2017-07-19,0.0,568771.2,-271.0
SZ002287,2017-07-20,0.0,565708.8,0.0
SZ002287,2017-07-21,0.0,577382.4,400.0
SZ002287,2017-07-24,0.0,576380.0,0.0
SZ002287,2017-07-25,0.0,563165.0,-500.0
SZ002287,2017-07-26,0.0,555011.2,0.0
SZ002287,2017-07-27,0.0,556807.8,0.0
SZ002287,2017-07-28,0.0,521711.4,-800.0
SZ002287,2017-07-31,0.0,1532958.0,25400.0
SZ002287,2017-08-01,0.01,1652097.6,2800.0
SZ002287,2017-08-02,0.01,1702926.0,1300.0
SZ002287,2017-08-03,0.01,1690170.0,0.0
SZ002287,2017-08-04,0.01,1648925.6,0.0
SZ002287,2017-08-07,0.01,1647650.0,0.0
SZ002287,2017-08-08,0.01,1658280.0,0.0
SZ002287,2017-08-09,0.01,1661256.4,0.0
SZ002287,2017-08-10,0.01,1965717.6,8300.0
SZ002287,2017-08-11,0.01,1770551.2,-4300.0
SZ002287,2017-08-14,0.01,2011180.8,5800.0
SZ002287,2017-08-15,0.01,1761844.4,-6700.0
SZ002287,2017-08-16,0.01,1853611.2,1000.0
SZ002287,2017-08-17,0.0,724189.6,-28300.0
SZ002287,2017-08-18,0.0,1245199.2,13600.0
SZ002287,2017-08-21,0.0,916009.6,-8600.0
SZ002287,2017-08-22,0.0,764002.8,-3700.0
SZ002287,2017-08-24,0.0,1074838.59,8451.0
SZ002287,2017-08-25,0.0,1345557.66,6671.0
SZ002287,2017-08-28,0.0,1551253.86,4700.0
SZ002287,2017-08-29,0.0,509008.86,-26500.0
SZ002287,2017-08-30,0.0,1241838.0,18900.0
SZ002287,2017-08-31,0.0,1522623.8,7300.0
SZ002287,2017-09-01,0.0,1582397.64,1000.0
SZ002287,2017-09-04,0.0,819101.58,-19400.0
SZ002287,2017-09-05,0.0,1296255.78,12000.0
SZ002287,2017-09-06,0.0,1032622.7,-6500.0
SZ002287,2017-09-07,0.0,1395302.16,9100.0
SZ002287,2017-09-08,0.0,939883.18,-12300.0
SZ002287,2017-09-11,0.0,968453.9,900.0
SZ002287,2017-09-12,0.0,629085.82,-8100.0
SZ002287,2017-09-13,0.0,543056.8,-2400.0
SZ002287,2017-09-14,0.0,322454.3,-5700.0
SZ002287,2017-09-15,0.0,268309.3,-1300.0
SZ002287,2017-09-18,0.0,882338.3,15000.0
SZ002287,2017-09-19,0.0,832945.52,-1400.0
SZ002287,2017-09-20,0.0,913136.08,2100.0
SZ002287,2017-09-21,0.0,1103796.54,5200.0
SZ002287,2017-09-22,0.0,1149680.0,1400.0
SZ002287,2017-09-25,0.02,4363612.96,78000.0
SZ002287,2017-09-26,0.01,3143081.04,-28400.0
SZ002287,2017-09-27,0.01,2809680.0,-8100.0
SZ002287,2017-09-28,0.01,2809082.82,1400.0
SZ002287,2017-09-29,0.01,3040421.82,5900.0
SZ002287,2017-10-09,0.01,2854615.32,-5200.0
SZ002287,2017-10-10,0.01,3301902.96,6500.0
SZ002287,2017-10-11,0.01,3187422.0,-1100.0
SZ002287,2017-10-12,0.01,3156418.8,-1500.0
SZ002287,2017-10-13,0.01,3172832.38,-500.0
SZ002287,2017-10-16,0.01,3084214.24,0.0
SZ002287,2017-10-17,0.02,3319542.62,6000.0
SZ002287,2017-10-18,0.01,2804882.66,-16100.0
SZ002287,2017-10-19,0.02,4078396.8,28678.0
SZ002287,2017-10-20,0.02,5127556.2,26670.0
SZ002287,2017-10-23,0.01,2024010.1,-75700.0
SZ002287,2017-10-24,0.01,2126974.0,2400.0
SZ002287,2017-10-25,0.01,2981319.9,18400.0
SZ002287,2017-10-26,0.01,1946389.5,-22400.0
SZ002287,2017-10-27,0.01,2481474.6,10800.0
