instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300850,2021-06-15,0.05,9049779.2,
SZ300850,2021-06-16,0.06,10695396.0,21640.0
SZ300850,2021-06-17,0.06,10627218.0,290.0
SZ300850,2021-06-18,0.06,11089207.28,558.0
SZ300850,2021-06-21,0.08,14236207.86,34590.0
SZ300850,2021-06-22,0.07,12756679.52,-12690.0
SZ300850,2021-06-23,0.09,14686509.7,22422.0
SZ300850,2021-06-24,0.07,11387929.8,-33550.0
SZ300850,2021-06-25,0.08,14349905.7,26550.0
SZ300850,2021-06-28,0.07,10679955.0,-31980.0
SZ300850,2021-06-29,0.08,13724477.0,34790.0
SZ300850,2021-07-02,0.14,24337264.7,102410.0
SZ300850,2021-07-05,0.11,21733425.0,-56605.0
SZ300850,2021-07-06,0.13,26065163.85,35730.0
SZ300850,2021-07-07,0.14,30641081.95,26090.0
SZ300850,2021-07-08,0.15,30761041.9,10790.0
SZ300850,2021-07-09,0.18,36446297.25,48130.0
SZ300850,2021-07-12,0.23,49213572.63,92796.0
SZ300850,2021-07-13,0.23,47475520.26,-458.0
SZ300850,2021-07-14,0.24,49109589.2,16079.0
SZ300850,2021-07-15,0.23,48230053.2,-7049.0
SZ300850,2021-07-16,0.2,41074505.45,-53812.0
SZ300850,2021-07-19,0.21,42254953.26,10750.0
SZ300850,2021-07-20,0.25,49126910.52,71730.0
SZ300850,2021-07-21,0.27,55763167.85,38132.0
SZ300850,2021-07-22,0.24,50230554.7,-48604.0
SZ300850,2021-07-23,0.2,43080637.6,-70710.0
SZ300850,2021-07-26,0.19,39653068.84,-24920.0
SZ300850,2021-07-27,0.3,68862634.23,190012.0
SZ300850,2021-07-28,0.23,55250233.25,-122696.0
SZ300850,2021-07-29,0.37,96259067.28,259049.0
SZ300850,2021-07-30,0.26,71777286.97,-194903.0
SZ300850,2021-08-02,0.46,126715130.5,358840.0
SZ300850,2021-08-03,0.66,171192657.33,363706.0
SZ300850,2021-08-04,0.56,152615105.37,-194904.0
SZ300850,2021-08-05,0.61,163428576.48,98280.0
SZ300850,2021-08-06,0.68,174908758.03,123490.0
SZ300850,2021-08-09,0.73,185504903.36,87223.0
SZ300850,2021-08-10,0.69,179178801.84,-68420.0
SZ300850,2021-08-11,0.63,165425215.34,-102470.0
SZ300850,2021-08-12,0.6,157278827.76,-65380.0
SZ300850,2021-08-13,0.54,143516547.09,-94467.0
SZ300850,2021-08-16,0.6,150199936.47,101520.0
SZ300850,2021-08-17,0.56,140226898.0,-66985.0
SZ300850,2021-08-18,0.75,180018433.98,343640.0
SZ300850,2021-08-19,0.79,198132607.83,58323.0
SZ300850,2021-08-20,0.76,200262318.8,-51033.0
SZ300850,2021-08-23,0.8,236157320.36,69550.0
SZ300850,2021-08-24,0.95,304860711.84,398470.0
SZ300850,2021-08-25,0.9,300876754.62,-82785.0
SZ300850,2021-08-26,0.93,293443963.81,63254.0
SZ300850,2021-08-27,0.92,283578795.72,-27716.0
SZ300850,2021-08-30,0.87,282912493.0,-106832.0
SZ300850,2021-08-31,0.79,242425279.95,-149510.0
SZ300850,2021-09-01,0.84,250261707.25,109170.0
SZ300850,2021-09-02,0.88,300636338.4,72787.0
SZ300850,2021-09-03,0.71,240448686.0,-338983.0
SZ300850,2021-09-06,0.65,220011868.5,-121076.0
SZ300850,2021-09-07,0.67,226451066.16,56299.0
SZ300850,2021-09-08,0.69,220134514.8,31008.0
SZ300850,2021-09-09,0.61,182904071.0,-149535.0
SZ300850,2021-09-10,0.52,160330497.03,-171418.0
SZ300850,2021-09-13,0.57,185538870.0,97311.0
SZ300850,2021-09-14,0.51,159116760.0,-119953.0
SZ300850,2021-09-15,0.42,151787904.0,-188461.0
SZ300850,2021-09-16,0.51,188708241.49,177085.0
SZ300850,2021-09-23,0.53,196652619.35,46406.0
SZ300850,2021-09-24,0.56,201209919.68,50541.0
SZ300850,2021-09-27,0.54,190472245.98,-35374.0
SZ300850,2021-09-28,0.55,199596403.0,15500.0
SZ300850,2021-09-29,0.54,185026699.2,-4400.0
SZ300850,2021-09-30,0.59,207664023.84,88380.0
SZ300850,2021-10-08,0.59,201240745.74,-3400.0
SZ300850,2021-10-11,0.64,212913122.76,95616.0
SZ300850,2021-10-12,0.55,187629482.48,-161290.0
SZ300850,2021-10-15,0.57,210645917.28,35806.0
SZ300850,2021-10-18,0.7,276279955.58,254072.0
SZ300850,2021-10-19,0.78,303248338.2,141539.0
SZ300850,2021-10-20,0.75,293713699.95,-45402.0
SZ300850,2021-10-21,0.76,291239294.22,8055.0
SZ300850,2021-10-22,0.73,276475095.0,-61377.0
SZ300850,2021-10-25,0.84,338969874.28,222250.0
SZ300850,2021-10-26,0.82,332138323.65,-32976.0
SZ300850,2021-10-27,0.99,440597149.15,327300.0
SZ300850,2021-10-28,1.02,448095850.0,48330.0
SZ300850,2021-10-29,1.0,444515486.0,-24507.0
SZ300850,2021-11-01,0.97,414568290.8,-59142.0
SZ300850,2021-11-02,1.0,441219574.0,53223.0
SZ300850,2021-11-03,0.99,416335513.8,-18553.0
SZ300850,2021-11-04,1.0,471704138.64,13192.0
SZ300850,2021-11-05,1.01,481673485.84,28510.0
SZ300850,2021-11-08,0.98,453870133.92,-59414.0
SZ300850,2021-11-09,0.99,440602248.0,16432.0
SZ300850,2021-11-10,0.94,428665731.76,-94592.0
SZ300850,2021-11-11,0.91,394828413.0,-67343.0
SZ300850,2021-11-12,0.93,406310460.0,51489.0
SZ300850,2021-11-15,0.98,397604119.03,96641.0
SZ300850,2021-11-16,1.01,408124141.62,50860.0
SZ300850,2021-11-17,1.0,430535631.54,-17067.0
SZ300850,2021-11-18,1.01,434575291.5,18409.0
SZ300850,2021-11-19,1.09,468697462.47,155810.0
SZ300850,2021-11-22,1.14,496125952.0,88175.0
SZ300850,2021-11-23,1.36,571596653.18,428618.0
SZ300850,2021-11-24,1.41,579774208.0,91318.0
SZ300850,2021-11-25,1.45,586317121.02,95205.0
SZ300850,2021-11-26,1.46,602147691.0,17045.0
SZ300850,2021-11-29,1.52,622623980.44,119820.0
SZ300850,2021-11-30,1.62,664681732.99,178675.0
SZ300850,2021-12-01,1.64,643605841.1,39062.0
SZ300850,2021-12-02,1.75,671783396.0,225477.0
SZ300850,2021-12-03,1.82,686073870.39,123299.0
SZ300850,2021-12-06,1.94,725932319.4,235752.0
SZ300850,2021-12-07,2.38,877774720.68,859518.0
SZ300850,2021-12-08,2.73,1035199620.0,680079.0
SZ300850,2021-12-09,2.81,1025142756.0,144171.0
SZ300850,2021-12-10,3.12,1161237884.48,605324.0
SZ300850,2021-12-13,3.64,1355674900.0,1005539.0
SZ300850,2021-12-14,3.67,1414539580.47,62753.0
SZ300850,2021-12-15,3.63,1398797343.0,-79665.0
SZ300850,2021-12-16,3.59,1402873546.65,-65631.0
SZ300850,2021-12-17,3.56,1350932916.0,-74597.0
