instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301510,2023-09-20,0.11,21131306.0,239000
SZ301510,2023-09-21,0.18,32018772.96,282344
SZ301510,2023-09-27,0.19,38762400.0,252500
SZ301510,2023-09-28,0.06,12482275.0,-530600
SZ301510,2023-10-11,0.14,29085168.0,395400
SZ301510,2023-10-12,0.03,7009665.0,-432400
SZ301510,2023-10-13,0.02,5389922.1,-27190
SZ301510,2023-10-16,0.08,15158561.0,229400
SZ301510,2023-10-17,0.05,10276155.3,-115828
SZ301510,2023-10-18,0.16,28431349.2,436028
SZ301510,2023-10-19,0.14,24790219.58,-84184
SZ301510,2023-10-20,0.09,15900438.14,-201400
SZ301510,2023-10-24,0.24,39336028.66,590800
SZ301510,2023-10-25,0.13,22052290.04,-422482
SZ301510,2023-10-26,0.2,33318939.6,275600
SZ301510,2023-10-27,0.2,33583618.32,-8895
SZ301510,2023-10-30,0.13,23012870.52,-250687
SZ301510,2023-10-31,0.09,16109573.76,-155519
SZ301510,2023-11-01,0.13,21689028.27,140388
SZ301510,2023-11-02,0.03,4971992.76,-415569
SZ301510,2023-11-03,0.07,12471080.94,174920
SZ301510,2023-11-06,0.23,40638510.72,651994
SZ301510,2023-11-07,0.26,45425013.76,108076
SZ301510,2023-11-08,0.24,42638063.9,-64298
SZ301510,2023-11-09,0.14,24577538.7,-422151
SZ301510,2023-11-10,0.11,20126327.54,-106800
SZ301510,2023-11-13,0.13,23730239.64,77919
SZ301510,2023-11-14,0.08,15764683.29,-190633
SZ301510,2023-11-15,0.1,18976301.5,79761
SZ301510,2023-11-16,0.13,23480472.0,112400
SZ301510,2023-11-17,0.13,24087705.0,8700
SZ301510,2023-11-20,0.17,31328978.4,132789
SZ301510,2023-11-21,0.14,25725103.2,-122892
SZ301510,2023-11-22,0.09,17889422.34,-168888
SZ301510,2023-11-23,0.11,20700697.24,70763
SZ301510,2023-11-24,0.1,17019797.13,-61463
SZ301510,2023-11-27,0.18,31060471.59,334800
SZ301510,2023-11-28,0.14,23670538.25,-172400
SZ301510,2023-11-29,0.15,24891692.23,40600
SZ301510,2023-11-30,0.04,7613707.38,-425500
SZ301510,2023-12-01,0.09,16200387.32,208500
SZ301510,2023-12-04,0.04,7112627.78,-214242
SZ301510,2023-12-05,0.05,8849880.0,50603
SZ301510,2023-12-06,0.05,8865934.0,3364
SZ301510,2023-12-07,0.09,14804938.0,167164
SZ301510,2023-12-08,0.13,20857692.18,154051
SZ301510,2023-12-11,0.07,12297707.34,-233400
SZ301510,2023-12-12,0.08,12474930.6,9327
SZ301510,2023-12-13,0.11,17322724.7,123100
SZ301510,2023-12-14,0.03,4699174.69,-326439
SZ301510,2023-12-15,0.07,10916225.25,168338
SZ301510,2023-12-18,0.12,17845651.25,202600
SZ301510,2023-12-19,0.14,20830767.75,79300
SZ301510,2023-12-20,0.15,22388971.5,38400
SZ301510,2023-12-21,0.15,22609248.27,7216
SZ301510,2023-12-22,0.13,19673310.98,-70100
SZ301510,2023-12-27,0.17,24783596.73,167900
SZ301510,2023-12-28,0.2,29083936.12,105700
SZ301510,2023-12-29,0.2,29880373.59,6800
SZ301510,2024-01-02,0.18,26761096.47,-80000
SZ301510,2024-01-03,0.2,28540465.06,73200
SZ301510,2024-01-04,0.21,29434184.76,33200
SZ301510,2024-01-05,0.21,29016682.2,-8200
SZ301510,2024-01-08,0.06,8941840.05,-607226
SZ301510,2024-01-09,0.05,8684916.28,-2027
SZ301510,2024-01-10,0.11,15553150.34,210585
SZ301510,2024-01-11,0.17,25149159.75,253700
SZ301510,2024-01-12,0.17,24779381.76,13523
SZ301510,2024-01-15,0.17,23796096.16,-26854
SZ301510,2024-01-16,0.11,15336992.25,-231637
SZ301510,2024-01-17,0.08,10482993.3,-131932
SZ301510,2024-01-18,0.06,8300541.27,-67100
SZ301510,2024-01-19,0.07,9352860.96,40683
SZ301510,2024-01-22,0.08,10057932.72,42300
SZ301510,2024-01-23,0.08,10094164.2,300
SZ301510,2024-01-24,0.09,10801620.8,25900
SZ301510,2024-01-25,0.14,17335641.92,203100
SZ301510,2024-01-26,0.13,16020152.0,-28700
SZ301510,2024-01-29,0.07,8446714.0,-251790
SZ301510,2024-01-30,0.09,10920747.46,101708
SZ301510,2024-01-31,0.1,11642090.88,46682
SZ301510,2024-02-01,0.12,13254742.6,73100
SZ301510,2024-02-02,0.16,15882708.84,138976
SZ301510,2024-02-05,0.2,17875119.15,158931
SZ301510,2024-02-06,0.23,21781741.98,117800
SZ301510,2024-02-07,0.19,22130488.45,-142300
SZ301510,2024-02-08,0.14,16769467.4,-201861
SZ301510,2024-02-19,0.1,11714029.74,-171400
SZ301510,2024-02-20,0.06,8083637.4,-141639
SZ301510,2024-02-21,0.07,8739821.64,20941
SZ301510,2024-02-22,0.06,8302935.2,-15900
SZ301510,2024-02-23,0.08,10331309.76,52300
SZ301510,2024-02-26,0.03,4209495.32,-198400
SZ301510,2024-02-27,0.11,14647493.2,312586
SZ301510,2024-02-28,0.2,24732196.46,392193
SZ301510,2024-02-29,0.32,40867889.4,453412
SZ301510,2024-03-01,0.32,42811977.06,25662
SZ301510,2024-03-04,0.2,28940782.28,-482903
SZ301510,2024-03-05,0.21,28224120.81,19739
SZ301510,2024-03-06,0.16,23026985.28,-183057
SZ301510,2024-03-07,0.1,13722523.6,-256982
SZ301510,2024-03-08,0.15,20820307.32,223718
