instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300653,2020-06-15,0.01,1439392.5,
SZ300653,2020-06-16,0.08,7617948.0,83950.0
SZ300653,2020-06-17,0.29,25484832.0,250056.0
SZ300653,2020-06-18,0.4,34721634.22,128155.0
SZ300653,2020-06-19,0.5,45051102.92,129000.0
SZ300653,2020-06-22,0.56,50247625.72,70490.0
SZ300653,2020-06-23,0.53,48544743.78,-41000.0
SZ300653,2020-06-24,0.52,47094258.51,-6164.0
SZ300653,2020-06-29,0.53,49175292.56,5200.0
SZ300653,2020-07-02,0.56,51620699.4,37800.0
SZ300653,2020-07-03,0.62,59232546.44,69129.0
SZ300653,2020-07-06,0.32,29260594.84,-354753.0
SZ300653,2020-07-07,0.42,38611950.0,123013.0
SZ300653,2020-07-08,0.6,53352040.95,206635.0
SZ300653,2020-07-09,0.88,79692978.72,338427.0
SZ300653,2020-07-10,0.74,68134374.1,-171565.0
SZ300653,2020-07-13,0.49,46403317.8,-297950.0
SZ300653,2020-07-14,0.36,33860879.8,-156815.0
SZ300653,2020-07-15,0.54,52965483.22,221469.0
SZ300653,2020-07-16,0.28,25098668.1,-310738.0
SZ300653,2020-07-17,0.5,45664005.6,267501.0
SZ300653,2020-07-20,0.34,30021035.08,-201274.0
SZ300653,2020-07-21,0.49,44847427.16,188328.0
SZ300653,2020-07-22,1.21,116882859.36,854200.0
SZ300653,2020-07-23,1.05,102514561.44,-183042.0
SZ300653,2020-07-24,0.33,29027680.85,-872417.0
SZ300653,2020-07-27,0.42,36791836.9,112704.0
SZ300653,2020-07-28,0.42,37642242.69,3458.0
SZ300653,2020-07-29,0.72,67112638.31,355250.0
SZ300653,2020-07-30,0.29,25348750.42,-518731.0
SZ300653,2020-07-31,0.59,53574087.76,367116.0
SZ300653,2020-08-03,0.57,50904306.36,-29300.0
SZ300653,2020-08-04,0.48,43231494.88,-102210.0
SZ300653,2020-08-05,0.75,69745618.44,318037.0
SZ300653,2020-08-06,0.53,50570718.3,-262962.0
SZ300653,2020-08-07,0.38,35969940.42,-178549.0
SZ300653,2020-08-10,0.42,38946266.95,46371.0
SZ300653,2020-08-11,0.37,33466014.8,-62079.0
SZ300653,2020-08-12,0.38,33743095.0,18732.0
SZ300653,2020-08-13,0.39,34236093.9,11072.0
SZ300653,2020-08-14,0.35,30314515.82,-55868.0
SZ300653,2020-08-17,0.3,26737102.86,-51380.0
SZ300653,2020-08-18,0.32,28421634.88,22021.0
SZ300653,2020-08-19,0.27,23522272.8,-60898.0
SZ300653,2020-08-20,0.34,28237698.19,81800.0
SZ300653,2020-08-21,0.5,42182488.02,188208.0
SZ300653,2020-08-24,0.52,45285352.02,27801.0
SZ300653,2020-08-25,0.48,41644239.0,-50588.0
SZ300653,2020-08-26,0.42,37169781.92,-61916.0
SZ300653,2020-08-27,0.51,45544812.66,106268.0
SZ300653,2020-08-28,0.58,53862895.1,85849.0
SZ300653,2020-08-31,0.63,57978088.2,60029.0
SZ300653,2020-09-01,0.7,64843618.0,75400.0
SZ300653,2020-09-02,0.73,67231579.8,39200.0
SZ300653,2020-09-03,0.75,69915827.16,29367.0
SZ300653,2020-09-04,0.78,73517262.0,30742.0
SZ300653,2020-09-07,0.78,70056462.79,-2300.0
SZ300653,2020-09-08,0.78,69066705.1,2018.0
SZ300653,2020-09-09,0.74,63288051.2,-43269.0
SZ300653,2020-09-10,0.72,59786459.2,-31250.0
SZ300653,2020-09-11,0.7,58324820.4,-26100.0
SZ300653,2020-09-14,0.67,56930367.19,-27057.0
SZ300653,2020-09-15,0.67,57029679.9,-3338.0
SZ300653,2020-09-16,0.62,51492189.6,-57321.0
SZ300653,2020-09-17,0.63,51506036.0,11408.0
SZ300653,2020-09-18,0.59,48262863.0,-51900.0
SZ300653,2020-09-21,0.54,44245591.5,-63705.0
SZ300653,2020-09-22,0.48,39072163.66,-63222.0
SZ300653,2020-09-23,0.56,46349830.1,96126.0
SZ300653,2020-09-24,0.45,36432048.9,-133116.0
SZ300653,2020-09-25,0.41,32740067.22,-52990.0
SZ300653,2020-09-28,0.41,31411456.53,-986.0
SZ300653,2020-09-29,0.47,36984702.3,76903.0
SZ300653,2020-09-30,0.5,39744853.2,29400.0
SZ300653,2020-10-09,0.47,38700624.52,-34954.0
SZ300653,2020-10-12,0.46,37972816.56,-14303.0
SZ300653,2020-10-14,0.44,36807480.0,-20673.0
SZ300653,2020-10-15,0.33,27846000.0,-134100.0
SZ300653,2020-10-16,0.34,28508677.6,13640.0
SZ300653,2020-10-19,0.34,28487446.2,3950.0
SZ300653,2020-10-20,0.38,32228166.84,45803.0
SZ300653,2020-10-21,0.36,30363309.9,-23050.0
SZ300653,2020-10-22,0.33,27598682.19,-35066.0
SZ300653,2020-10-27,0.31,26520596.91,-20550.0
SZ300653,2020-10-28,0.32,27241896.25,5258.0
SZ300653,2020-10-29,0.36,32577334.65,48616.0
SZ300653,2020-10-30,0.33,28958409.65,-38566.0
SZ300653,2020-11-02,0.31,27196695.95,-24100.0
SZ300653,2020-11-03,0.29,26080158.65,-17400.0
SZ300653,2020-11-04,0.28,25424724.34,-12153.0
SZ300653,2020-11-05,0.29,25470170.96,8200.0
SZ300653,2020-11-06,0.23,19688480.0,-71118.0
