instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600127,2023-03-15,0.0,398610.0,21100
SH600127,2023-03-16,0.0,274994.0,-15600
SH600127,2023-03-22,0.04,2408892.0,135800
SH600127,2023-03-23,0.03,1711360.0,-91300
SH600127,2023-03-29,0.01,918241.0,-268332
SH600127,2023-03-30,0.0,315172.0,-79500
SH600127,2023-04-03,0.1,5179608.45,372800
SH600127,2023-04-04,0.05,2724935.53,-319000
SH600127,2023-04-12,0.06,3327198.42,-44900
SH600127,2023-04-13,0.02,1052596.96,-301300
SH600127,2023-04-19,0.01,905010.3,-256200
SH600127,2023-04-20,0.03,1507538.7,81372
SH600127,2023-04-26,0.05,2689404.08,287172
SH600127,2023-04-27,0.03,1445823.94,-163900
SH600127,2023-05-04,0.12,6207353.92,186200
SH600127,2023-05-10,0.07,3779455.25,-72000
SH600127,2023-05-11,0.08,4039262.5,35700
SH600127,2023-05-17,0.07,3330063.19,313374
SH600127,2023-05-18,0.01,736735.16,-353790
SH600127,2023-05-24,0.04,2210427.62,-39300
SH600127,2023-05-25,0.0,334118.9,-260800
SH600127,2023-05-31,0.07,3299640.8,403601
SH600127,2023-06-01,0.07,3426973.2,18400
SH600127,2023-06-07,0.05,2372578.8,263400
SH600127,2023-06-08,0.08,3914164.8,204900
SH600127,2023-06-09,0.08,4046341.8,22000
SH600127,2023-06-14,0.07,3625627.16,50800
SH600127,2023-06-15,0.07,3405023.92,-29400
SH600127,2023-06-21,0.02,1167453.0,-120433
SH600127,2023-06-28,0.05,2582985.72,52300
SH600127,2023-06-29,0.07,3430891.72,120100
SH600127,2023-07-05,0.09,4186517.58,-60700
SH600127,2023-07-06,0.16,7646845.83,445616
SH600127,2023-07-12,0.07,3750168.45,-71600
SH600127,2023-07-13,0.09,4476345.39,81100
SH600127,2023-07-19,0.14,6855727.24,148636
SH600127,2023-07-20,0.15,7689403.62,92579
SH600127,2023-07-26,0.22,11124590.25,366868
SH600127,2023-07-27,0.24,11799262.98,121200
SH600127,2023-08-02,0.54,29001561.2,1317012
SH600127,2023-08-03,0.28,15586374.06,-1651803
SH600127,2023-08-09,0.66,38930124.48,2035805
SH600127,2023-08-10,0.39,23988954.12,-1751450
SH600127,2023-08-16,0.22,12858646.34,-1422531
SH600127,2023-08-17,0.33,18706630.8,709019
SH600127,2023-08-23,0.32,17162013.44,-241284
SH600127,2023-08-24,0.44,23769375.58,773699
SH600127,2023-08-30,0.4,21476806.1,-4102500
SH600127,2023-08-31,0.57,30141055.35,1110722
SH600127,2023-09-06,0.79,41211274.65,1643100
SH600127,2023-09-07,0.7,35656590.57,-600200
SH600127,2023-09-13,0.96,48432566.79,473700
SH600127,2023-09-14,1.02,51124842.6,368954
SH600127,2023-09-15,1.08,54599114.61,418600
SH600127,2023-09-20,1.18,59504835.0,994328
SH600127,2023-09-21,1.14,56131396.5,-262500
SH600127,2023-09-27,1.05,51407975.98,-103712
SH600127,2023-09-28,1.13,55325005.6,488592
SH600127,2023-10-11,0.92,44357322.94,-739000
SH600127,2023-10-12,0.99,48034668.18,456900
SH600127,2023-10-13,0.75,35640050.2,-1562883
SH600127,2023-10-16,0.14,7533825.55,-3856500
SH600127,2023-10-17,0.09,4795960.95,-332800
SH600127,2023-10-18,0.2,10227284.7,667670
SH600127,2023-10-19,0.11,5930087.45,-544898
SH600127,2023-10-20,0.06,3336025.1,-320900
SH600127,2023-10-24,0.15,7712097.3,567600
SH600127,2023-10-25,0.13,6793449.8,-107200
SH600127,2023-10-26,0.19,9154982.06,333099
SH600127,2023-10-27,0.22,10746326.58,197300
SH600127,2023-10-30,0.29,14657364.04,493900
SH600127,2023-10-31,0.16,8238698.28,-832300
SH600127,2023-11-01,0.3,14861403.46,858937
SH600127,2023-11-02,0.2,10002801.81,-608200
SH600127,2023-11-03,0.34,16706119.05,880800
SH600127,2023-11-06,0.81,40415033.39,3042800
SH600127,2023-11-07,0.9,45018929.01,583500
SH600127,2023-11-08,0.73,36269487.2,-1104111
SH600127,2023-11-09,0.55,27115603.2,-1148200
SH600127,2023-11-10,0.61,29895756.6,383500
SH600127,2023-11-13,0.72,35308549.6,687900
SH600127,2023-11-14,0.82,40145946.39,631201
SH600127,2023-11-15,0.86,42157114.23,264976
SH600127,2023-11-16,0.6,29160794.53,-1661000
SH600127,2023-11-17,0.46,22393579.53,-903500
SH600127,2023-11-20,0.79,38586901.65,2107548
SH600127,2023-11-21,0.72,34918833.95,-447700
SH600127,2023-11-22,0.7,33751497.92,-143437
SH600127,2023-11-23,0.75,36614368.64,362724
SH600127,2023-11-24,0.78,38113981.92,172600
SH600127,2023-11-27,0.75,36830860.92,-169725
SH600127,2023-11-28,0.51,25211249.74,-1593361
SH600127,2023-11-29,0.54,26386503.06,188900
SH600127,2023-11-30,0.48,23928022.3,-347656
SH600127,2023-12-01,0.41,20319667.2,-473900
SH600127,2023-12-04,0.67,32934330.38,1670636
SH600127,2023-12-05,0.61,30491057.5,-382096
SH600127,2023-12-06,0.31,15966519.6,-1910690
SH600127,2023-12-07,0.26,13374972.0,-308900
SH600127,2023-12-08,0.2,9682415.6,-430600
SH600127,2023-12-11,0.17,8365445.4,-155200
SH600127,2023-12-12,0.19,9092102.4,106400
SH600127,2023-12-13,0.09,4385955.6,-633700
SH600127,2023-12-14,0.08,4176732.6,-28700
SH600127,2023-12-15,0.12,5881863.6,233900
SH600127,2023-12-18,0.11,5308710.4,-65400
SH600127,2023-12-19,0.19,8987650.2,519100
SH600127,2023-12-20,0.14,6552861.6,-336300
SH600127,2023-12-21,0.07,3495558.4,-449300
SH600127,2023-12-22,0.06,2823932.0,-88100
SH600127,2023-12-27,0.09,4556821.8,248700
SH600127,2023-12-28,0.15,7073708.4,338800
SH600127,2023-12-29,0.15,7099019.2,800
SH600127,2024-01-02,0.14,6793672.0,-44500
SH600127,2024-01-03,0.25,11775022.25,693501
SH600127,2024-01-04,0.21,10087341.66,-234700
SH600127,2024-01-05,0.08,3857313.6,-849201
SH600127,2024-01-08,0.07,3411307.5,-54990
SH600127,2024-01-09,0.06,3101647.5,-45300
SH600127,2024-01-10,0.18,8212900.5,735000
SH600127,2024-01-11,0.23,10471012.5,310300
SH600127,2024-01-12,0.16,7632119.5,-399600
SH600127,2024-01-15,0.15,7206862.5,-63400
SH600127,2024-01-16,0.12,5825050.0,-190100
SH600127,2024-01-17,0.06,2845215.0,-419800
SH600127,2024-01-18,0.15,6517462.5,553200
SH600127,2024-01-19,0.11,4765244.8,-252190
SH600127,2024-01-22,0.2,8375078.4,628800
SH600127,2024-01-23,0.27,11013000.4,437000
SH600127,2024-01-24,0.37,15304891.2,642500
SH600127,2024-01-25,0.49,20582593.6,764500
SH600127,2024-01-26,0.45,19342239.0,-246610
SH600127,2024-01-29,0.31,12895826.68,-943292
SH600127,2024-01-30,0.28,11505608.88,-187200
SH600127,2024-01-31,0.3,11929729.13,156301
SH600127,2024-02-01,0.37,14415142.82,445200
SH600127,2024-02-02,0.43,16128275.02,379800
SH600127,2024-02-05,0.55,19105165.83,767400
SH600127,2024-02-06,0.64,23241999.99,585200
SH600127,2024-02-07,0.57,20620971.44,-473747
SH600127,2024-02-08,0.73,27696103.92,1017100
SH600127,2024-02-19,0.6,23170872.0,-824500
SH600127,2024-02-20,0.54,20791199.61,-379199
SH600127,2024-02-21,0.65,25531677.6,737499
SH600127,2024-02-22,0.59,23373308.7,-419574
SH600127,2024-02-23,0.68,27030325.02,573301
SH600127,2024-02-26,0.69,27536078.82,74639
SH600127,2024-02-27,0.74,30082952.12,341801
SH600127,2024-02-28,0.68,30169391.68,-424231
SH600127,2024-02-29,0.3,13976214.64,-2419500
SH600127,2024-03-01,0.2,9066401.19,-638265
SH600127,2024-03-04,0.17,8095098.93,-153490
SH600127,2024-03-05,0.14,6460086.62,-194899
SH600127,2024-03-06,0.19,8324734.5,273400
SH600127,2024-03-07,0.12,5603095.68,-399500
SH600127,2024-03-08,0.18,7847500.05,349841
SH600127,2024-03-11,0.26,11389265.47,513722
SH600127,2024-03-12,0.18,8150247.49,-497026
SH600127,2024-03-13,0.08,3548990.94,-680713
SH600127,2024-03-14,0.16,7152129.04,551060
SH600127,2024-03-15,0.24,10613061.94,506300
SH600127,2024-03-18,0.28,12180702.04,224901
SH600127,2024-03-19,0.27,12295489.7,-6917
SH600127,2024-03-20,0.26,11548139.22,-99200
SH600127,2024-03-21,0.32,14340745.04,376600
SH600127,2024-03-22,0.26,11175125.64,-399439
SH600127,2024-03-25,0.23,9750157.96,-177500
SH600127,2024-03-26,0.4,17091677.96,1126000
SH600127,2024-03-27,0.17,7561917.18,-1486000
SH600127,2024-03-28,0.18,7751688.72,32000
