instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600993,2017-03-16,0.39,36740361.0,
SH600993,2017-03-17,0.39,36365085.72,8100.0
SH600993,2017-03-20,0.4,38156838.16,14300.0
SH600993,2017-03-21,0.39,37752762.02,-25300.0
SH600993,2017-03-22,0.39,38407362.24,-3500.0
SH600993,2017-03-23,0.4,38496846.9,20000.0
SH600993,2017-03-24,0.4,39268659.96,4400.0
SH600993,2017-03-27,0.39,38323418.58,-6000.0
SH600993,2017-03-28,0.4,37800582.6,5200.0
SH600993,2017-03-29,0.4,38365323.36,30600.0
SH600993,2017-03-30,0.4,38491048.32,-13400.0
SH600993,2017-03-31,0.4,38842233.24,17500.0
SH600993,2017-04-05,0.41,39893144.08,10700.0
SH600993,2017-04-06,0.4,38740988.52,-40400.0
SH600993,2017-04-07,0.39,38168851.5,-15600.0
SH600993,2017-04-10,0.41,38292997.76,70600.0
SH600993,2017-04-11,0.41,38590129.1,-3600.0
SH600993,2017-04-12,0.4,37744845.14,-19500.0
SH600993,2017-04-18,0.41,38786265.14,7300.0
SH600993,2017-04-19,0.4,37889726.4,-16100.0
SH600993,2017-04-20,0.4,41702459.04,1000.0
SH600993,2017-04-21,0.41,40637170.44,22500.0
SH600993,2017-04-24,0.4,38549769.84,-22200.0
SH600993,2017-04-25,0.4,39178107.66,2200.0
SH600993,2017-04-26,0.4,40581472.48,-2400.0
SH600993,2017-04-27,0.4,40533807.24,2500.0
SH600993,2017-04-28,0.4,39442234.62,-7100.0
SH600993,2017-05-04,0.44,43600083.94,177700.0
SH600993,2017-05-05,0.45,42755316.56,47400.0
SH600993,2017-05-08,0.44,40398738.6,-42800.0
SH600993,2017-05-09,0.45,41240191.7,26200.0
SH600993,2017-05-10,0.45,39579075.76,-22800.0
SH600993,2017-05-11,0.44,39216209.92,-21500.0
SH600993,2017-05-12,0.44,38843834.3,-15400.0
SH600993,2017-05-15,0.44,39513157.48,16800.0
SH600993,2017-05-16,0.46,42121809.72,72500.0
SH600993,2017-05-17,0.46,42560430.78,31200.0
SH600993,2017-05-18,0.46,41754387.22,-25000.0
SH600993,2017-05-19,0.46,42228734.76,21700.0
